name,date,season
EPI_ISL_373474,2018-02-15,2017-2018
EPI_ISL_308980,2018-02-15,2017-2018
EPI_ISL_358294,2018-02-15,2017-2018
EPI_ISL_358311,2018-02-15,2017-2018
EPI_ISL_358312,2018-02-15,2017-2018
EPI_ISL_358387,2018-02-15,2017-2018
EPI_ISL_358386,2018-02-15,2017-2018
EPI_ISL_309310,2018-02-15,2017-2018
EPI_ISL_327308,2018-02-15,2017-2018
EPI_ISL_376570,2018-02-15,2017-2018
EPI_ISL_14925710,2018-02-15,2017-2018
EPI_ISL_376727,2018-02-15,2017-2018
EPI_ISL_327734,2018-02-16,2017-2018
EPI_ISL_360781,2018-02-16,2017-2018
EPI_ISL_360798,2018-02-16,2017-2018
EPI_ISL_360877,2018-02-16,2017-2018
EPI_ISL_360879,2018-02-16,2017-2018
EPI_ISL_312059,2018-02-16,2017-2018
EPI_ISL_328558,2018-02-16,2017-2018
EPI_ISL_361467,2018-02-16,2017-2018
EPI_ISL_361466,2018-02-16,2017-2018
EPI_ISL_329823,2018-02-16,2017-2018
EPI_ISL_313433,2018-02-16,2017-2018
EPI_ISL_313521,2018-02-16,2017-2018
EPI_ISL_313702,2018-02-16,2017-2018
EPI_ISL_313703,2018-02-16,2017-2018
EPI_ISL_395676,2018-02-16,2017-2018
EPI_ISL_313792,2018-02-16,2017-2018
EPI_ISL_313876,2018-02-16,2017-2018
EPI_ISL_395812,2018-02-16,2017-2018
EPI_ISL_395823,2018-02-16,2017-2018
EPI_ISL_395969,2018-02-16,2017-2018
EPI_ISL_314561,2018-02-16,2017-2018
EPI_ISL_314609,2018-02-16,2017-2018
EPI_ISL_314622,2018-02-16,2017-2018
EPI_ISL_396632,2018-02-16,2017-2018
EPI_ISL_18043527,2018-02-16,2017-2018
EPI_ISL_302338,2018-02-16,2017-2018
EPI_ISL_303084,2018-02-16,2017-2018
EPI_ISL_303083,2018-02-16,2017-2018
EPI_ISL_20391210,2018-02-16,2017-2018
EPI_ISL_320623,2018-02-16,2017-2018
EPI_ISL_304307,2018-02-16,2017-2018
EPI_ISL_320808,2018-02-16,2017-2018
EPI_ISL_20391098,2018-02-16,2017-2018
EPI_ISL_304924,2018-02-16,2017-2018
EPI_ISL_304925,2018-02-16,2017-2018
EPI_ISL_304926,2018-02-16,2017-2018
EPI_ISL_304923,2018-02-16,2017-2018
EPI_ISL_321572,2018-02-16,2017-2018
EPI_ISL_309311,2018-02-16,2017-2018
EPI_ISL_310247,2018-02-16,2017-2018
EPI_ISL_14925711,2018-02-16,2017-2018
EPI_ISL_14925712,2018-02-16,2017-2018
EPI_ISL_360881,2018-02-17,2017-2018
EPI_ISL_312160,2018-02-17,2017-2018
EPI_ISL_361469,2018-02-17,2017-2018
EPI_ISL_361468,2018-02-17,2017-2018
EPI_ISL_313700,2018-02-17,2017-2018
EPI_ISL_313701,2018-02-17,2017-2018
EPI_ISL_314336,2018-02-17,2017-2018
EPI_ISL_396257,2018-02-17,2017-2018
EPI_ISL_315040,2018-02-17,2017-2018
EPI_ISL_315746,2018-02-17,2017-2018
EPI_ISL_18043526,2018-02-17,2017-2018
EPI_ISL_18043525,2018-02-17,2017-2018
EPI_ISL_19029267,2018-02-17,2017-2018
EPI_ISL_303515,2018-02-17,2017-2018
EPI_ISL_320634,2018-02-17,2017-2018
EPI_ISL_304314,2018-02-17,2017-2018
EPI_ISL_304777,2018-02-17,2017-2018
EPI_ISL_304916,2018-02-17,2017-2018
EPI_ISL_304917,2018-02-17,2017-2018
EPI_ISL_305056,2018-02-17,2017-2018
EPI_ISL_322460,2018-02-17,2017-2018
EPI_ISL_309025,2018-02-17,2017-2018
EPI_ISL_14925714,2018-02-17,2017-2018
EPI_ISL_327761,2018-02-18,2017-2018
EPI_ISL_312060,2018-02-18,2017-2018
EPI_ISL_361470,2018-02-18,2017-2018
EPI_ISL_395630,2018-02-18,2017-2018
EPI_ISL_313726,2018-02-18,2017-2018
EPI_ISL_395915,2018-02-18,2017-2018
EPI_ISL_314610,2018-02-18,2017-2018
EPI_ISL_314680,2018-02-18,2017-2018
EPI_ISL_396622,2018-02-18,2017-2018
EPI_ISL_316029,2018-02-18,2017-2018
EPI_ISL_316434,2018-02-18,2017-2018
EPI_ISL_303102,2018-02-18,2017-2018
EPI_ISL_303096,2018-02-18,2017-2018
EPI_ISL_303097,2018-02-18,2017-2018
EPI_ISL_303098,2018-02-18,2017-2018
EPI_ISL_304306,2018-02-18,2017-2018
EPI_ISL_304321,2018-02-18,2017-2018
EPI_ISL_304915,2018-02-18,2017-2018
EPI_ISL_305057,2018-02-18,2017-2018
EPI_ISL_322180,2018-02-18,2017-2018
EPI_ISL_305807,2018-02-18,2017-2018
EPI_ISL_305817,2018-02-18,2017-2018
EPI_ISL_305841,2018-02-18,2017-2018
EPI_ISL_16839587,2018-02-18,2017-2018
EPI_ISL_360740,2018-02-19,2017-2018
EPI_ISL_360737,2018-02-19,2017-2018
EPI_ISL_360785,2018-02-19,2017-2018
EPI_ISL_360796,2018-02-19,2017-2018
EPI_ISL_360794,2018-02-19,2017-2018
EPI_ISL_360802,2018-02-19,2017-2018
EPI_ISL_312017,2018-02-19,2017-2018
EPI_ISL_361473,2018-02-19,2017-2018
EPI_ISL_361472,2018-02-19,2017-2018
EPI_ISL_361475,2018-02-19,2017-2018
EPI_ISL_361474,2018-02-19,2017-2018
EPI_ISL_329777,2018-02-19,2017-2018
EPI_ISL_329828,2018-02-19,2017-2018
EPI_ISL_330025,2018-02-19,2017-2018
EPI_ISL_313709,2018-02-19,2017-2018
EPI_ISL_395628,2018-02-19,2017-2018
EPI_ISL_313724,2018-02-19,2017-2018
EPI_ISL_313722,2018-02-19,2017-2018
EPI_ISL_395714,2018-02-19,2017-2018
EPI_ISL_395750,2018-02-19,2017-2018
EPI_ISL_395772,2018-02-19,2017-2018
EPI_ISL_395791,2018-02-19,2017-2018
EPI_ISL_395824,2018-02-19,2017-2018
EPI_ISL_395825,2018-02-19,2017-2018
EPI_ISL_396012,2018-02-19,2017-2018
EPI_ISL_315042,2018-02-19,2017-2018
EPI_ISL_315768,2018-02-19,2017-2018
EPI_ISL_315792,2018-02-19,2017-2018
EPI_ISL_302340,2018-02-19,2017-2018
EPI_ISL_320342,2018-02-19,2017-2018
EPI_ISL_15082418,2018-02-19,2017-2018
EPI_ISL_320437,2018-02-19,2017-2018
EPI_ISL_18981523,2018-02-19,2017-2018
EPI_ISL_320466,2018-02-19,2017-2018
EPI_ISL_320722,2018-02-19,2017-2018
EPI_ISL_320960,2018-02-19,2017-2018
EPI_ISL_20391125,2018-02-19,2017-2018
EPI_ISL_320994,2018-02-19,2017-2018
EPI_ISL_304913,2018-02-19,2017-2018
EPI_ISL_304927,2018-02-19,2017-2018
EPI_ISL_304963,2018-02-19,2017-2018
EPI_ISL_305027,2018-02-19,2017-2018
EPI_ISL_305093,2018-02-19,2017-2018
EPI_ISL_305089,2018-02-19,2017-2018
EPI_ISL_305442,2018-02-19,2017-2018
EPI_ISL_322097,2018-02-19,2017-2018
EPI_ISL_322935,2018-02-19,2017-2018
EPI_ISL_373457,2018-02-19,2017-2018
EPI_ISL_358399,2018-02-19,2017-2018
EPI_ISL_327404,2018-02-19,2017-2018
EPI_ISL_14925716,2018-02-19,2017-2018
EPI_ISL_376728,2018-02-19,2017-2018
EPI_ISL_360742,2018-02-20,2017-2018
EPI_ISL_360812,2018-02-20,2017-2018
EPI_ISL_360818,2018-02-20,2017-2018
EPI_ISL_311682,2018-02-20,2017-2018
EPI_ISL_360884,2018-02-20,2017-2018
EPI_ISL_360886,2018-02-20,2017-2018
EPI_ISL_360888,2018-02-20,2017-2018
EPI_ISL_312061,2018-02-20,2017-2018
EPI_ISL_312182,2018-02-20,2017-2018
EPI_ISL_361477,2018-02-20,2017-2018
EPI_ISL_361476,2018-02-20,2017-2018
EPI_ISL_361479,2018-02-20,2017-2018
EPI_ISL_361478,2018-02-20,2017-2018
EPI_ISL_361480,2018-02-20,2017-2018
EPI_ISL_395618,2018-02-20,2017-2018
EPI_ISL_395636,2018-02-20,2017-2018
EPI_ISL_313718,2018-02-20,2017-2018
EPI_ISL_395634,2018-02-20,2017-2018
EPI_ISL_313720,2018-02-20,2017-2018
EPI_ISL_313729,2018-02-20,2017-2018
EPI_ISL_395662,2018-02-20,2017-2018
EPI_ISL_313818,2018-02-20,2017-2018
EPI_ISL_395752,2018-02-20,2017-2018
EPI_ISL_395795,2018-02-20,2017-2018
EPI_ISL_395834,2018-02-20,2017-2018
EPI_ISL_395920,2018-02-20,2017-2018
EPI_ISL_395937,2018-02-20,2017-2018
EPI_ISL_396260,2018-02-20,2017-2018
EPI_ISL_314352,2018-02-20,2017-2018
EPI_ISL_314380,2018-02-20,2017-2018
EPI_ISL_396422,2018-02-20,2017-2018
EPI_ISL_396418,2018-02-20,2017-2018
EPI_ISL_396419,2018-02-20,2017-2018
EPI_ISL_330903,2018-02-20,2017-2018
EPI_ISL_314627,2018-02-20,2017-2018
EPI_ISL_315022,2018-02-20,2017-2018
EPI_ISL_315796,2018-02-20,2017-2018
EPI_ISL_315993,2018-02-20,2017-2018
EPI_ISL_18043522,2018-02-20,2017-2018
EPI_ISL_334629,2018-02-20,2017-2018
EPI_ISL_14835629,2018-02-20,2017-2018
EPI_ISL_303103,2018-02-20,2017-2018
EPI_ISL_319735,2018-02-20,2017-2018
EPI_ISL_304312,2018-02-20,2017-2018
EPI_ISL_320742,2018-02-20,2017-2018
EPI_ISL_320750,2018-02-20,2017-2018
EPI_ISL_320766,2018-02-20,2017-2018
EPI_ISL_20391114,2018-02-20,2017-2018
EPI_ISL_304943,2018-02-20,2017-2018
EPI_ISL_304936,2018-02-20,2017-2018
EPI_ISL_304937,2018-02-20,2017-2018
EPI_ISL_304950,2018-02-20,2017-2018
EPI_ISL_305029,2018-02-20,2017-2018
EPI_ISL_305036,2018-02-20,2017-2018
EPI_ISL_305037,2018-02-20,2017-2018
EPI_ISL_305045,2018-02-20,2017-2018
EPI_ISL_306217,2018-02-20,2017-2018
EPI_ISL_306233,2018-02-20,2017-2018
EPI_ISL_306234,2018-02-20,2017-2018
EPI_ISL_322737,2018-02-20,2017-2018
EPI_ISL_307010,2018-02-20,2017-2018
EPI_ISL_373476,2018-02-20,2017-2018
EPI_ISL_308950,2018-02-20,2017-2018
EPI_ISL_308999,2018-02-20,2017-2018
EPI_ISL_309002,2018-02-20,2017-2018
EPI_ISL_358210,2018-02-20,2017-2018
EPI_ISL_358235,2018-02-20,2017-2018
EPI_ISL_358296,2018-02-20,2017-2018
EPI_ISL_358436,2018-02-20,2017-2018
EPI_ISL_309441,2018-02-20,2017-2018
EPI_ISL_309442,2018-02-20,2017-2018
EPI_ISL_309443,2018-02-20,2017-2018
EPI_ISL_14925717,2018-02-20,2017-2018
EPI_ISL_376738,2018-02-20,2017-2018
EPI_ISL_376758,2018-02-20,2017-2018
EPI_ISL_376763,2018-02-20,2017-2018
EPI_ISL_327641,2018-02-20,2017-2018
EPI_ISL_360515,2018-02-21,2017-2018
EPI_ISL_360804,2018-02-21,2017-2018
EPI_ISL_360806,2018-02-21,2017-2018
EPI_ISL_311648,2018-02-21,2017-2018
EPI_ISL_360814,2018-02-21,2017-2018
EPI_ISL_360808,2018-02-21,2017-2018
