name,date,country,epidemic_key
ON288478.1,2021-11-04,France,france_y2021
ON288488.1,2021-11-04,France,france_y2021
ON288585.1,2021-11-04,France,france_y2021
PQ987376.1,2021-11-05,France,france_y2021
PQ987553.1,2021-11-05,France,france_y2021
PQ987640.1,2021-11-05,France,france_y2021
PQ987660.1,2021-11-05,France,france_y2021
PQ987661.1,2021-11-05,France,france_y2021
PQ987672.1,2021-11-05,France,france_y2021
PQ987662.1,2021-11-05,France,france_y2021
PQ987686.1,2021-11-05,France,france_y2021
PQ987675.1,2021-11-05,France,france_y2021
PQ987683.1,2021-11-05,France,france_y2021
PQ987677.1,2021-11-05,France,france_y2021
PQ987676.1,2021-11-05,France,france_y2021
PQ987680.1,2021-11-05,France,france_y2021
PQ987692.1,2021-11-05,France,france_y2021
PQ987688.1,2021-11-05,France,france_y2021
PQ987697.1,2021-11-05,France,france_y2021
PQ987690.1,2021-11-05,France,france_y2021
PQ987693.1,2021-11-05,France,france_y2021
PQ987707.1,2021-11-05,France,france_y2021
PQ987698.1,2021-11-05,France,france_y2021
PQ988067.1,2021-11-05,France,france_y2021
PQ988074.1,2021-11-05,France,france_y2021
PQ988257.1,2021-11-05,France,france_y2021
PQ988696.1,2021-11-05,France,france_y2021
PQ988569.1,2021-11-05,France,france_y2021
PQ783453.1,2021-11-05,France,france_y2021
ON431846.1,2021-11-05,France,france_y2021
ON432087.1,2021-11-05,France,france_y2021
ON432086.1,2021-11-05,France,france_y2021
ON432183.1,2021-11-05,France,france_y2021
ON432182.1,2021-11-05,France,france_y2021
ON432184.1,2021-11-05,France,france_y2021
ON432185.1,2021-11-05,France,france_y2021
ON432199.1,2021-11-05,France,france_y2021
ON432244.1,2021-11-05,France,france_y2021
ON432265.1,2021-11-05,France,france_y2021
ON432277.1,2021-11-05,France,france_y2021
ON432335.1,2021-11-05,France,france_y2021
ON432341.1,2021-11-05,France,france_y2021
ON432342.1,2021-11-05,France,france_y2021
ON432348.1,2021-11-05,France,france_y2021
ON432343.1,2021-11-05,France,france_y2021
ON432361.1,2021-11-05,France,france_y2021
ON432363.1,2021-11-05,France,france_y2021
ON432372.1,2021-11-05,France,france_y2021
ON432371.1,2021-11-05,France,france_y2021
ON432378.1,2021-11-05,France,france_y2021
ON432385.1,2021-11-05,France,france_y2021
ON432392.1,2021-11-05,France,france_y2021
ON432386.1,2021-11-05,France,france_y2021
ON432397.1,2021-11-05,France,france_y2021
ON432394.1,2021-11-05,France,france_y2021
ON432395.1,2021-11-05,France,france_y2021
ON432396.1,2021-11-05,France,france_y2021
ON432393.1,2021-11-05,France,france_y2021
ON432398.1,2021-11-05,France,france_y2021
ON432399.1,2021-11-05,France,france_y2021
ON432401.1,2021-11-05,France,france_y2021
ON432400.1,2021-11-05,France,france_y2021
ON432406.1,2021-11-05,France,france_y2021
ON432402.1,2021-11-05,France,france_y2021
ON432409.1,2021-11-05,France,france_y2021
ON432408.1,2021-11-05,France,france_y2021
ON432410.1,2021-11-05,France,france_y2021
ON432407.1,2021-11-05,France,france_y2021
ON432430.1,2021-11-05,France,france_y2021
ON432463.1,2021-11-05,France,france_y2021
ON432464.1,2021-11-05,France,france_y2021
ON432488.1,2021-11-05,France,france_y2021
ON432487.1,2021-11-05,France,france_y2021
ON432496.1,2021-11-05,France,france_y2021
ON432519.1,2021-11-05,France,france_y2021
ON432518.1,2021-11-05,France,france_y2021
ON432516.1,2021-11-05,France,france_y2021
ON432517.1,2021-11-05,France,france_y2021
ON432514.1,2021-11-05,France,france_y2021
ON432520.1,2021-11-05,France,france_y2021
ON432521.1,2021-11-05,France,france_y2021
ON432522.1,2021-11-05,France,france_y2021
ON432523.1,2021-11-05,France,france_y2021
ON432554.1,2021-11-05,France,france_y2021
ON432553.1,2021-11-05,France,france_y2021
ON432564.1,2021-11-05,France,france_y2021
ON432565.1,2021-11-05,France,france_y2021
ON432579.1,2021-11-05,France,france_y2021
ON432578.1,2021-11-05,France,france_y2021
ON432566.1,2021-11-05,France,france_y2021
ON432611.1,2021-11-05,France,france_y2021
ON432609.1,2021-11-05,France,france_y2021
ON432607.1,2021-11-05,France,france_y2021
ON432613.1,2021-11-05,France,france_y2021
ON432623.1,2021-11-05,France,france_y2021
ON432618.1,2021-11-05,France,france_y2021
ON432620.1,2021-11-05,France,france_y2021
ON432621.1,2021-11-05,France,france_y2021
ON432619.1,2021-11-05,France,france_y2021
ON432622.1,2021-11-05,France,france_y2021
ON432625.1,2021-11-05,France,france_y2021
ON432615.1,2021-11-05,France,france_y2021
ON432628.1,2021-11-05,France,france_y2021
ON432626.1,2021-11-05,France,france_y2021
ON432633.1,2021-11-05,France,france_y2021
ON432631.1,2021-11-05,France,france_y2021
ON432630.1,2021-11-05,France,france_y2021
ON432636.1,2021-11-05,France,france_y2021
ON432635.1,2021-11-05,France,france_y2021
ON432637.1,2021-11-05,France,france_y2021
ON432632.1,2021-11-05,France,france_y2021
ON432634.1,2021-11-05,France,france_y2021
ON432646.1,2021-11-05,France,france_y2021
ON432652.1,2021-11-05,France,france_y2021
ON432649.1,2021-11-05,France,france_y2021
ON432648.1,2021-11-05,France,france_y2021
ON432644.1,2021-11-05,France,france_y2021
ON432643.1,2021-11-05,France,france_y2021
ON432653.1,2021-11-05,France,france_y2021
ON432654.1,2021-11-05,France,france_y2021
ON432655.1,2021-11-05,France,france_y2021
ON432656.1,2021-11-05,France,france_y2021
ON432774.1,2021-11-05,France,france_y2021
ON432772.1,2021-11-05,France,france_y2021
ON432775.1,2021-11-05,France,france_y2021
ON432776.1,2021-11-05,France,france_y2021
ON432777.1,2021-11-05,France,france_y2021
ON432780.1,2021-11-05,France,france_y2021
ON432790.1,2021-11-05,France,france_y2021
ON432781.1,2021-11-05,France,france_y2021
ON432787.1,2021-11-05,France,france_y2021
ON432779.1,2021-11-05,France,france_y2021
ON432783.1,2021-11-05,France,france_y2021
ON432788.1,2021-11-05,France,france_y2021
ON432845.1,2021-11-05,France,france_y2021
ON432846.1,2021-11-05,France,france_y2021
ON432849.1,2021-11-05,France,france_y2021
ON432848.1,2021-11-05,France,france_y2021
ON432850.1,2021-11-05,France,france_y2021
ON432857.1,2021-11-05,France,france_y2021
ON432869.1,2021-11-05,France,france_y2021
ON432865.1,2021-11-05,France,france_y2021
ON432866.1,2021-11-05,France,france_y2021
ON432868.1,2021-11-05,France,france_y2021
ON432867.1,2021-11-05,France,france_y2021
ON432874.1,2021-11-05,France,france_y2021
ON432876.1,2021-11-05,France,france_y2021
ON432873.1,2021-11-05,France,france_y2021
ON432878.1,2021-11-05,France,france_y2021
ON432871.1,2021-11-05,France,france_y2021
ON432870.1,2021-11-05,France,france_y2021
ON432872.1,2021-11-05,France,france_y2021
ON432879.1,2021-11-05,France,france_y2021
ON432922.1,2021-11-05,France,france_y2021
ON432923.1,2021-11-05,France,france_y2021
ON432920.1,2021-11-05,France,france_y2021
ON432921.1,2021-11-05,France,france_y2021
ON432930.1,2021-11-05,France,france_y2021
ON432929.1,2021-11-05,France,france_y2021
ON432925.1,2021-11-05,France,france_y2021
ON432942.1,2021-11-05,France,france_y2021
ON432931.1,2021-11-05,France,france_y2021
ON432953.1,2021-11-05,France,france_y2021
ON432956.1,2021-11-05,France,france_y2021
ON432955.1,2021-11-05,France,france_y2021
ON432961.1,2021-11-05,France,france_y2021
ON432972.1,2021-11-05,France,france_y2021
ON432997.1,2021-11-05,France,france_y2021
