name,date,country,epidemic_key
PQ995787.1,2021-12-13,France,france_y2021
PQ995783.1,2021-12-13,France,france_y2021
PQ995771.1,2021-12-13,France,france_y2021
PQ995793.1,2021-12-13,France,france_y2021
PQ995772.1,2021-12-13,France,france_y2021
PQ995794.1,2021-12-13,France,france_y2021
PQ995797.1,2021-12-13,France,france_y2021
PQ995795.1,2021-12-13,France,france_y2021
PQ995765.1,2021-12-13,France,france_y2021
PQ995770.1,2021-12-13,France,france_y2021
PQ995802.1,2021-12-13,France,france_y2021
PQ995766.1,2021-12-13,France,france_y2021
PQ995803.1,2021-12-13,France,france_y2021
PQ995800.1,2021-12-13,France,france_y2021
PQ783506.1,2021-12-13,France,france_y2021
PQ783502.1,2021-12-13,France,france_y2021
PQ783533.1,2021-12-13,France,france_y2021
PQ783568.1,2021-12-13,France,france_y2021
PQ783551.1,2021-12-13,France,france_y2021
PQ783562.1,2021-12-13,France,france_y2021
PQ783555.1,2021-12-13,France,france_y2021
PQ783560.1,2021-12-13,France,france_y2021
ON446401.1,2021-12-13,France,france_y2021
ON446403.1,2021-12-13,France,france_y2021
ON446402.1,2021-12-13,France,france_y2021
ON446405.1,2021-12-13,France,france_y2021
ON446406.1,2021-12-13,France,france_y2021
ON446404.1,2021-12-13,France,france_y2021
ON446409.1,2021-12-13,France,france_y2021
ON446407.1,2021-12-13,France,france_y2021
ON446411.1,2021-12-13,France,france_y2021
ON446413.1,2021-12-13,France,france_y2021
ON446408.1,2021-12-13,France,france_y2021
ON446416.1,2021-12-13,France,france_y2021
ON446431.1,2021-12-13,France,france_y2021
ON446414.1,2021-12-13,France,france_y2021
ON446412.1,2021-12-13,France,france_y2021
ON446418.1,2021-12-13,France,france_y2021
ON446415.1,2021-12-13,France,france_y2021
ON446422.1,2021-12-13,France,france_y2021
ON446426.1,2021-12-13,France,france_y2021
ON446420.1,2021-12-13,France,france_y2021
ON446424.1,2021-12-13,France,france_y2021
ON446425.1,2021-12-13,France,france_y2021
ON446421.1,2021-12-13,France,france_y2021
ON446430.1,2021-12-13,France,france_y2021
ON446423.1,2021-12-13,France,france_y2021
ON446432.1,2021-12-13,France,france_y2021
ON446419.1,2021-12-13,France,france_y2021
ON446435.1,2021-12-13,France,france_y2021
ON446434.1,2021-12-13,France,france_y2021
ON446433.1,2021-12-13,France,france_y2021
ON446438.1,2021-12-13,France,france_y2021
ON446436.1,2021-12-13,France,france_y2021
ON446443.1,2021-12-13,France,france_y2021
ON446442.1,2021-12-13,France,france_y2021
ON446446.1,2021-12-13,France,france_y2021
ON446444.1,2021-12-13,France,france_y2021
ON446448.1,2021-12-13,France,france_y2021
ON446447.1,2021-12-13,France,france_y2021
ON446449.1,2021-12-13,France,france_y2021
ON446450.1,2021-12-13,France,france_y2021
ON446455.1,2021-12-13,France,france_y2021
ON446457.1,2021-12-13,France,france_y2021
ON446451.1,2021-12-13,France,france_y2021
ON446453.1,2021-12-13,France,france_y2021
ON446456.1,2021-12-13,France,france_y2021
ON446460.1,2021-12-13,France,france_y2021
ON446454.1,2021-12-13,France,france_y2021
ON446459.1,2021-12-13,France,france_y2021
ON446458.1,2021-12-13,France,france_y2021
ON446461.1,2021-12-13,France,france_y2021
ON446466.1,2021-12-13,France,france_y2021
ON446463.1,2021-12-13,France,france_y2021
ON446465.1,2021-12-13,France,france_y2021
ON446467.1,2021-12-13,France,france_y2021
ON446462.1,2021-12-13,France,france_y2021
ON446470.1,2021-12-13,France,france_y2021
ON446472.1,2021-12-13,France,france_y2021
ON446471.1,2021-12-13,France,france_y2021
ON446469.1,2021-12-13,France,france_y2021
ON446476.1,2021-12-13,France,france_y2021
ON446475.1,2021-12-13,France,france_y2021
ON446483.1,2021-12-13,France,france_y2021
ON446482.1,2021-12-13,France,france_y2021
ON446481.1,2021-12-13,France,france_y2021
ON446477.1,2021-12-13,France,france_y2021
ON446480.1,2021-12-13,France,france_y2021
ON446492.1,2021-12-13,France,france_y2021
ON446491.1,2021-12-13,France,france_y2021
ON446490.1,2021-12-13,France,france_y2021
ON446487.1,2021-12-13,France,france_y2021
ON446489.1,2021-12-13,France,france_y2021
ON446488.1,2021-12-13,France,france_y2021
ON446687.1,2021-12-13,France,france_y2021
ON446684.1,2021-12-13,France,france_y2021
ON446689.1,2021-12-13,France,france_y2021
ON446693.1,2021-12-13,France,france_y2021
ON446691.1,2021-12-13,France,france_y2021
ON446688.1,2021-12-13,France,france_y2021
ON446705.1,2021-12-13,France,france_y2021
ON446712.1,2021-12-13,France,france_y2021
ON446711.1,2021-12-13,France,france_y2021
ON446724.1,2021-12-13,France,france_y2021
ON446756.1,2021-12-13,France,france_y2021
ON446754.1,2021-12-13,France,france_y2021
ON446759.1,2021-12-13,France,france_y2021
ON446764.1,2021-12-13,France,france_y2021
ON446766.1,2021-12-13,France,france_y2021
ON446762.1,2021-12-13,France,france_y2021
ON446752.1,2021-12-13,France,france_y2021
ON446770.1,2021-12-13,France,france_y2021
ON446768.1,2021-12-13,France,france_y2021
ON446775.1,2021-12-13,France,france_y2021
ON446771.1,2021-12-13,France,france_y2021
ON446789.1,2021-12-13,France,france_y2021
ON446787.1,2021-12-13,France,france_y2021
ON446785.1,2021-12-13,France,france_y2021
ON446796.1,2021-12-13,France,france_y2021
ON446798.1,2021-12-13,France,france_y2021
ON446795.1,2021-12-13,France,france_y2021
ON446801.1,2021-12-13,France,france_y2021
ON446799.1,2021-12-13,France,france_y2021
ON446805.1,2021-12-13,France,france_y2021
ON446803.1,2021-12-13,France,france_y2021
ON446774.1,2021-12-13,France,france_y2021
ON446815.1,2021-12-13,France,france_y2021
ON446807.1,2021-12-13,France,france_y2021
ON446806.1,2021-12-13,France,france_y2021
ON446804.1,2021-12-13,France,france_y2021
ON446812.1,2021-12-13,France,france_y2021
ON446814.1,2021-12-13,France,france_y2021
ON446811.1,2021-12-13,France,france_y2021
ON446835.1,2021-12-13,France,france_y2021
ON446818.1,2021-12-13,France,france_y2021
ON446821.1,2021-12-13,France,france_y2021
ON446823.1,2021-12-13,France,france_y2021
ON446825.1,2021-12-13,France,france_y2021
ON446824.1,2021-12-13,France,france_y2021
ON446817.1,2021-12-13,France,france_y2021
ON446829.1,2021-12-13,France,france_y2021
ON446827.1,2021-12-13,France,france_y2021
ON446833.1,2021-12-13,France,france_y2021
ON446836.1,2021-12-13,France,france_y2021
ON446840.1,2021-12-13,France,france_y2021
ON446837.1,2021-12-13,France,france_y2021
ON446841.1,2021-12-13,France,france_y2021
ON446842.1,2021-12-13,France,france_y2021
ON446846.1,2021-12-13,France,france_y2021
ON446839.1,2021-12-13,France,france_y2021
ON446851.1,2021-12-13,France,france_y2021
ON446849.1,2021-12-13,France,france_y2021
ON446850.1,2021-12-13,France,france_y2021
ON446852.1,2021-12-13,France,france_y2021
ON446855.1,2021-12-13,France,france_y2021
ON446854.1,2021-12-13,France,france_y2021
ON446859.1,2021-12-13,France,france_y2021
ON446858.1,2021-12-13,France,france_y2021
ON446861.1,2021-12-13,France,france_y2021
ON446862.1,2021-12-13,France,france_y2021
ON446879.1,2021-12-13,France,france_y2021
ON446881.1,2021-12-13,France,france_y2021
ON446883.1,2021-12-13,France,france_y2021
ON446882.1,2021-12-13,France,france_y2021
ON446885.1,2021-12-13,France,france_y2021
ON446887.1,2021-12-13,France,france_y2021
ON446886.1,2021-12-13,France,france_y2021
ON446889.1,2021-12-13,France,france_y2021
ON446888.1,2021-12-13,France,france_y2021
ON446884.1,2021-12-13,France,france_y2021
ON446890.1,2021-12-13,France,france_y2021
ON446905.1,2021-12-13,France,france_y2021
ON446913.1,2021-12-13,France,france_y2021
ON446906.1,2021-12-13,France,france_y2021
ON446908.1,2021-12-13,France,france_y2021
ON446911.1,2021-12-13,France,france_y2021
ON446910.1,2021-12-13,France,france_y2021
ON446912.1,2021-12-13,France,france_y2021
ON446904.1,2021-12-13,France,france_y2021
ON446916.1,2021-12-13,France,france_y2021
ON446915.1,2021-12-13,France,france_y2021
ON446919.1,2021-12-13,France,france_y2021
ON446914.1,2021-12-13,France,france_y2021
ON446917.1,2021-12-13,France,france_y2021
ON446918.1,2021-12-13,France,france_y2021
ON446921.1,2021-12-13,France,france_y2021
ON446902.1,2021-12-13,France,france_y2021
ON446923.1,2021-12-13,France,france_y2021
ON446922.1,2021-12-13,France,france_y2021
ON446920.1,2021-12-13,France,france_y2021
ON446924.1,2021-12-13,France,france_y2021
ON446926.1,2021-12-13,France,france_y2021
ON446931.1,2021-12-13,France,france_y2021
ON446937.1,2021-12-13,France,france_y2021
ON446936.1,2021-12-13,France,france_y2021
ON446939.1,2021-12-13,France,france_y2021
ON446945.1,2021-12-13,France,france_y2021
ON446946.1,2021-12-13,France,france_y2021
ON446942.1,2021-12-13,France,france_y2021
ON446944.1,2021-12-13,France,france_y2021
ON446941.1,2021-12-13,France,france_y2021
ON446928.1,2021-12-13,France,france_y2021
ON446950.1,2021-12-13,France,france_y2021
ON446947.1,2021-12-13,France,france_y2021
ON446955.1,2021-12-13,France,france_y2021
ON446960.1,2021-12-13,France,france_y2021
ON446962.1,2021-12-13,France,france_y2021
ON446964.1,2021-12-13,France,france_y2021
ON446978.1,2021-12-13,France,france_y2021
ON446980.1,2021-12-13,France,france_y2021
ON446986.1,2021-12-13,France,france_y2021
ON446969.1,2021-12-13,France,france_y2021
ON447015.1,2021-12-13,France,france_y2021
ON447203.1,2021-12-13,France,france_y2021
ON447202.1,2021-12-13,France,france_y2021
ON447206.1,2021-12-13,France,france_y2021
ON447205.1,2021-12-13,France,france_y2021
ON447208.1,2021-12-13,France,france_y2021
ON447207.1,2021-12-13,France,france_y2021
ON447209.1,2021-12-13,France,france_y2021
ON447243.1,2021-12-13,France,france_y2021
ON447217.1,2021-12-13,France,france_y2021
ON447233.1,2021-12-13,France,france_y2021
ON447221.1,2021-12-13,France,france_y2021
ON447220.1,2021-12-13,France,france_y2021
ON447235.1,2021-12-13,France,france_y2021
ON447227.1,2021-12-13,France,france_y2021
ON447229.1,2021-12-13,France,france_y2021
ON447238.1,2021-12-13,France,france_y2021
ON447239.1,2021-12-13,France,france_y2021
ON447246.1,2021-12-13,France,france_y2021
ON447210.1,2021-12-13,France,france_y2021
ON447240.1,2021-12-13,France,france_y2021
ON447252.1,2021-12-13,France,france_y2021
ON447251.1,2021-12-13,France,france_y2021
ON447249.1,2021-12-13,France,france_y2021
ON447247.1,2021-12-13,France,france_y2021
ON447253.1,2021-12-13,France,france_y2021
ON447259.1,2021-12-13,France,france_y2021
ON447254.1,2021-12-13,France,france_y2021
ON447282.1,2021-12-13,France,france_y2021
ON447306.1,2021-12-13,France,france_y2021
ON447283.1,2021-12-13,France,france_y2021
ON447308.1,2021-12-13,France,france_y2021
ON447312.1,2021-12-13,France,france_y2021
ON447303.1,2021-12-13,France,france_y2021
ON447304.1,2021-12-13,France,france_y2021
ON447307.1,2021-12-13,France,france_y2021
ON447316.1,2021-12-13,France,france_y2021
ON447305.1,2021-12-13,France,france_y2021
ON447311.1,2021-12-13,France,france_y2021
ON447315.1,2021-12-13,France,france_y2021
ON447317.1,2021-12-13,France,france_y2021
