name,date,country,epidemic_key
OR857011.1,2021-10-08,Brazil,brazil_y2021
OQ522790.1,2021-10-08,Brazil,brazil_y2021
OQ522806.1,2021-10-08,Brazil,brazil_y2021
OQ522825.1,2021-10-08,Brazil,brazil_y2021
OQ522924.1,2021-10-08,Brazil,brazil_y2021
ON579739.1,2021-10-08,Brazil,brazil_y2021
ON579754.1,2021-10-08,Brazil,brazil_y2021
ON579757.1,2021-10-08,Brazil,brazil_y2021
ON579771.1,2021-10-08,Brazil,brazil_y2021
ON579788.1,2021-10-08,Brazil,brazil_y2021
ON579790.1,2021-10-08,Brazil,brazil_y2021
ON579809.1,2021-10-08,Brazil,brazil_y2021
ON579811.1,2021-10-08,Brazil,brazil_y2021
ON579855.1,2021-10-08,Brazil,brazil_y2021
ON579861.1,2021-10-08,Brazil,brazil_y2021
ON580169.1,2021-10-08,Brazil,brazil_y2021
ON580182.1,2021-10-08,Brazil,brazil_y2021
ON580195.1,2021-10-08,Brazil,brazil_y2021
ON580201.1,2021-10-08,Brazil,brazil_y2021
ON580235.1,2021-10-08,Brazil,brazil_y2021
ON580233.1,2021-10-08,Brazil,brazil_y2021
ON580252.1,2021-10-08,Brazil,brazil_y2021
ON580277.1,2021-10-08,Brazil,brazil_y2021
ON580237.1,2021-10-08,Brazil,brazil_y2021
ON580303.1,2021-10-08,Brazil,brazil_y2021
ON580322.1,2021-10-08,Brazil,brazil_y2021
ON580328.1,2021-10-08,Brazil,brazil_y2021
ON580330.1,2021-10-08,Brazil,brazil_y2021
ON580347.1,2021-10-08,Brazil,brazil_y2021
ON580346.1,2021-10-08,Brazil,brazil_y2021
ON580365.1,2021-10-08,Brazil,brazil_y2021
ON580369.1,2021-10-08,Brazil,brazil_y2021
ON580371.1,2021-10-08,Brazil,brazil_y2021
ON580380.1,2021-10-08,Brazil,brazil_y2021
ON580333.1,2021-10-08,Brazil,brazil_y2021
ON580446.1,2021-10-08,Brazil,brazil_y2021
ON580452.1,2021-10-08,Brazil,brazil_y2021
ON580454.1,2021-10-08,Brazil,brazil_y2021
ON580473.1,2021-10-08,Brazil,brazil_y2021
ON580476.1,2021-10-08,Brazil,brazil_y2021
ON580481.1,2021-10-08,Brazil,brazil_y2021
ON580485.1,2021-10-08,Brazil,brazil_y2021
ON580493.1,2021-10-08,Brazil,brazil_y2021
ON580498.1,2021-10-08,Brazil,brazil_y2021
ON580508.1,2021-10-08,Brazil,brazil_y2021
ON580512.1,2021-10-08,Brazil,brazil_y2021
ON580514.1,2021-10-08,Brazil,brazil_y2021
ON580539.1,2021-10-08,Brazil,brazil_y2021
ON580565.1,2021-10-08,Brazil,brazil_y2021
ON580570.1,2021-10-08,Brazil,brazil_y2021
ON580599.1,2021-10-08,Brazil,brazil_y2021
ON580581.1,2021-10-08,Brazil,brazil_y2021
ON580608.1,2021-10-08,Brazil,brazil_y2021
ON580611.1,2021-10-08,Brazil,brazil_y2021
ON580616.1,2021-10-08,Brazil,brazil_y2021
ON580625.1,2021-10-08,Brazil,brazil_y2021
ON580632.1,2021-10-08,Brazil,brazil_y2021
ON580637.1,2021-10-08,Brazil,brazil_y2021
ON580640.1,2021-10-08,Brazil,brazil_y2021
ON580639.1,2021-10-08,Brazil,brazil_y2021
ON580642.1,2021-10-08,Brazil,brazil_y2021
ON580655.1,2021-10-08,Brazil,brazil_y2021
ON580646.1,2021-10-08,Brazil,brazil_y2021
ON580663.1,2021-10-08,Brazil,brazil_y2021
ON580828.1,2021-10-08,Brazil,brazil_y2021
ON580894.1,2021-10-08,Brazil,brazil_y2021
ON580902.1,2021-10-08,Brazil,brazil_y2021
ON580896.1,2021-10-08,Brazil,brazil_y2021
ON580897.1,2021-10-08,Brazil,brazil_y2021
ON580898.1,2021-10-08,Brazil,brazil_y2021
ON581027.1,2021-10-08,Brazil,brazil_y2021
ON581021.1,2021-10-08,Brazil,brazil_y2021
ON581114.1,2021-10-08,Brazil,brazil_y2021
ON581107.1,2021-10-08,Brazil,brazil_y2021
ON581124.1,2021-10-08,Brazil,brazil_y2021
ON581121.1,2021-10-08,Brazil,brazil_y2021
ON581187.1,2021-10-08,Brazil,brazil_y2021
ON581199.1,2021-10-08,Brazil,brazil_y2021
ON581198.1,2021-10-08,Brazil,brazil_y2021
ON581204.1,2021-10-08,Brazil,brazil_y2021
ON581289.1,2021-10-08,Brazil,brazil_y2021
ON581287.1,2021-10-08,Brazil,brazil_y2021
ON581295.1,2021-10-08,Brazil,brazil_y2021
ON581300.1,2021-10-08,Brazil,brazil_y2021
ON581304.1,2021-10-08,Brazil,brazil_y2021
ON581303.1,2021-10-08,Brazil,brazil_y2021
ON581305.1,2021-10-08,Brazil,brazil_y2021
ON581308.1,2021-10-08,Brazil,brazil_y2021
ON581311.1,2021-10-08,Brazil,brazil_y2021
ON581357.1,2021-10-08,Brazil,brazil_y2021
ON581487.1,2021-10-08,Brazil,brazil_y2021
ON581504.1,2021-10-08,Brazil,brazil_y2021
ON581513.1,2021-10-08,Brazil,brazil_y2021
ON581607.1,2021-10-08,Brazil,brazil_y2021
ON581655.1,2021-10-08,Brazil,brazil_y2021
ON581684.1,2021-10-08,Brazil,brazil_y2021
ON581689.1,2021-10-08,Brazil,brazil_y2021
ON581713.1,2021-10-08,Brazil,brazil_y2021
ON581728.1,2021-10-08,Brazil,brazil_y2021
ON581734.1,2021-10-08,Brazil,brazil_y2021
ON581736.1,2021-10-08,Brazil,brazil_y2021
ON582546.1,2021-10-08,Brazil,brazil_y2021
ON582763.1,2021-10-08,Brazil,brazil_y2021
OQ522800.1,2021-10-09,Brazil,brazil_y2021
OQ522802.1,2021-10-09,Brazil,brazil_y2021
OQ522801.1,2021-10-09,Brazil,brazil_y2021
OQ522817.1,2021-10-09,Brazil,brazil_y2021
OQ522830.1,2021-10-09,Brazil,brazil_y2021
OQ522831.1,2021-10-09,Brazil,brazil_y2021
ON579806.1,2021-10-09,Brazil,brazil_y2021
ON579796.1,2021-10-09,Brazil,brazil_y2021
ON579797.1,2021-10-09,Brazil,brazil_y2021
ON579791.1,2021-10-09,Brazil,brazil_y2021
ON579805.1,2021-10-09,Brazil,brazil_y2021
ON580166.1,2021-10-09,Brazil,brazil_y2021
ON580248.1,2021-10-09,Brazil,brazil_y2021
ON580259.1,2021-10-09,Brazil,brazil_y2021
ON580325.1,2021-10-09,Brazil,brazil_y2021
ON580370.1,2021-10-09,Brazil,brazil_y2021
ON580468.1,2021-10-09,Brazil,brazil_y2021
ON580487.1,2021-10-09,Brazil,brazil_y2021
ON580510.1,2021-10-09,Brazil,brazil_y2021
ON580515.1,2021-10-09,Brazil,brazil_y2021
ON580572.1,2021-10-09,Brazil,brazil_y2021
ON580609.1,2021-10-09,Brazil,brazil_y2021
ON580636.1,2021-10-09,Brazil,brazil_y2021
ON580654.1,2021-10-09,Brazil,brazil_y2021
ON580734.1,2021-10-09,Brazil,brazil_y2021
ON580745.1,2021-10-09,Brazil,brazil_y2021
ON580822.1,2021-10-09,Brazil,brazil_y2021
ON580861.1,2021-10-09,Brazil,brazil_y2021
ON580866.1,2021-10-09,Brazil,brazil_y2021
ON580905.1,2021-10-09,Brazil,brazil_y2021
ON580868.1,2021-10-09,Brazil,brazil_y2021
ON581025.1,2021-10-09,Brazil,brazil_y2021
ON581164.1,2021-10-09,Brazil,brazil_y2021
ON581188.1,2021-10-09,Brazil,brazil_y2021
ON581256.1,2021-10-09,Brazil,brazil_y2021
ON581266.1,2021-10-09,Brazil,brazil_y2021
ON581280.1,2021-10-09,Brazil,brazil_y2021
ON581281.1,2021-10-09,Brazil,brazil_y2021
ON581297.1,2021-10-09,Brazil,brazil_y2021
ON581494.1,2021-10-09,Brazil,brazil_y2021
ON581506.1,2021-10-09,Brazil,brazil_y2021
ON581557.1,2021-10-09,Brazil,brazil_y2021
ON581587.1,2021-10-09,Brazil,brazil_y2021
ON581604.1,2021-10-09,Brazil,brazil_y2021
ON581605.1,2021-10-09,Brazil,brazil_y2021
ON581608.1,2021-10-09,Brazil,brazil_y2021
ON581682.1,2021-10-09,Brazil,brazil_y2021
ON581681.1,2021-10-09,Brazil,brazil_y2021
ON581683.1,2021-10-09,Brazil,brazil_y2021
ON581702.1,2021-10-09,Brazil,brazil_y2021
ON581693.1,2021-10-09,Brazil,brazil_y2021
ON581717.1,2021-10-09,Brazil,brazil_y2021
ON581737.1,2021-10-09,Brazil,brazil_y2021
ON581777.1,2021-10-09,Brazil,brazil_y2021
ON581784.1,2021-10-09,Brazil,brazil_y2021
ON581783.1,2021-10-09,Brazil,brazil_y2021
OQ522783.1,2021-10-10,Brazil,brazil_y2021
OQ522840.1,2021-10-10,Brazil,brazil_y2021
OQ522847.1,2021-10-10,Brazil,brazil_y2021
ON579812.1,2021-10-10,Brazil,brazil_y2021
ON580426.1,2021-10-10,Brazil,brazil_y2021
ON580475.1,2021-10-10,Brazil,brazil_y2021
ON580824.1,2021-10-10,Brazil,brazil_y2021
ON580835.1,2021-10-10,Brazil,brazil_y2021
ON581108.1,2021-10-10,Brazil,brazil_y2021
ON581159.1,2021-10-10,Brazil,brazil_y2021
ON581162.1,2021-10-10,Brazil,brazil_y2021
ON581163.1,2021-10-10,Brazil,brazil_y2021
ON581180.1,2021-10-10,Brazil,brazil_y2021
ON581273.1,2021-10-10,Brazil,brazil_y2021
ON581518.1,2021-10-10,Brazil,brazil_y2021
ON581558.1,2021-10-10,Brazil,brazil_y2021
ON581556.1,2021-10-10,Brazil,brazil_y2021
ON581562.1,2021-10-10,Brazil,brazil_y2021
ON581586.1,2021-10-10,Brazil,brazil_y2021
ON581589.1,2021-10-10,Brazil,brazil_y2021
ON581585.1,2021-10-10,Brazil,brazil_y2021
ON581603.1,2021-10-10,Brazil,brazil_y2021
ON581606.1,2021-10-10,Brazil,brazil_y2021
ON581658.1,2021-10-10,Brazil,brazil_y2021
ON581657.1,2021-10-10,Brazil,brazil_y2021
ON581663.1,2021-10-10,Brazil,brazil_y2021
ON581659.1,2021-10-10,Brazil,brazil_y2021
OQ522797.1,2021-10-11,Brazil,brazil_y2021
OQ522811.1,2021-10-11,Brazil,brazil_y2021
OQ522810.1,2021-10-11,Brazil,brazil_y2021
OQ522829.1,2021-10-11,Brazil,brazil_y2021
OQ522850.1,2021-10-11,Brazil,brazil_y2021
OQ522925.1,2021-10-11,Brazil,brazil_y2021
ON579750.1,2021-10-11,Brazil,brazil_y2021
ON579762.1,2021-10-11,Brazil,brazil_y2021
ON579772.1,2021-10-11,Brazil,brazil_y2021
ON579763.1,2021-10-11,Brazil,brazil_y2021
ON579782.1,2021-10-11,Brazil,brazil_y2021
ON579781.1,2021-10-11,Brazil,brazil_y2021
ON579803.1,2021-10-11,Brazil,brazil_y2021
ON579837.1,2021-10-11,Brazil,brazil_y2021
ON579841.1,2021-10-11,Brazil,brazil_y2021
ON579846.1,2021-10-11,Brazil,brazil_y2021
ON579850.1,2021-10-11,Brazil,brazil_y2021
ON579891.1,2021-10-11,Brazil,brazil_y2021
ON579890.1,2021-10-11,Brazil,brazil_y2021
ON580180.1,2021-10-11,Brazil,brazil_y2021
ON580184.1,2021-10-11,Brazil,brazil_y2021
ON580199.1,2021-10-11,Brazil,brazil_y2021
ON580205.1,2021-10-11,Brazil,brazil_y2021
ON580203.1,2021-10-11,Brazil,brazil_y2021
ON580214.1,2021-10-11,Brazil,brazil_y2021
