name,date,country,epidemic_key
PP771001.1,2022-11-01,China,china_y2022
PP770992.1,2022-11-01,China,china_y2022
PP770991.1,2022-11-01,China,china_y2022
PP771503.1,2022-11-01,China,china_y2022
PP772498.1,2022-11-02,China,china_y2022
PP771527.1,2022-11-03,China,china_y2022
OP804248.1,2022-11-03,China,china_y2022
PP771054.1,2022-11-04,China,china_y2022
PP771121.1,2022-11-04,China,china_y2022
PP772501.1,2022-11-04,China,china_y2022
PP771053.1,2022-11-05,China,china_y2022
PP771323.1,2022-11-05,China,china_y2022
PP771329.1,2022-11-05,China,china_y2022
PP771337.1,2022-11-05,China,china_y2022
PP771340.1,2022-11-05,China,china_y2022
PP771342.1,2022-11-05,China,china_y2022
PP771357.1,2022-11-05,China,china_y2022
PP772502.1,2022-11-05,China,china_y2022
PP772503.1,2022-11-05,China,china_y2022
PP771052.1,2022-11-06,China,china_y2022
PP771064.1,2022-11-06,China,china_y2022
PP771122.1,2022-11-06,China,china_y2022
PP771143.1,2022-11-06,China,china_y2022
PP771321.1,2022-11-06,China,china_y2022
PP771333.1,2022-11-06,China,china_y2022
PP771345.1,2022-11-06,China,china_y2022
PP771351.1,2022-11-06,China,china_y2022
PP771352.1,2022-11-06,China,china_y2022
PP771361.1,2022-11-06,China,china_y2022
PP771360.1,2022-11-06,China,china_y2022
PP771353.1,2022-11-06,China,china_y2022
PP771637.1,2022-11-06,China,china_y2022
PP772504.1,2022-11-06,China,china_y2022
PP772506.1,2022-11-06,China,china_y2022
PP771057.1,2022-11-07,China,china_y2022
PP771056.1,2022-11-07,China,china_y2022
PP771058.1,2022-11-07,China,china_y2022
PP771059.1,2022-11-07,China,china_y2022
PP771063.1,2022-11-07,China,china_y2022
PP771060.1,2022-11-07,China,china_y2022
PP771331.1,2022-11-07,China,china_y2022
PP771327.1,2022-11-07,China,china_y2022
PP771325.1,2022-11-07,China,china_y2022
PP771341.1,2022-11-07,China,china_y2022
PP771349.1,2022-11-07,China,china_y2022
PP771350.1,2022-11-07,China,china_y2022
PP771355.1,2022-11-07,China,china_y2022
PP771356.1,2022-11-07,China,china_y2022
PP771358.1,2022-11-07,China,china_y2022
PP771359.1,2022-11-07,China,china_y2022
PP771354.1,2022-11-07,China,china_y2022
PP771055.1,2022-11-08,China,china_y2022
PP771062.1,2022-11-08,China,china_y2022
PP771061.1,2022-11-08,China,china_y2022
PP771079.1,2022-11-08,China,china_y2022
PP771082.1,2022-11-08,China,china_y2022
PP771080.1,2022-11-08,China,china_y2022
PP771081.1,2022-11-08,China,china_y2022
PP771083.1,2022-11-08,China,china_y2022
PP771084.1,2022-11-08,China,china_y2022
PP771086.1,2022-11-08,China,china_y2022
PP771087.1,2022-11-08,China,china_y2022
PP771085.1,2022-11-08,China,china_y2022
PP771088.1,2022-11-08,China,china_y2022
PP771089.1,2022-11-08,China,china_y2022
PP771126.1,2022-11-08,China,china_y2022
PP771313.1,2022-11-08,China,china_y2022
PP771343.1,2022-11-08,China,china_y2022
PP771123.1,2022-11-09,China,china_y2022
PP771125.1,2022-11-09,China,china_y2022
PP771124.1,2022-11-09,China,china_y2022
PP771144.1,2022-11-09,China,china_y2022
PP771147.1,2022-11-09,China,china_y2022
PP771246.1,2022-11-09,China,china_y2022
PP771322.1,2022-11-09,China,china_y2022
PP771332.1,2022-11-09,China,china_y2022
PP771339.1,2022-11-09,China,china_y2022
PP771344.1,2022-11-09,China,china_y2022
PP771142.1,2022-11-10,China,china_y2022
PP771165.1,2022-11-10,China,china_y2022
PP771146.1,2022-11-10,China,china_y2022
PP771167.1,2022-11-10,China,china_y2022
PP771145.1,2022-11-10,China,china_y2022
PP771166.1,2022-11-10,China,china_y2022
PP771235.1,2022-11-10,China,china_y2022
PP771236.1,2022-11-10,China,china_y2022
PP771311.1,2022-11-10,China,china_y2022
PP771312.1,2022-11-10,China,china_y2022
PP771346.1,2022-11-10,China,china_y2022
PP771502.1,2022-11-10,China,china_y2022
PP771169.1,2022-11-11,China,china_y2022
PP771170.1,2022-11-11,China,china_y2022
PP771168.1,2022-11-11,China,china_y2022
PP771202.1,2022-11-11,China,china_y2022
PP771203.1,2022-11-11,China,china_y2022
PP771207.1,2022-11-11,China,china_y2022
PP771233.1,2022-11-11,China,china_y2022
