name,date,country,epidemic_key
OQ363246.1,2020-11-19,Russia,russia_y2020
PP158722.1,2020-11-23,Russia,russia_y2020
OR883932.1,2020-11-23,Russia,russia_y2020
OQ363251.1,2020-11-23,Russia,russia_y2020
OQ363252.1,2020-11-23,Russia,russia_y2020
OQ363250.1,2020-11-23,Russia,russia_y2020
OQ363248.1,2020-11-23,Russia,russia_y2020
PP754059.1,2020-11-24,Russia,russia_y2020
PP754058.1,2020-11-24,Russia,russia_y2020
OQ363253.1,2020-11-24,Russia,russia_y2020
OQ363254.1,2020-11-25,Russia,russia_y2020
PP754061.1,2020-11-30,Russia,russia_y2020
OQ363255.1,2020-11-30,Russia,russia_y2020
PP754060.1,2020-12-01,Russia,russia_y2020
PP754063.1,2020-12-01,Russia,russia_y2020
PP754062.1,2020-12-01,Russia,russia_y2020
PP754064.1,2020-12-01,Russia,russia_y2020
PP754065.1,2020-12-01,Russia,russia_y2020
PP158723.1,2020-12-01,Russia,russia_y2020
OQ363258.1,2020-12-01,Russia,russia_y2020
MZ544367.1,2020-12-01,Russia,russia_y2020
PP754067.1,2020-12-02,Russia,russia_y2020
PP754068.1,2020-12-03,Russia,russia_y2020
OR883954.1,2020-12-03,Russia,russia_y2020
PP754066.1,2020-12-04,Russia,russia_y2020
OQ363259.1,2020-12-04,Russia,russia_y2020
OR884047.1,2020-12-07,Russia,russia_y2020
OR884049.1,2020-12-07,Russia,russia_y2020
OR884046.1,2020-12-07,Russia,russia_y2020
PP754069.1,2020-12-08,Russia,russia_y2020
PP158724.1,2020-12-08,Russia,russia_y2020
OR884044.1,2020-12-08,Russia,russia_y2020
OR884045.1,2020-12-08,Russia,russia_y2020
OR884043.1,2020-12-08,Russia,russia_y2020
OR884050.1,2020-12-08,Russia,russia_y2020
OQ363260.1,2020-12-08,Russia,russia_y2020
OR884014.1,2020-12-09,Russia,russia_y2020
OR884013.1,2020-12-09,Russia,russia_y2020
OR884024.1,2020-12-09,Russia,russia_y2020
OR884042.1,2020-12-09,Russia,russia_y2020
OR884051.1,2020-12-09,Russia,russia_y2020
OQ363262.1,2020-12-09,Russia,russia_y2020
OR884041.1,2020-12-10,Russia,russia_y2020
OQ363264.1,2020-12-10,Russia,russia_y2020
OQ363263.1,2020-12-10,Russia,russia_y2020
PP158725.1,2020-12-11,Russia,russia_y2020
OQ363265.1,2020-12-11,Russia,russia_y2020
OQ363266.1,2020-12-11,Russia,russia_y2020
PP754078.1,2020-12-14,Russia,russia_y2020
PP158726.1,2020-12-14,Russia,russia_y2020
OR884015.1,2020-12-14,Russia,russia_y2020
OQ363267.1,2020-12-14,Russia,russia_y2020
OR884030.1,2020-12-15,Russia,russia_y2020
OR884037.1,2020-12-15,Russia,russia_y2020
OR884039.1,2020-12-15,Russia,russia_y2020
OR884040.1,2020-12-15,Russia,russia_y2020
OR884053.1,2020-12-15,Russia,russia_y2020
OQ363268.1,2020-12-15,Russia,russia_y2020
OQ363269.1,2020-12-15,Russia,russia_y2020
PP754057.1,2020-12-16,Russia,russia_y2020
PP754071.1,2020-12-16,Russia,russia_y2020
OR884029.1,2020-12-16,Russia,russia_y2020
OR884038.1,2020-12-16,Russia,russia_y2020
OR884059.1,2020-12-16,Russia,russia_y2020
OQ363271.1,2020-12-16,Russia,russia_y2020
PP754055.1,2020-12-17,Russia,russia_y2020
PP754056.1,2020-12-17,Russia,russia_y2020
OR884031.1,2020-12-17,Russia,russia_y2020
OR884028.1,2020-12-17,Russia,russia_y2020
OR884052.1,2020-12-17,Russia,russia_y2020
OR884058.1,2020-12-18,Russia,russia_y2020
OR884026.1,2020-12-22,Russia,russia_y2020
OR884025.1,2020-12-22,Russia,russia_y2020
OR884033.1,2020-12-22,Russia,russia_y2020
OR884034.1,2020-12-22,Russia,russia_y2020
OR884056.1,2020-12-22,Russia,russia_y2020
OR884055.1,2020-12-22,Russia,russia_y2020
OR884054.1,2020-12-22,Russia,russia_y2020
OR884057.1,2020-12-22,Russia,russia_y2020
OQ363272.1,2020-12-22,Russia,russia_y2020
OR884032.1,2020-12-23,Russia,russia_y2020
OQ363273.1,2020-12-23,Russia,russia_y2020
OQ363274.1,2020-12-23,Russia,russia_y2020
OR883889.1,2020-12-24,Russia,russia_y2020
OR884035.1,2020-12-25,Russia,russia_y2020
OR883893.1,2020-12-25,Russia,russia_y2020
OR883888.1,2020-12-25,Russia,russia_y2020
OR883892.1,2020-12-25,Russia,russia_y2020
OR883890.1,2020-12-28,Russia,russia_y2020
OR883901.1,2020-12-28,Russia,russia_y2020
OR883891.1,2020-12-28,Russia,russia_y2020
OQ363275.1,2020-12-28,Russia,russia_y2020
OR883894.1,2020-12-29,Russia,russia_y2020
OR883897.1,2020-12-29,Russia,russia_y2020
OR883896.1,2020-12-29,Russia,russia_y2020
OR883895.1,2020-12-29,Russia,russia_y2020
OR883899.1,2020-12-29,Russia,russia_y2020
OR883898.1,2020-12-29,Russia,russia_y2020
OR883900.1,2020-12-29,Russia,russia_y2020
OR883902.1,2020-12-30,Russia,russia_y2020
OQ363277.1,2020-12-30,Russia,russia_y2020
