name,date,country,epidemic_key
MW184166.1,2020-XX-XX,Australia,australia_y2020
MW184182.1,2020-XX-XX,Australia,australia_y2020
MW184222.1,2020-XX-XX,Australia,australia_y2020
MW184259.1,2020-XX-XX,Australia,australia_y2020
MW184323.1,2020-XX-XX,Australia,australia_y2020
MW184358.1,2020-XX-XX,Australia,australia_y2020
MW184377.1,2020-XX-XX,Australia,australia_y2020
MW184403.1,2020-XX-XX,Australia,australia_y2020
MW184400.1,2020-XX-XX,Australia,australia_y2020
MW184530.1,2020-XX-XX,Australia,australia_y2020
MW184674.1,2020-XX-XX,Australia,australia_y2020
MW185013.1,2020-XX-XX,Australia,australia_y2020
MW185026.1,2020-XX-XX,Australia,australia_y2020
MW185046.1,2020-XX-XX,Australia,australia_y2020
MW185057.1,2020-XX-XX,Australia,australia_y2020
MW185116.1,2020-XX-XX,Australia,australia_y2020
MW185125.1,2020-XX-XX,Australia,australia_y2020
MW185199.1,2020-XX-XX,Australia,australia_y2020
MW185213.1,2020-XX-XX,Australia,australia_y2020
MW185268.1,2020-XX-XX,Australia,australia_y2020
MW185368.1,2020-XX-XX,Australia,australia_y2020
MW185663.1,2020-XX-XX,Australia,australia_y2020
MW185710.1,2020-XX-XX,Australia,australia_y2020
MW185731.1,2020-XX-XX,Australia,australia_y2020
MW153172.1,2020-XX-XX,Australia,australia_y2020
MW153170.1,2020-XX-XX,Australia,australia_y2020
MW153173.1,2020-XX-XX,Australia,australia_y2020
MW153181.1,2020-XX-XX,Australia,australia_y2020
MW153178.1,2020-XX-XX,Australia,australia_y2020
MW153176.1,2020-XX-XX,Australia,australia_y2020
MW153177.1,2020-XX-XX,Australia,australia_y2020
MW153167.1,2020-XX-XX,Australia,australia_y2020
MW153166.1,2020-XX-XX,Australia,australia_y2020
MW153169.1,2020-XX-XX,Australia,australia_y2020
MW153168.1,2020-XX-XX,Australia,australia_y2020
MW153183.1,2020-XX-XX,Australia,australia_y2020
MW153184.1,2020-XX-XX,Australia,australia_y2020
MW153182.1,2020-XX-XX,Australia,australia_y2020
MW153483.1,2020-XX-XX,Australia,australia_y2020
MW153587.1,2020-XX-XX,Australia,australia_y2020
MW153974.1,2020-XX-XX,Australia,australia_y2020
MW153975.1,2020-XX-XX,Australia,australia_y2020
MW153980.1,2020-XX-XX,Australia,australia_y2020
MW153990.1,2020-XX-XX,Australia,australia_y2020
MW153986.1,2020-XX-XX,Australia,australia_y2020
MW153988.1,2020-XX-XX,Australia,australia_y2020
MW153987.1,2020-XX-XX,Australia,australia_y2020
MW153982.1,2020-XX-XX,Australia,australia_y2020
MW153983.1,2020-XX-XX,Australia,australia_y2020
MW153984.1,2020-XX-XX,Australia,australia_y2020
MW153996.1,2020-XX-XX,Australia,australia_y2020
MW153997.1,2020-XX-XX,Australia,australia_y2020
MW154030.1,2020-XX-XX,Australia,australia_y2020
MW153985.1,2020-XX-XX,Australia,australia_y2020
MW154099.1,2020-XX-XX,Australia,australia_y2020
MW154221.1,2020-XX-XX,Australia,australia_y2020
MW154225.1,2020-XX-XX,Australia,australia_y2020
MW154223.1,2020-XX-XX,Australia,australia_y2020
MW154226.1,2020-XX-XX,Australia,australia_y2020
MW154224.1,2020-XX-XX,Australia,australia_y2020
MW154229.1,2020-XX-XX,Australia,australia_y2020
MW154227.1,2020-XX-XX,Australia,australia_y2020
MW154230.1,2020-XX-XX,Australia,australia_y2020
MW154231.1,2020-XX-XX,Australia,australia_y2020
MW154233.1,2020-XX-XX,Australia,australia_y2020
MW154232.1,2020-XX-XX,Australia,australia_y2020
MW154237.1,2020-XX-XX,Australia,australia_y2020
MW154236.1,2020-XX-XX,Australia,australia_y2020
MW154234.1,2020-XX-XX,Australia,australia_y2020
MW154235.1,2020-XX-XX,Australia,australia_y2020
MW154238.1,2020-XX-XX,Australia,australia_y2020
MW154239.1,2020-XX-XX,Australia,australia_y2020
MW154240.1,2020-XX-XX,Australia,australia_y2020
MW154241.1,2020-XX-XX,Australia,australia_y2020
MW154244.1,2020-XX-XX,Australia,australia_y2020
MW154245.1,2020-XX-XX,Australia,australia_y2020
MW154243.1,2020-XX-XX,Australia,australia_y2020
MW154247.1,2020-XX-XX,Australia,australia_y2020
MW154242.1,2020-XX-XX,Australia,australia_y2020
MW154271.1,2020-XX-XX,Australia,australia_y2020
MW154298.1,2020-XX-XX,Australia,australia_y2020
MW154285.1,2020-07-15,Australia,australia_y2020
MW154287.1,2020-XX-XX,Australia,australia_y2020
MW154302.1,2020-XX-XX,Australia,australia_y2020
MW154301.1,2020-07-15,Australia,australia_y2020
MW154321.1,2020-XX-XX,Australia,australia_y2020
MW154336.1,2020-XX-XX,Australia,australia_y2020
MW154308.1,2020-XX-XX,Australia,australia_y2020
MW154378.1,2020-XX-XX,Australia,australia_y2020
MW154440.1,2020-XX-XX,Australia,australia_y2020
MW154470.1,2020-XX-XX,Australia,australia_y2020
MW154821.1,2020-XX-XX,Australia,australia_y2020
MW154875.1,2020-XX-XX,Australia,australia_y2020
MW155004.1,2020-07-15,Australia,australia_y2020
MW155005.1,2020-07-15,Australia,australia_y2020
MW155011.1,2020-XX-XX,Australia,australia_y2020
MW155173.1,2020-XX-XX,Australia,australia_y2020
MW155520.1,2020-XX-XX,Australia,australia_y2020
MW155544.1,2020-XX-XX,Australia,australia_y2020
MW155601.1,2020-XX-XX,Australia,australia_y2020
MW155791.1,2020-XX-XX,Australia,australia_y2020
MW155922.1,2020-07-15,Australia,australia_y2020
MW156114.1,2020-XX-XX,Australia,australia_y2020
MW156288.1,2020-07-15,Australia,australia_y2020
MW156294.1,2020-07-15,Australia,australia_y2020
