name,date,country,epidemic_key
BS001082.1,2021-02-13,Japan,japan_y2021
LC655369.1,2021-02-14,Japan,japan_y2021
BS001078.1,2021-02-14,Japan,japan_y2021
LC655370.1,2021-02-15,Japan,japan_y2021
BS001087.1,2021-02-15,Japan,japan_y2021
BS001088.1,2021-02-15,Japan,japan_y2021
BS001089.1,2021-02-15,Japan,japan_y2021
BS001085.1,2021-02-15,Japan,japan_y2021
BS001086.1,2021-02-15,Japan,japan_y2021
BS001090.1,2021-02-15,Japan,japan_y2021
BS001094.1,2021-02-15,Japan,japan_y2021
BS001091.1,2021-02-15,Japan,japan_y2021
BS001093.1,2021-02-15,Japan,japan_y2021
BS001092.1,2021-02-15,Japan,japan_y2021
BS001095.1,2021-02-15,Japan,japan_y2021
BS001081.1,2021-02-16,Japan,japan_y2021
LC655371.1,2021-02-17,Japan,japan_y2021
LC654333.1,2021-02-18,Japan,japan_y2021
LC655372.1,2021-02-22,Japan,japan_y2021
BS001083.1,2021-02-22,Japan,japan_y2021
LC655373.1,2021-02-24,Japan,japan_y2021
LC655374.1,2021-02-24,Japan,japan_y2021
LC654480.1,2021-02-25,Japan,japan_y2021
BS001084.1,2021-02-25,Japan,japan_y2021
BS016085.1,2021-02-26,Japan,japan_y2021
BS010673.1,2021-03-01,Japan,japan_y2021
LC655375.1,2021-03-02,Japan,japan_y2021
LC654334.1,2021-03-02,Japan,japan_y2021
BS016086.1,2021-03-03,Japan,japan_y2021
LC655376.1,2021-03-05,Japan,japan_y2021
LC655379.1,2021-03-08,Japan,japan_y2021
LC655378.1,2021-03-08,Japan,japan_y2021
LC655377.1,2021-03-08,Japan,japan_y2021
LC654335.1,2021-03-08,Japan,japan_y2021
BS010674.1,2021-03-11,Japan,japan_y2021
BS007839.1,2021-03-11,Japan,japan_y2021
BS010675.1,2021-03-12,Japan,japan_y2021
LC636488.1,2021-03-XX,Japan,japan_y2021
BS001100.1,2021-03-15,Japan,japan_y2021
BS001099.1,2021-03-15,Japan,japan_y2021
BS001097.1,2021-03-15,Japan,japan_y2021
BS001098.1,2021-03-15,Japan,japan_y2021
BS001096.1,2021-03-15,Japan,japan_y2021
LC632056.1,2021-03-XX,Japan,japan_y2021
LC632057.1,2021-03-XX,Japan,japan_y2021
LC632055.1,2021-03-XX,Japan,japan_y2021
BS007840.1,2021-03-17,Japan,japan_y2021
LC654323.1,2021-03-20,Japan,japan_y2021
BS016087.1,2021-03-24,Japan,japan_y2021
LC654325.1,2021-04-02,Japan,japan_y2021
LC666805.1,2021-04-02,Japan,japan_y2021
LC666804.1,2021-04-02,Japan,japan_y2021
LC666808.1,2021-04-02,Japan,japan_y2021
LC666807.1,2021-04-02,Japan,japan_y2021
LC666806.1,2021-04-02,Japan,japan_y2021
LC666810.1,2021-04-02,Japan,japan_y2021
LC666811.1,2021-04-02,Japan,japan_y2021
LC666809.1,2021-04-02,Japan,japan_y2021
LC654324.1,2021-04-03,Japan,japan_y2021
LC650844.1,2021-04-03,Japan,japan_y2021
LC671433.1,2021-04-04,Japan,japan_y2021
LC654326.1,2021-04-05,Japan,japan_y2021
BS010676.1,2021-04-06,Japan,japan_y2021
BS016088.1,2021-04-09,Japan,japan_y2021
BS016089.1,2021-04-09,Japan,japan_y2021
BS016090.1,2021-04-09,Japan,japan_y2021
BS007841.1,2021-04-09,Japan,japan_y2021
OM368674.1,2021-04-09,Japan,japan_y2021
BS016091.1,2021-04-10,Japan,japan_y2021
BS016093.1,2021-04-12,Japan,japan_y2021
BS016092.1,2021-04-12,Japan,japan_y2021
BS007843.1,2021-04-12,Japan,japan_y2021
BS007842.1,2021-04-12,Japan,japan_y2021
BS001145.1,2021-04-12,Japan,japan_y2021
BS016094.1,2021-04-13,Japan,japan_y2021
BS001152.1,2021-04-13,Japan,japan_y2021
BS016095.1,2021-04-14,Japan,japan_y2021
BS016096.1,2021-04-14,Japan,japan_y2021
LC654327.1,2021-04-14,Japan,japan_y2021
BS001154.1,2021-04-14,Japan,japan_y2021
BS001155.1,2021-04-14,Japan,japan_y2021
BS001153.1,2021-04-14,Japan,japan_y2021
BS016097.1,2021-04-15,Japan,japan_y2021
BS016099.1,2021-04-15,Japan,japan_y2021
BS016098.1,2021-04-15,Japan,japan_y2021
BS010677.1,2021-04-15,Japan,japan_y2021
BS007844.1,2021-04-15,Japan,japan_y2021
BS001146.1,2021-04-15,Japan,japan_y2021
BS001147.1,2021-04-15,Japan,japan_y2021
BS001156.1,2021-04-15,Japan,japan_y2021
BS001158.1,2021-04-15,Japan,japan_y2021
BS001157.1,2021-04-15,Japan,japan_y2021
BS001161.1,2021-04-XX,Japan,japan_y2021
BS001166.1,2021-04-15,Japan,japan_y2021
LC633760.1,2021-04-XX,Japan,japan_y2021
LC633761.1,2021-04-XX,Japan,japan_y2021
LC633763.1,2021-04-XX,Japan,japan_y2021
LC633762.1,2021-04-XX,Japan,japan_y2021
BS016100.1,2021-04-16,Japan,japan_y2021
BS016101.1,2021-04-16,Japan,japan_y2021
BS001160.1,2021-04-16,Japan,japan_y2021
BS001159.1,2021-04-16,Japan,japan_y2021
LC671434.1,2021-04-17,Japan,japan_y2021
BS001148.1,2021-04-17,Japan,japan_y2021
BS001164.1,2021-04-17,Japan,japan_y2021
BS016102.1,2021-04-18,Japan,japan_y2021
LC650845.1,2021-04-18,Japan,japan_y2021
BS016105.1,2021-04-19,Japan,japan_y2021
BS016104.1,2021-04-19,Japan,japan_y2021
BS016103.1,2021-04-19,Japan,japan_y2021
BS007845.1,2021-04-19,Japan,japan_y2021
ON025065.1,2021-04-19,Japan,japan_y2021
BS001150.1,2021-04-19,Japan,japan_y2021
BS001151.1,2021-04-19,Japan,japan_y2021
BS001149.1,2021-04-19,Japan,japan_y2021
BS001162.1,2021-04-19,Japan,japan_y2021
BS001165.1,2021-04-19,Japan,japan_y2021
BS016106.1,2021-04-20,Japan,japan_y2021
BS016107.1,2021-04-20,Japan,japan_y2021
BS016109.1,2021-04-20,Japan,japan_y2021
BS016108.1,2021-04-20,Japan,japan_y2021
LC650846.1,2021-04-20,Japan,japan_y2021
BS001170.1,2021-04-20,Japan,japan_y2021
BS016110.1,2021-04-21,Japan,japan_y2021
BS016115.1,2021-04-21,Japan,japan_y2021
BS016113.1,2021-04-21,Japan,japan_y2021
BS016112.1,2021-04-21,Japan,japan_y2021
BS016111.1,2021-04-21,Japan,japan_y2021
BS016114.1,2021-04-21,Japan,japan_y2021
BS001163.1,2021-04-21,Japan,japan_y2021
BS001168.1,2021-04-21,Japan,japan_y2021
BS016116.1,2021-04-22,Japan,japan_y2021
BS016118.1,2021-04-22,Japan,japan_y2021
BS016117.1,2021-04-22,Japan,japan_y2021
BS010678.1,2021-04-22,Japan,japan_y2021
LC654328.1,2021-04-22,Japan,japan_y2021
BS001167.1,2021-04-22,Japan,japan_y2021
BS001169.1,2021-04-22,Japan,japan_y2021
BS001171.1,2021-04-22,Japan,japan_y2021
BS001174.1,2021-04-22,Japan,japan_y2021
BS001181.1,2021-04-22,Japan,japan_y2021
BS001182.1,2021-04-22,Japan,japan_y2021
BS001179.1,2021-04-22,Japan,japan_y2021
BS001175.1,2021-04-22,Japan,japan_y2021
BS016119.1,2021-04-23,Japan,japan_y2021
BS016121.1,2021-04-23,Japan,japan_y2021
BS016122.1,2021-04-23,Japan,japan_y2021
BS016120.1,2021-04-23,Japan,japan_y2021
BS016123.1,2021-04-23,Japan,japan_y2021
BS016124.1,2021-04-23,Japan,japan_y2021
BS001176.1,2021-04-23,Japan,japan_y2021
BS001180.1,2021-04-23,Japan,japan_y2021
BS001178.1,2021-04-23,Japan,japan_y2021
BS001183.1,2021-04-23,Japan,japan_y2021
BS001177.1,2021-04-23,Japan,japan_y2021
BS016126.1,2021-04-24,Japan,japan_y2021
BS016125.1,2021-04-24,Japan,japan_y2021
BS001233.1,2021-04-24,Japan,japan_y2021
BS001172.1,2021-04-24,Japan,japan_y2021
BS007846.1,2021-04-25,Japan,japan_y2021
BS016127.1,2021-04-26,Japan,japan_y2021
BS016131.1,2021-04-26,Japan,japan_y2021
BS016129.1,2021-04-26,Japan,japan_y2021
BS016130.1,2021-04-26,Japan,japan_y2021
BS016128.1,2021-04-26,Japan,japan_y2021
BS016132.1,2021-04-26,Japan,japan_y2021
BS010682.1,2021-04-26,Japan,japan_y2021
BS010681.1,2021-04-26,Japan,japan_y2021
BS010680.1,2021-04-26,Japan,japan_y2021
BS010683.1,2021-04-26,Japan,japan_y2021
BS010684.1,2021-04-26,Japan,japan_y2021
BS010679.1,2021-04-26,Japan,japan_y2021
BS007849.1,2021-04-26,Japan,japan_y2021
BS007847.1,2021-04-26,Japan,japan_y2021
BS007852.1,2021-04-26,Japan,japan_y2021
BS007851.1,2021-04-26,Japan,japan_y2021
BS007850.1,2021-04-26,Japan,japan_y2021
BS007848.1,2021-04-26,Japan,japan_y2021
BS001211.1,2021-04-26,Japan,japan_y2021
BS001210.1,2021-04-26,Japan,japan_y2021
BS001208.1,2021-04-26,Japan,japan_y2021
BS001209.1,2021-04-26,Japan,japan_y2021
BS001232.1,2021-04-26,Japan,japan_y2021
BS001234.1,2021-04-26,Japan,japan_y2021
BS001173.1,2021-04-26,Japan,japan_y2021
BS001184.1,2021-04-26,Japan,japan_y2021
BS001188.1,2021-04-26,Japan,japan_y2021
BS001189.1,2021-04-26,Japan,japan_y2021
BS001187.1,2021-04-26,Japan,japan_y2021
BS016137.1,2021-04-27,Japan,japan_y2021
BS016136.1,2021-04-27,Japan,japan_y2021
BS016138.1,2021-04-27,Japan,japan_y2021
BS016139.1,2021-04-27,Japan,japan_y2021
