name,date,country,epidemic_key
OR274410.1,2022-04-XX,France,france_y2022
OR274424.1,2022-04-XX,France,france_y2022
OR274430.1,2022-04-XX,France,france_y2022
OR274433.1,2022-04-XX,France,france_y2022
OR274443.1,2022-04-XX,France,france_y2022
OR274453.1,2022-04-XX,France,france_y2022
OR274588.1,2022-04-XX,France,france_y2022
OR274620.1,2022-04-XX,France,france_y2022
OR274641.1,2022-04-XX,France,france_y2022
OR274653.1,2022-04-XX,France,france_y2022
OR274706.1,2022-04-XX,France,france_y2022
OR274715.1,2022-04-XX,France,france_y2022
OR274652.1,2022-04-XX,France,france_y2022
OR274674.1,2022-04-XX,France,france_y2022
OR274725.1,2022-04-XX,France,france_y2022
OR274739.1,2022-04-XX,France,france_y2022
OR274726.1,2022-04-XX,France,france_y2022
OR274775.1,2022-04-XX,France,france_y2022
OR274790.1,2022-04-XX,France,france_y2022
OR274808.1,2022-04-XX,France,france_y2022
OR274805.1,2022-04-XX,France,france_y2022
OR274842.1,2022-04-XX,France,france_y2022
OR274828.1,2022-04-XX,France,france_y2022
OR274819.1,2022-04-XX,France,france_y2022
OR274846.1,2022-04-XX,France,france_y2022
OR274857.1,2022-04-XX,France,france_y2022
OR274868.1,2022-04-XX,France,france_y2022
OR274901.1,2022-04-XX,France,france_y2022
OR274929.1,2022-04-XX,France,france_y2022
OR274926.1,2022-04-XX,France,france_y2022
OR274911.1,2022-04-XX,France,france_y2022
OR274938.1,2022-04-XX,France,france_y2022
OR274940.1,2022-04-XX,France,france_y2022
OR274976.1,2022-04-XX,France,france_y2022
OR274984.1,2022-04-XX,France,france_y2022
OR275049.1,2022-04-XX,France,france_y2022
OR275043.1,2022-04-XX,France,france_y2022
OR275051.1,2022-04-XX,France,france_y2022
OR275062.1,2022-04-XX,France,france_y2022
OR275132.1,2022-04-XX,France,france_y2022
OR275167.1,2022-04-XX,France,france_y2022
OR275162.1,2022-04-XX,France,france_y2022
OR275183.1,2022-04-XX,France,france_y2022
OR275201.1,2022-04-XX,France,france_y2022
OR275214.1,2022-04-XX,France,france_y2022
OR275271.1,2022-04-XX,France,france_y2022
OR275256.1,2022-04-XX,France,france_y2022
OR275242.1,2022-04-XX,France,france_y2022
OR275364.1,2022-04-XX,France,france_y2022
OR275383.1,2022-04-XX,France,france_y2022
OR275425.1,2022-04-XX,France,france_y2022
OR275430.1,2022-04-XX,France,france_y2022
OR275454.1,2022-04-XX,France,france_y2022
OR275478.1,2022-04-XX,France,france_y2022
OR275524.1,2022-04-XX,France,france_y2022
OR275539.1,2022-04-XX,France,france_y2022
OR275453.1,2022-04-XX,France,france_y2022
OR275545.1,2022-04-XX,France,france_y2022
OR275541.1,2022-04-XX,France,france_y2022
OR275549.1,2022-04-XX,France,france_y2022
OR275560.1,2022-04-XX,France,france_y2022
OR275578.1,2022-04-XX,France,france_y2022
OR275457.1,2022-04-XX,France,france_y2022
OR275610.1,2022-04-XX,France,france_y2022
OR275604.1,2022-04-XX,France,france_y2022
OR275601.1,2022-04-XX,France,france_y2022
OR275622.1,2022-04-XX,France,france_y2022
OR275629.1,2022-04-XX,France,france_y2022
OR275633.1,2022-04-XX,France,france_y2022
OR275649.1,2022-04-XX,France,france_y2022
OR275679.1,2022-04-XX,France,france_y2022
OR275611.1,2022-04-XX,France,france_y2022
OR275683.1,2022-04-XX,France,france_y2022
OR275759.1,2022-04-XX,France,france_y2022
OR275813.1,2022-04-XX,France,france_y2022
OR275820.1,2022-04-XX,France,france_y2022
OR275852.1,2022-04-XX,France,france_y2022
OR275821.1,2022-04-XX,France,france_y2022
OR275828.1,2022-04-XX,France,france_y2022
OR275851.1,2022-04-XX,France,france_y2022
OR275827.1,2022-04-XX,France,france_y2022
OR275889.1,2022-04-XX,France,france_y2022
OR275941.1,2022-04-XX,France,france_y2022
OR275948.1,2022-04-XX,France,france_y2022
OR275975.1,2022-04-XX,France,france_y2022
OR275908.1,2022-04-XX,France,france_y2022
OR276004.1,2022-04-XX,France,france_y2022
OR275993.1,2022-04-XX,France,france_y2022
OR276069.1,2022-04-XX,France,france_y2022
OR276119.1,2022-04-XX,France,france_y2022
OR276148.1,2022-04-XX,France,france_y2022
OR276164.1,2022-04-XX,France,france_y2022
OR276167.1,2022-04-XX,France,france_y2022
OR276192.1,2022-04-XX,France,france_y2022
OR276206.1,2022-04-XX,France,france_y2022
OR276197.1,2022-04-XX,France,france_y2022
OR276199.1,2022-04-XX,France,france_y2022
OR276101.1,2022-04-XX,France,france_y2022
OR276223.1,2022-04-XX,France,france_y2022
OR276245.1,2022-04-XX,France,france_y2022
OR276243.1,2022-04-XX,France,france_y2022
OR276264.1,2022-04-XX,France,france_y2022
OR276279.1,2022-04-XX,France,france_y2022
OR276316.1,2022-04-XX,France,france_y2022
OR276338.1,2022-04-XX,France,france_y2022
OR276375.1,2022-04-XX,France,france_y2022
OR276409.1,2022-04-XX,France,france_y2022
OR276397.1,2022-04-XX,France,france_y2022
OR276423.1,2022-04-XX,France,france_y2022
OR276440.1,2022-04-XX,France,france_y2022
OR276468.1,2022-04-XX,France,france_y2022
OR276498.1,2022-04-XX,France,france_y2022
OR276393.1,2022-04-XX,France,france_y2022
OR276488.1,2022-04-XX,France,france_y2022
OR276499.1,2022-04-XX,France,france_y2022
OR276471.1,2022-04-XX,France,france_y2022
OR276517.1,2022-04-XX,France,france_y2022
OR276516.1,2022-04-XX,France,france_y2022
OR276518.1,2022-04-XX,France,france_y2022
OR276544.1,2022-04-XX,France,france_y2022
OR276555.1,2022-04-XX,France,france_y2022
OR276562.1,2022-04-XX,France,france_y2022
OR276561.1,2022-04-XX,France,france_y2022
OR276599.1,2022-04-XX,France,france_y2022
OR276590.1,2022-04-XX,France,france_y2022
OR276608.1,2022-04-XX,France,france_y2022
OR276619.1,2022-04-XX,France,france_y2022
OR276600.1,2022-04-XX,France,france_y2022
OR276634.1,2022-04-XX,France,france_y2022
OR276665.1,2022-04-XX,France,france_y2022
OR276716.1,2022-04-XX,France,france_y2022
OR276715.1,2022-04-XX,France,france_y2022
OR276697.1,2022-04-XX,France,france_y2022
OR276718.1,2022-04-XX,France,france_y2022
OR276742.1,2022-04-XX,France,france_y2022
OR276748.1,2022-04-XX,France,france_y2022
OR276784.1,2022-04-XX,France,france_y2022
OR276794.1,2022-04-XX,France,france_y2022
OR276807.1,2022-04-XX,France,france_y2022
OR276826.1,2022-04-XX,France,france_y2022
OR276819.1,2022-04-XX,France,france_y2022
OR276881.1,2022-04-XX,France,france_y2022
OR276931.1,2022-04-XX,France,france_y2022
OR276935.1,2022-04-XX,France,france_y2022
OR276958.1,2022-04-XX,France,france_y2022
OR276965.1,2022-04-XX,France,france_y2022
OR276966.1,2022-04-XX,France,france_y2022
OR276998.1,2022-04-XX,France,france_y2022
OR277023.1,2022-04-XX,France,france_y2022
OR277020.1,2022-04-XX,France,france_y2022
OR277019.1,2022-04-XX,France,france_y2022
OR276997.1,2022-04-XX,France,france_y2022
OR277079.1,2022-04-XX,France,france_y2022
OR277080.1,2022-04-XX,France,france_y2022
OR277036.1,2022-04-XX,France,france_y2022
OR277103.1,2022-04-XX,France,france_y2022
OR277132.1,2022-04-XX,France,france_y2022
OR277147.1,2022-04-XX,France,france_y2022
OR277174.1,2022-04-XX,France,france_y2022
OR277180.1,2022-04-XX,France,france_y2022
OR277182.1,2022-04-XX,France,france_y2022
OR277191.1,2022-04-XX,France,france_y2022
OR277267.1,2022-04-XX,France,france_y2022
OR277270.1,2022-04-XX,France,france_y2022
OR277289.1,2022-04-XX,France,france_y2022
OR277293.1,2022-04-XX,France,france_y2022
OR277321.1,2022-04-XX,France,france_y2022
OR277384.1,2022-04-XX,France,france_y2022
OR277347.1,2022-04-XX,France,france_y2022
OR277370.1,2022-04-XX,France,france_y2022
OR277409.1,2022-04-XX,France,france_y2022
OR277509.1,2022-04-XX,France,france_y2022
OR277548.1,2022-04-XX,France,france_y2022
OR277536.1,2022-04-XX,France,france_y2022
OR277556.1,2022-04-XX,France,france_y2022
OR277550.1,2022-04-XX,France,france_y2022
OR277589.1,2022-04-XX,France,france_y2022
OR277630.1,2022-04-XX,France,france_y2022
OR277633.1,2022-04-XX,France,france_y2022
OR277655.1,2022-04-XX,France,france_y2022
OR277679.1,2022-04-XX,France,france_y2022
OR277693.1,2022-04-XX,France,france_y2022
OR277674.1,2022-04-XX,France,france_y2022
OR277691.1,2022-04-XX,France,france_y2022
OR277703.1,2022-04-XX,France,france_y2022
OR277602.1,2022-04-XX,France,france_y2022
OR277710.1,2022-04-XX,France,france_y2022
OR277764.1,2022-04-XX,France,france_y2022
OR277796.1,2022-04-XX,France,france_y2022
OR277926.1,2022-04-XX,France,france_y2022
OR277954.1,2022-04-XX,France,france_y2022
OR277968.1,2022-04-XX,France,france_y2022
OR278011.1,2022-04-XX,France,france_y2022
OR277995.1,2022-04-XX,France,france_y2022
OR278065.1,2022-04-XX,France,france_y2022
OR278056.1,2022-04-XX,France,france_y2022
OR278112.1,2022-04-XX,France,france_y2022
OR278139.1,2022-04-XX,France,france_y2022
OR278137.1,2022-04-XX,France,france_y2022
OR278157.1,2022-04-XX,France,france_y2022
OR278154.1,2022-04-XX,France,france_y2022
OR278179.1,2022-04-XX,France,france_y2022
OR278193.1,2022-04-XX,France,france_y2022
OR278217.1,2022-04-XX,France,france_y2022
OR278207.1,2022-04-XX,France,france_y2022
OR278242.1,2022-04-XX,France,france_y2022
OR278279.1,2022-04-XX,France,france_y2022
OR278304.1,2022-04-XX,France,france_y2022
OR278290.1,2022-04-XX,France,france_y2022
OR278318.1,2022-04-XX,France,france_y2022
OR278330.1,2022-04-XX,France,france_y2022
OR278286.1,2022-04-XX,France,france_y2022
OR278393.1,2022-04-XX,France,france_y2022
OR278431.1,2022-04-XX,France,france_y2022
OR278441.1,2022-04-XX,France,france_y2022
OR278523.1,2022-04-XX,France,france_y2022
OR278573.1,2022-04-XX,France,france_y2022
OR278607.1,2022-04-XX,France,france_y2022
OR278604.1,2022-04-XX,France,france_y2022
OR278649.1,2022-04-XX,France,france_y2022
OR278739.1,2022-04-XX,France,france_y2022
OR278719.1,2022-04-XX,France,france_y2022
OR278743.1,2022-04-XX,France,france_y2022
OR278794.1,2022-04-XX,France,france_y2022
OR278906.1,2022-04-XX,France,france_y2022
OR278921.1,2022-04-XX,France,france_y2022
OR278952.1,2022-04-XX,France,france_y2022
