name,date,country,epidemic_key
ON276222.1,2020-09-11,France,france_y2020
ON279769.1,2020-09-11,France,france_y2020
ON279772.1,2020-09-11,France,france_y2020
ON279770.1,2020-09-11,France,france_y2020
ON279771.1,2020-09-11,France,france_y2020
ON279776.1,2020-09-11,France,france_y2020
ON279775.1,2020-09-11,France,france_y2020
ON283201.1,2020-09-11,France,france_y2020
ON283202.1,2020-09-11,France,france_y2020
ON283332.1,2020-09-11,France,france_y2020
ON283585.1,2020-09-11,France,france_y2020
ON283629.1,2020-09-11,France,france_y2020
ON297958.1,2020-09-12,France,france_y2020
ON297957.1,2020-09-12,France,france_y2020
ON297959.1,2020-09-12,France,france_y2020
ON297960.1,2020-09-12,France,france_y2020
ON297955.1,2020-09-12,France,france_y2020
ON297956.1,2020-09-12,France,france_y2020
ON297970.1,2020-09-12,France,france_y2020
ON297963.1,2020-09-12,France,france_y2020
ON297961.1,2020-09-12,France,france_y2020
ON297962.1,2020-09-12,France,france_y2020
ON297969.1,2020-09-12,France,france_y2020
ON297966.1,2020-09-12,France,france_y2020
ON297964.1,2020-09-12,France,france_y2020
ON297965.1,2020-09-12,France,france_y2020
ON297968.1,2020-09-12,France,france_y2020
ON297971.1,2020-09-12,France,france_y2020
ON297972.1,2020-09-12,France,france_y2020
ON297975.1,2020-09-12,France,france_y2020
ON297973.1,2020-09-12,France,france_y2020
ON297983.1,2020-09-12,France,france_y2020
ON297974.1,2020-09-12,France,france_y2020
ON298237.1,2020-09-12,France,france_y2020
ON298238.1,2020-09-12,France,france_y2020
ON298239.1,2020-09-12,France,france_y2020
ON298240.1,2020-09-12,France,france_y2020
ON298742.1,2020-09-12,France,france_y2020
ON299208.1,2020-09-12,France,france_y2020
ON299210.1,2020-09-12,France,france_y2020
ON299211.1,2020-09-12,France,france_y2020
ON299209.1,2020-09-12,France,france_y2020
ON303058.1,2020-09-12,France,france_y2020
ON275936.1,2020-09-12,France,france_y2020
ON276177.1,2020-09-12,France,france_y2020
ON279784.1,2020-09-12,France,france_y2020
ON279778.1,2020-09-12,France,france_y2020
ON279779.1,2020-09-12,France,france_y2020
ON279783.1,2020-09-12,France,france_y2020
ON279782.1,2020-09-12,France,france_y2020
ON279780.1,2020-09-12,France,france_y2020
ON279785.1,2020-09-12,France,france_y2020
ON283205.1,2020-09-12,France,france_y2020
ON283204.1,2020-09-12,France,france_y2020
ON283203.1,2020-09-12,France,france_y2020
ON283333.1,2020-09-12,France,france_y2020
ON283336.1,2020-09-12,France,france_y2020
ON283335.1,2020-09-12,France,france_y2020
ON283587.1,2020-09-12,France,france_y2020
ON283588.1,2020-09-12,France,france_y2020
ON283631.1,2020-09-12,France,france_y2020
ON283630.1,2020-09-12,France,france_y2020
ON283633.1,2020-09-12,France,france_y2020
ON283635.1,2020-09-12,France,france_y2020
ON283634.1,2020-09-12,France,france_y2020
ON297982.1,2020-09-13,France,france_y2020
ON297980.1,2020-09-13,France,france_y2020
ON297979.1,2020-09-13,France,france_y2020
ON297977.1,2020-09-13,France,france_y2020
ON297978.1,2020-09-13,France,france_y2020
ON297984.1,2020-09-13,France,france_y2020
ON298241.1,2020-09-13,France,france_y2020
ON298242.1,2020-09-13,France,france_y2020
ON298243.1,2020-09-13,France,france_y2020
ON298245.1,2020-09-13,France,france_y2020
ON299213.1,2020-09-13,France,france_y2020
ON299212.1,2020-09-13,France,france_y2020
ON299214.1,2020-09-13,France,france_y2020
ON275622.1,2020-09-13,France,france_y2020
ON275862.1,2020-09-13,France,france_y2020
ON276029.1,2020-09-13,France,france_y2020
ON279789.1,2020-09-13,France,france_y2020
ON279791.1,2020-09-13,France,france_y2020
ON283206.1,2020-09-13,France,france_y2020
ON283338.1,2020-09-13,France,france_y2020
ON283337.1,2020-09-13,France,france_y2020
OP646578.1,2020-09-14,France,france_y2020
OP646580.1,2020-09-14,France,france_y2020
ON287591.1,2020-09-14,France,france_y2020
ON297985.1,2020-09-14,France,france_y2020
ON297986.1,2020-09-14,France,france_y2020
ON297992.1,2020-09-14,France,france_y2020
ON297991.1,2020-09-14,France,france_y2020
ON297988.1,2020-09-14,France,france_y2020
ON297989.1,2020-09-14,France,france_y2020
ON297994.1,2020-09-14,France,france_y2020
ON297996.1,2020-09-14,France,france_y2020
ON297995.1,2020-09-14,France,france_y2020
ON297993.1,2020-09-14,France,france_y2020
ON297998.1,2020-09-14,France,france_y2020
ON297999.1,2020-09-14,France,france_y2020
ON297997.1,2020-09-14,France,france_y2020
ON297987.1,2020-09-14,France,france_y2020
ON298247.1,2020-09-14,France,france_y2020
ON298246.1,2020-09-14,France,france_y2020
ON298250.1,2020-09-14,France,france_y2020
ON298249.1,2020-09-14,France,france_y2020
ON298248.1,2020-09-14,France,france_y2020
ON298274.1,2020-09-14,France,france_y2020
ON298275.1,2020-09-14,France,france_y2020
ON298278.1,2020-09-14,France,france_y2020
ON298282.1,2020-09-14,France,france_y2020
ON298281.1,2020-09-14,France,france_y2020
ON298743.1,2020-09-14,France,france_y2020
ON299220.1,2020-09-14,France,france_y2020
ON299219.1,2020-09-14,France,france_y2020
ON299217.1,2020-09-14,France,france_y2020
ON299218.1,2020-09-14,France,france_y2020
ON299242.1,2020-09-14,France,france_y2020
ON299240.1,2020-09-14,France,france_y2020
ON266244.1,2020-09-14,France,france_y2020
ON275101.1,2020-09-14,France,france_y2020
ON275114.1,2020-09-14,France,france_y2020
ON275119.1,2020-09-14,France,france_y2020
ON275118.1,2020-09-14,France,france_y2020
ON275117.1,2020-09-14,France,france_y2020
ON275116.1,2020-09-14,France,france_y2020
ON275121.1,2020-09-14,France,france_y2020
ON275122.1,2020-09-14,France,france_y2020
ON275123.1,2020-09-14,France,france_y2020
ON275124.1,2020-09-14,France,france_y2020
ON275632.1,2020-09-14,France,france_y2020
ON275633.1,2020-09-14,France,france_y2020
ON275668.1,2020-09-14,France,france_y2020
ON276030.1,2020-09-14,France,france_y2020
ON276031.1,2020-09-14,France,france_y2020
ON276032.1,2020-09-14,France,france_y2020
ON276083.1,2020-09-14,France,france_y2020
ON276101.1,2020-09-14,France,france_y2020
ON276178.1,2020-09-14,France,france_y2020
ON276224.1,2020-09-14,France,france_y2020
ON278965.1,2020-09-14,France,france_y2020
ON279795.1,2020-09-14,France,france_y2020
ON279794.1,2020-09-14,France,france_y2020
ON279793.1,2020-09-14,France,france_y2020
ON279792.1,2020-09-14,France,france_y2020
ON282757.1,2020-09-14,France,france_y2020
ON282711.1,2020-09-14,France,france_y2020
ON283222.1,2020-09-14,France,france_y2020
ON283339.1,2020-09-14,France,france_y2020
OR352448.1,2020-09-XX,France,france_y2020
OR322172.1,2020-09-XX,France,france_y2020
OR322187.1,2020-09-XX,France,france_y2020
OR322236.1,2020-09-XX,France,france_y2020
OR322195.1,2020-09-XX,France,france_y2020
OR322196.1,2020-09-XX,France,france_y2020
OR322202.1,2020-09-XX,France,france_y2020
OR322212.1,2020-09-XX,France,france_y2020
OR322206.1,2020-09-XX,France,france_y2020
OR322201.1,2020-09-XX,France,france_y2020
OR322189.1,2020-09-XX,France,france_y2020
OR322360.1,2020-09-XX,France,france_y2020
OR322359.1,2020-09-XX,France,france_y2020
OR322218.1,2020-09-XX,France,france_y2020
OR272934.1,2020-09-XX,France,france_y2020
OR273008.1,2020-09-XX,France,france_y2020
OR274116.1,2020-09-XX,France,france_y2020
OR275811.1,2020-09-XX,France,france_y2020
OR276035.1,2020-09-XX,France,france_y2020
OR276231.1,2020-09-XX,France,france_y2020
OR278414.1,2020-09-XX,France,france_y2020
OR278477.1,2020-09-XX,France,france_y2020
OR278597.1,2020-09-XX,France,france_y2020
OR278682.1,2020-09-XX,France,france_y2020
OR279486.1,2020-09-XX,France,france_y2020
OR279565.1,2020-09-XX,France,france_y2020
OR280237.1,2020-09-XX,France,france_y2020
OR281291.1,2020-09-XX,France,france_y2020
OQ896535.1,2020-09-XX,France,france_y2020
OQ896624.1,2020-09-XX,France,france_y2020
OQ897419.1,2020-09-XX,France,france_y2020
OQ897601.1,2020-09-XX,France,france_y2020
OQ897645.1,2020-09-XX,France,france_y2020
OQ897889.1,2020-09-XX,France,france_y2020
OQ898109.1,2020-09-XX,France,france_y2020
OQ898215.1,2020-09-XX,France,france_y2020
OQ898226.1,2020-09-XX,France,france_y2020
OQ898284.1,2020-09-XX,France,france_y2020
OQ898297.1,2020-09-XX,France,france_y2020
OQ898304.1,2020-09-XX,France,france_y2020
OQ898645.1,2020-09-XX,France,france_y2020
OQ898677.1,2020-09-XX,France,france_y2020
OQ898674.1,2020-09-XX,France,france_y2020
OQ899020.1,2020-09-XX,France,france_y2020
OQ899019.1,2020-09-XX,France,france_y2020
OQ899297.1,2020-09-XX,France,france_y2020
OQ899289.1,2020-09-XX,France,france_y2020
OQ899811.1,2020-09-XX,France,france_y2020
