name,date,country,epidemic_key
ON159878.1,2020-03-25,Switzerland,switzerland_y2020
ON209726.1,2020-03-26,Switzerland,switzerland_y2020
ON209743.1,2020-03-26,Switzerland,switzerland_y2020
ON209751.1,2020-03-26,Switzerland,switzerland_y2020
ON209755.1,2020-03-26,Switzerland,switzerland_y2020
ON209762.1,2020-03-26,Switzerland,switzerland_y2020
ON203136.1,2020-03-26,Switzerland,switzerland_y2020
ON203143.1,2020-03-26,Switzerland,switzerland_y2020
ON203159.1,2020-03-26,Switzerland,switzerland_y2020
ON203167.1,2020-03-26,Switzerland,switzerland_y2020
ON203163.1,2020-03-26,Switzerland,switzerland_y2020
ON209728.1,2020-03-27,Switzerland,switzerland_y2020
ON209730.1,2020-03-27,Switzerland,switzerland_y2020
ON209737.1,2020-03-27,Switzerland,switzerland_y2020
ON209735.1,2020-03-27,Switzerland,switzerland_y2020
ON209829.1,2020-03-27,Switzerland,switzerland_y2020
ON203130.1,2020-03-27,Switzerland,switzerland_y2020
ON203168.1,2020-03-27,Switzerland,switzerland_y2020
ON209814.1,2020-03-28,Switzerland,switzerland_y2020
ON203154.1,2020-03-28,Switzerland,switzerland_y2020
ON203160.1,2020-03-28,Switzerland,switzerland_y2020
ON209861.1,2020-03-29,Switzerland,switzerland_y2020
ON203149.1,2020-03-29,Switzerland,switzerland_y2020
ON203161.1,2020-03-29,Switzerland,switzerland_y2020
ON209847.1,2020-03-30,Switzerland,switzerland_y2020
ON203144.1,2020-03-30,Switzerland,switzerland_y2020
MZ647959.1,2020-03-30,Switzerland,switzerland_y2020
ON209792.1,2020-03-31,Switzerland,switzerland_y2020
ON209804.1,2020-03-31,Switzerland,switzerland_y2020
ON209810.1,2020-03-31,Switzerland,switzerland_y2020
ON159862.1,2020-03-31,Switzerland,switzerland_y2020
ON209811.1,2020-04-01,Switzerland,switzerland_y2020
ON203141.1,2020-04-01,Switzerland,switzerland_y2020
ON209778.1,2020-04-02,Switzerland,switzerland_y2020
ON209797.1,2020-04-02,Switzerland,switzerland_y2020
ON203155.1,2020-04-02,Switzerland,switzerland_y2020
ON203169.1,2020-04-02,Switzerland,switzerland_y2020
ON209764.1,2020-04-03,Switzerland,switzerland_y2020
ON209771.1,2020-04-03,Switzerland,switzerland_y2020
ON209793.1,2020-04-03,Switzerland,switzerland_y2020
ON209837.1,2020-04-03,Switzerland,switzerland_y2020
ON203140.1,2020-04-03,Switzerland,switzerland_y2020
ON203170.1,2020-04-03,Switzerland,switzerland_y2020
ON159860.1,2020-04-03,Switzerland,switzerland_y2020
ON209794.1,2020-04-04,Switzerland,switzerland_y2020
ON209770.1,2020-04-05,Switzerland,switzerland_y2020
ON209775.1,2020-04-05,Switzerland,switzerland_y2020
ON209808.1,2020-04-05,Switzerland,switzerland_y2020
ON209738.1,2020-04-06,Switzerland,switzerland_y2020
ON209746.1,2020-04-06,Switzerland,switzerland_y2020
ON209757.1,2020-04-06,Switzerland,switzerland_y2020
ON209798.1,2020-04-06,Switzerland,switzerland_y2020
ON209805.1,2020-04-06,Switzerland,switzerland_y2020
ON209806.1,2020-04-06,Switzerland,switzerland_y2020
ON209851.1,2020-04-06,Switzerland,switzerland_y2020
ON203151.1,2020-04-06,Switzerland,switzerland_y2020
ON209729.1,2020-04-07,Switzerland,switzerland_y2020
ON209754.1,2020-04-07,Switzerland,switzerland_y2020
ON209772.1,2020-04-07,Switzerland,switzerland_y2020
ON209838.1,2020-04-07,Switzerland,switzerland_y2020
ON209835.1,2020-04-07,Switzerland,switzerland_y2020
ON209848.1,2020-04-07,Switzerland,switzerland_y2020
ON203152.1,2020-04-07,Switzerland,switzerland_y2020
ON209725.1,2020-04-08,Switzerland,switzerland_y2020
ON209744.1,2020-04-08,Switzerland,switzerland_y2020
ON209760.1,2020-04-08,Switzerland,switzerland_y2020
ON209759.1,2020-04-08,Switzerland,switzerland_y2020
ON209776.1,2020-04-08,Switzerland,switzerland_y2020
ON209812.1,2020-04-08,Switzerland,switzerland_y2020
ON209813.1,2020-04-08,Switzerland,switzerland_y2020
ON209820.1,2020-04-08,Switzerland,switzerland_y2020
ON203147.1,2020-04-08,Switzerland,switzerland_y2020
ON209786.1,2020-04-09,Switzerland,switzerland_y2020
ON209727.1,2020-04-10,Switzerland,switzerland_y2020
ON209767.1,2020-04-10,Switzerland,switzerland_y2020
ON209773.1,2020-04-10,Switzerland,switzerland_y2020
ON209777.1,2020-04-10,Switzerland,switzerland_y2020
ON209787.1,2020-04-10,Switzerland,switzerland_y2020
ON209799.1,2020-04-10,Switzerland,switzerland_y2020
ON209821.1,2020-04-10,Switzerland,switzerland_y2020
ON209830.1,2020-04-10,Switzerland,switzerland_y2020
ON159869.1,2020-04-10,Switzerland,switzerland_y2020
ON209739.1,2020-04-11,Switzerland,switzerland_y2020
ON209761.1,2020-04-11,Switzerland,switzerland_y2020
ON209768.1,2020-04-11,Switzerland,switzerland_y2020
ON209779.1,2020-04-11,Switzerland,switzerland_y2020
ON159880.1,2020-04-11,Switzerland,switzerland_y2020
ON209749.1,2020-04-12,Switzerland,switzerland_y2020
ON209740.1,2020-04-12,Switzerland,switzerland_y2020
ON209765.1,2020-04-12,Switzerland,switzerland_y2020
ON209788.1,2020-04-12,Switzerland,switzerland_y2020
ON209807.1,2020-04-12,Switzerland,switzerland_y2020
ON209836.1,2020-04-12,Switzerland,switzerland_y2020
ON209753.1,2020-04-13,Switzerland,switzerland_y2020
ON209817.1,2020-04-13,Switzerland,switzerland_y2020
ON209831.1,2020-04-13,Switzerland,switzerland_y2020
ON209832.1,2020-04-13,Switzerland,switzerland_y2020
ON209724.1,2020-04-14,Switzerland,switzerland_y2020
ON209752.1,2020-04-14,Switzerland,switzerland_y2020
ON209756.1,2020-04-14,Switzerland,switzerland_y2020
ON209723.1,2020-04-15,Switzerland,switzerland_y2020
ON209822.1,2020-04-15,Switzerland,switzerland_y2020
ON209855.1,2020-04-15,Switzerland,switzerland_y2020
ON209742.1,2020-04-16,Switzerland,switzerland_y2020
ON209774.1,2020-04-16,Switzerland,switzerland_y2020
ON209790.1,2020-04-16,Switzerland,switzerland_y2020
ON209823.1,2020-04-16,Switzerland,switzerland_y2020
ON159870.1,2020-04-16,Switzerland,switzerland_y2020
ON209780.1,2020-04-17,Switzerland,switzerland_y2020
ON209800.1,2020-04-17,Switzerland,switzerland_y2020
ON209833.1,2020-04-17,Switzerland,switzerland_y2020
ON209852.1,2020-04-17,Switzerland,switzerland_y2020
ON209789.1,2020-04-18,Switzerland,switzerland_y2020
ON209844.1,2020-04-18,Switzerland,switzerland_y2020
ON209801.1,2020-04-19,Switzerland,switzerland_y2020
ON209802.1,2020-04-19,Switzerland,switzerland_y2020
ON209733.1,2020-04-20,Switzerland,switzerland_y2020
ON209741.1,2020-04-20,Switzerland,switzerland_y2020
ON209748.1,2020-04-20,Switzerland,switzerland_y2020
ON209766.1,2020-04-20,Switzerland,switzerland_y2020
ON209769.1,2020-04-20,Switzerland,switzerland_y2020
ON209781.1,2020-04-20,Switzerland,switzerland_y2020
ON209795.1,2020-04-20,Switzerland,switzerland_y2020
ON209824.1,2020-04-21,Switzerland,switzerland_y2020
ON209839.1,2020-04-21,Switzerland,switzerland_y2020
ON209747.1,2020-04-22,Switzerland,switzerland_y2020
ON209796.1,2020-04-22,Switzerland,switzerland_y2020
ON209825.1,2020-04-24,Switzerland,switzerland_y2020
ON159868.1,2020-04-25,Switzerland,switzerland_y2020
ON209834.1,2020-05-01,Switzerland,switzerland_y2020
ON209840.1,2020-05-02,Switzerland,switzerland_y2020
ON209815.1,2020-05-03,Switzerland,switzerland_y2020
ON209841.1,2020-05-04,Switzerland,switzerland_y2020
ON209816.1,2020-05-07,Switzerland,switzerland_y2020
OL689430.1,2020-12-23,Switzerland,switzerland_y2020
