name,date,country,epidemic_key
ON445273.1,2021-12-20,France,france_y2021
ON445274.1,2021-12-20,France,france_y2021
ON445278.1,2021-12-20,France,france_y2021
ON445282.1,2021-12-20,France,france_y2021
ON445288.1,2021-12-20,France,france_y2021
ON445307.1,2021-12-20,France,france_y2021
ON445308.1,2021-12-20,France,france_y2021
ON445426.1,2021-12-20,France,france_y2021
ON445421.1,2021-12-20,France,france_y2021
ON445431.1,2021-12-20,France,france_y2021
ON445432.1,2021-12-20,France,france_y2021
ON445435.1,2021-12-20,France,france_y2021
ON445438.1,2021-12-20,France,france_y2021
ON445439.1,2021-12-20,France,france_y2021
ON445437.1,2021-12-20,France,france_y2021
ON445436.1,2021-12-20,France,france_y2021
ON445427.1,2021-12-20,France,france_y2021
ON445440.1,2021-12-20,France,france_y2021
ON445448.1,2021-12-20,France,france_y2021
ON445447.1,2021-12-20,France,france_y2021
ON445457.1,2021-12-20,France,france_y2021
ON445454.1,2021-12-20,France,france_y2021
ON445460.1,2021-12-20,France,france_y2021
ON445465.1,2021-12-20,France,france_y2021
ON445469.1,2021-12-20,France,france_y2021
ON445466.1,2021-12-20,France,france_y2021
ON445472.1,2021-12-20,France,france_y2021
ON445467.1,2021-12-20,France,france_y2021
ON445474.1,2021-12-20,France,france_y2021
ON445473.1,2021-12-20,France,france_y2021
ON445478.1,2021-12-20,France,france_y2021
ON445479.1,2021-12-20,France,france_y2021
ON445482.1,2021-12-20,France,france_y2021
ON445481.1,2021-12-20,France,france_y2021
ON445485.1,2021-12-20,France,france_y2021
ON445483.1,2021-12-20,France,france_y2021
ON445494.1,2021-12-20,France,france_y2021
ON445492.1,2021-12-20,France,france_y2021
ON445493.1,2021-12-20,France,france_y2021
ON445500.1,2021-12-20,France,france_y2021
ON445497.1,2021-12-20,France,france_y2021
ON445499.1,2021-12-20,France,france_y2021
ON445498.1,2021-12-20,France,france_y2021
ON445505.1,2021-12-20,France,france_y2021
ON445504.1,2021-12-20,France,france_y2021
ON445520.1,2021-12-20,France,france_y2021
ON445522.1,2021-12-20,France,france_y2021
ON445525.1,2021-12-20,France,france_y2021
ON445524.1,2021-12-20,France,france_y2021
ON445533.1,2021-12-20,France,france_y2021
ON445534.1,2021-12-20,France,france_y2021
ON445531.1,2021-12-20,France,france_y2021
ON445486.1,2021-12-20,France,france_y2021
ON445530.1,2021-12-20,France,france_y2021
ON446428.1,2021-12-20,France,france_y2021
ON446437.1,2021-12-20,France,france_y2021
ON446485.1,2021-12-20,France,france_y2021
ON446499.1,2021-12-20,France,france_y2021
ON446495.1,2021-12-20,France,france_y2021
ON446502.1,2021-12-20,France,france_y2021
ON446503.1,2021-12-20,France,france_y2021
ON446507.1,2021-12-20,France,france_y2021
ON446505.1,2021-12-20,France,france_y2021
ON446510.1,2021-12-20,France,france_y2021
ON446515.1,2021-12-20,France,france_y2021
ON446516.1,2021-12-20,France,france_y2021
ON446508.1,2021-12-20,France,france_y2021
ON446520.1,2021-12-20,France,france_y2021
ON446522.1,2021-12-20,France,france_y2021
ON446523.1,2021-12-20,France,france_y2021
ON446518.1,2021-12-20,France,france_y2021
ON446519.1,2021-12-20,France,france_y2021
ON446524.1,2021-12-20,France,france_y2021
ON446528.1,2021-12-20,France,france_y2021
ON446533.1,2021-12-20,France,france_y2021
ON446530.1,2021-12-20,France,france_y2021
ON446531.1,2021-12-20,France,france_y2021
ON446559.1,2021-12-20,France,france_y2021
ON446541.1,2021-12-20,France,france_y2021
ON446540.1,2021-12-20,France,france_y2021
ON446537.1,2021-12-20,France,france_y2021
ON446546.1,2021-12-20,France,france_y2021
ON446547.1,2021-12-20,France,france_y2021
ON446545.1,2021-12-20,France,france_y2021
ON446548.1,2021-12-20,France,france_y2021
ON446553.1,2021-12-20,France,france_y2021
ON446549.1,2021-12-20,France,france_y2021
ON446550.1,2021-12-20,France,france_y2021
ON446554.1,2021-12-20,France,france_y2021
ON446529.1,2021-12-20,France,france_y2021
ON446555.1,2021-12-20,France,france_y2021
ON446551.1,2021-12-20,France,france_y2021
ON446561.1,2021-12-20,France,france_y2021
ON446557.1,2021-12-20,France,france_y2021
ON446560.1,2021-12-20,France,france_y2021
ON446569.1,2021-12-20,France,france_y2021
ON446568.1,2021-12-20,France,france_y2021
ON446564.1,2021-12-20,France,france_y2021
ON446565.1,2021-12-20,France,france_y2021
ON446571.1,2021-12-20,France,france_y2021
ON446575.1,2021-12-20,France,france_y2021
ON446576.1,2021-12-20,France,france_y2021
ON446577.1,2021-12-20,France,france_y2021
ON446583.1,2021-12-20,France,france_y2021
ON446578.1,2021-12-20,France,france_y2021
ON446579.1,2021-12-20,France,france_y2021
ON446587.1,2021-12-20,France,france_y2021
ON446594.1,2021-12-20,France,france_y2021
ON446585.1,2021-12-20,France,france_y2021
ON446586.1,2021-12-20,France,france_y2021
ON446572.1,2021-12-20,France,france_y2021
ON446597.1,2021-12-20,France,france_y2021
ON446588.1,2021-12-20,France,france_y2021
ON446591.1,2021-12-20,France,france_y2021
ON446595.1,2021-12-20,France,france_y2021
ON446606.1,2021-12-20,France,france_y2021
ON446599.1,2021-12-20,France,france_y2021
ON446596.1,2021-12-20,France,france_y2021
ON446603.1,2021-12-20,France,france_y2021
ON446605.1,2021-12-20,France,france_y2021
ON446602.1,2021-12-20,France,france_y2021
ON446598.1,2021-12-20,France,france_y2021
ON446611.1,2021-12-20,France,france_y2021
ON446607.1,2021-12-20,France,france_y2021
ON446613.1,2021-12-20,France,france_y2021
ON446614.1,2021-12-20,France,france_y2021
ON446615.1,2021-12-20,France,france_y2021
ON446610.1,2021-12-20,France,france_y2021
ON446624.1,2021-12-20,France,france_y2021
ON446616.1,2021-12-20,France,france_y2021
ON446628.1,2021-12-20,France,france_y2021
ON446630.1,2021-12-20,France,france_y2021
ON446644.1,2021-12-20,France,france_y2021
ON446633.1,2021-12-20,France,france_y2021
ON446640.1,2021-12-20,France,france_y2021
ON446642.1,2021-12-20,France,france_y2021
ON446634.1,2021-12-20,France,france_y2021
ON446582.1,2021-12-20,France,france_y2021
ON446657.1,2021-12-20,France,france_y2021
ON446643.1,2021-12-20,France,france_y2021
ON446637.1,2021-12-20,France,france_y2021
ON446658.1,2021-12-20,France,france_y2021
ON446662.1,2021-12-20,France,france_y2021
ON269347.1,2021-12-20,France,france_y2021
ON273476.1,2021-12-20,France,france_y2021
ON273475.1,2021-12-20,France,france_y2021
ON273480.1,2021-12-20,France,france_y2021
ON273482.1,2021-12-20,France,france_y2021
ON273487.1,2021-12-20,France,france_y2021
ON273488.1,2021-12-20,France,france_y2021
ON273481.1,2021-12-20,France,france_y2021
ON273484.1,2021-12-20,France,france_y2021
ON273486.1,2021-12-20,France,france_y2021
ON273483.1,2021-12-20,France,france_y2021
ON273489.1,2021-12-20,France,france_y2021
ON273478.1,2021-12-20,France,france_y2021
ON273573.1,2021-12-20,France,france_y2021
ON273572.1,2021-12-20,France,france_y2021
ON273574.1,2021-12-20,France,france_y2021
ON273575.1,2021-12-20,France,france_y2021
ON273609.1,2021-12-20,France,france_y2021
ON273577.1,2021-12-20,France,france_y2021
ON273576.1,2021-12-20,France,france_y2021
ON273579.1,2021-12-20,France,france_y2021
ON273607.1,2021-12-20,France,france_y2021
ON273599.1,2021-12-20,France,france_y2021
ON273605.1,2021-12-20,France,france_y2021
ON273611.1,2021-12-20,France,france_y2021
ON274770.1,2021-12-20,France,france_y2021
ON274769.1,2021-12-20,France,france_y2021
ON274777.1,2021-12-20,France,france_y2021
ON274776.1,2021-12-20,France,france_y2021
ON274774.1,2021-12-20,France,france_y2021
ON274773.1,2021-12-20,France,france_y2021
ON274778.1,2021-12-20,France,france_y2021
ON274779.1,2021-12-20,France,france_y2021
ON274781.1,2021-12-20,France,france_y2021
ON275066.1,2021-12-20,France,france_y2021
ON275067.1,2021-12-20,France,france_y2021
ON275072.1,2021-12-20,France,france_y2021
ON275064.1,2021-12-20,France,france_y2021
ON275069.1,2021-12-20,France,france_y2021
ON275071.1,2021-12-20,France,france_y2021
ON275073.1,2021-12-20,France,france_y2021
ON275074.1,2021-12-20,France,france_y2021
ON275068.1,2021-12-20,France,france_y2021
PQ994760.1,2021-12-21,France,france_y2021
OP606472.1,2021-12-21,France,france_y2021
ON444849.1,2021-12-21,France,france_y2021
ON444889.1,2021-12-21,France,france_y2021
ON445159.1,2021-12-21,France,france_y2021
ON445162.1,2021-12-21,France,france_y2021
ON445218.1,2021-12-21,France,france_y2021
ON445226.1,2021-12-21,France,france_y2021
ON445243.1,2021-12-21,France,france_y2021
ON445255.1,2021-12-21,France,france_y2021
ON445283.1,2021-12-21,France,france_y2021
ON445285.1,2021-12-21,France,france_y2021
ON445299.1,2021-12-21,France,france_y2021
ON445429.1,2021-12-21,France,france_y2021
ON445443.1,2021-12-21,France,france_y2021
ON445442.1,2021-12-21,France,france_y2021
ON445446.1,2021-12-21,France,france_y2021
ON445444.1,2021-12-21,France,france_y2021
ON445453.1,2021-12-21,France,france_y2021
ON445456.1,2021-12-21,France,france_y2021
ON445455.1,2021-12-21,France,france_y2021
ON445450.1,2021-12-21,France,france_y2021
ON445516.1,2021-12-21,France,france_y2021
ON445518.1,2021-12-21,France,france_y2021
ON445523.1,2021-12-21,France,france_y2021
ON445535.1,2021-12-21,France,france_y2021
ON446612.1,2021-12-21,France,france_y2021
ON446625.1,2021-12-21,France,france_y2021
ON446631.1,2021-12-21,France,france_y2021
ON446649.1,2021-12-21,France,france_y2021
ON446661.1,2021-12-21,France,france_y2021
ON271539.1,2021-12-21,France,france_y2021
ON273493.1,2021-12-21,France,france_y2021
ON273492.1,2021-12-21,France,france_y2021
ON273491.1,2021-12-21,France,france_y2021
ON273506.1,2021-12-21,France,france_y2021
ON273498.1,2021-12-21,France,france_y2021
ON273499.1,2021-12-21,France,france_y2021
ON273502.1,2021-12-21,France,france_y2021
ON273494.1,2021-12-21,France,france_y2021
ON273503.1,2021-12-21,France,france_y2021
ON273497.1,2021-12-21,France,france_y2021
ON273504.1,2021-12-21,France,france_y2021
ON273518.1,2021-12-21,France,france_y2021
ON273515.1,2021-12-21,France,france_y2021
ON273509.1,2021-12-21,France,france_y2021
ON273508.1,2021-12-21,France,france_y2021
ON273536.1,2021-12-21,France,france_y2021
ON273542.1,2021-12-21,France,france_y2021
ON273543.1,2021-12-21,France,france_y2021
ON273544.1,2021-12-21,France,france_y2021
ON273540.1,2021-12-21,France,france_y2021
ON273507.1,2021-12-21,France,france_y2021
ON273547.1,2021-12-21,France,france_y2021
ON273548.1,2021-12-21,France,france_y2021
ON273505.1,2021-12-21,France,france_y2021
ON273549.1,2021-12-21,France,france_y2021
ON273551.1,2021-12-21,France,france_y2021
