name,date,country,epidemic_key
PQ981675.1,2021-08-24,France,france_y2021
PQ981679.1,2021-08-24,France,france_y2021
PQ981684.1,2021-08-24,France,france_y2021
PQ981683.1,2021-08-24,France,france_y2021
PQ981674.1,2021-08-24,France,france_y2021
PQ981699.1,2021-08-24,France,france_y2021
PQ981691.1,2021-08-24,France,france_y2021
PQ981694.1,2021-08-24,France,france_y2021
PQ981665.1,2021-08-24,France,france_y2021
PQ981707.1,2021-08-24,France,france_y2021
PQ981697.1,2021-08-24,France,france_y2021
PQ981702.1,2021-08-24,France,france_y2021
PQ981769.1,2021-08-24,France,france_y2021
PQ981784.1,2021-08-24,France,france_y2021
PQ981768.1,2021-08-24,France,france_y2021
PQ981786.1,2021-08-24,France,france_y2021
PQ981809.1,2021-08-24,France,france_y2021
PQ981781.1,2021-08-24,France,france_y2021
PQ981681.1,2021-08-24,France,france_y2021
PQ981785.1,2021-08-24,France,france_y2021
PQ981806.1,2021-08-24,France,france_y2021
PQ981804.1,2021-08-24,France,france_y2021
PQ981778.1,2021-08-24,France,france_y2021
PQ981798.1,2021-08-24,France,france_y2021
PQ981789.1,2021-08-24,France,france_y2021
PQ981813.1,2021-08-24,France,france_y2021
PQ981819.1,2021-08-24,France,france_y2021
PQ981814.1,2021-08-24,France,france_y2021
PQ981824.1,2021-08-24,France,france_y2021
PQ981829.1,2021-08-24,France,france_y2021
PQ981790.1,2021-08-24,France,france_y2021
PQ981827.1,2021-08-24,France,france_y2021
PQ981830.1,2021-08-24,France,france_y2021
PQ981837.1,2021-08-24,France,france_y2021
PQ981834.1,2021-08-24,France,france_y2021
PQ981816.1,2021-08-24,France,france_y2021
PQ981826.1,2021-08-24,France,france_y2021
PQ981820.1,2021-08-24,France,france_y2021
PQ981823.1,2021-08-24,France,france_y2021
PQ981831.1,2021-08-24,France,france_y2021
PQ981846.1,2021-08-24,France,france_y2021
PQ981842.1,2021-08-24,France,france_y2021
PQ981848.1,2021-08-24,France,france_y2021
PQ981840.1,2021-08-24,France,france_y2021
PQ981858.1,2021-08-24,France,france_y2021
PQ981863.1,2021-08-24,France,france_y2021
PQ981873.1,2021-08-24,France,france_y2021
PQ981868.1,2021-08-24,France,france_y2021
PQ981885.1,2021-08-24,France,france_y2021
PQ981879.1,2021-08-24,France,france_y2021
PQ981853.1,2021-08-24,France,france_y2021
PQ981895.1,2021-08-24,France,france_y2021
PQ981862.1,2021-08-24,France,france_y2021
PQ981903.1,2021-08-24,France,france_y2021
PQ981905.1,2021-08-24,France,france_y2021
PQ981907.1,2021-08-24,France,france_y2021
PQ981923.1,2021-08-24,France,france_y2021
PQ981919.1,2021-08-24,France,france_y2021
PQ981934.1,2021-08-24,France,france_y2021
PQ981925.1,2021-08-24,France,france_y2021
PQ981933.1,2021-08-24,France,france_y2021
PQ981927.1,2021-08-24,France,france_y2021
PQ981945.1,2021-08-24,France,france_y2021
PQ981951.1,2021-08-24,France,france_y2021
PQ981971.1,2021-08-24,France,france_y2021
PQ982011.1,2021-08-24,France,france_y2021
PQ981978.1,2021-08-24,France,france_y2021
PQ981984.1,2021-08-24,France,france_y2021
PQ981994.1,2021-08-24,France,france_y2021
PQ981998.1,2021-08-24,France,france_y2021
PQ982015.1,2021-08-24,France,france_y2021
PQ982016.1,2021-08-24,France,france_y2021
PQ982041.1,2021-08-24,France,france_y2021
PQ982097.1,2021-08-24,France,france_y2021
PQ982085.1,2021-08-24,France,france_y2021
PQ982092.1,2021-08-24,France,france_y2021
PQ982096.1,2021-08-24,France,france_y2021
PQ982126.1,2021-08-24,France,france_y2021
PQ982118.1,2021-08-24,France,france_y2021
PQ982124.1,2021-08-24,France,france_y2021
PQ982115.1,2021-08-24,France,france_y2021
PQ982109.1,2021-08-24,France,france_y2021
PQ982111.1,2021-08-24,France,france_y2021
PQ982106.1,2021-08-24,France,france_y2021
PQ982148.1,2021-08-24,France,france_y2021
PQ982141.1,2021-08-24,France,france_y2021
PQ982144.1,2021-08-24,France,france_y2021
PQ982158.1,2021-08-24,France,france_y2021
PQ982159.1,2021-08-24,France,france_y2021
PQ982151.1,2021-08-24,France,france_y2021
PQ982161.1,2021-08-24,France,france_y2021
PQ982162.1,2021-08-24,France,france_y2021
PQ982149.1,2021-08-24,France,france_y2021
PQ982150.1,2021-08-24,France,france_y2021
PQ982157.1,2021-08-24,France,france_y2021
PQ982182.1,2021-08-24,France,france_y2021
PQ982188.1,2021-08-24,France,france_y2021
PQ982160.1,2021-08-24,France,france_y2021
PQ982169.1,2021-08-24,France,france_y2021
PQ982197.1,2021-08-24,France,france_y2021
PQ982199.1,2021-08-24,France,france_y2021
PQ982178.1,2021-08-24,France,france_y2021
PQ982217.1,2021-08-24,France,france_y2021
PQ982222.1,2021-08-24,France,france_y2021
PQ982263.1,2021-08-24,France,france_y2021
PQ982224.1,2021-08-24,France,france_y2021
PQ982221.1,2021-08-24,France,france_y2021
PQ982265.1,2021-08-24,France,france_y2021
PQ982266.1,2021-08-24,France,france_y2021
PQ982215.1,2021-08-24,France,france_y2021
PQ982176.1,2021-08-24,France,france_y2021
PQ982277.1,2021-08-24,France,france_y2021
PQ982275.1,2021-08-24,France,france_y2021
PQ982280.1,2021-08-24,France,france_y2021
PQ982264.1,2021-08-24,France,france_y2021
PQ982274.1,2021-08-24,France,france_y2021
PQ982294.1,2021-08-24,France,france_y2021
PQ982295.1,2021-08-24,France,france_y2021
PQ982286.1,2021-08-24,France,france_y2021
PQ982298.1,2021-08-24,France,france_y2021
PQ982305.1,2021-08-24,France,france_y2021
PQ982301.1,2021-08-24,France,france_y2021
PQ982303.1,2021-08-24,France,france_y2021
PQ982292.1,2021-08-24,France,france_y2021
PQ982285.1,2021-08-24,France,france_y2021
PQ982341.1,2021-08-24,France,france_y2021
PQ982348.1,2021-08-24,France,france_y2021
PQ982396.1,2021-08-24,France,france_y2021
PQ982404.1,2021-08-24,France,france_y2021
PQ982398.1,2021-08-24,France,france_y2021
PQ982454.1,2021-08-24,France,france_y2021
PQ982447.1,2021-08-24,France,france_y2021
PQ982478.1,2021-08-24,France,france_y2021
PQ982458.1,2021-08-24,France,france_y2021
PQ982459.1,2021-08-24,France,france_y2021
PQ982501.1,2021-08-24,France,france_y2021
PQ982508.1,2021-08-24,France,france_y2021
PQ982504.1,2021-08-24,France,france_y2021
PQ982491.1,2021-08-24,France,france_y2021
PQ982488.1,2021-08-24,France,france_y2021
PQ982471.1,2021-08-24,France,france_y2021
PQ982520.1,2021-08-24,France,france_y2021
PQ982530.1,2021-08-24,France,france_y2021
PQ982521.1,2021-08-24,France,france_y2021
PQ982544.1,2021-08-24,France,france_y2021
PQ982532.1,2021-08-24,France,france_y2021
PQ982565.1,2021-08-24,France,france_y2021
PQ982611.1,2021-08-24,France,france_y2021
PQ982607.1,2021-08-24,France,france_y2021
PQ982512.1,2021-08-24,France,france_y2021
PQ982614.1,2021-08-24,France,france_y2021
PQ982615.1,2021-08-24,France,france_y2021
PQ982629.1,2021-08-24,France,france_y2021
PQ982622.1,2021-08-24,France,france_y2021
PQ982618.1,2021-08-24,France,france_y2021
PQ982620.1,2021-08-24,France,france_y2021
PQ982623.1,2021-08-24,France,france_y2021
PQ982625.1,2021-08-24,France,france_y2021
PQ982624.1,2021-08-24,France,france_y2021
PQ982613.1,2021-08-24,France,france_y2021
PQ982631.1,2021-08-24,France,france_y2021
PQ982630.1,2021-08-24,France,france_y2021
PQ982632.1,2021-08-24,France,france_y2021
PQ982650.1,2021-08-24,France,france_y2021
PQ982616.1,2021-08-24,France,france_y2021
PQ982633.1,2021-08-24,France,france_y2021
PQ982641.1,2021-08-24,France,france_y2021
PQ982655.1,2021-08-24,France,france_y2021
PQ982659.1,2021-08-24,France,france_y2021
PQ982661.1,2021-08-24,France,france_y2021
PQ982663.1,2021-08-24,France,france_y2021
PQ982662.1,2021-08-24,France,france_y2021
PQ783342.1,2021-08-24,France,france_y2021
PQ783333.1,2021-08-24,France,france_y2021
PQ783341.1,2021-08-24,France,france_y2021
PQ783335.1,2021-08-24,France,france_y2021
PQ783343.1,2021-08-24,France,france_y2021
PQ783382.1,2021-08-24,France,france_y2021
PQ783381.1,2021-08-24,France,france_y2021
PQ783383.1,2021-08-24,France,france_y2021
ON277065.1,2021-08-24,France,france_y2021
ON277063.1,2021-08-24,France,france_y2021
ON277064.1,2021-08-24,France,france_y2021
ON277066.1,2021-08-24,France,france_y2021
ON277067.1,2021-08-24,France,france_y2021
ON277069.1,2021-08-24,France,france_y2021
ON277068.1,2021-08-24,France,france_y2021
ON277073.1,2021-08-24,France,france_y2021
ON277077.1,2021-08-24,France,france_y2021
ON277076.1,2021-08-24,France,france_y2021
ON277070.1,2021-08-24,France,france_y2021
ON277078.1,2021-08-24,France,france_y2021
ON277079.1,2021-08-24,France,france_y2021
ON277072.1,2021-08-24,France,france_y2021
ON277071.1,2021-08-24,France,france_y2021
ON277074.1,2021-08-24,France,france_y2021
ON277131.1,2021-08-24,France,france_y2021
PQ981586.1,2021-08-25,France,france_y2021
PQ981584.1,2021-08-25,France,france_y2021
PQ982099.1,2021-08-25,France,france_y2021
ON292317.1,2021-08-25,France,france_y2021
ON277029.1,2021-08-25,France,france_y2021
ON277081.1,2021-08-25,France,france_y2021
ON277080.1,2021-08-25,France,france_y2021
ON277083.1,2021-08-25,France,france_y2021
ON277085.1,2021-08-25,France,france_y2021
ON277087.1,2021-08-25,France,france_y2021
ON277091.1,2021-08-25,France,france_y2021
