name,date,country,epidemic_key
OQ522958.1,2021-10-26,Brazil,brazil_y2021
OR538910.1,2021-10-27,Brazil,brazil_y2021
OQ522870.1,2021-10-27,Brazil,brazil_y2021
OQ522877.1,2021-10-27,Brazil,brazil_y2021
OQ522895.1,2021-10-27,Brazil,brazil_y2021
OQ522903.1,2021-10-27,Brazil,brazil_y2021
OQ522906.1,2021-10-27,Brazil,brazil_y2021
OQ522962.1,2021-10-27,Brazil,brazil_y2021
OQ522960.1,2021-10-27,Brazil,brazil_y2021
OQ522959.1,2021-10-27,Brazil,brazil_y2021
OQ522961.1,2021-10-27,Brazil,brazil_y2021
OQ522963.1,2021-10-27,Brazil,brazil_y2021
OQ522871.1,2021-10-28,Brazil,brazil_y2021
OQ522884.1,2021-10-28,Brazil,brazil_y2021
OQ522875.1,2021-10-28,Brazil,brazil_y2021
OQ522868.1,2021-10-28,Brazil,brazil_y2021
OQ522899.1,2021-10-28,Brazil,brazil_y2021
OQ522867.1,2021-10-28,Brazil,brazil_y2021
OQ522885.1,2021-10-29,Brazil,brazil_y2021
OQ522965.1,2021-10-30,Brazil,brazil_y2021
OQ522967.1,2021-11-01,Brazil,brazil_y2021
OQ522972.1,2021-11-01,Brazil,brazil_y2021
OQ522971.1,2021-11-01,Brazil,brazil_y2021
ON580419.1,2021-11-01,Brazil,brazil_y2021
ON580708.1,2021-11-01,Brazil,brazil_y2021
ON580755.1,2021-11-01,Brazil,brazil_y2021
ON580756.1,2021-11-01,Brazil,brazil_y2021
ON580761.1,2021-11-01,Brazil,brazil_y2021
ON580765.1,2021-11-01,Brazil,brazil_y2021
ON580763.1,2021-11-01,Brazil,brazil_y2021
ON580786.1,2021-11-01,Brazil,brazil_y2021
ON581033.1,2021-11-01,Brazil,brazil_y2021
ON581042.1,2021-11-01,Brazil,brazil_y2021
ON581043.1,2021-11-01,Brazil,brazil_y2021
ON581061.1,2021-11-01,Brazil,brazil_y2021
ON581065.1,2021-11-01,Brazil,brazil_y2021
ON581066.1,2021-11-01,Brazil,brazil_y2021
ON581067.1,2021-11-01,Brazil,brazil_y2021
ON581334.1,2021-11-01,Brazil,brazil_y2021
ON581371.1,2021-11-01,Brazil,brazil_y2021
ON581369.1,2021-11-01,Brazil,brazil_y2021
ON581367.1,2021-11-01,Brazil,brazil_y2021
ON581382.1,2021-11-01,Brazil,brazil_y2021
ON581359.1,2021-11-01,Brazil,brazil_y2021
ON581383.1,2021-11-01,Brazil,brazil_y2021
ON581380.1,2021-11-01,Brazil,brazil_y2021
ON581381.1,2021-11-01,Brazil,brazil_y2021
ON581387.1,2021-11-01,Brazil,brazil_y2021
ON581384.1,2021-11-01,Brazil,brazil_y2021
ON581378.1,2021-11-01,Brazil,brazil_y2021
ON581395.1,2021-11-01,Brazil,brazil_y2021
ON581364.1,2021-11-01,Brazil,brazil_y2021
ON581792.1,2021-11-01,Brazil,brazil_y2021
ON581788.1,2021-11-01,Brazil,brazil_y2021
ON581787.1,2021-11-01,Brazil,brazil_y2021
ON581812.1,2021-11-01,Brazil,brazil_y2021
ON581819.1,2021-11-01,Brazil,brazil_y2021
ON581821.1,2021-11-01,Brazil,brazil_y2021
ON581858.1,2021-11-01,Brazil,brazil_y2021
ON581871.1,2021-11-01,Brazil,brazil_y2021
ON581886.1,2021-11-01,Brazil,brazil_y2021
ON581895.1,2021-11-01,Brazil,brazil_y2021
ON581907.1,2021-11-01,Brazil,brazil_y2021
ON581915.1,2021-11-01,Brazil,brazil_y2021
ON581923.1,2021-11-01,Brazil,brazil_y2021
ON581940.1,2021-11-01,Brazil,brazil_y2021
ON581945.1,2021-11-01,Brazil,brazil_y2021
ON581978.1,2021-11-01,Brazil,brazil_y2021
ON581977.1,2021-11-01,Brazil,brazil_y2021
ON582008.1,2021-11-01,Brazil,brazil_y2021
ON582036.1,2021-11-01,Brazil,brazil_y2021
ON582072.1,2021-11-01,Brazil,brazil_y2021
ON582054.1,2021-11-01,Brazil,brazil_y2021
ON582066.1,2021-11-01,Brazil,brazil_y2021
ON582088.1,2021-11-01,Brazil,brazil_y2021
ON582074.1,2021-11-01,Brazil,brazil_y2021
ON582084.1,2021-11-01,Brazil,brazil_y2021
ON582085.1,2021-11-01,Brazil,brazil_y2021
ON582091.1,2021-11-01,Brazil,brazil_y2021
ON582089.1,2021-11-01,Brazil,brazil_y2021
ON582083.1,2021-11-01,Brazil,brazil_y2021
ON582103.1,2021-11-01,Brazil,brazil_y2021
ON582123.1,2021-11-01,Brazil,brazil_y2021
ON582112.1,2021-11-01,Brazil,brazil_y2021
ON582122.1,2021-11-01,Brazil,brazil_y2021
ON582126.1,2021-11-01,Brazil,brazil_y2021
ON582127.1,2021-11-01,Brazil,brazil_y2021
ON582136.1,2021-11-01,Brazil,brazil_y2021
ON582134.1,2021-11-01,Brazil,brazil_y2021
ON582133.1,2021-11-01,Brazil,brazil_y2021
ON582142.1,2021-11-01,Brazil,brazil_y2021
ON582153.1,2021-11-01,Brazil,brazil_y2021
ON582148.1,2021-11-01,Brazil,brazil_y2021
ON582167.1,2021-11-01,Brazil,brazil_y2021
ON582170.1,2021-11-01,Brazil,brazil_y2021
ON582171.1,2021-11-01,Brazil,brazil_y2021
ON582144.1,2021-11-01,Brazil,brazil_y2021
ON582176.1,2021-11-01,Brazil,brazil_y2021
ON582196.1,2021-11-01,Brazil,brazil_y2021
ON582204.1,2021-11-01,Brazil,brazil_y2021
ON582192.1,2021-11-01,Brazil,brazil_y2021
ON582210.1,2021-11-01,Brazil,brazil_y2021
ON582207.1,2021-11-01,Brazil,brazil_y2021
ON582217.1,2021-11-01,Brazil,brazil_y2021
ON582230.1,2021-11-01,Brazil,brazil_y2021
ON582243.1,2021-11-01,Brazil,brazil_y2021
ON582253.1,2021-11-01,Brazil,brazil_y2021
ON582251.1,2021-11-01,Brazil,brazil_y2021
ON582261.1,2021-11-01,Brazil,brazil_y2021
ON582259.1,2021-11-01,Brazil,brazil_y2021
ON582260.1,2021-11-01,Brazil,brazil_y2021
ON582264.1,2021-11-01,Brazil,brazil_y2021
ON582267.1,2021-11-01,Brazil,brazil_y2021
ON582266.1,2021-11-01,Brazil,brazil_y2021
ON582271.1,2021-11-01,Brazil,brazil_y2021
ON582272.1,2021-11-01,Brazil,brazil_y2021
ON582274.1,2021-11-01,Brazil,brazil_y2021
ON582278.1,2021-11-01,Brazil,brazil_y2021
ON582282.1,2021-11-01,Brazil,brazil_y2021
ON582306.1,2021-11-01,Brazil,brazil_y2021
ON582359.1,2021-11-01,Brazil,brazil_y2021
ON582401.1,2021-11-01,Brazil,brazil_y2021
ON582436.1,2021-11-01,Brazil,brazil_y2021
ON582459.1,2021-11-01,Brazil,brazil_y2021
ON582464.1,2021-11-01,Brazil,brazil_y2021
ON582501.1,2021-11-01,Brazil,brazil_y2021
ON582525.1,2021-11-01,Brazil,brazil_y2021
ON582511.1,2021-11-01,Brazil,brazil_y2021
ON582530.1,2021-11-01,Brazil,brazil_y2021
ON582574.1,2021-11-01,Brazil,brazil_y2021
ON582577.1,2021-11-01,Brazil,brazil_y2021
ON582654.1,2021-11-01,Brazil,brazil_y2021
ON582737.1,2021-11-01,Brazil,brazil_y2021
ON582719.1,2021-11-01,Brazil,brazil_y2021
ON582706.1,2021-11-01,Brazil,brazil_y2021
ON582736.1,2021-11-01,Brazil,brazil_y2021
ON582751.1,2021-11-01,Brazil,brazil_y2021
ON582783.1,2021-11-01,Brazil,brazil_y2021
OQ522973.1,2021-11-02,Brazil,brazil_y2021
OQ522975.1,2021-11-02,Brazil,brazil_y2021
OQ522976.1,2021-11-02,Brazil,brazil_y2021
OQ522974.1,2021-11-02,Brazil,brazil_y2021
OQ522977.1,2021-11-02,Brazil,brazil_y2021
ON580760.1,2021-11-02,Brazil,brazil_y2021
ON580762.1,2021-11-02,Brazil,brazil_y2021
ON580764.1,2021-11-02,Brazil,brazil_y2021
ON580782.1,2021-11-02,Brazil,brazil_y2021
ON580969.1,2021-11-02,Brazil,brazil_y2021
ON580973.1,2021-11-02,Brazil,brazil_y2021
ON580979.1,2021-11-02,Brazil,brazil_y2021
ON580985.1,2021-11-02,Brazil,brazil_y2021
ON580983.1,2021-11-02,Brazil,brazil_y2021
ON580984.1,2021-11-02,Brazil,brazil_y2021
ON580990.1,2021-11-02,Brazil,brazil_y2021
ON581060.1,2021-11-02,Brazil,brazil_y2021
ON581063.1,2021-11-02,Brazil,brazil_y2021
ON581074.1,2021-11-02,Brazil,brazil_y2021
ON581362.1,2021-11-02,Brazil,brazil_y2021
ON581375.1,2021-11-02,Brazil,brazil_y2021
ON581398.1,2021-11-02,Brazil,brazil_y2021
ON581409.1,2021-11-02,Brazil,brazil_y2021
ON581468.1,2021-11-02,Brazil,brazil_y2021
ON581807.1,2021-11-02,Brazil,brazil_y2021
ON581882.1,2021-11-02,Brazil,brazil_y2021
ON581917.1,2021-11-02,Brazil,brazil_y2021
ON581933.1,2021-11-02,Brazil,brazil_y2021
ON581938.1,2021-11-02,Brazil,brazil_y2021
ON581964.1,2021-11-02,Brazil,brazil_y2021
ON581994.1,2021-11-02,Brazil,brazil_y2021
ON582013.1,2021-11-02,Brazil,brazil_y2021
ON582078.1,2021-11-02,Brazil,brazil_y2021
ON582178.1,2021-11-02,Brazil,brazil_y2021
ON582195.1,2021-11-02,Brazil,brazil_y2021
ON582223.1,2021-11-02,Brazil,brazil_y2021
