name,date,country,epidemic_key
ON446262.1,2021-11-22,France,france_y2021
ON446253.1,2021-11-22,France,france_y2021
ON446258.1,2021-11-22,France,france_y2021
ON446248.1,2021-11-22,France,france_y2021
ON446261.1,2021-11-22,France,france_y2021
ON446240.1,2021-11-22,France,france_y2021
ON446269.1,2021-11-22,France,france_y2021
ON446265.1,2021-11-22,France,france_y2021
ON446264.1,2021-11-22,France,france_y2021
ON446278.1,2021-11-22,France,france_y2021
ON446235.1,2021-11-22,France,france_y2021
ON446270.1,2021-11-22,France,france_y2021
ON446273.1,2021-11-22,France,france_y2021
ON446272.1,2021-11-22,France,france_y2021
ON446276.1,2021-11-22,France,france_y2021
ON446275.1,2021-11-22,France,france_y2021
ON446271.1,2021-11-22,France,france_y2021
ON446274.1,2021-11-22,France,france_y2021
ON446267.1,2021-11-22,France,france_y2021
ON446277.1,2021-11-22,France,france_y2021
ON446279.1,2021-11-22,France,france_y2021
ON446285.1,2021-11-22,France,france_y2021
ON446266.1,2021-11-22,France,france_y2021
ON446280.1,2021-11-22,France,france_y2021
ON446282.1,2021-11-22,France,france_y2021
ON446288.1,2021-11-22,France,france_y2021
ON446283.1,2021-11-22,France,france_y2021
ON446287.1,2021-11-22,France,france_y2021
ON446295.1,2021-11-22,France,france_y2021
ON446291.1,2021-11-22,France,france_y2021
ON446290.1,2021-11-22,France,france_y2021
ON446293.1,2021-11-22,France,france_y2021
ON446294.1,2021-11-22,France,france_y2021
ON446286.1,2021-11-22,France,france_y2021
ON446306.1,2021-11-22,France,france_y2021
ON446296.1,2021-11-22,France,france_y2021
ON446298.1,2021-11-22,France,france_y2021
ON446305.1,2021-11-22,France,france_y2021
ON446301.1,2021-11-22,France,france_y2021
ON446303.1,2021-11-22,France,france_y2021
ON446300.1,2021-11-22,France,france_y2021
ON446325.1,2021-11-22,France,france_y2021
ON446308.1,2021-11-22,France,france_y2021
ON446309.1,2021-11-22,France,france_y2021
ON446311.1,2021-11-22,France,france_y2021
ON446314.1,2021-11-22,France,france_y2021
ON446310.1,2021-11-22,France,france_y2021
ON446312.1,2021-11-22,France,france_y2021
ON446315.1,2021-11-22,France,france_y2021
ON446317.1,2021-11-22,France,france_y2021
ON446316.1,2021-11-22,France,france_y2021
ON446320.1,2021-11-22,France,france_y2021
ON446318.1,2021-11-22,France,france_y2021
ON446321.1,2021-11-22,France,france_y2021
ON446322.1,2021-11-22,France,france_y2021
ON446323.1,2021-11-22,France,france_y2021
ON446326.1,2021-11-22,France,france_y2021
ON446304.1,2021-11-22,France,france_y2021
ON446324.1,2021-11-22,France,france_y2021
ON446307.1,2021-11-22,France,france_y2021
ON446328.1,2021-11-22,France,france_y2021
ON446289.1,2021-11-22,France,france_y2021
ON446329.1,2021-11-22,France,france_y2021
ON446319.1,2021-11-22,France,france_y2021
ON446334.1,2021-11-22,France,france_y2021
ON446335.1,2021-11-22,France,france_y2021
ON446331.1,2021-11-22,France,france_y2021
ON446330.1,2021-11-22,France,france_y2021
ON446337.1,2021-11-22,France,france_y2021
ON446338.1,2021-11-22,France,france_y2021
ON446341.1,2021-11-22,France,france_y2021
ON446339.1,2021-11-22,France,france_y2021
ON446347.1,2021-11-22,France,france_y2021
ON446340.1,2021-11-22,France,france_y2021
ON269285.1,2021-11-22,France,france_y2021
ON269307.1,2021-11-22,France,france_y2021
ON269315.1,2021-11-22,France,france_y2021
ON269330.1,2021-11-22,France,france_y2021
ON269360.1,2021-11-22,France,france_y2021
ON269363.1,2021-11-22,France,france_y2021
ON269405.1,2021-11-22,France,france_y2021
ON269407.1,2021-11-22,France,france_y2021
ON269437.1,2021-11-22,France,france_y2021
ON269440.1,2021-11-22,France,france_y2021
ON269442.1,2021-11-22,France,france_y2021
ON269439.1,2021-11-22,France,france_y2021
ON269465.1,2021-11-22,France,france_y2021
ON269474.1,2021-11-22,France,france_y2021
ON269483.1,2021-11-22,France,france_y2021
ON269484.1,2021-11-22,France,france_y2021
ON269517.1,2021-11-22,France,france_y2021
ON269518.1,2021-11-22,France,france_y2021
ON269516.1,2021-11-22,France,france_y2021
ON269523.1,2021-11-22,France,france_y2021
ON269521.1,2021-11-22,France,france_y2021
ON269520.1,2021-11-22,France,france_y2021
ON269527.1,2021-11-22,France,france_y2021
ON269495.1,2021-11-22,France,france_y2021
ON269534.1,2021-11-22,France,france_y2021
ON269532.1,2021-11-22,France,france_y2021
ON271442.1,2021-11-22,France,france_y2021
ON271535.1,2021-11-22,France,france_y2021
ON271693.1,2021-11-22,France,france_y2021
ON271692.1,2021-11-22,France,france_y2021
ON271690.1,2021-11-22,France,france_y2021
ON271694.1,2021-11-22,France,france_y2021
ON271696.1,2021-11-22,France,france_y2021
ON271703.1,2021-11-22,France,france_y2021
ON271707.1,2021-11-22,France,france_y2021
ON271734.1,2021-11-22,France,france_y2021
ON271747.1,2021-11-22,France,france_y2021
ON271744.1,2021-11-22,France,france_y2021
ON271756.1,2021-11-22,France,france_y2021
ON271777.1,2021-11-22,France,france_y2021
ON271783.1,2021-11-22,France,france_y2021
ON271790.1,2021-11-22,France,france_y2021
ON271829.1,2021-11-22,France,france_y2021
PQ990513.1,2021-11-23,France,france_y2021
PQ990515.1,2021-11-23,France,france_y2021
PQ990537.1,2021-11-23,France,france_y2021
PQ990519.1,2021-11-23,France,france_y2021
PQ990544.1,2021-11-23,France,france_y2021
PQ990760.1,2021-11-23,France,france_y2021
PQ990912.1,2021-11-23,France,france_y2021
PQ991101.1,2021-11-23,France,france_y2021
PQ991108.1,2021-11-23,France,france_y2021
PQ991098.1,2021-11-23,France,france_y2021
PQ991105.1,2021-11-23,France,france_y2021
PQ991112.1,2021-11-23,France,france_y2021
PQ991127.1,2021-11-23,France,france_y2021
PQ991123.1,2021-11-23,France,france_y2021
PQ991132.1,2021-11-23,France,france_y2021
PQ991230.1,2021-11-23,France,france_y2021
PQ991189.1,2021-11-23,France,france_y2021
PQ991911.1,2021-11-23,France,france_y2021
ON445959.1,2021-11-23,France,france_y2021
ON445962.1,2021-11-23,France,france_y2021
ON445960.1,2021-11-23,France,france_y2021
ON445967.1,2021-11-23,France,france_y2021
ON445973.1,2021-11-23,France,france_y2021
ON445963.1,2021-11-23,France,france_y2021
ON446023.1,2021-11-23,France,france_y2021
ON446043.1,2021-11-23,France,france_y2021
ON446046.1,2021-11-23,France,france_y2021
ON446047.1,2021-11-23,France,france_y2021
ON446048.1,2021-11-23,France,france_y2021
ON446342.1,2021-11-23,France,france_y2021
ON446344.1,2021-11-23,France,france_y2021
ON446343.1,2021-11-23,France,france_y2021
ON446345.1,2021-11-23,France,france_y2021
ON446348.1,2021-11-23,France,france_y2021
ON446346.1,2021-11-23,France,france_y2021
ON447097.1,2021-11-23,France,france_y2021
ON268654.1,2021-11-23,France,france_y2021
ON268721.1,2021-11-23,France,france_y2021
ON269027.1,2021-11-23,France,france_y2021
ON269034.1,2021-11-23,France,france_y2021
ON269057.1,2021-11-23,France,france_y2021
ON269059.1,2021-11-23,France,france_y2021
ON269066.1,2021-11-23,France,france_y2021
ON269065.1,2021-11-23,France,france_y2021
ON269067.1,2021-11-23,France,france_y2021
ON269143.1,2021-11-23,France,france_y2021
ON269144.1,2021-11-23,France,france_y2021
ON269301.1,2021-11-23,France,france_y2021
ON269314.1,2021-11-23,France,france_y2021
ON269323.1,2021-11-23,France,france_y2021
ON269332.1,2021-11-23,France,france_y2021
ON269343.1,2021-11-23,France,france_y2021
ON269346.1,2021-11-23,France,france_y2021
ON269359.1,2021-11-23,France,france_y2021
