name,date,country,epidemic_key
OR240671.1,2020-03-07,China,china_y2020
OR240673.1,2020-03-08,China,china_y2020
MZ317938.1,2020-03-09,China,china_y2020
MW301121.1,2020-03-10,China,china_y2020
MT281577.1,2020-03-10,China,china_y2020
MZ317939.1,2020-03-12,China,china_y2020
OR240548.1,2020-03-12,China,china_y2020
OR240674.1,2020-03-12,China,china_y2020
OR240675.1,2020-03-13,China,china_y2020
OR240677.1,2020-03-13,China,china_y2020
OR240678.1,2020-03-13,China,china_y2020
OR240680.1,2020-03-13,China,china_y2020
OR240683.1,2020-03-13,China,china_y2020
OR240681.1,2020-03-13,China,china_y2020
OR240549.1,2020-03-14,China,china_y2020
OR240679.1,2020-03-14,China,china_y2020
OR240684.1,2020-03-14,China,china_y2020
OR240682.1,2020-03-14,China,china_y2020
OR240685.1,2020-03-14,China,china_y2020
OR240676.1,2020-03-14,China,china_y2020
MZ317940.1,2020-03-15,China,china_y2020
MZ317941.1,2020-03-15,China,china_y2020
OR240484.1,2020-03-15,China,china_y2020
PX622476.1,2020-03-16,China,china_y2020
OR240686.1,2020-03-16,China,china_y2020
OR240687.1,2020-03-16,China,china_y2020
OR240688.1,2020-03-16,China,china_y2020
OR240696.1,2020-03-20,China,china_y2020
OR240697.1,2020-03-20,China,china_y2020
OR240693.1,2020-03-20,China,china_y2020
OR240699.1,2020-03-21,China,china_y2020
OR240701.1,2020-03-21,China,china_y2020
OR240708.1,2020-03-21,China,china_y2020
OR240702.1,2020-03-22,China,china_y2020
OR240713.1,2020-03-22,China,china_y2020
OR240712.1,2020-03-22,China,china_y2020
OR240700.1,2020-03-23,China,china_y2020
OR240709.1,2020-03-23,China,china_y2020
OR240718.1,2020-03-23,China,china_y2020
OR240711.1,2020-03-23,China,china_y2020
OR240722.1,2020-03-23,China,china_y2020
OR240554.1,2020-03-24,China,china_y2020
MT407654.1,2020-03-24,China,china_y2020
MT407658.1,2020-03-24,China,china_y2020
MT407659.1,2020-03-24,China,china_y2020
MT407657.1,2020-03-24,China,china_y2020
MT407655.1,2020-03-24,China,china_y2020
MT407656.1,2020-03-24,China,china_y2020
OR240555.1,2020-03-25,China,china_y2020
OR240559.1,2020-03-25,China,china_y2020
OR240564.1,2020-03-25,China,china_y2020
OR240563.1,2020-03-25,China,china_y2020
OR240562.1,2020-03-25,China,china_y2020
OR240720.1,2020-03-25,China,china_y2020
MZ317942.1,2020-03-26,China,china_y2020
MZ317943.1,2020-03-26,China,china_y2020
OR240551.1,2020-03-26,China,china_y2020
OR240566.1,2020-03-26,China,china_y2020
OR240576.1,2020-03-26,China,china_y2020
OR240574.1,2020-03-26,China,china_y2020
OR240578.1,2020-03-26,China,china_y2020
OR240689.1,2020-03-26,China,china_y2020
OR240710.1,2020-03-26,China,china_y2020
MZ317944.1,2020-03-27,China,china_y2020
OR240556.1,2020-03-27,China,china_y2020
OR240567.1,2020-03-27,China,china_y2020
OR240569.1,2020-03-27,China,china_y2020
OR240560.1,2020-03-27,China,china_y2020
OR240568.1,2020-03-28,China,china_y2020
OR240580.1,2020-03-28,China,china_y2020
OR240583.1,2020-03-28,China,china_y2020
OR240584.1,2020-03-28,China,china_y2020
OR240581.1,2020-03-28,China,china_y2020
OR240587.1,2020-03-28,China,china_y2020
OR240588.1,2020-03-28,China,china_y2020
OR240591.1,2020-03-28,China,china_y2020
OR240596.1,2020-03-28,China,china_y2020
OR240594.1,2020-03-28,China,china_y2020
OR240695.1,2020-03-28,China,china_y2020
OR240703.1,2020-03-28,China,china_y2020
PP230942.1,2020-03-28,China,china_y2020
PP230943.1,2020-03-28,China,china_y2020
OR240550.1,2020-03-29,China,china_y2020
OR240561.1,2020-03-29,China,china_y2020
OR240557.1,2020-03-29,China,china_y2020
OR240572.1,2020-03-29,China,china_y2020
OR240589.1,2020-03-29,China,china_y2020
OR240592.1,2020-03-29,China,china_y2020
OR240690.1,2020-03-29,China,china_y2020
OR240565.1,2020-03-30,China,china_y2020
OR240570.1,2020-03-30,China,china_y2020
OR240577.1,2020-03-30,China,china_y2020
OR240600.1,2020-03-30,China,china_y2020
OR240601.1,2020-03-30,China,china_y2020
OR240602.1,2020-03-30,China,china_y2020
OR240715.1,2020-03-30,China,china_y2020
OR240714.1,2020-03-30,China,china_y2020
OR240721.1,2020-03-30,China,china_y2020
MZ317945.1,2020-03-31,China,china_y2020
OR240597.1,2020-03-31,China,china_y2020
OR240558.1,2020-04-01,China,china_y2020
OR240571.1,2020-04-01,China,china_y2020
OR240585.1,2020-04-01,China,china_y2020
OR240593.1,2020-04-01,China,china_y2020
OR240599.1,2020-04-01,China,china_y2020
OR240604.1,2020-04-01,China,china_y2020
OR240606.1,2020-04-01,China,china_y2020
OR240691.1,2020-04-01,China,china_y2020
OR240694.1,2020-04-01,China,china_y2020
OR240579.1,2020-04-02,China,china_y2020
OR240586.1,2020-04-02,China,china_y2020
OR240598.1,2020-04-02,China,china_y2020
OR240603.1,2020-04-02,China,china_y2020
OR240610.1,2020-04-02,China,china_y2020
OR240608.1,2020-04-02,China,china_y2020
OR240595.1,2020-04-02,China,china_y2020
OR240698.1,2020-04-02,China,china_y2020
OR240717.1,2020-04-02,China,china_y2020
MT412340.1,2020-04-02,China,china_y2020
OR240605.1,2020-04-03,China,china_y2020
OR240611.1,2020-04-03,China,china_y2020
OR240609.1,2020-04-03,China,china_y2020
OR251847.1,2020-04-03,China,china_y2020
OR240723.1,2020-04-03,China,china_y2020
OR240719.1,2020-04-03,China,china_y2020
OR240575.1,2020-04-05,China,china_y2020
OR240607.1,2020-04-06,China,china_y2020
OR240612.1,2020-04-06,China,china_y2020
OR240704.1,2020-04-07,China,china_y2020
OR240573.1,2020-04-10,China,china_y2020
OR240613.1,2020-04-10,China,china_y2020
OR240692.1,2020-04-10,China,china_y2020
OR240716.1,2020-04-10,China,china_y2020
MZ317934.1,2020-04-11,China,china_y2020
OR240590.1,2020-04-13,China,china_y2020
OR240614.1,2020-04-13,China,china_y2020
OR240625.1,2020-04-13,China,china_y2020
OR240633.1,2020-04-13,China,china_y2020
OR240630.1,2020-04-13,China,china_y2020
OR240634.1,2020-04-15,China,china_y2020
OR240629.1,2020-04-15,China,china_y2020
OR240623.1,2020-04-16,China,china_y2020
OR240705.1,2020-04-16,China,china_y2020
OR240627.1,2020-04-17,China,china_y2020
OR240615.1,2020-04-18,China,china_y2020
OR240621.1,2020-04-19,China,china_y2020
MZ318017.1,2020-04-20,China,china_y2020
MZ318020.1,2020-04-20,China,china_y2020
MZ318019.1,2020-04-20,China,china_y2020
MZ318018.1,2020-04-20,China,china_y2020
MZ318022.1,2020-04-20,China,china_y2020
MZ318021.1,2020-04-20,China,china_y2020
MZ318023.1,2020-04-20,China,china_y2020
MZ318024.1,2020-04-20,China,china_y2020
OR240706.1,2020-04-20,China,china_y2020
OR251846.1,2020-04-21,China,china_y2020
OR240707.1,2020-04-24,China,china_y2020
OR240618.1,2020-04-27,China,china_y2020
OR240619.1,2020-04-27,China,china_y2020
OR240617.1,2020-04-27,China,china_y2020
OR240628.1,2020-04-27,China,china_y2020
OR240626.1,2020-04-27,China,china_y2020
OR240632.1,2020-04-27,China,china_y2020
OR240631.1,2020-04-27,China,china_y2020
OR240635.1,2020-04-27,China,china_y2020
OR240636.1,2020-04-27,China,china_y2020
OR240616.1,2020-04-28,China,china_y2020
OR240620.1,2020-04-30,China,china_y2020
OR240624.1,2020-04-30,China,china_y2020
OR240622.1,2020-04-30,China,china_y2020
OR240639.1,2020-04-30,China,china_y2020
OR240637.1,2020-04-30,China,china_y2020
OR240638.1,2020-04-30,China,china_y2020
OR240640.1,2020-05-04,China,china_y2020
OR240641.1,2020-05-16,China,china_y2020
MZ317935.1,2020-05-30,China,china_y2020
MZ317937.1,2020-06-01,China,china_y2020
MZ317936.1,2020-06-01,China,china_y2020
OR240642.1,2020-06-08,China,china_y2020
OR240643.1,2020-06-10,China,china_y2020
OR240645.1,2020-06-21,China,china_y2020
OR240644.1,2020-06-22,China,china_y2020
OR240646.1,2020-06-23,China,china_y2020
OR240647.1,2020-06-25,China,china_y2020
OR240648.1,2020-07-02,China,china_y2020
OR240654.1,2020-07-15,China,china_y2020
OR240656.1,2020-08-02,China,china_y2020
OR240655.1,2020-08-05,China,china_y2020
OR240657.1,2020-08-08,China,china_y2020
OR240667.1,2020-08-08,China,china_y2020
OR240659.1,2020-08-11,China,china_y2020
OR240666.1,2020-08-12,China,china_y2020
OM714600.1,2020-08-12,China,china_y2020
OR240658.1,2020-08-16,China,china_y2020
OR240660.1,2020-08-18,China,china_y2020
ON259949.1,2020-08-20,China,china_y2020
OR240650.1,2020-09-10,China,china_y2020
