name,date,country,epidemic_key
ON438146.1,2021-09-17,France,france_y2021
ON438149.1,2021-09-17,France,france_y2021
ON438145.1,2021-09-17,France,france_y2021
ON438147.1,2021-09-17,France,france_y2021
ON438150.1,2021-09-17,France,france_y2021
ON438151.1,2021-09-17,France,france_y2021
ON438152.1,2021-09-17,France,france_y2021
ON438144.1,2021-09-17,France,france_y2021
ON438153.1,2021-09-17,France,france_y2021
ON438158.1,2021-09-17,France,france_y2021
ON438154.1,2021-09-17,France,france_y2021
ON438157.1,2021-09-17,France,france_y2021
ON438155.1,2021-09-17,France,france_y2021
ON438156.1,2021-09-17,France,france_y2021
ON438169.1,2021-09-17,France,france_y2021
ON438159.1,2021-09-17,France,france_y2021
ON438160.1,2021-09-17,France,france_y2021
ON438162.1,2021-09-17,France,france_y2021
ON438143.1,2021-09-17,France,france_y2021
ON438167.1,2021-09-17,France,france_y2021
ON438164.1,2021-09-17,France,france_y2021
ON438163.1,2021-09-17,France,france_y2021
ON438168.1,2021-09-17,France,france_y2021
ON438170.1,2021-09-17,France,france_y2021
ON438133.1,2021-09-17,France,france_y2021
ON438176.1,2021-09-17,France,france_y2021
ON438175.1,2021-09-17,France,france_y2021
ON276793.1,2021-09-17,France,france_y2021
ON277033.1,2021-09-17,France,france_y2021
ON277217.1,2021-09-17,France,france_y2021
ON277215.1,2021-09-17,France,france_y2021
ON277214.1,2021-09-17,France,france_y2021
ON277218.1,2021-09-17,France,france_y2021
ON277216.1,2021-09-17,France,france_y2021
PQ984120.1,2021-09-18,France,france_y2021
PQ984508.1,2021-09-18,France,france_y2021
ON277220.1,2021-09-18,France,france_y2021
ON277219.1,2021-09-18,France,france_y2021
PQ984131.1,2021-09-20,France,france_y2021
PQ984133.1,2021-09-20,France,france_y2021
PQ984176.1,2021-09-20,France,france_y2021
PQ984178.1,2021-09-20,France,france_y2021
PQ984214.1,2021-09-20,France,france_y2021
PQ984226.1,2021-09-20,France,france_y2021
PQ984227.1,2021-09-20,France,france_y2021
PQ984228.1,2021-09-20,France,france_y2021
PQ984356.1,2021-09-20,France,france_y2021
PQ984421.1,2021-09-20,France,france_y2021
PQ984424.1,2021-09-20,France,france_y2021
PQ984420.1,2021-09-20,France,france_y2021
PQ984426.1,2021-09-20,France,france_y2021
PQ984425.1,2021-09-20,France,france_y2021
PQ984441.1,2021-09-20,France,france_y2021
PQ984431.1,2021-09-20,France,france_y2021
PQ984444.1,2021-09-20,France,france_y2021
PQ984447.1,2021-09-20,France,france_y2021
PQ984439.1,2021-09-20,France,france_y2021
PQ984477.1,2021-09-20,France,france_y2021
PQ984479.1,2021-09-20,France,france_y2021
PQ985194.1,2021-09-20,France,france_y2021
ON438177.1,2021-09-20,France,france_y2021
ON438181.1,2021-09-20,France,france_y2021
ON438198.1,2021-09-20,France,france_y2021
ON438180.1,2021-09-20,France,france_y2021
ON438182.1,2021-09-20,France,france_y2021
ON438183.1,2021-09-20,France,france_y2021
ON438185.1,2021-09-20,France,france_y2021
ON438184.1,2021-09-20,France,france_y2021
ON438179.1,2021-09-20,France,france_y2021
ON438187.1,2021-09-20,France,france_y2021
ON438193.1,2021-09-20,France,france_y2021
ON438188.1,2021-09-20,France,france_y2021
ON438189.1,2021-09-20,France,france_y2021
ON438192.1,2021-09-20,France,france_y2021
ON438194.1,2021-09-20,France,france_y2021
ON438191.1,2021-09-20,France,france_y2021
ON438197.1,2021-09-20,France,france_y2021
ON438196.1,2021-09-20,France,france_y2021
ON438195.1,2021-09-20,France,france_y2021
ON438186.1,2021-09-20,France,france_y2021
ON438199.1,2021-09-20,France,france_y2021
ON438200.1,2021-09-20,France,france_y2021
ON438201.1,2021-09-20,France,france_y2021
ON438204.1,2021-09-20,France,france_y2021
ON438205.1,2021-09-20,France,france_y2021
ON438208.1,2021-09-20,France,france_y2021
ON438203.1,2021-09-20,France,france_y2021
ON438207.1,2021-09-20,France,france_y2021
ON438206.1,2021-09-20,France,france_y2021
ON438202.1,2021-09-20,France,france_y2021
ON438210.1,2021-09-20,France,france_y2021
ON438211.1,2021-09-20,France,france_y2021
ON438209.1,2021-09-20,France,france_y2021
ON438212.1,2021-09-20,France,france_y2021
ON277804.1,2021-09-20,France,france_y2021
PQ984151.1,2021-09-21,France,france_y2021
PQ984149.1,2021-09-21,France,france_y2021
PQ984150.1,2021-09-21,France,france_y2021
PQ984153.1,2021-09-21,France,france_y2021
PQ984156.1,2021-09-21,France,france_y2021
PQ984165.1,2021-09-21,France,france_y2021
PQ984154.1,2021-09-21,France,france_y2021
PQ984158.1,2021-09-21,France,france_y2021
PQ984166.1,2021-09-21,France,france_y2021
PQ984167.1,2021-09-21,France,france_y2021
PQ984170.1,2021-09-21,France,france_y2021
PQ984161.1,2021-09-21,France,france_y2021
PQ984171.1,2021-09-21,France,france_y2021
PQ984174.1,2021-09-21,France,france_y2021
PQ984177.1,2021-09-21,France,france_y2021
PQ984179.1,2021-09-21,France,france_y2021
PQ984173.1,2021-09-21,France,france_y2021
PQ984186.1,2021-09-21,France,france_y2021
PQ984185.1,2021-09-21,France,france_y2021
PQ984181.1,2021-09-21,France,france_y2021
PQ984188.1,2021-09-21,France,france_y2021
PQ984169.1,2021-09-21,France,france_y2021
PQ984190.1,2021-09-21,France,france_y2021
PQ984197.1,2021-09-21,France,france_y2021
PQ984196.1,2021-09-21,France,france_y2021
PQ984180.1,2021-09-21,France,france_y2021
PQ984211.1,2021-09-21,France,france_y2021
PQ984194.1,2021-09-21,France,france_y2021
PQ984201.1,2021-09-21,France,france_y2021
PQ984195.1,2021-09-21,France,france_y2021
PQ984202.1,2021-09-21,France,france_y2021
PQ984189.1,2021-09-21,France,france_y2021
PQ984200.1,2021-09-21,France,france_y2021
PQ984199.1,2021-09-21,France,france_y2021
PQ984193.1,2021-09-21,France,france_y2021
PQ984225.1,2021-09-21,France,france_y2021
PQ984206.1,2021-09-21,France,france_y2021
PQ984212.1,2021-09-21,France,france_y2021
PQ984203.1,2021-09-21,France,france_y2021
PQ984210.1,2021-09-21,France,france_y2021
PQ984216.1,2021-09-21,France,france_y2021
PQ984219.1,2021-09-21,France,france_y2021
PQ984217.1,2021-09-21,France,france_y2021
PQ984224.1,2021-09-21,France,france_y2021
PQ984218.1,2021-09-21,France,france_y2021
PQ984204.1,2021-09-21,France,france_y2021
PQ984229.1,2021-09-21,France,france_y2021
PQ984233.1,2021-09-21,France,france_y2021
PQ984187.1,2021-09-21,France,france_y2021
PQ984235.1,2021-09-21,France,france_y2021
PQ984237.1,2021-09-21,France,france_y2021
PQ984238.1,2021-09-21,France,france_y2021
PQ984239.1,2021-09-21,France,france_y2021
PQ984242.1,2021-09-21,France,france_y2021
PQ984240.1,2021-09-21,France,france_y2021
PQ984244.1,2021-09-21,France,france_y2021
PQ984243.1,2021-09-21,France,france_y2021
PQ984245.1,2021-09-21,France,france_y2021
PQ984253.1,2021-09-21,France,france_y2021
PQ984250.1,2021-09-21,France,france_y2021
PQ984248.1,2021-09-21,France,france_y2021
PQ984257.1,2021-09-21,France,france_y2021
PQ984246.1,2021-09-21,France,france_y2021
PQ984255.1,2021-09-21,France,france_y2021
PQ984264.1,2021-09-21,France,france_y2021
PQ984256.1,2021-09-21,France,france_y2021
PQ984252.1,2021-09-21,France,france_y2021
PQ984254.1,2021-09-21,France,france_y2021
PQ984258.1,2021-09-21,France,france_y2021
PQ984261.1,2021-09-21,France,france_y2021
PQ984260.1,2021-09-21,France,france_y2021
PQ984265.1,2021-09-21,France,france_y2021
PQ984263.1,2021-09-21,France,france_y2021
PQ984259.1,2021-09-21,France,france_y2021
PQ984267.1,2021-09-21,France,france_y2021
PQ984275.1,2021-09-21,France,france_y2021
PQ984268.1,2021-09-21,France,france_y2021
PQ984269.1,2021-09-21,France,france_y2021
PQ984270.1,2021-09-21,France,france_y2021
PQ984272.1,2021-09-21,France,france_y2021
PQ984273.1,2021-09-21,France,france_y2021
PQ984274.1,2021-09-21,France,france_y2021
PQ984271.1,2021-09-21,France,france_y2021
PQ984277.1,2021-09-21,France,france_y2021
PQ984276.1,2021-09-21,France,france_y2021
PQ984283.1,2021-09-21,France,france_y2021
PQ984282.1,2021-09-21,France,france_y2021
PQ984281.1,2021-09-21,France,france_y2021
PQ984278.1,2021-09-21,France,france_y2021
PQ984279.1,2021-09-21,France,france_y2021
PQ984285.1,2021-09-21,France,france_y2021
PQ984287.1,2021-09-21,France,france_y2021
PQ984289.1,2021-09-21,France,france_y2021
PQ984288.1,2021-09-21,France,france_y2021
PQ984251.1,2021-09-21,France,france_y2021
PQ984300.1,2021-09-21,France,france_y2021
PQ984302.1,2021-09-21,France,france_y2021
PQ984297.1,2021-09-21,France,france_y2021
PQ984290.1,2021-09-21,France,france_y2021
PQ984293.1,2021-09-21,France,france_y2021
PQ984294.1,2021-09-21,France,france_y2021
PQ984291.1,2021-09-21,France,france_y2021
PQ984298.1,2021-09-21,France,france_y2021
PQ984308.1,2021-09-21,France,france_y2021
PQ984305.1,2021-09-21,France,france_y2021
PQ984301.1,2021-09-21,France,france_y2021
PQ984309.1,2021-09-21,France,france_y2021
PQ984319.1,2021-09-21,France,france_y2021
PQ984318.1,2021-09-21,France,france_y2021
PQ984310.1,2021-09-21,France,france_y2021
PQ984316.1,2021-09-21,France,france_y2021
PQ984325.1,2021-09-21,France,france_y2021
PQ984311.1,2021-09-21,France,france_y2021
PQ984313.1,2021-09-21,France,france_y2021
PQ984324.1,2021-09-21,France,france_y2021
PQ984322.1,2021-09-21,France,france_y2021
PQ984314.1,2021-09-21,France,france_y2021
PQ984320.1,2021-09-21,France,france_y2021
PQ984323.1,2021-09-21,France,france_y2021
PQ984334.1,2021-09-21,France,france_y2021
PQ984328.1,2021-09-21,France,france_y2021
PQ984333.1,2021-09-21,France,france_y2021
PQ984321.1,2021-09-21,France,france_y2021
PQ984331.1,2021-09-21,France,france_y2021
PQ984327.1,2021-09-21,France,france_y2021
PQ984336.1,2021-09-21,France,france_y2021
PQ984332.1,2021-09-21,France,france_y2021
PQ984345.1,2021-09-21,France,france_y2021
