name,date,country,epidemic_key
ON274669.1,2021-12-06,France,france_y2021
ON274672.1,2021-12-06,France,france_y2021
ON274670.1,2021-12-06,France,france_y2021
ON274668.1,2021-12-06,France,france_y2021
ON274674.1,2021-12-06,France,france_y2021
ON274667.1,2021-12-06,France,france_y2021
ON274671.1,2021-12-06,France,france_y2021
ON274787.1,2021-12-06,France,france_y2021
ON274786.1,2021-12-06,France,france_y2021
ON274791.1,2021-12-06,France,france_y2021
ON274788.1,2021-12-06,France,france_y2021
ON274789.1,2021-12-06,France,france_y2021
ON274790.1,2021-12-06,France,france_y2021
ON274796.1,2021-12-06,France,france_y2021
ON274794.1,2021-12-06,France,france_y2021
ON274792.1,2021-12-06,France,france_y2021
ON274793.1,2021-12-06,France,france_y2021
ON274801.1,2021-12-06,France,france_y2021
ON274803.1,2021-12-06,France,france_y2021
ON274799.1,2021-12-06,France,france_y2021
ON274808.1,2021-12-06,France,france_y2021
ON274805.1,2021-12-06,France,france_y2021
ON274807.1,2021-12-06,France,france_y2021
ON274802.1,2021-12-06,France,france_y2021
ON274810.1,2021-12-06,France,france_y2021
ON274811.1,2021-12-06,France,france_y2021
ON274812.1,2021-12-06,France,france_y2021
ON274809.1,2021-12-06,France,france_y2021
ON274815.1,2021-12-06,France,france_y2021
ON274813.1,2021-12-06,France,france_y2021
ON274814.1,2021-12-06,France,france_y2021
ON274798.1,2021-12-06,France,france_y2021
ON274833.1,2021-12-06,France,france_y2021
ON274824.1,2021-12-06,France,france_y2021
ON274822.1,2021-12-06,France,france_y2021
ON274797.1,2021-12-06,France,france_y2021
ON274818.1,2021-12-06,France,france_y2021
ON274825.1,2021-12-06,France,france_y2021
ON274819.1,2021-12-06,France,france_y2021
ON274821.1,2021-12-06,France,france_y2021
ON274838.1,2021-12-06,France,france_y2021
ON274835.1,2021-12-06,France,france_y2021
ON274836.1,2021-12-06,France,france_y2021
ON274834.1,2021-12-06,France,france_y2021
ON274816.1,2021-12-06,France,france_y2021
ON274840.1,2021-12-06,France,france_y2021
ON274842.1,2021-12-06,France,france_y2021
ON274839.1,2021-12-06,France,france_y2021
ON274841.1,2021-12-06,France,france_y2021
ON274849.1,2021-12-06,France,france_y2021
ON274847.1,2021-12-06,France,france_y2021
ON274848.1,2021-12-06,France,france_y2021
ON274843.1,2021-12-06,France,france_y2021
ON274844.1,2021-12-06,France,france_y2021
ON274850.1,2021-12-06,France,france_y2021
ON274854.1,2021-12-06,France,france_y2021
ON274852.1,2021-12-06,France,france_y2021
ON274853.1,2021-12-06,France,france_y2021
ON274851.1,2021-12-06,France,france_y2021
ON274856.1,2021-12-06,France,france_y2021
ON274857.1,2021-12-06,France,france_y2021
ON274855.1,2021-12-06,France,france_y2021
ON274845.1,2021-12-06,France,france_y2021
PQ992335.1,2021-12-07,France,france_y2021
PQ992336.1,2021-12-07,France,france_y2021
PQ992347.1,2021-12-07,France,france_y2021
PQ992351.1,2021-12-07,France,france_y2021
PQ992410.1,2021-12-07,France,france_y2021
PQ992411.1,2021-12-07,France,france_y2021
PQ992408.1,2021-12-07,France,france_y2021
PQ992576.1,2021-12-07,France,france_y2021
PQ992760.1,2021-12-07,France,france_y2021
PQ992759.1,2021-12-07,France,france_y2021
PQ992762.1,2021-12-07,France,france_y2021
PQ992765.1,2021-12-07,France,france_y2021
PQ992767.1,2021-12-07,France,france_y2021
PQ992771.1,2021-12-07,France,france_y2021
ON446671.1,2021-12-07,France,france_y2021
ON446719.1,2021-12-07,France,france_y2021
ON446726.1,2021-12-07,France,france_y2021
ON446866.1,2021-12-07,France,france_y2021
ON447129.1,2021-12-07,France,france_y2021
ON271464.1,2021-12-07,France,france_y2021
ON271966.1,2021-12-07,France,france_y2021
ON273657.1,2021-12-07,France,france_y2021
ON273822.1,2021-12-07,France,france_y2021
ON273821.1,2021-12-07,France,france_y2021
ON274677.1,2021-12-07,France,france_y2021
ON274682.1,2021-12-07,France,france_y2021
ON274676.1,2021-12-07,France,france_y2021
ON274675.1,2021-12-07,France,france_y2021
ON274685.1,2021-12-07,France,france_y2021
ON274681.1,2021-12-07,France,france_y2021
ON274678.1,2021-12-07,France,france_y2021
ON274688.1,2021-12-07,France,france_y2021
ON274686.1,2021-12-07,France,france_y2021
ON274689.1,2021-12-07,France,france_y2021
ON274687.1,2021-12-07,France,france_y2021
ON274864.1,2021-12-07,France,france_y2021
ON274858.1,2021-12-07,France,france_y2021
ON274863.1,2021-12-07,France,france_y2021
ON274861.1,2021-12-07,France,france_y2021
ON274872.1,2021-12-07,France,france_y2021
ON274870.1,2021-12-07,France,france_y2021
ON274868.1,2021-12-07,France,france_y2021
ON274869.1,2021-12-07,France,france_y2021
ON274877.1,2021-12-07,France,france_y2021
ON274875.1,2021-12-07,France,france_y2021
ON274873.1,2021-12-07,France,france_y2021
ON274874.1,2021-12-07,France,france_y2021
ON274878.1,2021-12-07,France,france_y2021
ON274883.1,2021-12-07,France,france_y2021
ON274882.1,2021-12-07,France,france_y2021
ON274879.1,2021-12-07,France,france_y2021
ON274880.1,2021-12-07,France,france_y2021
ON274891.1,2021-12-07,France,france_y2021
ON274890.1,2021-12-07,France,france_y2021
ON274893.1,2021-12-07,France,france_y2021
ON274887.1,2021-12-07,France,france_y2021
ON274884.1,2021-12-07,France,france_y2021
ON274885.1,2021-12-07,France,france_y2021
ON274892.1,2021-12-07,France,france_y2021
ON274897.1,2021-12-07,France,france_y2021
ON274894.1,2021-12-07,France,france_y2021
ON274898.1,2021-12-07,France,france_y2021
ON274903.1,2021-12-07,France,france_y2021
ON274899.1,2021-12-07,France,france_y2021
ON274900.1,2021-12-07,France,france_y2021
ON274866.1,2021-12-07,France,france_y2021
ON274904.1,2021-12-07,France,france_y2021
ON274905.1,2021-12-07,France,france_y2021
ON274906.1,2021-12-07,France,france_y2021
ON274907.1,2021-12-07,France,france_y2021
ON274914.1,2021-12-07,France,france_y2021
ON274909.1,2021-12-07,France,france_y2021
ON274910.1,2021-12-07,France,france_y2021
ON274912.1,2021-12-07,France,france_y2021
ON274911.1,2021-12-07,France,france_y2021
ON274916.1,2021-12-07,France,france_y2021
ON274915.1,2021-12-07,France,france_y2021
PQ992614.1,2021-12-08,France,france_y2021
PQ992623.1,2021-12-08,France,france_y2021
PQ992621.1,2021-12-08,France,france_y2021
PQ993717.1,2021-12-08,France,france_y2021
PQ993714.1,2021-12-08,France,france_y2021
OR076445.1,2021-12-08,France,france_y2021
ON446663.1,2021-12-08,France,france_y2021
ON446670.1,2021-12-08,France,france_y2021
ON446718.1,2021-12-08,France,france_y2021
ON446716.1,2021-12-08,France,france_y2021
ON446870.1,2021-12-08,France,france_y2021
ON446872.1,2021-12-08,France,france_y2021
ON446873.1,2021-12-08,France,france_y2021
ON446874.1,2021-12-08,France,france_y2021
ON447211.1,2021-12-08,France,france_y2021
ON268717.1,2021-12-08,France,france_y2021
ON268714.1,2021-12-08,France,france_y2021
ON269042.1,2021-12-08,France,france_y2021
ON269084.1,2021-12-08,France,france_y2021
ON269611.1,2021-12-08,France,france_y2021
ON269609.1,2021-12-08,France,france_y2021
ON271877.1,2021-12-08,France,france_y2021
ON272009.1,2021-12-08,France,france_y2021
ON272007.1,2021-12-08,France,france_y2021
ON272012.1,2021-12-08,France,france_y2021
ON272010.1,2021-12-08,France,france_y2021
ON272013.1,2021-12-08,France,france_y2021
ON272088.1,2021-12-08,France,france_y2021
ON272114.1,2021-12-08,France,france_y2021
ON273621.1,2021-12-08,France,france_y2021
ON273654.1,2021-12-08,France,france_y2021
ON273661.1,2021-12-08,France,france_y2021
ON273660.1,2021-12-08,France,france_y2021
ON273662.1,2021-12-08,France,france_y2021
ON273884.1,2021-12-08,France,france_y2021
ON273890.1,2021-12-08,France,france_y2021
ON273889.1,2021-12-08,France,france_y2021
ON273880.1,2021-12-08,France,france_y2021
ON273891.1,2021-12-08,France,france_y2021
ON273910.1,2021-12-08,France,france_y2021
ON273931.1,2021-12-08,France,france_y2021
ON273929.1,2021-12-08,France,france_y2021
ON273928.1,2021-12-08,France,france_y2021
ON273935.1,2021-12-08,France,france_y2021
ON273933.1,2021-12-08,France,france_y2021
ON273932.1,2021-12-08,France,france_y2021
ON273939.1,2021-12-08,France,france_y2021
ON273940.1,2021-12-08,France,france_y2021
ON273934.1,2021-12-08,France,france_y2021
ON273938.1,2021-12-08,France,france_y2021
ON273886.1,2021-12-08,France,france_y2021
ON273948.1,2021-12-08,France,france_y2021
ON273956.1,2021-12-08,France,france_y2021
ON273949.1,2021-12-08,France,france_y2021
ON274245.1,2021-12-08,France,france_y2021
ON274262.1,2021-12-08,France,france_y2021
ON274267.1,2021-12-08,France,france_y2021
ON274697.1,2021-12-08,France,france_y2021
ON274690.1,2021-12-08,France,france_y2021
ON274691.1,2021-12-08,France,france_y2021
ON274695.1,2021-12-08,France,france_y2021
ON274693.1,2021-12-08,France,france_y2021
ON274922.1,2021-12-08,France,france_y2021
ON274918.1,2021-12-08,France,france_y2021
ON274917.1,2021-12-08,France,france_y2021
ON274923.1,2021-12-08,France,france_y2021
ON274924.1,2021-12-08,France,france_y2021
