name,date,country,epidemic_key
OM721082.1,2021-06-01,South Africa,south_africa_y2021
PP519838.1,2021-06-02,South Africa,south_africa_y2021
PP520452.1,2021-06-02,South Africa,south_africa_y2021
PP520831.1,2021-06-02,South Africa,south_africa_y2021
PP520921.1,2021-06-02,South Africa,south_africa_y2021
PP521248.1,2021-06-02,South Africa,south_africa_y2021
OP053436.1,2021-06-02,South Africa,south_africa_y2021
OM765506.1,2021-06-02,South Africa,south_africa_y2021
OM720980.1,2021-06-02,South Africa,south_africa_y2021
OM721018.1,2021-06-02,South Africa,south_africa_y2021
OM721054.1,2021-06-02,South Africa,south_africa_y2021
OM721081.1,2021-06-02,South Africa,south_africa_y2021
ON322613.1,2021-06-03,South Africa,south_africa_y2021
PP520865.1,2021-06-04,South Africa,south_africa_y2021
PP520863.1,2021-06-04,South Africa,south_africa_y2021
OP053595.1,2021-06-04,South Africa,south_africa_y2021
ON078387.1,2021-06-04,South Africa,south_africa_y2021
OM721020.1,2021-06-04,South Africa,south_africa_y2021
OM721019.1,2021-06-04,South Africa,south_africa_y2021
PP520864.1,2021-06-05,South Africa,south_africa_y2021
PP520869.1,2021-06-05,South Africa,south_africa_y2021
OM721021.1,2021-06-05,South Africa,south_africa_y2021
OM721022.1,2021-06-05,South Africa,south_africa_y2021
PP520820.1,2021-06-06,South Africa,south_africa_y2021
PP520930.1,2021-06-06,South Africa,south_africa_y2021
OM721023.1,2021-06-06,South Africa,south_africa_y2021
OM721064.1,2021-06-06,South Africa,south_africa_y2021
OQ691558.1,2021-06-07,South Africa,south_africa_y2021
ON647623.1,2021-06-07,South Africa,south_africa_y2021
ON647598.1,2021-06-07,South Africa,south_africa_y2021
ON287301.1,2021-06-07,South Africa,south_africa_y2021
PP519773.1,2021-06-08,South Africa,south_africa_y2021
PP520188.1,2021-06-08,South Africa,south_africa_y2021
PP520991.1,2021-06-08,South Africa,south_africa_y2021
PP521007.1,2021-06-08,South Africa,south_africa_y2021
PP521180.1,2021-06-08,South Africa,south_africa_y2021
PP521181.1,2021-06-08,South Africa,south_africa_y2021
PP521182.1,2021-06-08,South Africa,south_africa_y2021
PP521752.1,2021-06-08,South Africa,south_africa_y2021
OP053467.1,2021-06-08,South Africa,south_africa_y2021
OP053596.1,2021-06-08,South Africa,south_africa_y2021
ON647476.1,2021-06-08,South Africa,south_africa_y2021
ON647601.1,2021-06-08,South Africa,south_africa_y2021
ON322680.1,2021-06-08,South Africa,south_africa_y2021
ON322681.1,2021-06-08,South Africa,south_africa_y2021
ON287298.1,2021-06-08,South Africa,south_africa_y2021
ON116536.1,2021-06-08,South Africa,south_africa_y2021
ON078389.1,2021-06-08,South Africa,south_africa_y2021
OM857833.1,2021-06-08,South Africa,south_africa_y2021
OM857838.1,2021-06-08,South Africa,south_africa_y2021
OM765599.1,2021-06-08,South Africa,south_africa_y2021
OM766151.1,2021-06-08,South Africa,south_africa_y2021
OM766152.1,2021-06-08,South Africa,south_africa_y2021
OM766150.1,2021-06-08,South Africa,south_africa_y2021
OM773222.1,2021-06-08,South Africa,south_africa_y2021
OM725071.1,2021-06-08,South Africa,south_africa_y2021
OM725072.1,2021-06-08,South Africa,south_africa_y2021
OM725129.1,2021-06-08,South Africa,south_africa_y2021
PP519841.1,2021-06-09,South Africa,south_africa_y2021
PP519831.1,2021-06-09,South Africa,south_africa_y2021
PP520457.1,2021-06-09,South Africa,south_africa_y2021
PP520688.1,2021-06-09,South Africa,south_africa_y2021
PP521004.1,2021-06-09,South Africa,south_africa_y2021
PP521650.1,2021-06-09,South Africa,south_africa_y2021
PP521753.1,2021-06-09,South Africa,south_africa_y2021
OQ691549.1,2021-06-09,South Africa,south_africa_y2021
OQ691533.1,2021-06-09,South Africa,south_africa_y2021
OQ691559.1,2021-06-09,South Africa,south_africa_y2021
OP053533.1,2021-06-09,South Africa,south_africa_y2021
ON647602.1,2021-06-09,South Africa,south_africa_y2021
OM765605.1,2021-06-09,South Africa,south_africa_y2021
OM765704.1,2021-06-09,South Africa,south_africa_y2021
OM765606.1,2021-06-09,South Africa,south_africa_y2021
OM725068.1,2021-06-09,South Africa,south_africa_y2021
OM725107.1,2021-06-09,South Africa,south_africa_y2021
OM725126.1,2021-06-09,South Africa,south_africa_y2021
OM721009.1,2021-06-09,South Africa,south_africa_y2021
PP520994.1,2021-06-10,South Africa,south_africa_y2021
PP520997.1,2021-06-10,South Africa,south_africa_y2021
OQ691556.1,2021-06-10,South Africa,south_africa_y2021
OQ691539.1,2021-06-10,South Africa,south_africa_y2021
OP053437.1,2021-06-10,South Africa,south_africa_y2021
OP053534.1,2021-06-10,South Africa,south_africa_y2021
ON322683.1,2021-06-10,South Africa,south_africa_y2021
ON322684.1,2021-06-10,South Africa,south_africa_y2021
ON078390.1,2021-06-10,South Africa,south_africa_y2021
OM725119.1,2021-06-10,South Africa,south_africa_y2021
OM725116.1,2021-06-10,South Africa,south_africa_y2021
PP519608.1,2021-06-11,South Africa,south_africa_y2021
PP519830.1,2021-06-11,South Africa,south_africa_y2021
PP519844.1,2021-06-11,South Africa,south_africa_y2021
PP519892.1,2021-06-11,South Africa,south_africa_y2021
PP519893.1,2021-06-11,South Africa,south_africa_y2021
PP522077.1,2021-06-11,South Africa,south_africa_y2021
PP522132.1,2021-06-11,South Africa,south_africa_y2021
OQ691538.1,2021-06-11,South Africa,south_africa_y2021
ON647450.1,2021-06-11,South Africa,south_africa_y2021
ON647485.1,2021-06-11,South Africa,south_africa_y2021
ON647597.1,2021-06-11,South Africa,south_africa_y2021
ON287357.1,2021-06-11,South Africa,south_africa_y2021
ON078408.1,2021-06-11,South Africa,south_africa_y2021
ON078409.1,2021-06-11,South Africa,south_africa_y2021
OM765516.1,2021-06-11,South Africa,south_africa_y2021
OM765517.1,2021-06-11,South Africa,south_africa_y2021
OM765607.1,2021-06-11,South Africa,south_africa_y2021
OM765624.1,2021-06-11,South Africa,south_africa_y2021
OM765595.1,2021-06-11,South Africa,south_africa_y2021
PP520287.1,2021-06-12,South Africa,south_africa_y2021
OQ691208.1,2021-06-12,South Africa,south_africa_y2021
ON078466.1,2021-06-12,South Africa,south_africa_y2021
OM765576.1,2021-06-12,South Africa,south_africa_y2021
PP519609.1,2021-06-13,South Africa,south_africa_y2021
PP520844.1,2021-06-13,South Africa,south_africa_y2021
OM765611.1,2021-06-13,South Africa,south_africa_y2021
OM721031.1,2021-06-13,South Africa,south_africa_y2021
PP519610.1,2021-06-14,South Africa,south_africa_y2021
PP519649.1,2021-06-14,South Africa,south_africa_y2021
PP519847.1,2021-06-14,South Africa,south_africa_y2021
PP519848.1,2021-06-14,South Africa,south_africa_y2021
