name,date,country,epidemic_key
OR279854.1,2022-05-XX,France,france_y2022
OR280016.1,2022-05-XX,France,france_y2022
OR280062.1,2022-05-XX,France,france_y2022
OR280173.1,2022-05-XX,France,france_y2022
OR280256.1,2022-05-XX,France,france_y2022
OR280297.1,2022-05-XX,France,france_y2022
OR280298.1,2022-05-XX,France,france_y2022
OR280300.1,2022-05-XX,France,france_y2022
OR280299.1,2022-05-XX,France,france_y2022
OR280443.1,2022-05-XX,France,france_y2022
OR280524.1,2022-05-XX,France,france_y2022
OR280632.1,2022-05-XX,France,france_y2022
OR280672.1,2022-05-XX,France,france_y2022
OR280704.1,2022-05-XX,France,france_y2022
OR280727.1,2022-05-XX,France,france_y2022
OR280735.1,2022-05-XX,France,france_y2022
OR280788.1,2022-05-XX,France,france_y2022
OR280805.1,2022-05-XX,France,france_y2022
OR280911.1,2022-05-XX,France,france_y2022
OR280941.1,2022-05-XX,France,france_y2022
OR280944.1,2022-05-XX,France,france_y2022
OR280982.1,2022-05-XX,France,france_y2022
OR280983.1,2022-05-XX,France,france_y2022
OR281047.1,2022-05-XX,France,france_y2022
OR281061.1,2022-05-XX,France,france_y2022
OR281180.1,2022-05-XX,France,france_y2022
OR281236.1,2022-05-XX,France,france_y2022
OR281250.1,2022-05-XX,France,france_y2022
OR281342.1,2022-05-XX,France,france_y2022
OR281398.1,2022-05-XX,France,france_y2022
OR281415.1,2022-05-XX,France,france_y2022
OR281432.1,2022-05-XX,France,france_y2022
OR281485.1,2022-05-XX,France,france_y2022
OR281479.1,2022-05-XX,France,france_y2022
OR281535.1,2022-05-XX,France,france_y2022
OR281629.1,2022-05-XX,France,france_y2022
OR281641.1,2022-05-XX,France,france_y2022
OR281738.1,2022-05-XX,France,france_y2022
OR281652.1,2022-05-XX,France,france_y2022
OR281655.1,2022-05-XX,France,france_y2022
OR281790.1,2022-05-XX,France,france_y2022
OR281863.1,2022-05-XX,France,france_y2022
OR281865.1,2022-05-XX,France,france_y2022
OR281876.1,2022-05-XX,France,france_y2022
OR281897.1,2022-05-XX,France,france_y2022
OR281925.1,2022-05-XX,France,france_y2022
OR281926.1,2022-05-XX,France,france_y2022
OR281969.1,2022-05-XX,France,france_y2022
OR281944.1,2022-05-XX,France,france_y2022
OR281995.1,2022-05-XX,France,france_y2022
OR282025.1,2022-05-XX,France,france_y2022
OR282047.1,2022-05-XX,France,france_y2022
OR281966.1,2022-05-XX,France,france_y2022
OR282069.1,2022-05-XX,France,france_y2022
OR282141.1,2022-05-XX,France,france_y2022
OR282215.1,2022-05-XX,France,france_y2022
OR282247.1,2022-05-XX,France,france_y2022
OR282295.1,2022-05-XX,France,france_y2022
OR282394.1,2022-05-XX,France,france_y2022
OQ895891.1,2022-05-XX,France,france_y2022
OQ895895.1,2022-05-XX,France,france_y2022
OQ895886.1,2022-05-XX,France,france_y2022
OQ896505.1,2022-05-XX,France,france_y2022
OQ896528.1,2022-05-XX,France,france_y2022
OQ896496.1,2022-05-XX,France,france_y2022
OQ896497.1,2022-05-XX,France,france_y2022
OQ896522.1,2022-05-XX,France,france_y2022
OQ896504.1,2022-05-XX,France,france_y2022
OQ896509.1,2022-05-XX,France,france_y2022
OQ896510.1,2022-05-XX,France,france_y2022
OQ896525.1,2022-05-XX,France,france_y2022
OQ896518.1,2022-05-XX,France,france_y2022
OQ896530.1,2022-05-XX,France,france_y2022
OQ896532.1,2022-05-XX,France,france_y2022
OQ896495.1,2022-05-XX,France,france_y2022
OQ897496.1,2022-05-XX,France,france_y2022
OQ897541.1,2022-05-XX,France,france_y2022
OQ897588.1,2022-05-XX,France,france_y2022
OQ897580.1,2022-05-XX,France,france_y2022
OQ897632.1,2022-05-XX,France,france_y2022
OQ897695.1,2022-05-XX,France,france_y2022
OQ897707.1,2022-05-XX,France,france_y2022
OQ897727.1,2022-05-XX,France,france_y2022
OQ897777.1,2022-05-XX,France,france_y2022
OQ897824.1,2022-05-XX,France,france_y2022
OQ897861.1,2022-05-XX,France,france_y2022
OQ897905.1,2022-05-XX,France,france_y2022
OQ897911.1,2022-05-XX,France,france_y2022
OQ897962.1,2022-05-XX,France,france_y2022
OQ897967.1,2022-05-XX,France,france_y2022
OQ898025.1,2022-05-XX,France,france_y2022
OQ898378.1,2022-05-XX,France,france_y2022
OQ898348.1,2022-05-XX,France,france_y2022
OQ898512.1,2022-05-XX,France,france_y2022
OQ898534.1,2022-05-XX,France,france_y2022
OQ898507.1,2022-05-XX,France,france_y2022
OQ898654.1,2022-05-XX,France,france_y2022
OQ898721.1,2022-05-XX,France,france_y2022
OQ898739.1,2022-05-XX,France,france_y2022
OQ898812.1,2022-05-XX,France,france_y2022
OQ898850.1,2022-05-XX,France,france_y2022
OQ898827.1,2022-05-XX,France,france_y2022
OQ898837.1,2022-05-XX,France,france_y2022
OQ899043.1,2022-05-XX,France,france_y2022
OQ899061.1,2022-05-XX,France,france_y2022
OQ899118.1,2022-05-XX,France,france_y2022
OQ899208.1,2022-05-XX,France,france_y2022
OQ899227.1,2022-05-XX,France,france_y2022
OQ899247.1,2022-05-XX,France,france_y2022
OQ899271.1,2022-05-XX,France,france_y2022
OQ899283.1,2022-05-XX,France,france_y2022
OQ899303.1,2022-05-XX,France,france_y2022
OQ899330.1,2022-05-XX,France,france_y2022
OQ899377.1,2022-05-XX,France,france_y2022
OQ899415.1,2022-05-XX,France,france_y2022
OQ899431.1,2022-05-XX,France,france_y2022
OQ899456.1,2022-05-XX,France,france_y2022
OQ899480.1,2022-05-XX,France,france_y2022
OQ899507.1,2022-05-XX,France,france_y2022
OQ899550.1,2022-05-XX,France,france_y2022
OQ899570.1,2022-05-XX,France,france_y2022
OQ899672.1,2022-05-XX,France,france_y2022
OQ899674.1,2022-05-XX,France,france_y2022
OQ899563.1,2022-05-XX,France,france_y2022
OQ899651.1,2022-05-XX,France,france_y2022
OQ899711.1,2022-05-XX,France,france_y2022
OQ899806.1,2022-05-XX,France,france_y2022
OQ899809.1,2022-05-XX,France,france_y2022
OQ899880.1,2022-05-XX,France,france_y2022
OQ899879.1,2022-05-XX,France,france_y2022
OQ899895.1,2022-05-XX,France,france_y2022
OQ899904.1,2022-05-XX,France,france_y2022
OQ899914.1,2022-05-XX,France,france_y2022
OQ899927.1,2022-05-XX,France,france_y2022
OQ899973.1,2022-05-XX,France,france_y2022
OQ900004.1,2022-05-XX,France,france_y2022
OQ900011.1,2022-05-XX,France,france_y2022
OQ900010.1,2022-05-XX,France,france_y2022
OQ900130.1,2022-05-XX,France,france_y2022
OQ900209.1,2022-05-XX,France,france_y2022
OQ900203.1,2022-05-XX,France,france_y2022
OQ900347.1,2022-05-XX,France,france_y2022
OQ900424.1,2022-05-XX,France,france_y2022
OQ900617.1,2022-05-XX,France,france_y2022
OQ900711.1,2022-05-XX,France,france_y2022
OQ900785.1,2022-05-XX,France,france_y2022
OQ900822.1,2022-05-XX,France,france_y2022
OQ900869.1,2022-05-XX,France,france_y2022
OQ900742.1,2022-05-XX,France,france_y2022
OQ900900.1,2022-05-XX,France,france_y2022
OQ900921.1,2022-05-XX,France,france_y2022
OQ900924.1,2022-05-XX,France,france_y2022
OQ900968.1,2022-05-XX,France,france_y2022
OQ900930.1,2022-05-XX,France,france_y2022
OQ900977.1,2022-05-XX,France,france_y2022
OQ901040.1,2022-05-XX,France,france_y2022
OQ901049.1,2022-05-XX,France,france_y2022
OQ901041.1,2022-05-XX,France,france_y2022
OQ901191.1,2022-05-XX,France,france_y2022
OQ901197.1,2022-05-XX,France,france_y2022
OQ901225.1,2022-05-XX,France,france_y2022
OQ901292.1,2022-05-XX,France,france_y2022
OQ901339.1,2022-05-XX,France,france_y2022
OQ901354.1,2022-05-XX,France,france_y2022
OQ901422.1,2022-05-XX,France,france_y2022
OQ901497.1,2022-05-XX,France,france_y2022
OQ901577.1,2022-05-XX,France,france_y2022
OQ901686.1,2022-05-XX,France,france_y2022
OQ901724.1,2022-05-XX,France,france_y2022
OQ901848.1,2022-05-XX,France,france_y2022
OQ901818.1,2022-05-XX,France,france_y2022
OQ901957.1,2022-05-XX,France,france_y2022
OQ901979.1,2022-05-XX,France,france_y2022
OQ901990.1,2022-05-XX,France,france_y2022
OQ902067.1,2022-05-XX,France,france_y2022
OQ902075.1,2022-05-XX,France,france_y2022
OQ902127.1,2022-05-XX,France,france_y2022
OQ902154.1,2022-05-XX,France,france_y2022
OQ902232.1,2022-05-XX,France,france_y2022
OQ902228.1,2022-05-XX,France,france_y2022
OQ902256.1,2022-05-XX,France,france_y2022
OQ902274.1,2022-05-XX,France,france_y2022
OQ902321.1,2022-05-XX,France,france_y2022
OQ902350.1,2022-05-XX,France,france_y2022
OQ902432.1,2022-05-XX,France,france_y2022
OQ902436.1,2022-05-XX,France,france_y2022
OQ902457.1,2022-05-XX,France,france_y2022
OQ902500.1,2022-05-XX,France,france_y2022
OQ902492.1,2022-05-XX,France,france_y2022
OQ902491.1,2022-05-XX,France,france_y2022
OQ902568.1,2022-05-XX,France,france_y2022
OQ902574.1,2022-05-XX,France,france_y2022
OQ902708.1,2022-05-XX,France,france_y2022
OQ902621.1,2022-05-XX,France,france_y2022
OQ902762.1,2022-05-XX,France,france_y2022
OQ902704.1,2022-05-XX,France,france_y2022
OQ902870.1,2022-05-XX,France,france_y2022
OQ902918.1,2022-05-XX,France,france_y2022
OQ902987.1,2022-05-XX,France,france_y2022
OQ903045.1,2022-05-XX,France,france_y2022
OQ903137.1,2022-05-XX,France,france_y2022
OQ903181.1,2022-05-XX,France,france_y2022
OQ903176.1,2022-05-XX,France,france_y2022
OQ903234.1,2022-05-XX,France,france_y2022
OQ903229.1,2022-05-XX,France,france_y2022
OQ903284.1,2022-05-XX,France,france_y2022
OQ903266.1,2022-05-XX,France,france_y2022
OQ903230.1,2022-05-XX,France,france_y2022
OQ903312.1,2022-05-XX,France,france_y2022
OQ903364.1,2022-05-XX,France,france_y2022
OQ903408.1,2022-05-XX,France,france_y2022
OQ903411.1,2022-05-XX,France,france_y2022
OQ903427.1,2022-05-XX,France,france_y2022
OQ903505.1,2022-05-XX,France,france_y2022
OQ903598.1,2022-05-XX,France,france_y2022
