name,date,country,epidemic_key
ON288494.1,2020-11-12,France,france_y2020
ON288733.1,2020-11-12,France,france_y2020
ON288728.1,2020-11-12,France,france_y2020
ON298785.1,2020-11-12,France,france_y2020
ON298965.1,2020-11-12,France,france_y2020
ON298966.1,2020-11-12,France,france_y2020
ON298968.1,2020-11-12,France,france_y2020
ON298967.1,2020-11-12,France,france_y2020
ON298970.1,2020-11-12,France,france_y2020
ON298972.1,2020-11-12,France,france_y2020
ON298971.1,2020-11-12,France,france_y2020
ON298978.1,2020-11-12,France,france_y2020
ON298979.1,2020-11-12,France,france_y2020
ON298977.1,2020-11-12,France,france_y2020
ON298976.1,2020-11-12,France,france_y2020
ON298984.1,2020-11-12,France,france_y2020
ON298985.1,2020-11-12,France,france_y2020
ON298981.1,2020-11-12,France,france_y2020
ON298969.1,2020-11-12,France,france_y2020
ON298980.1,2020-11-12,France,france_y2020
ON298973.1,2020-11-12,France,france_y2020
ON298975.1,2020-11-12,France,france_y2020
ON302218.1,2020-11-12,France,france_y2020
ON273369.1,2020-11-12,France,france_y2020
ON273370.1,2020-11-12,France,france_y2020
ON273371.1,2020-11-12,France,france_y2020
ON273374.1,2020-11-12,France,france_y2020
ON275342.1,2020-11-12,France,france_y2020
ON275343.1,2020-11-12,France,france_y2020
ON275774.1,2020-11-12,France,france_y2020
ON275906.1,2020-11-12,France,france_y2020
ON281817.1,2020-11-12,France,france_y2020
ON283555.1,2020-11-12,France,france_y2020
ON285414.1,2020-11-12,France,france_y2020
ON285413.1,2020-11-12,France,france_y2020
ON285494.1,2020-11-12,France,france_y2020
ON285909.1,2020-11-12,France,france_y2020
ON285923.1,2020-11-12,France,france_y2020
ON287433.1,2020-11-13,France,france_y2020
ON287434.1,2020-11-13,France,france_y2020
ON288667.1,2020-11-13,France,france_y2020
ON288737.1,2020-11-13,France,france_y2020
ON288739.1,2020-11-13,France,france_y2020
ON288738.1,2020-11-13,France,france_y2020
ON291643.1,2020-11-13,France,france_y2020
ON291644.1,2020-11-13,France,france_y2020
ON298787.1,2020-11-13,France,france_y2020
ON298789.1,2020-11-13,France,france_y2020
ON298987.1,2020-11-13,France,france_y2020
ON298988.1,2020-11-13,France,france_y2020
ON298992.1,2020-11-13,France,france_y2020
ON298990.1,2020-11-13,France,france_y2020
ON298996.1,2020-11-13,France,france_y2020
ON298995.1,2020-11-13,France,france_y2020
ON299001.1,2020-11-13,France,france_y2020
ON298994.1,2020-11-13,France,france_y2020
ON298993.1,2020-11-13,France,france_y2020
ON298999.1,2020-11-13,France,france_y2020
ON299005.1,2020-11-13,France,france_y2020
ON299002.1,2020-11-13,France,france_y2020
ON299003.1,2020-11-13,France,france_y2020
ON299004.1,2020-11-13,France,france_y2020
ON299006.1,2020-11-13,France,france_y2020
ON302219.1,2020-11-13,France,france_y2020
ON272675.1,2020-11-13,France,france_y2020
ON272698.1,2020-11-13,France,france_y2020
ON275743.1,2020-11-13,France,france_y2020
ON281818.1,2020-11-13,France,france_y2020
ON283119.1,2020-11-13,France,france_y2020
ON283556.1,2020-11-13,France,france_y2020
ON285418.1,2020-11-13,France,france_y2020
ON285419.1,2020-11-13,France,france_y2020
ON285421.1,2020-11-13,France,france_y2020
ON285422.1,2020-11-13,France,france_y2020
ON285425.1,2020-11-13,France,france_y2020
ON285423.1,2020-11-13,France,france_y2020
ON285429.1,2020-11-13,France,france_y2020
ON285427.1,2020-11-13,France,france_y2020
ON285428.1,2020-11-13,France,france_y2020
ON285432.1,2020-11-13,France,france_y2020
ON285431.1,2020-11-13,France,france_y2020
ON285924.1,2020-11-13,France,france_y2020
ON283114.1,2020-11-14,France,france_y2020
ON285438.1,2020-11-14,France,france_y2020
ON285439.1,2020-11-14,France,france_y2020
ON285436.1,2020-11-14,France,france_y2020
ON285911.1,2020-11-14,France,france_y2020
ON285910.1,2020-11-14,France,france_y2020
OR322256.1,2020-11-XX,France,france_y2020
OR322258.1,2020-11-XX,France,france_y2020
OR322262.1,2020-11-XX,France,france_y2020
OR322260.1,2020-11-XX,France,france_y2020
OR322270.1,2020-11-XX,France,france_y2020
OR322267.1,2020-11-XX,France,france_y2020
OR322428.1,2020-11-XX,France,france_y2020
OR322426.1,2020-11-XX,France,france_y2020
OR272961.1,2020-11-XX,France,france_y2020
OR273301.1,2020-11-XX,France,france_y2020
OR273393.1,2020-11-XX,France,france_y2020
OR274139.1,2020-11-XX,France,france_y2020
OR274573.1,2020-11-XX,France,france_y2020
OR274730.1,2020-11-XX,France,france_y2020
OR275107.1,2020-11-XX,France,france_y2020
OR275108.1,2020-11-XX,France,france_y2020
OR275592.1,2020-11-XX,France,france_y2020
OR275791.1,2020-11-XX,France,france_y2020
OR275910.1,2020-11-XX,France,france_y2020
OR276008.1,2020-11-XX,France,france_y2020
OR276211.1,2020-11-XX,France,france_y2020
OR276267.1,2020-11-XX,France,france_y2020
OR276319.1,2020-11-XX,France,france_y2020
OR276942.1,2020-11-XX,France,france_y2020
OR277033.1,2020-11-XX,France,france_y2020
OR277241.1,2020-11-XX,France,france_y2020
OR277343.1,2020-11-XX,France,france_y2020
OR278074.1,2020-11-XX,France,france_y2020
OR278756.1,2020-11-XX,France,france_y2020
OR278891.1,2020-11-XX,France,france_y2020
OR278939.1,2020-11-XX,France,france_y2020
OR279472.1,2020-11-XX,France,france_y2020
OR279777.1,2020-11-XX,France,france_y2020
OR279817.1,2020-11-XX,France,france_y2020
OR279924.1,2020-11-XX,France,france_y2020
OR280417.1,2020-11-XX,France,france_y2020
OR280737.1,2020-11-XX,France,france_y2020
OR280809.1,2020-11-XX,France,france_y2020
OR280952.1,2020-11-XX,France,france_y2020
OR281024.1,2020-11-XX,France,france_y2020
OR281467.1,2020-11-XX,France,france_y2020
OR281612.1,2020-11-XX,France,france_y2020
OQ896593.1,2020-11-XX,France,france_y2020
OQ897471.1,2020-11-XX,France,france_y2020
OQ897625.1,2020-11-XX,France,france_y2020
OQ897845.1,2020-11-XX,France,france_y2020
OQ897848.1,2020-11-XX,France,france_y2020
OQ898004.1,2020-11-XX,France,france_y2020
OQ898211.1,2020-11-XX,France,france_y2020
OQ898333.1,2020-11-XX,France,france_y2020
OQ898639.1,2020-11-XX,France,france_y2020
OQ898714.1,2020-11-XX,France,france_y2020
OQ898722.1,2020-11-XX,France,france_y2020
OQ898829.1,2020-11-XX,France,france_y2020
OQ899216.1,2020-11-XX,France,france_y2020
OQ899376.1,2020-11-XX,France,france_y2020
OQ899939.1,2020-11-XX,France,france_y2020
OQ900066.1,2020-11-XX,France,france_y2020
OQ900165.1,2020-11-XX,France,france_y2020
OQ900164.1,2020-11-XX,France,france_y2020
OQ900176.1,2020-11-XX,France,france_y2020
OQ900224.1,2020-11-XX,France,france_y2020
OQ900295.1,2020-11-XX,France,france_y2020
OQ900150.1,2020-11-XX,France,france_y2020
OQ900595.1,2020-11-XX,France,france_y2020
OQ901285.1,2020-11-XX,France,france_y2020
OQ901408.1,2020-11-XX,France,france_y2020
OQ901454.1,2020-11-XX,France,france_y2020
OQ901703.1,2020-11-XX,France,france_y2020
OQ901927.1,2020-11-XX,France,france_y2020
OQ901928.1,2020-11-XX,France,france_y2020
OQ901929.1,2020-11-XX,France,france_y2020
OQ902308.1,2020-11-XX,France,france_y2020
OQ902584.1,2020-11-XX,France,france_y2020
OQ902746.1,2020-11-XX,France,france_y2020
OQ902967.1,2020-11-XX,France,france_y2020
OQ903143.1,2020-11-XX,France,france_y2020
OQ903526.1,2020-11-XX,France,france_y2020
OQ903750.1,2020-11-XX,France,france_y2020
OQ904227.1,2020-11-XX,France,france_y2020
OQ904275.1,2020-11-XX,France,france_y2020
OQ904839.1,2020-11-XX,France,france_y2020
OQ905288.1,2020-11-XX,France,france_y2020
OQ906090.1,2020-11-XX,France,france_y2020
OQ906268.1,2020-11-XX,France,france_y2020
OQ906439.1,2020-11-XX,France,france_y2020
OQ906438.1,2020-11-XX,France,france_y2020
OQ906566.1,2020-11-XX,France,france_y2020
OQ906769.1,2020-11-XX,France,france_y2020
OQ907154.1,2020-11-XX,France,france_y2020
OQ907483.1,2020-11-XX,France,france_y2020
OQ907633.1,2020-11-XX,France,france_y2020
OQ907955.1,2020-11-XX,France,france_y2020
OQ908493.1,2020-11-XX,France,france_y2020
OQ908629.1,2020-11-XX,France,france_y2020
ON285441.1,2020-11-15,France,france_y2020
ON285442.1,2020-11-15,France,france_y2020
ON287504.1,2020-11-16,France,france_y2020
ON287501.1,2020-11-16,France,france_y2020
ON287503.1,2020-11-16,France,france_y2020
ON288497.1,2020-11-16,France,france_y2020
ON288496.1,2020-11-16,France,france_y2020
ON288744.1,2020-11-16,France,france_y2020
ON288740.1,2020-11-16,France,france_y2020
