name,date,country,epidemic_key
MW184509.1,2020-08-08,Australia,australia_y2020
MW184607.1,2020-08-08,Australia,australia_y2020
MW184704.1,2020-08-08,Australia,australia_y2020
MW184767.1,2020-08-08,Australia,australia_y2020
MW184927.1,2020-08-08,Australia,australia_y2020
MW185004.1,2020-08-08,Australia,australia_y2020
MW185018.1,2020-08-08,Australia,australia_y2020
MW185090.1,2020-08-08,Australia,australia_y2020
MW185156.1,2020-08-08,Australia,australia_y2020
MW185297.1,2020-08-08,Australia,australia_y2020
MW185568.1,2020-08-08,Australia,australia_y2020
MW185620.1,2020-08-08,Australia,australia_y2020
MW185694.1,2020-08-08,Australia,australia_y2020
MW185698.1,2020-08-08,Australia,australia_y2020
MW185733.1,2020-08-08,Australia,australia_y2020
MW185763.1,2020-08-08,Australia,australia_y2020
MW153550.1,2020-08-08,Australia,australia_y2020
MW153590.1,2020-08-08,Australia,australia_y2020
MW153780.1,2020-08-08,Australia,australia_y2020
MW153792.1,2020-08-08,Australia,australia_y2020
MW153795.1,2020-08-08,Australia,australia_y2020
MW153845.1,2020-08-08,Australia,australia_y2020
MW153872.1,2020-08-08,Australia,australia_y2020
MW154498.1,2020-08-08,Australia,australia_y2020
MW154501.1,2020-08-08,Australia,australia_y2020
MW154502.1,2020-08-08,Australia,australia_y2020
MW154528.1,2020-08-08,Australia,australia_y2020
MW155319.1,2020-08-08,Australia,australia_y2020
MW155453.1,2020-08-08,Australia,australia_y2020
MW155825.1,2020-08-08,Australia,australia_y2020
MW155844.1,2020-08-08,Australia,australia_y2020
MW155846.1,2020-08-08,Australia,australia_y2020
MW155851.1,2020-08-08,Australia,australia_y2020
MW155850.1,2020-08-08,Australia,australia_y2020
MW155978.1,2020-08-08,Australia,australia_y2020
MW157078.1,2020-08-08,Australia,australia_y2020
MW320758.1,2020-08-09,Australia,australia_y2020
MW320930.1,2020-08-09,Australia,australia_y2020
MW320943.1,2020-08-09,Australia,australia_y2020
MW321052.1,2020-08-09,Australia,australia_y2020
MW321172.1,2020-08-09,Australia,australia_y2020
MW321326.1,2020-08-09,Australia,australia_y2020
MW276713.1,2020-08-09,Australia,australia_y2020
MW276725.1,2020-08-09,Australia,australia_y2020
MW276735.1,2020-08-09,Australia,australia_y2020
MW276741.1,2020-08-09,Australia,australia_y2020
MW276760.1,2020-08-09,Australia,australia_y2020
MW276776.1,2020-08-09,Australia,australia_y2020
MW276804.1,2020-08-09,Australia,australia_y2020
MW276800.1,2020-08-09,Australia,australia_y2020
MW276831.1,2020-08-09,Australia,australia_y2020
MW276847.1,2020-08-09,Australia,australia_y2020
MW276869.1,2020-08-09,Australia,australia_y2020
MW276976.1,2020-08-09,Australia,australia_y2020
MW277006.1,2020-08-09,Australia,australia_y2020
MW277043.1,2020-08-09,Australia,australia_y2020
MW277084.1,2020-08-09,Australia,australia_y2020
MW277106.1,2020-08-09,Australia,australia_y2020
MW277190.1,2020-08-09,Australia,australia_y2020
MW277199.1,2020-08-09,Australia,australia_y2020
MW277251.1,2020-08-09,Australia,australia_y2020
MW277259.1,2020-08-09,Australia,australia_y2020
MW277282.1,2020-08-09,Australia,australia_y2020
MW277334.1,2020-08-09,Australia,australia_y2020
MW277339.1,2020-08-09,Australia,australia_y2020
MW277413.1,2020-08-09,Australia,australia_y2020
MW277423.1,2020-08-09,Australia,australia_y2020
MW277460.1,2020-08-09,Australia,australia_y2020
MW277486.1,2020-08-09,Australia,australia_y2020
MW277485.1,2020-08-09,Australia,australia_y2020
MW277539.1,2020-08-09,Australia,australia_y2020
MW277555.1,2020-08-09,Australia,australia_y2020
MW277645.1,2020-08-09,Australia,australia_y2020
MW183936.1,2020-08-09,Australia,australia_y2020
MW183943.1,2020-08-09,Australia,australia_y2020
MW183994.1,2020-08-09,Australia,australia_y2020
MW184085.1,2020-08-09,Australia,australia_y2020
MW184098.1,2020-08-09,Australia,australia_y2020
MW184214.1,2020-08-09,Australia,australia_y2020
MW184353.1,2020-08-09,Australia,australia_y2020
MW184356.1,2020-08-09,Australia,australia_y2020
MW184363.1,2020-08-09,Australia,australia_y2020
MW184432.1,2020-08-09,Australia,australia_y2020
MW184471.1,2020-08-09,Australia,australia_y2020
MW184519.1,2020-08-09,Australia,australia_y2020
MW184632.1,2020-08-09,Australia,australia_y2020
MW184647.1,2020-08-09,Australia,australia_y2020
MW184668.1,2020-08-09,Australia,australia_y2020
MW184675.1,2020-08-09,Australia,australia_y2020
MW184705.1,2020-08-09,Australia,australia_y2020
MW184731.1,2020-08-09,Australia,australia_y2020
MW184725.1,2020-08-09,Australia,australia_y2020
MW184749.1,2020-08-09,Australia,australia_y2020
MW184743.1,2020-08-09,Australia,australia_y2020
MW184777.1,2020-08-09,Australia,australia_y2020
MW184797.1,2020-08-09,Australia,australia_y2020
MW184849.1,2020-08-09,Australia,australia_y2020
MW184984.1,2020-08-09,Australia,australia_y2020
MW185008.1,2020-08-09,Australia,australia_y2020
MW185089.1,2020-08-09,Australia,australia_y2020
MW185094.1,2020-08-09,Australia,australia_y2020
MW185131.1,2020-08-09,Australia,australia_y2020
MW185180.1,2020-08-09,Australia,australia_y2020
MW185279.1,2020-08-09,Australia,australia_y2020
MW185277.1,2020-08-09,Australia,australia_y2020
MW185559.1,2020-08-09,Australia,australia_y2020
MW185772.1,2020-08-09,Australia,australia_y2020
MW153557.1,2020-08-09,Australia,australia_y2020
MW153558.1,2020-08-09,Australia,australia_y2020
MW153561.1,2020-08-09,Australia,australia_y2020
MW153560.1,2020-08-09,Australia,australia_y2020
MW153778.1,2020-08-09,Australia,australia_y2020
MW153789.1,2020-08-09,Australia,australia_y2020
MW154499.1,2020-08-09,Australia,australia_y2020
MW154519.1,2020-08-09,Australia,australia_y2020
MW154517.1,2020-08-09,Australia,australia_y2020
MW154516.1,2020-08-09,Australia,australia_y2020
MW154522.1,2020-08-09,Australia,australia_y2020
MW154523.1,2020-08-09,Australia,australia_y2020
MW154524.1,2020-08-09,Australia,australia_y2020
MW154518.1,2020-08-09,Australia,australia_y2020
MW155817.1,2020-08-09,Australia,australia_y2020
MW155974.1,2020-08-09,Australia,australia_y2020
MW155980.1,2020-08-09,Australia,australia_y2020
MW157079.1,2020-08-09,Australia,australia_y2020
MW157091.1,2020-08-09,Australia,australia_y2020
MW320820.1,2020-08-10,Australia,australia_y2020
MW320970.1,2020-08-10,Australia,australia_y2020
