name,date,country,epidemic_key
ON579872.1,2021-11-06,Brazil,brazil_y2021
ON580713.1,2021-11-06,Brazil,brazil_y2021
ON581089.1,2021-11-06,Brazil,brazil_y2021
ON581085.1,2021-11-06,Brazil,brazil_y2021
ON581349.1,2021-11-06,Brazil,brazil_y2021
ON581443.1,2021-11-06,Brazil,brazil_y2021
ON581441.1,2021-11-06,Brazil,brazil_y2021
ON581464.1,2021-11-06,Brazil,brazil_y2021
ON581471.1,2021-11-06,Brazil,brazil_y2021
ON581472.1,2021-11-06,Brazil,brazil_y2021
ON581790.1,2021-11-06,Brazil,brazil_y2021
ON581860.1,2021-11-06,Brazil,brazil_y2021
ON581876.1,2021-11-06,Brazil,brazil_y2021
ON581911.1,2021-11-06,Brazil,brazil_y2021
ON581928.1,2021-11-06,Brazil,brazil_y2021
ON581941.1,2021-11-06,Brazil,brazil_y2021
ON581970.1,2021-11-06,Brazil,brazil_y2021
ON582017.1,2021-11-06,Brazil,brazil_y2021
ON581995.1,2021-11-06,Brazil,brazil_y2021
ON582027.1,2021-11-06,Brazil,brazil_y2021
ON582024.1,2021-11-06,Brazil,brazil_y2021
ON582115.1,2021-11-06,Brazil,brazil_y2021
ON582234.1,2021-11-06,Brazil,brazil_y2021
ON582383.1,2021-11-06,Brazil,brazil_y2021
ON582366.1,2021-11-06,Brazil,brazil_y2021
ON582394.1,2021-11-06,Brazil,brazil_y2021
ON582389.1,2021-11-06,Brazil,brazil_y2021
ON582454.1,2021-11-06,Brazil,brazil_y2021
ON582463.1,2021-11-06,Brazil,brazil_y2021
ON582460.1,2021-11-06,Brazil,brazil_y2021
ON582466.1,2021-11-06,Brazil,brazil_y2021
ON582491.1,2021-11-06,Brazil,brazil_y2021
ON582494.1,2021-11-06,Brazil,brazil_y2021
ON582495.1,2021-11-06,Brazil,brazil_y2021
ON582509.1,2021-11-06,Brazil,brazil_y2021
ON582576.1,2021-11-06,Brazil,brazil_y2021
ON582592.1,2021-11-06,Brazil,brazil_y2021
ON582598.1,2021-11-06,Brazil,brazil_y2021
ON582595.1,2021-11-06,Brazil,brazil_y2021
ON582600.1,2021-11-06,Brazil,brazil_y2021
ON582620.1,2021-11-06,Brazil,brazil_y2021
ON582624.1,2021-11-06,Brazil,brazil_y2021
ON582628.1,2021-11-06,Brazil,brazil_y2021
ON582667.1,2021-11-06,Brazil,brazil_y2021
ON582673.1,2021-11-06,Brazil,brazil_y2021
ON582679.1,2021-11-06,Brazil,brazil_y2021
ON582681.1,2021-11-06,Brazil,brazil_y2021
ON582682.1,2021-11-06,Brazil,brazil_y2021
ON582693.1,2021-11-06,Brazil,brazil_y2021
ON582689.1,2021-11-06,Brazil,brazil_y2021
ON582702.1,2021-11-06,Brazil,brazil_y2021
ON582701.1,2021-11-06,Brazil,brazil_y2021
ON582707.1,2021-11-06,Brazil,brazil_y2021
ON582791.1,2021-11-06,Brazil,brazil_y2021
ON582793.1,2021-11-06,Brazil,brazil_y2021
ON582792.1,2021-11-06,Brazil,brazil_y2021
ON582805.1,2021-11-06,Brazil,brazil_y2021
ON582813.1,2021-11-06,Brazil,brazil_y2021
ON582820.1,2021-11-06,Brazil,brazil_y2021
ON582825.1,2021-11-06,Brazil,brazil_y2021
ON582826.1,2021-11-06,Brazil,brazil_y2021
ON582804.1,2021-11-06,Brazil,brazil_y2021
OQ523038.1,2021-11-07,Brazil,brazil_y2021
OQ523037.1,2021-11-07,Brazil,brazil_y2021
OQ523036.1,2021-11-07,Brazil,brazil_y2021
OQ523039.1,2021-11-07,Brazil,brazil_y2021
OQ523035.1,2021-11-07,Brazil,brazil_y2021
ON580797.1,2021-11-07,Brazil,brazil_y2021
ON581076.1,2021-11-07,Brazil,brazil_y2021
ON581077.1,2021-11-07,Brazil,brazil_y2021
ON581453.1,2021-11-07,Brazil,brazil_y2021
ON581451.1,2021-11-07,Brazil,brazil_y2021
ON581459.1,2021-11-07,Brazil,brazil_y2021
ON581785.1,2021-11-07,Brazil,brazil_y2021
ON581873.1,2021-11-07,Brazil,brazil_y2021
ON581969.1,2021-11-07,Brazil,brazil_y2021
ON581974.1,2021-11-07,Brazil,brazil_y2021
ON582012.1,2021-11-07,Brazil,brazil_y2021
ON582048.1,2021-11-07,Brazil,brazil_y2021
ON582175.1,2021-11-07,Brazil,brazil_y2021
ON582276.1,2021-11-07,Brazil,brazil_y2021
ON582382.1,2021-11-07,Brazil,brazil_y2021
ON582402.1,2021-11-07,Brazil,brazil_y2021
ON582409.1,2021-11-07,Brazil,brazil_y2021
ON582461.1,2021-11-07,Brazil,brazil_y2021
ON582458.1,2021-11-07,Brazil,brazil_y2021
ON582615.1,2021-11-07,Brazil,brazil_y2021
ON582630.1,2021-11-07,Brazil,brazil_y2021
ON582664.1,2021-11-07,Brazil,brazil_y2021
ON582676.1,2021-11-07,Brazil,brazil_y2021
ON582785.1,2021-11-07,Brazil,brazil_y2021
ON582786.1,2021-11-07,Brazil,brazil_y2021
ON582795.1,2021-11-07,Brazil,brazil_y2021
ON582806.1,2021-11-07,Brazil,brazil_y2021
ON582798.1,2021-11-07,Brazil,brazil_y2021
ON582808.1,2021-11-07,Brazil,brazil_y2021
ON582811.1,2021-11-07,Brazil,brazil_y2021
ON582822.1,2021-11-07,Brazil,brazil_y2021
ON582794.1,2021-11-07,Brazil,brazil_y2021
ON582812.1,2021-11-07,Brazil,brazil_y2021
ON582823.1,2021-11-07,Brazil,brazil_y2021
ON582843.1,2021-11-07,Brazil,brazil_y2021
ON582844.1,2021-11-07,Brazil,brazil_y2021
ON582851.1,2021-11-07,Brazil,brazil_y2021
ON582856.1,2021-11-07,Brazil,brazil_y2021
ON582857.1,2021-11-07,Brazil,brazil_y2021
ON583783.1,2021-11-07,Brazil,brazil_y2021
OQ523041.1,2021-11-08,Brazil,brazil_y2021
OQ523040.1,2021-11-08,Brazil,brazil_y2021
OQ523043.1,2021-11-08,Brazil,brazil_y2021
OQ523045.1,2021-11-08,Brazil,brazil_y2021
OQ523046.1,2021-11-08,Brazil,brazil_y2021
OQ523044.1,2021-11-08,Brazil,brazil_y2021
OQ523054.1,2021-11-08,Brazil,brazil_y2021
OQ523051.1,2021-11-08,Brazil,brazil_y2021
OQ523052.1,2021-11-08,Brazil,brazil_y2021
OQ523049.1,2021-11-08,Brazil,brazil_y2021
OQ523042.1,2021-11-08,Brazil,brazil_y2021
OQ523050.1,2021-11-08,Brazil,brazil_y2021
OQ523057.1,2021-11-08,Brazil,brazil_y2021
OQ523058.1,2021-11-08,Brazil,brazil_y2021
OQ523056.1,2021-11-08,Brazil,brazil_y2021
OQ523048.1,2021-11-08,Brazil,brazil_y2021
OQ523047.1,2021-11-08,Brazil,brazil_y2021
OQ523586.1,2021-11-08,Brazil,brazil_y2021
OQ523589.1,2021-11-08,Brazil,brazil_y2021
ON580416.1,2021-11-08,Brazil,brazil_y2021
ON580705.1,2021-11-08,Brazil,brazil_y2021
ON580787.1,2021-11-08,Brazil,brazil_y2021
ON581037.1,2021-11-08,Brazil,brazil_y2021
ON581049.1,2021-11-08,Brazil,brazil_y2021
ON581054.1,2021-11-08,Brazil,brazil_y2021
ON581080.1,2021-11-08,Brazil,brazil_y2021
ON581078.1,2021-11-08,Brazil,brazil_y2021
ON581087.1,2021-11-08,Brazil,brazil_y2021
ON581093.1,2021-11-08,Brazil,brazil_y2021
ON581101.1,2021-11-08,Brazil,brazil_y2021
ON581100.1,2021-11-08,Brazil,brazil_y2021
ON581325.1,2021-11-08,Brazil,brazil_y2021
ON581323.1,2021-11-08,Brazil,brazil_y2021
ON581324.1,2021-11-08,Brazil,brazil_y2021
ON581351.1,2021-11-08,Brazil,brazil_y2021
ON581354.1,2021-11-08,Brazil,brazil_y2021
ON581352.1,2021-11-08,Brazil,brazil_y2021
ON581440.1,2021-11-08,Brazil,brazil_y2021
ON581444.1,2021-11-08,Brazil,brazil_y2021
ON581448.1,2021-11-08,Brazil,brazil_y2021
ON581446.1,2021-11-08,Brazil,brazil_y2021
ON581456.1,2021-11-08,Brazil,brazil_y2021
ON581457.1,2021-11-08,Brazil,brazil_y2021
ON581436.1,2021-11-08,Brazil,brazil_y2021
ON581462.1,2021-11-08,Brazil,brazil_y2021
ON581467.1,2021-11-08,Brazil,brazil_y2021
ON581795.1,2021-11-08,Brazil,brazil_y2021
ON581796.1,2021-11-08,Brazil,brazil_y2021
ON581816.1,2021-11-08,Brazil,brazil_y2021
ON581826.1,2021-11-08,Brazil,brazil_y2021
ON581854.1,2021-11-08,Brazil,brazil_y2021
ON581856.1,2021-11-08,Brazil,brazil_y2021
ON581861.1,2021-11-08,Brazil,brazil_y2021
ON581803.1,2021-11-08,Brazil,brazil_y2021
ON581875.1,2021-11-08,Brazil,brazil_y2021
ON581913.1,2021-11-08,Brazil,brazil_y2021
ON581932.1,2021-11-08,Brazil,brazil_y2021
ON581935.1,2021-11-08,Brazil,brazil_y2021
ON581944.1,2021-11-08,Brazil,brazil_y2021
ON581942.1,2021-11-08,Brazil,brazil_y2021
ON581948.1,2021-11-08,Brazil,brazil_y2021
ON581918.1,2021-11-08,Brazil,brazil_y2021
ON581961.1,2021-11-08,Brazil,brazil_y2021
ON581971.1,2021-11-08,Brazil,brazil_y2021
ON581982.1,2021-11-08,Brazil,brazil_y2021
ON581968.1,2021-11-08,Brazil,brazil_y2021
ON581991.1,2021-11-08,Brazil,brazil_y2021
ON581996.1,2021-11-08,Brazil,brazil_y2021
ON582007.1,2021-11-08,Brazil,brazil_y2021
ON582015.1,2021-11-08,Brazil,brazil_y2021
ON582098.1,2021-11-08,Brazil,brazil_y2021
ON582106.1,2021-11-08,Brazil,brazil_y2021
ON582119.1,2021-11-08,Brazil,brazil_y2021
ON582141.1,2021-11-08,Brazil,brazil_y2021
ON582158.1,2021-11-08,Brazil,brazil_y2021
ON582169.1,2021-11-08,Brazil,brazil_y2021
ON582218.1,2021-11-08,Brazil,brazil_y2021
ON582214.1,2021-11-08,Brazil,brazil_y2021
ON582242.1,2021-11-08,Brazil,brazil_y2021
ON582254.1,2021-11-08,Brazil,brazil_y2021
ON582294.1,2021-11-08,Brazil,brazil_y2021
ON582303.1,2021-11-08,Brazil,brazil_y2021
ON582363.1,2021-11-08,Brazil,brazil_y2021
ON582373.1,2021-11-08,Brazil,brazil_y2021
ON582367.1,2021-11-08,Brazil,brazil_y2021
ON582361.1,2021-11-08,Brazil,brazil_y2021
ON582385.1,2021-11-08,Brazil,brazil_y2021
ON582388.1,2021-11-08,Brazil,brazil_y2021
ON582395.1,2021-11-08,Brazil,brazil_y2021
ON582377.1,2021-11-08,Brazil,brazil_y2021
ON582397.1,2021-11-08,Brazil,brazil_y2021
ON582400.1,2021-11-08,Brazil,brazil_y2021
ON582419.1,2021-11-08,Brazil,brazil_y2021
ON582392.1,2021-11-08,Brazil,brazil_y2021
ON582427.1,2021-11-08,Brazil,brazil_y2021
ON582422.1,2021-11-08,Brazil,brazil_y2021
ON582437.1,2021-11-08,Brazil,brazil_y2021
ON582439.1,2021-11-08,Brazil,brazil_y2021
ON582443.1,2021-11-08,Brazil,brazil_y2021
ON582441.1,2021-11-08,Brazil,brazil_y2021
ON582446.1,2021-11-08,Brazil,brazil_y2021
ON582457.1,2021-11-08,Brazil,brazil_y2021
ON582431.1,2021-11-08,Brazil,brazil_y2021
ON582477.1,2021-11-08,Brazil,brazil_y2021
ON582471.1,2021-11-08,Brazil,brazil_y2021
ON582478.1,2021-11-08,Brazil,brazil_y2021
ON582479.1,2021-11-08,Brazil,brazil_y2021
ON582420.1,2021-11-08,Brazil,brazil_y2021
ON582489.1,2021-11-08,Brazil,brazil_y2021
ON582507.1,2021-11-08,Brazil,brazil_y2021
ON582580.1,2021-11-08,Brazil,brazil_y2021
ON582584.1,2021-11-08,Brazil,brazil_y2021
ON582604.1,2021-11-08,Brazil,brazil_y2021
ON582608.1,2021-11-08,Brazil,brazil_y2021
ON582611.1,2021-11-08,Brazil,brazil_y2021
ON582617.1,2021-11-08,Brazil,brazil_y2021
ON582618.1,2021-11-08,Brazil,brazil_y2021
ON582623.1,2021-11-08,Brazil,brazil_y2021
ON582629.1,2021-11-08,Brazil,brazil_y2021
ON582637.1,2021-11-08,Brazil,brazil_y2021
ON582643.1,2021-11-08,Brazil,brazil_y2021
ON582657.1,2021-11-08,Brazil,brazil_y2021
ON582646.1,2021-11-08,Brazil,brazil_y2021
ON582665.1,2021-11-08,Brazil,brazil_y2021
ON582672.1,2021-11-08,Brazil,brazil_y2021
ON582683.1,2021-11-08,Brazil,brazil_y2021
ON582684.1,2021-11-08,Brazil,brazil_y2021
ON582687.1,2021-11-08,Brazil,brazil_y2021
ON582690.1,2021-11-08,Brazil,brazil_y2021
ON582703.1,2021-11-08,Brazil,brazil_y2021
ON582709.1,2021-11-08,Brazil,brazil_y2021
ON582718.1,2021-11-08,Brazil,brazil_y2021
ON582714.1,2021-11-08,Brazil,brazil_y2021
ON582715.1,2021-11-08,Brazil,brazil_y2021
ON582716.1,2021-11-08,Brazil,brazil_y2021
ON582727.1,2021-11-08,Brazil,brazil_y2021
ON582787.1,2021-11-08,Brazil,brazil_y2021
ON582788.1,2021-11-08,Brazil,brazil_y2021
ON582789.1,2021-11-08,Brazil,brazil_y2021
ON582790.1,2021-11-08,Brazil,brazil_y2021
ON582809.1,2021-11-08,Brazil,brazil_y2021
ON582819.1,2021-11-08,Brazil,brazil_y2021
