name,date,country,epidemic_key
ON278186.1,2020-08-10,France,france_y2020
ON278185.1,2020-08-10,France,france_y2020
ON278209.1,2020-08-10,France,france_y2020
ON278182.1,2020-08-10,France,france_y2020
ON278309.1,2020-08-10,France,france_y2020
ON278307.1,2020-08-10,France,france_y2020
ON278481.1,2020-08-10,France,france_y2020
ON284983.1,2020-08-10,France,france_y2020
ON286615.1,2020-08-10,France,france_y2020
OP646539.1,2020-08-11,France,france_y2020
ON302991.1,2020-08-11,France,france_y2020
ON302989.1,2020-08-11,France,france_y2020
ON302992.1,2020-08-11,France,france_y2020
ON302990.1,2020-08-11,France,france_y2020
ON302994.1,2020-08-11,France,france_y2020
ON302993.1,2020-08-11,France,france_y2020
ON277912.1,2020-08-11,France,france_y2020
ON278188.1,2020-08-11,France,france_y2020
ON278189.1,2020-08-11,France,france_y2020
ON278192.1,2020-08-11,France,france_y2020
ON278191.1,2020-08-11,France,france_y2020
ON278193.1,2020-08-11,France,france_y2020
ON278194.1,2020-08-11,France,france_y2020
ON278195.1,2020-08-11,France,france_y2020
ON278190.1,2020-08-11,France,france_y2020
ON278196.1,2020-08-11,France,france_y2020
ON278198.1,2020-08-11,France,france_y2020
ON278197.1,2020-08-11,France,france_y2020
ON278310.1,2020-08-11,France,france_y2020
ON278482.1,2020-08-11,France,france_y2020
ON278483.1,2020-08-11,France,france_y2020
ON278486.1,2020-08-11,France,france_y2020
ON278485.1,2020-08-11,France,france_y2020
ON278487.1,2020-08-11,France,france_y2020
ON278488.1,2020-08-11,France,france_y2020
ON278489.1,2020-08-11,France,france_y2020
ON278490.1,2020-08-11,France,france_y2020
ON278491.1,2020-08-11,France,france_y2020
ON278484.1,2020-08-11,France,france_y2020
OP646542.1,2020-08-12,France,france_y2020
OP646541.1,2020-08-12,France,france_y2020
OP646543.1,2020-08-12,France,france_y2020
ON302886.1,2020-08-12,France,france_y2020
ON303004.1,2020-08-12,France,france_y2020
ON303003.1,2020-08-12,France,france_y2020
ON302998.1,2020-08-12,France,france_y2020
ON303002.1,2020-08-12,France,france_y2020
ON303005.1,2020-08-12,France,france_y2020
ON277784.1,2020-08-12,France,france_y2020
ON277792.1,2020-08-12,France,france_y2020
ON277914.1,2020-08-12,France,france_y2020
ON277913.1,2020-08-12,France,france_y2020
ON278203.1,2020-08-12,France,france_y2020
ON278200.1,2020-08-12,France,france_y2020
ON278204.1,2020-08-12,France,france_y2020
ON278202.1,2020-08-12,France,france_y2020
ON278205.1,2020-08-12,France,france_y2020
ON278201.1,2020-08-12,France,france_y2020
ON278494.1,2020-08-12,France,france_y2020
ON278492.1,2020-08-12,France,france_y2020
ON278493.1,2020-08-12,France,france_y2020
OP646544.1,2020-08-13,France,france_y2020
ON302887.1,2020-08-13,France,france_y2020
ON303010.1,2020-08-13,France,france_y2020
ON303008.1,2020-08-13,France,france_y2020
ON303007.1,2020-08-13,France,france_y2020
ON303011.1,2020-08-13,France,france_y2020
ON277761.1,2020-08-13,France,france_y2020
ON277762.1,2020-08-13,France,france_y2020
ON277760.1,2020-08-13,France,france_y2020
