name,date,country,epidemic_key
MT972015.1,2020-07-23,Australia,australia_y2020
MT972017.1,2020-07-23,Australia,australia_y2020
MT972016.1,2020-07-23,Australia,australia_y2020
MT972013.1,2020-07-23,Australia,australia_y2020
MT972010.1,2020-07-23,Australia,australia_y2020
MT972023.1,2020-07-23,Australia,australia_y2020
MT972029.1,2020-07-23,Australia,australia_y2020
MT972026.1,2020-07-23,Australia,australia_y2020
MT972027.1,2020-07-23,Australia,australia_y2020
MT972024.1,2020-07-23,Australia,australia_y2020
MT972040.1,2020-07-23,Australia,australia_y2020
MT972039.1,2020-07-23,Australia,australia_y2020
MT972030.1,2020-07-23,Australia,australia_y2020
MT972042.1,2020-07-23,Australia,australia_y2020
MT972045.1,2020-07-23,Australia,australia_y2020
MT972046.1,2020-07-23,Australia,australia_y2020
MT972044.1,2020-07-23,Australia,australia_y2020
MT972052.1,2020-07-23,Australia,australia_y2020
MT972054.1,2020-07-23,Australia,australia_y2020
