name,date,country,epidemic_key
OR275016.1,2022-10-XX,France,france_y2022
OR275197.1,2022-10-XX,France,france_y2022
OR275432.1,2022-10-XX,France,france_y2022
OR275456.1,2022-10-XX,France,france_y2022
OR275715.1,2022-10-XX,France,france_y2022
OR275685.1,2022-10-XX,France,france_y2022
OR275723.1,2022-10-XX,France,france_y2022
OR275810.1,2022-10-XX,France,france_y2022
OR275931.1,2022-10-XX,France,france_y2022
OR276100.1,2022-10-XX,France,france_y2022
OR276379.1,2022-10-XX,France,france_y2022
OR276437.1,2022-10-XX,France,france_y2022
OR276663.1,2022-10-XX,France,france_y2022
OR276676.1,2022-10-XX,France,france_y2022
OR276694.1,2022-10-XX,France,france_y2022
OR276862.1,2022-10-XX,France,france_y2022
OR276863.1,2022-10-XX,France,france_y2022
OR276911.1,2022-10-XX,France,france_y2022
OR277126.1,2022-10-XX,France,france_y2022
OR277223.1,2022-10-XX,France,france_y2022
OR277513.1,2022-10-XX,France,france_y2022
OR277510.1,2022-10-XX,France,france_y2022
OR277543.1,2022-10-XX,France,france_y2022
OR277998.1,2022-10-XX,France,france_y2022
OR278164.1,2022-10-XX,France,france_y2022
OR278194.1,2022-10-XX,France,france_y2022
OR278216.1,2022-10-XX,France,france_y2022
OR278319.1,2022-10-XX,France,france_y2022
OR278424.1,2022-10-XX,France,france_y2022
OR278588.1,2022-10-XX,France,france_y2022
OR278706.1,2022-10-XX,France,france_y2022
OR278741.1,2022-10-XX,France,france_y2022
OR279090.1,2022-10-XX,France,france_y2022
OR279418.1,2022-10-XX,France,france_y2022
OR279532.1,2022-10-XX,France,france_y2022
OR279744.1,2022-10-XX,France,france_y2022
OR279759.1,2022-10-XX,France,france_y2022
OR279845.1,2022-10-XX,France,france_y2022
OR279995.1,2022-10-XX,France,france_y2022
OR280187.1,2022-10-XX,France,france_y2022
OR280288.1,2022-10-XX,France,france_y2022
OR280816.1,2022-10-XX,France,france_y2022
OR280996.1,2022-10-XX,France,france_y2022
OR281080.1,2022-10-XX,France,france_y2022
OR281090.1,2022-10-XX,France,france_y2022
OR281475.1,2022-10-XX,France,france_y2022
OR281585.1,2022-10-XX,France,france_y2022
OR281691.1,2022-10-XX,France,france_y2022
OR281879.1,2022-10-XX,France,france_y2022
OR281946.1,2022-10-XX,France,france_y2022
OR281900.1,2022-10-XX,France,france_y2022
OR282008.1,2022-10-XX,France,france_y2022
OR282049.1,2022-10-XX,France,france_y2022
OR282091.1,2022-10-XX,France,france_y2022
OR282155.1,2022-10-XX,France,france_y2022
OQ897646.1,2022-10-XX,France,france_y2022
OQ897626.1,2022-10-XX,France,france_y2022
OQ897957.1,2022-10-XX,France,france_y2022
OQ898223.1,2022-10-XX,France,france_y2022
OQ898393.1,2022-10-XX,France,france_y2022
OQ898392.1,2022-10-XX,France,france_y2022
OQ898435.1,2022-10-XX,France,france_y2022
OQ898572.1,2022-10-XX,France,france_y2022
OQ899048.1,2022-10-XX,France,france_y2022
OQ899205.1,2022-10-XX,France,france_y2022
OQ899729.1,2022-10-XX,France,france_y2022
OQ899906.1,2022-10-XX,France,france_y2022
OQ900030.1,2022-10-XX,France,france_y2022
OQ900241.1,2022-10-XX,France,france_y2022
OQ900361.1,2022-10-XX,France,france_y2022
OQ900561.1,2022-10-XX,France,france_y2022
OQ900647.1,2022-10-XX,France,france_y2022
OQ900679.1,2022-10-XX,France,france_y2022
OQ900780.1,2022-10-XX,France,france_y2022
OQ900792.1,2022-10-XX,France,france_y2022
OQ900836.1,2022-10-XX,France,france_y2022
OQ900974.1,2022-10-XX,France,france_y2022
OQ901043.1,2022-10-XX,France,france_y2022
OQ901132.1,2022-10-XX,France,france_y2022
OQ901175.1,2022-10-XX,France,france_y2022
OQ901349.1,2022-10-XX,France,france_y2022
OQ901592.1,2022-10-XX,France,france_y2022
OQ901766.1,2022-10-XX,France,france_y2022
OQ901841.1,2022-10-XX,France,france_y2022
OQ901829.1,2022-10-XX,France,france_y2022
OQ901952.1,2022-10-XX,France,france_y2022
OQ902030.1,2022-10-XX,France,france_y2022
OQ902146.1,2022-10-XX,France,france_y2022
OQ902147.1,2022-10-XX,France,france_y2022
OQ902104.1,2022-10-XX,France,france_y2022
OQ902310.1,2022-10-XX,France,france_y2022
OQ902616.1,2022-10-XX,France,france_y2022
OQ902775.1,2022-10-XX,France,france_y2022
OQ902879.1,2022-10-XX,France,france_y2022
OQ903159.1,2022-10-XX,France,france_y2022
OQ903180.1,2022-10-XX,France,france_y2022
OQ903531.1,2022-10-XX,France,france_y2022
OQ903572.1,2022-10-XX,France,france_y2022
OQ903719.1,2022-10-XX,France,france_y2022
OQ903756.1,2022-10-XX,France,france_y2022
OQ903798.1,2022-10-XX,France,france_y2022
OQ903855.1,2022-10-XX,France,france_y2022
OQ903876.1,2022-10-XX,France,france_y2022
OQ903862.1,2022-10-XX,France,france_y2022
OQ903844.1,2022-10-XX,France,france_y2022
OQ903971.1,2022-10-XX,France,france_y2022
OQ904017.1,2022-10-XX,France,france_y2022
OQ904182.1,2022-10-XX,France,france_y2022
OQ904280.1,2022-10-XX,France,france_y2022
OQ904483.1,2022-10-XX,France,france_y2022
OQ904650.1,2022-10-XX,France,france_y2022
OQ904562.1,2022-10-XX,France,france_y2022
OQ904698.1,2022-10-XX,France,france_y2022
OQ905002.1,2022-10-XX,France,france_y2022
OQ905044.1,2022-10-XX,France,france_y2022
OQ905043.1,2022-10-XX,France,france_y2022
OQ905219.1,2022-10-XX,France,france_y2022
OQ905503.1,2022-10-XX,France,france_y2022
OQ905490.1,2022-10-XX,France,france_y2022
OQ905522.1,2022-10-XX,France,france_y2022
OQ905545.1,2022-10-XX,France,france_y2022
OQ905680.1,2022-10-XX,France,france_y2022
OQ905740.1,2022-10-XX,France,france_y2022
OQ905929.1,2022-10-XX,France,france_y2022
OQ905960.1,2022-10-XX,France,france_y2022
OQ906047.1,2022-10-XX,France,france_y2022
OQ906131.1,2022-10-XX,France,france_y2022
OQ906226.1,2022-10-XX,France,france_y2022
OQ906290.1,2022-10-XX,France,france_y2022
OQ906318.1,2022-10-XX,France,france_y2022
OQ906427.1,2022-10-XX,France,france_y2022
OQ906683.1,2022-10-XX,France,france_y2022
OQ906730.1,2022-10-XX,France,france_y2022
OQ906731.1,2022-10-XX,France,france_y2022
OQ906884.1,2022-10-XX,France,france_y2022
OQ907017.1,2022-10-XX,France,france_y2022
OQ907121.1,2022-10-XX,France,france_y2022
OQ907255.1,2022-10-XX,France,france_y2022
OQ907327.1,2022-10-XX,France,france_y2022
OQ907381.1,2022-10-XX,France,france_y2022
OQ907501.1,2022-10-XX,France,france_y2022
OQ907605.1,2022-10-XX,France,france_y2022
OQ907627.1,2022-10-XX,France,france_y2022
OQ907648.1,2022-10-XX,France,france_y2022
OQ907695.1,2022-10-XX,France,france_y2022
OQ907730.1,2022-10-XX,France,france_y2022
OQ907768.1,2022-10-XX,France,france_y2022
OQ907991.1,2022-10-XX,France,france_y2022
OQ908165.1,2022-10-XX,France,france_y2022
OQ908143.1,2022-10-XX,France,france_y2022
OQ908343.1,2022-10-XX,France,france_y2022
OQ908399.1,2022-10-XX,France,france_y2022
OQ908389.1,2022-10-XX,France,france_y2022
OQ908449.1,2022-10-XX,France,france_y2022
OQ908589.1,2022-10-XX,France,france_y2022
OQ908627.1,2022-10-XX,France,france_y2022
OQ908598.1,2022-10-XX,France,france_y2022
OQ908764.1,2022-10-XX,France,france_y2022
OQ423376.1,2022-10-15,France,france_y2022
OQ423378.1,2022-10-17,France,france_y2022
OQ423353.1,2022-10-21,France,france_y2022
OQ423359.1,2022-10-22,France,france_y2022
OQ423369.1,2022-10-23,France,france_y2022
OQ423375.1,2022-10-24,France,france_y2022
OQ423372.1,2022-10-25,France,france_y2022
OQ423367.1,2022-10-27,France,france_y2022
OQ423331.1,2022-10-28,France,france_y2022
OQ423373.1,2022-10-28,France,france_y2022
OQ423357.1,2022-11-02,France,france_y2022
OQ423335.1,2022-11-03,France,france_y2022
OQ423334.1,2022-11-06,France,france_y2022
OQ423370.1,2022-11-07,France,france_y2022
OR294815.1,2022-11-XX,France,france_y2022
OR294827.1,2022-11-XX,France,france_y2022
OR294816.1,2022-11-XX,France,france_y2022
PP357672.1,2022-11-17,France,france_y2022
OQ423363.1,2022-11-17,France,france_y2022
PP357669.1,2022-11-21,France,france_y2022
OQ423337.1,2022-11-28,France,france_y2022
OQ423333.1,2022-11-30,France,france_y2022
OQ423341.1,2022-12-05,France,france_y2022
OQ423339.1,2022-12-06,France,france_y2022
PP357690.1,2022-12-07,France,france_y2022
OQ423338.1,2022-12-09,France,france_y2022
PP357681.1,2022-12-12,France,france_y2022
PP357704.1,2022-12-14,France,france_y2022
PP847475.1,2022-12-XX,France,france_y2022
PP847478.1,2022-12-XX,France,france_y2022
PP847490.1,2022-12-XX,France,france_y2022
PP847484.1,2022-12-XX,France,france_y2022
PP847498.1,2022-12-XX,France,france_y2022
PP847502.1,2022-12-XX,France,france_y2022
PP847499.1,2022-12-XX,France,france_y2022
PP847515.1,2022-12-XX,France,france_y2022
PP847504.1,2022-12-XX,France,france_y2022
PP847509.1,2022-12-XX,France,france_y2022
PP847536.1,2022-12-XX,France,france_y2022
PP847539.1,2022-12-XX,France,france_y2022
PP847530.1,2022-12-XX,France,france_y2022
PP847571.1,2022-12-XX,France,france_y2022
PP847538.1,2022-12-XX,France,france_y2022
PP847535.1,2022-12-XX,France,france_y2022
PP847549.1,2022-12-XX,France,france_y2022
PP847581.1,2022-12-XX,France,france_y2022
PP847537.1,2022-12-XX,France,france_y2022
PP847572.1,2022-12-XX,France,france_y2022
PP847590.1,2022-12-XX,France,france_y2022
PP847612.1,2022-12-XX,France,france_y2022
PP847608.1,2022-12-XX,France,france_y2022
PP847580.1,2022-12-XX,France,france_y2022
PP847600.1,2022-12-XX,France,france_y2022
PP847616.1,2022-12-XX,France,france_y2022
PP847544.1,2022-12-XX,France,france_y2022
PP847568.1,2022-12-XX,France,france_y2022
PP847595.1,2022-12-XX,France,france_y2022
PP847597.1,2022-12-XX,France,france_y2022
PP847533.1,2022-12-XX,France,france_y2022
PP847617.1,2022-12-XX,France,france_y2022
PP847624.1,2022-12-XX,France,france_y2022
PP847621.1,2022-12-XX,France,france_y2022
PP847622.1,2022-12-XX,France,france_y2022
PP847556.1,2022-12-XX,France,france_y2022
PP847582.1,2022-12-XX,France,france_y2022
PP847628.1,2022-12-XX,France,france_y2022
PP847522.1,2022-12-XX,France,france_y2022
PP847625.1,2022-12-XX,France,france_y2022
PP847635.1,2022-12-XX,France,france_y2022
PP847578.1,2022-12-XX,France,france_y2022
PP847629.1,2022-12-XX,France,france_y2022
PP847626.1,2022-12-XX,France,france_y2022
PP847627.1,2022-12-XX,France,france_y2022
PP847632.1,2022-12-XX,France,france_y2022
PP847633.1,2022-12-XX,France,france_y2022
PP847615.1,2022-12-XX,France,france_y2022
PP847661.1,2022-12-XX,France,france_y2022
PP847586.1,2022-12-XX,France,france_y2022
PP847653.1,2022-12-XX,France,france_y2022
PP847650.1,2022-12-XX,France,france_y2022
PP847646.1,2022-12-XX,France,france_y2022
PP847649.1,2022-12-XX,France,france_y2022
PP847620.1,2022-12-XX,France,france_y2022
PP847640.1,2022-12-XX,France,france_y2022
PP847655.1,2022-12-XX,France,france_y2022
PP847664.1,2022-12-XX,France,france_y2022
PP847663.1,2022-12-XX,France,france_y2022
