name,date,country,epidemic_key
ON439580.1,2021-07-28,France,france_y2021
ON439581.1,2021-07-28,France,france_y2021
ON439585.1,2021-07-28,France,france_y2021
ON439587.1,2021-07-28,France,france_y2021
ON439582.1,2021-07-28,France,france_y2021
ON439586.1,2021-07-28,France,france_y2021
ON439588.1,2021-07-28,France,france_y2021
ON439880.1,2021-07-28,France,france_y2021
ON440326.1,2021-07-28,France,france_y2021
ON440433.1,2021-07-28,France,france_y2021
ON440434.1,2021-07-28,France,france_y2021
ON440435.1,2021-07-28,France,france_y2021
ON440436.1,2021-07-28,France,france_y2021
ON440456.1,2021-07-28,France,france_y2021
ON440459.1,2021-07-28,France,france_y2021
ON440458.1,2021-07-28,France,france_y2021
ON440476.1,2021-07-28,France,france_y2021
ON440475.1,2021-07-28,France,france_y2021
ON440478.1,2021-07-28,France,france_y2021
ON440843.1,2021-07-28,France,france_y2021
ON441016.1,2021-07-28,France,france_y2021
ON441020.1,2021-07-28,France,france_y2021
ON441017.1,2021-07-28,France,france_y2021
ON441018.1,2021-07-28,France,france_y2021
ON441019.1,2021-07-28,France,france_y2021
ON441022.1,2021-07-28,France,france_y2021
ON441023.1,2021-07-28,France,france_y2021
ON441026.1,2021-07-28,France,france_y2021
ON441025.1,2021-07-28,France,france_y2021
ON441027.1,2021-07-28,France,france_y2021
ON441021.1,2021-07-28,France,france_y2021
ON441031.1,2021-07-28,France,france_y2021
ON441024.1,2021-07-28,France,france_y2021
ON441028.1,2021-07-28,France,france_y2021
ON441029.1,2021-07-28,France,france_y2021
ON441030.1,2021-07-28,France,france_y2021
ON441033.1,2021-07-28,France,france_y2021
ON441032.1,2021-07-28,France,france_y2021
ON441035.1,2021-07-28,France,france_y2021
ON441036.1,2021-07-28,France,france_y2021
ON441034.1,2021-07-28,France,france_y2021
ON441040.1,2021-07-28,France,france_y2021
ON441039.1,2021-07-28,France,france_y2021
ON441044.1,2021-07-28,France,france_y2021
ON441042.1,2021-07-28,France,france_y2021
ON441043.1,2021-07-28,France,france_y2021
ON441038.1,2021-07-28,France,france_y2021
ON441046.1,2021-07-28,France,france_y2021
ON441047.1,2021-07-28,France,france_y2021
ON441045.1,2021-07-28,France,france_y2021
ON441041.1,2021-07-28,France,france_y2021
ON441048.1,2021-07-28,France,france_y2021
ON441050.1,2021-07-28,France,france_y2021
ON441051.1,2021-07-28,France,france_y2021
ON441052.1,2021-07-28,France,france_y2021
ON441049.1,2021-07-28,France,france_y2021
ON441062.1,2021-07-28,France,france_y2021
ON441053.1,2021-07-28,France,france_y2021
ON441059.1,2021-07-28,France,france_y2021
ON441057.1,2021-07-28,France,france_y2021
ON441056.1,2021-07-28,France,france_y2021
ON441071.1,2021-07-28,France,france_y2021
ON441058.1,2021-07-28,France,france_y2021
ON441066.1,2021-07-28,France,france_y2021
ON441065.1,2021-07-28,France,france_y2021
ON441067.1,2021-07-28,France,france_y2021
ON441068.1,2021-07-28,France,france_y2021
ON441060.1,2021-07-28,France,france_y2021
ON441070.1,2021-07-28,France,france_y2021
ON441069.1,2021-07-28,France,france_y2021
ON441074.1,2021-07-28,France,france_y2021
ON441061.1,2021-07-28,France,france_y2021
ON441054.1,2021-07-28,France,france_y2021
ON441072.1,2021-07-28,France,france_y2021
ON441075.1,2021-07-28,France,france_y2021
ON441077.1,2021-07-28,France,france_y2021
ON441076.1,2021-07-28,France,france_y2021
ON441055.1,2021-07-28,France,france_y2021
ON441079.1,2021-07-28,France,france_y2021
ON441073.1,2021-07-28,France,france_y2021
ON441078.1,2021-07-28,France,france_y2021
ON441083.1,2021-07-28,France,france_y2021
ON441082.1,2021-07-28,France,france_y2021
ON441080.1,2021-07-28,France,france_y2021
ON441086.1,2021-07-28,France,france_y2021
ON441085.1,2021-07-28,France,france_y2021
ON441087.1,2021-07-28,France,france_y2021
ON441084.1,2021-07-28,France,france_y2021
ON441103.1,2021-07-28,France,france_y2021
ON441089.1,2021-07-28,France,france_y2021
ON441088.1,2021-07-28,France,france_y2021
ON441096.1,2021-07-28,France,france_y2021
ON441095.1,2021-07-28,France,france_y2021
ON441097.1,2021-07-28,France,france_y2021
ON441098.1,2021-07-28,France,france_y2021
ON441094.1,2021-07-28,France,france_y2021
ON441092.1,2021-07-28,France,france_y2021
ON441100.1,2021-07-28,France,france_y2021
ON441101.1,2021-07-28,France,france_y2021
ON441099.1,2021-07-28,France,france_y2021
ON441091.1,2021-07-28,France,france_y2021
ON441104.1,2021-07-28,France,france_y2021
ON441093.1,2021-07-28,France,france_y2021
ON441090.1,2021-07-28,France,france_y2021
ON441105.1,2021-07-28,France,france_y2021
ON441120.1,2021-07-28,France,france_y2021
ON441102.1,2021-07-28,France,france_y2021
ON441107.1,2021-07-28,France,france_y2021
ON441106.1,2021-07-28,France,france_y2021
ON441108.1,2021-07-28,France,france_y2021
ON441111.1,2021-07-28,France,france_y2021
ON441114.1,2021-07-28,France,france_y2021
ON441116.1,2021-07-28,France,france_y2021
ON441117.1,2021-07-28,France,france_y2021
ON441119.1,2021-07-28,France,france_y2021
ON441122.1,2021-07-28,France,france_y2021
ON441123.1,2021-07-28,France,france_y2021
ON441121.1,2021-07-28,France,france_y2021
ON441112.1,2021-07-28,France,france_y2021
ON441124.1,2021-07-28,France,france_y2021
ON441129.1,2021-07-28,France,france_y2021
ON441125.1,2021-07-28,France,france_y2021
ON441130.1,2021-07-28,France,france_y2021
ON441128.1,2021-07-28,France,france_y2021
ON441126.1,2021-07-28,France,france_y2021
ON441127.1,2021-07-28,France,france_y2021
ON441110.1,2021-07-28,France,france_y2021
ON441131.1,2021-07-28,France,france_y2021
ON441132.1,2021-07-28,France,france_y2021
ON441136.1,2021-07-28,France,france_y2021
ON441134.1,2021-07-28,France,france_y2021
ON441133.1,2021-07-28,France,france_y2021
ON441135.1,2021-07-28,France,france_y2021
ON441138.1,2021-07-28,France,france_y2021
ON441137.1,2021-07-28,France,france_y2021
ON441141.1,2021-07-28,France,france_y2021
ON441148.1,2021-07-28,France,france_y2021
ON441149.1,2021-07-28,France,france_y2021
ON441140.1,2021-07-28,France,france_y2021
ON441139.1,2021-07-28,France,france_y2021
ON441142.1,2021-07-28,France,france_y2021
ON441143.1,2021-07-28,France,france_y2021
ON441146.1,2021-07-28,France,france_y2021
ON441150.1,2021-07-28,France,france_y2021
ON441152.1,2021-07-28,France,france_y2021
ON441154.1,2021-07-28,France,france_y2021
ON441157.1,2021-07-28,France,france_y2021
ON441155.1,2021-07-28,France,france_y2021
ON441153.1,2021-07-28,France,france_y2021
ON441151.1,2021-07-28,France,france_y2021
ON441158.1,2021-07-28,France,france_y2021
ON441145.1,2021-07-28,France,france_y2021
ON441156.1,2021-07-28,France,france_y2021
ON441159.1,2021-07-28,France,france_y2021
ON441476.1,2021-07-28,France,france_y2021
ON441480.1,2021-07-28,France,france_y2021
ON441481.1,2021-07-28,France,france_y2021
ON441482.1,2021-07-28,France,france_y2021
