name,date,country,epidemic_key
ON430739.1,2021-10-22,France,france_y2021
ON430760.1,2021-10-22,France,france_y2021
ON430762.1,2021-10-22,France,france_y2021
ON430770.1,2021-10-22,France,france_y2021
ON430779.1,2021-10-22,France,france_y2021
ON430809.1,2021-10-22,France,france_y2021
ON430778.1,2021-10-22,France,france_y2021
ON430761.1,2021-10-22,France,france_y2021
ON430763.1,2021-10-22,France,france_y2021
ON430835.1,2021-10-22,France,france_y2021
ON430879.1,2021-10-22,France,france_y2021
ON430878.1,2021-10-22,France,france_y2021
ON430895.1,2021-10-22,France,france_y2021
ON430911.1,2021-10-22,France,france_y2021
ON431017.1,2021-10-22,France,france_y2021
ON431012.1,2021-10-22,France,france_y2021
ON431013.1,2021-10-22,France,france_y2021
ON431015.1,2021-10-22,France,france_y2021
ON431020.1,2021-10-22,France,france_y2021
ON431016.1,2021-10-22,France,france_y2021
ON431042.1,2021-10-22,France,france_y2021
ON431045.1,2021-10-22,France,france_y2021
ON431048.1,2021-10-22,France,france_y2021
ON431044.1,2021-10-22,France,france_y2021
ON431043.1,2021-10-22,France,france_y2021
ON431047.1,2021-10-22,France,france_y2021
ON431046.1,2021-10-22,France,france_y2021
ON431025.1,2021-10-22,France,france_y2021
ON431067.1,2021-10-22,France,france_y2021
ON431050.1,2021-10-22,France,france_y2021
ON431137.1,2021-10-22,France,france_y2021
ON431139.1,2021-10-22,France,france_y2021
ON431152.1,2021-10-22,France,france_y2021
ON431154.1,2021-10-22,France,france_y2021
ON431157.1,2021-10-22,France,france_y2021
ON431169.1,2021-10-22,France,france_y2021
ON431176.1,2021-10-22,France,france_y2021
ON431209.1,2021-10-22,France,france_y2021
ON431207.1,2021-10-22,France,france_y2021
ON431206.1,2021-10-22,France,france_y2021
ON431210.1,2021-10-22,France,france_y2021
ON431163.1,2021-10-22,France,france_y2021
ON431222.1,2021-10-22,France,france_y2021
ON431454.1,2021-10-22,France,france_y2021
ON431455.1,2021-10-22,France,france_y2021
ON431553.1,2021-10-22,France,france_y2021
ON432980.1,2021-10-22,France,france_y2021
ON434404.1,2021-10-22,France,france_y2021
ON447490.1,2021-10-22,France,france_y2021
ON447491.1,2021-10-22,France,france_y2021
ON447489.1,2021-10-22,France,france_y2021
ON447510.1,2021-10-22,France,france_y2021
ON447506.1,2021-10-22,France,france_y2021
ON447509.1,2021-10-22,France,france_y2021
ON447504.1,2021-10-22,France,france_y2021
ON447513.1,2021-10-22,France,france_y2021
ON447514.1,2021-10-22,France,france_y2021
ON447483.1,2021-10-22,France,france_y2021
ON447511.1,2021-10-22,France,france_y2021
ON447521.1,2021-10-22,France,france_y2021
ON447531.1,2021-10-22,France,france_y2021
ON447532.1,2021-10-22,France,france_y2021
ON447533.1,2021-10-22,France,france_y2021
ON275558.1,2021-10-22,France,france_y2021
ON275563.1,2021-10-22,France,france_y2021
ON275564.1,2021-10-22,France,france_y2021
ON275576.1,2021-10-22,France,france_y2021
ON275588.1,2021-10-22,France,france_y2021
ON275589.1,2021-10-22,France,france_y2021
ON275591.1,2021-10-22,France,france_y2021
ON275587.1,2021-10-22,France,france_y2021
ON275601.1,2021-10-22,France,france_y2021
ON275952.1,2021-10-22,France,france_y2021
ON275978.1,2021-10-22,France,france_y2021
ON276003.1,2021-10-22,France,france_y2021
ON276005.1,2021-10-22,France,france_y2021
ON276001.1,2021-10-22,France,france_y2021
ON276016.1,2021-10-22,France,france_y2021
ON276018.1,2021-10-22,France,france_y2021
ON275958.1,2021-10-22,France,france_y2021
PQ986173.1,2021-10-23,France,france_y2021
ON430765.1,2021-10-23,France,france_y2021
ON430767.1,2021-10-23,France,france_y2021
ON430811.1,2021-10-23,France,france_y2021
ON430893.1,2021-10-23,France,france_y2021
ON430897.1,2021-10-23,France,france_y2021
ON430894.1,2021-10-23,France,france_y2021
ON430976.1,2021-10-23,France,france_y2021
ON431014.1,2021-10-23,France,france_y2021
ON431041.1,2021-10-23,France,france_y2021
