name,date,country,epidemic_key
ON291050.1,2021-02-08,France,france_y2021
ON291051.1,2021-02-08,France,france_y2021
ON291052.1,2021-02-08,France,france_y2021
ON291049.1,2021-02-08,France,france_y2021
ON291053.1,2021-02-08,France,france_y2021
ON272957.1,2021-02-08,France,france_y2021
ON272959.1,2021-02-08,France,france_y2021
ON273148.1,2021-02-08,France,france_y2021
ON273144.1,2021-02-08,France,france_y2021
ON283129.1,2021-02-08,France,france_y2021
ON283128.1,2021-02-08,France,france_y2021
ON284403.1,2021-02-08,France,france_y2021
PQ969177.1,2021-02-09,France,france_y2021
OR076441.1,2021-02-09,France,france_y2021
ON442109.1,2021-02-09,France,france_y2021
ON442229.1,2021-02-09,France,france_y2021
ON289141.1,2021-02-09,France,france_y2021
ON289241.1,2021-02-09,France,france_y2021
ON290863.1,2021-02-09,France,france_y2021
ON290862.1,2021-02-09,France,france_y2021
ON291055.1,2021-02-09,France,france_y2021
ON291059.1,2021-02-09,France,france_y2021
ON291054.1,2021-02-09,France,france_y2021
ON291057.1,2021-02-09,France,france_y2021
ON291058.1,2021-02-09,France,france_y2021
ON291060.1,2021-02-09,France,france_y2021
ON291062.1,2021-02-09,France,france_y2021
ON291061.1,2021-02-09,France,france_y2021
ON291065.1,2021-02-09,France,france_y2021
ON291064.1,2021-02-09,France,france_y2021
ON291066.1,2021-02-09,France,france_y2021
ON291063.1,2021-02-09,France,france_y2021
ON291070.1,2021-02-09,France,france_y2021
ON291068.1,2021-02-09,France,france_y2021
ON291069.1,2021-02-09,France,france_y2021
ON291067.1,2021-02-09,France,france_y2021
ON291071.1,2021-02-09,France,france_y2021
ON291075.1,2021-02-09,France,france_y2021
ON291072.1,2021-02-09,France,france_y2021
ON291073.1,2021-02-09,France,france_y2021
ON291076.1,2021-02-09,France,france_y2021
ON291078.1,2021-02-09,France,france_y2021
ON291080.1,2021-02-09,France,france_y2021
ON291077.1,2021-02-09,France,france_y2021
ON291079.1,2021-02-09,France,france_y2021
ON298104.1,2021-02-09,France,france_y2021
ON272964.1,2021-02-09,France,france_y2021
ON273210.1,2021-02-09,France,france_y2021
ON283165.1,2021-02-09,France,france_y2021
ON283572.1,2021-02-09,France,france_y2021
ON284404.1,2021-02-09,France,france_y2021
PQ968609.1,2021-02-10,France,france_y2021
PQ968611.1,2021-02-10,France,france_y2021
PQ968610.1,2021-02-10,France,france_y2021
PQ968616.1,2021-02-10,France,france_y2021
PQ968655.1,2021-02-10,France,france_y2021
PQ969124.1,2021-02-10,France,france_y2021
PQ969123.1,2021-02-10,France,france_y2021
PQ969178.1,2021-02-10,France,france_y2021
ON290864.1,2021-02-10,France,france_y2021
ON290988.1,2021-02-10,France,france_y2021
ON290987.1,2021-02-10,France,france_y2021
ON290990.1,2021-02-10,France,france_y2021
ON291081.1,2021-02-10,France,france_y2021
ON291085.1,2021-02-10,France,france_y2021
ON291083.1,2021-02-10,France,france_y2021
ON291084.1,2021-02-10,France,france_y2021
ON291082.1,2021-02-10,France,france_y2021
ON272973.1,2021-02-10,France,france_y2021
ON273155.1,2021-02-10,France,france_y2021
ON273153.1,2021-02-10,France,france_y2021
ON273158.1,2021-02-10,France,france_y2021
ON273216.1,2021-02-10,France,france_y2021
ON273219.1,2021-02-10,France,france_y2021
ON273220.1,2021-02-10,France,france_y2021
ON281799.1,2021-02-10,France,france_y2021
ON283130.1,2021-02-10,France,france_y2021
ON284406.1,2021-02-10,France,france_y2021
ON284405.1,2021-02-10,France,france_y2021
PQ968624.1,2021-02-11,France,france_y2021
PQ968630.1,2021-02-11,France,france_y2021
ON442159.1,2021-02-11,France,france_y2021
ON290865.1,2021-02-11,France,france_y2021
ON290992.1,2021-02-11,France,france_y2021
ON290993.1,2021-02-11,France,france_y2021
ON290989.1,2021-02-11,France,france_y2021
ON290991.1,2021-02-11,France,france_y2021
ON291086.1,2021-02-11,France,france_y2021
ON291088.1,2021-02-11,France,france_y2021
ON291087.1,2021-02-11,France,france_y2021
ON291090.1,2021-02-11,France,france_y2021
ON291089.1,2021-02-11,France,france_y2021
ON291095.1,2021-02-11,France,france_y2021
ON291093.1,2021-02-11,France,france_y2021
ON291092.1,2021-02-11,France,france_y2021
ON291091.1,2021-02-11,France,france_y2021
ON291094.1,2021-02-11,France,france_y2021
ON291098.1,2021-02-11,France,france_y2021
ON291096.1,2021-02-11,France,france_y2021
ON291097.1,2021-02-11,France,france_y2021
ON272981.1,2021-02-11,France,france_y2021
ON273160.1,2021-02-11,France,france_y2021
ON285038.1,2021-02-11,France,france_y2021
PQ968672.1,2021-02-12,France,france_y2021
PQ968675.1,2021-02-12,France,france_y2021
PQ969125.1,2021-02-12,France,france_y2021
PQ969127.1,2021-02-12,France,france_y2021
ON442179.1,2021-02-12,France,france_y2021
ON442181.1,2021-02-12,France,france_y2021
ON290374.1,2021-02-12,France,france_y2021
ON290499.1,2021-02-12,France,france_y2021
ON290994.1,2021-02-12,France,france_y2021
ON290996.1,2021-02-12,France,france_y2021
ON290995.1,2021-02-12,France,france_y2021
ON291099.1,2021-02-12,France,france_y2021
ON291100.1,2021-02-12,France,france_y2021
ON291101.1,2021-02-12,France,france_y2021
ON291104.1,2021-02-12,France,france_y2021
ON291102.1,2021-02-12,France,france_y2021
ON291105.1,2021-02-12,France,france_y2021
ON291103.1,2021-02-12,France,france_y2021
ON272987.1,2021-02-12,France,france_y2021
ON272986.1,2021-02-12,France,france_y2021
ON273163.1,2021-02-12,France,france_y2021
ON280630.1,2021-02-12,France,france_y2021
ON283134.1,2021-02-12,France,france_y2021
PQ969258.1,2021-02-13,France,france_y2021
PQ969257.1,2021-02-13,France,france_y2021
PQ969261.1,2021-02-13,France,france_y2021
PQ969262.1,2021-02-13,France,france_y2021
ON442186.1,2021-02-13,France,france_y2021
ON442187.1,2021-02-13,France,france_y2021
ON442188.1,2021-02-13,France,france_y2021
ON442192.1,2021-02-14,France,france_y2021
ON290429.1,2021-02-14,France,france_y2021
ON300174.1,2021-02-14,France,france_y2021
PQ968740.1,2021-02-15,France,france_y2021
PQ968697.1,2021-02-15,France,france_y2021
PQ968698.1,2021-02-15,France,france_y2021
PQ968727.1,2021-02-15,France,france_y2021
PQ968738.1,2021-02-15,France,france_y2021
PQ968769.1,2021-02-15,France,france_y2021
PQ968844.1,2021-02-15,France,france_y2021
PQ968834.1,2021-02-15,France,france_y2021
PQ968848.1,2021-02-15,France,france_y2021
PQ969263.1,2021-02-15,France,france_y2021
OR322316.1,2021-02-XX,France,france_y2021
OR322326.1,2021-02-XX,France,france_y2021
OR322328.1,2021-02-XX,France,france_y2021
OR322385.1,2021-02-XX,France,france_y2021
OR322386.1,2021-02-XX,France,france_y2021
OR322387.1,2021-02-XX,France,france_y2021
OR322460.1,2021-02-XX,France,france_y2021
OR322454.1,2021-02-XX,France,france_y2021
OR322453.1,2021-02-XX,France,france_y2021
OR322452.1,2021-02-XX,France,france_y2021
OR322463.1,2021-02-XX,France,france_y2021
OR322467.1,2021-02-XX,France,france_y2021
OR322462.1,2021-02-XX,France,france_y2021
OR294550.1,2021-02-XX,France,france_y2021
OR272553.1,2021-02-XX,France,france_y2021
OR272803.1,2021-02-XX,France,france_y2021
OR272822.1,2021-02-XX,France,france_y2021
OR273473.1,2021-02-XX,France,france_y2021
OR273544.1,2021-02-XX,France,france_y2021
OR273925.1,2021-02-XX,France,france_y2021
OR274253.1,2021-02-XX,France,france_y2021
OR274752.1,2021-02-XX,France,france_y2021
OR274792.1,2021-02-XX,France,france_y2021
OR275189.1,2021-02-XX,France,france_y2021
OR275241.1,2021-02-XX,France,france_y2021
OR275862.1,2021-02-XX,France,france_y2021
OR276075.1,2021-02-XX,France,france_y2021
OR276170.1,2021-02-XX,France,france_y2021
OR276274.1,2021-02-XX,France,france_y2021
OR276310.1,2021-02-XX,France,france_y2021
OR276417.1,2021-02-XX,France,france_y2021
OR276419.1,2021-02-XX,France,france_y2021
OR276722.1,2021-02-XX,France,france_y2021
OR276882.1,2021-02-XX,France,france_y2021
OR277314.1,2021-02-XX,France,france_y2021
OR277699.1,2021-02-XX,France,france_y2021
OR277752.1,2021-02-XX,France,france_y2021
OR277919.1,2021-02-XX,France,france_y2021
OR279311.1,2021-02-XX,France,france_y2021
OR279449.1,2021-02-XX,France,france_y2021
OR279450.1,2021-02-XX,France,france_y2021
OR279600.1,2021-02-XX,France,france_y2021
OR279703.1,2021-02-XX,France,france_y2021
OR279821.1,2021-02-XX,France,france_y2021
OR279894.1,2021-02-XX,France,france_y2021
OR280269.1,2021-02-XX,France,france_y2021
OR280670.1,2021-02-XX,France,france_y2021
OR280845.1,2021-02-XX,France,france_y2021
OR281354.1,2021-02-XX,France,france_y2021
OR281477.1,2021-02-XX,France,france_y2021
OR281596.1,2021-02-XX,France,france_y2021
OR281841.1,2021-02-XX,France,france_y2021
OR281902.1,2021-02-XX,France,france_y2021
OR281982.1,2021-02-XX,France,france_y2021
OR282233.1,2021-02-XX,France,france_y2021
OQ896625.1,2021-02-XX,France,france_y2021
OQ897532.1,2021-02-XX,France,france_y2021
OQ897598.1,2021-02-XX,France,france_y2021
OQ898229.1,2021-02-XX,France,france_y2021
OQ898260.1,2021-02-XX,France,france_y2021
OQ898269.1,2021-02-XX,France,france_y2021
OQ898302.1,2021-02-XX,France,france_y2021
OQ898597.1,2021-02-XX,France,france_y2021
OQ898675.1,2021-02-XX,France,france_y2021
OQ898823.1,2021-02-XX,France,france_y2021
OQ898872.1,2021-02-XX,France,france_y2021
OQ898978.1,2021-02-XX,France,france_y2021
OQ899244.1,2021-02-XX,France,france_y2021
OQ899397.1,2021-02-XX,France,france_y2021
OQ899637.1,2021-02-XX,France,france_y2021
OQ899774.1,2021-02-XX,France,france_y2021
OQ900021.1,2021-02-XX,France,france_y2021
OQ900146.1,2021-02-XX,France,france_y2021
OQ900285.1,2021-02-XX,France,france_y2021
OQ900318.1,2021-02-XX,France,france_y2021
OQ901153.1,2021-02-XX,France,france_y2021
OQ901466.1,2021-02-XX,France,france_y2021
OQ901521.1,2021-02-XX,France,france_y2021
OQ901602.1,2021-02-XX,France,france_y2021
OQ901601.1,2021-02-XX,France,france_y2021
OQ901638.1,2021-02-XX,France,france_y2021
OQ901711.1,2021-02-XX,France,france_y2021
OQ901965.1,2021-02-XX,France,france_y2021
OQ902373.1,2021-02-XX,France,france_y2021
OQ902374.1,2021-02-XX,France,france_y2021
OQ904289.1,2021-02-XX,France,france_y2021
OQ904364.1,2021-02-XX,France,france_y2021
OQ904685.1,2021-02-XX,France,france_y2021
OQ905356.1,2021-02-XX,France,france_y2021
OQ905355.1,2021-02-XX,France,france_y2021
OQ905468.1,2021-02-XX,France,france_y2021
OQ905904.1,2021-02-XX,France,france_y2021
