name,date,country,epidemic_key
ON281454.1,2021-08-02,France,france_y2021
ON281455.1,2021-08-02,France,france_y2021
ON281649.1,2021-08-02,France,france_y2021
ON281651.1,2021-08-02,France,france_y2021
ON281653.1,2021-08-02,France,france_y2021
ON281654.1,2021-08-02,France,france_y2021
ON281655.1,2021-08-02,France,france_y2021
ON281657.1,2021-08-02,France,france_y2021
ON281656.1,2021-08-02,France,france_y2021
ON281661.1,2021-08-02,France,france_y2021
ON281660.1,2021-08-02,France,france_y2021
ON281658.1,2021-08-02,France,france_y2021
ON281664.1,2021-08-02,France,france_y2021
ON281665.1,2021-08-02,France,france_y2021
ON281662.1,2021-08-02,France,france_y2021
ON281663.1,2021-08-02,France,france_y2021
ON281666.1,2021-08-02,France,france_y2021
ON281668.1,2021-08-02,France,france_y2021
ON281667.1,2021-08-02,France,france_y2021
ON281659.1,2021-08-02,France,france_y2021
ON281673.1,2021-08-02,France,france_y2021
ON281669.1,2021-08-02,France,france_y2021
ON281670.1,2021-08-02,France,france_y2021
ON281676.1,2021-08-02,France,france_y2021
ON281675.1,2021-08-02,France,france_y2021
ON281678.1,2021-08-02,France,france_y2021
ON281674.1,2021-08-02,France,france_y2021
ON281672.1,2021-08-02,France,france_y2021
ON281671.1,2021-08-02,France,france_y2021
ON281715.1,2021-08-02,France,france_y2021
ON281714.1,2021-08-02,France,france_y2021
ON281713.1,2021-08-02,France,france_y2021
ON281720.1,2021-08-02,France,france_y2021
ON281716.1,2021-08-02,France,france_y2021
ON281718.1,2021-08-02,France,france_y2021
ON281717.1,2021-08-02,France,france_y2021
ON281719.1,2021-08-02,France,france_y2021
ON281723.1,2021-08-02,France,france_y2021
ON281722.1,2021-08-02,France,france_y2021
ON281721.1,2021-08-02,France,france_y2021
ON281724.1,2021-08-02,France,france_y2021
ON281758.1,2021-08-02,France,france_y2021
ON281756.1,2021-08-02,France,france_y2021
ON281757.1,2021-08-02,France,france_y2021
ON281759.1,2021-08-02,France,france_y2021
ON281761.1,2021-08-02,France,france_y2021
ON281760.1,2021-08-02,France,france_y2021
ON281755.1,2021-08-02,France,france_y2021
ON281767.1,2021-08-02,France,france_y2021
ON281768.1,2021-08-02,France,france_y2021
ON281766.1,2021-08-02,France,france_y2021
ON281763.1,2021-08-02,France,france_y2021
ON281764.1,2021-08-02,France,france_y2021
ON281765.1,2021-08-02,France,france_y2021
ON281762.1,2021-08-02,France,france_y2021
ON281777.1,2021-08-02,France,france_y2021
ON281771.1,2021-08-02,France,france_y2021
ON281769.1,2021-08-02,France,france_y2021
ON281770.1,2021-08-02,France,france_y2021
ON281774.1,2021-08-02,France,france_y2021
ON281776.1,2021-08-02,France,france_y2021
ON281773.1,2021-08-02,France,france_y2021
ON281775.1,2021-08-02,France,france_y2021
ON281781.1,2021-08-02,France,france_y2021
ON281780.1,2021-08-02,France,france_y2021
ON281778.1,2021-08-02,France,france_y2021
ON281779.1,2021-08-02,France,france_y2021
ON281784.1,2021-08-02,France,france_y2021
ON281782.1,2021-08-02,France,france_y2021
ON281785.1,2021-08-02,France,france_y2021
ON281783.1,2021-08-02,France,france_y2021
ON281788.1,2021-08-02,France,france_y2021
ON281787.1,2021-08-02,France,france_y2021
ON281786.1,2021-08-02,France,france_y2021
ON281772.1,2021-08-02,France,france_y2021
PQ978614.1,2021-08-03,France,france_y2021
PQ978981.1,2021-08-03,France,france_y2021
PQ978984.1,2021-08-03,France,france_y2021
PQ979485.1,2021-08-03,France,france_y2021
PQ979482.1,2021-08-03,France,france_y2021
PQ979479.1,2021-08-03,France,france_y2021
PQ979472.1,2021-08-03,France,france_y2021
PQ979483.1,2021-08-03,France,france_y2021
PQ979491.1,2021-08-03,France,france_y2021
PQ979505.1,2021-08-03,France,france_y2021
PQ979480.1,2021-08-03,France,france_y2021
PQ979495.1,2021-08-03,France,france_y2021
PQ979530.1,2021-08-03,France,france_y2021
PQ979532.1,2021-08-03,France,france_y2021
PQ979514.1,2021-08-03,France,france_y2021
PQ979529.1,2021-08-03,France,france_y2021
PQ979531.1,2021-08-03,France,france_y2021
PQ979537.1,2021-08-03,France,france_y2021
PQ979549.1,2021-08-03,France,france_y2021
PQ979546.1,2021-08-03,France,france_y2021
PQ979558.1,2021-08-03,France,france_y2021
PQ979576.1,2021-08-03,France,france_y2021
PQ979570.1,2021-08-03,France,france_y2021
PQ979566.1,2021-08-03,France,france_y2021
PQ979554.1,2021-08-03,France,france_y2021
PQ979581.1,2021-08-03,France,france_y2021
PQ979577.1,2021-08-03,France,france_y2021
PQ979596.1,2021-08-03,France,france_y2021
PQ979582.1,2021-08-03,France,france_y2021
PQ979560.1,2021-08-03,France,france_y2021
PQ979559.1,2021-08-03,France,france_y2021
PQ979573.1,2021-08-03,France,france_y2021
