name,date,country,epidemic_key
ON283271.1,2020-04-04,France,france_y2020
ON283607.1,2020-04-04,France,france_y2020
ON285031.1,2020-04-04,France,france_y2020
ON285286.1,2020-04-04,France,france_y2020
ON285288.1,2020-04-04,France,france_y2020
ON285678.1,2020-04-04,France,france_y2020
ON285679.1,2020-04-04,France,france_y2020
ON285682.1,2020-04-04,France,france_y2020
ON285680.1,2020-04-04,France,france_y2020
ON285681.1,2020-04-04,France,france_y2020
ON285684.1,2020-04-04,France,france_y2020
ON285683.1,2020-04-04,France,france_y2020
ON285685.1,2020-04-04,France,france_y2020
ON285686.1,2020-04-04,France,france_y2020
ON286263.1,2020-04-04,France,france_y2020
ON286264.1,2020-04-04,France,france_y2020
ON286265.1,2020-04-04,France,france_y2020
ON286266.1,2020-04-04,France,france_y2020
ON286269.1,2020-04-04,France,france_y2020
ON286267.1,2020-04-04,France,france_y2020
ON286270.1,2020-04-04,France,france_y2020
ON286272.1,2020-04-04,France,france_y2020
ON286271.1,2020-04-04,France,france_y2020
ON286273.1,2020-04-04,France,france_y2020
ON286274.1,2020-04-04,France,france_y2020
ON286288.1,2020-04-04,France,france_y2020
ON286287.1,2020-04-04,France,france_y2020
ON286326.1,2020-04-04,France,france_y2020
ON286328.1,2020-04-04,France,france_y2020
ON286329.1,2020-04-04,France,france_y2020
ON287950.1,2020-04-05,France,france_y2020
ON287953.1,2020-04-05,France,france_y2020
ON287951.1,2020-04-05,France,france_y2020
ON287958.1,2020-04-05,France,france_y2020
ON287954.1,2020-04-05,France,france_y2020
ON287957.1,2020-04-05,France,france_y2020
ON287952.1,2020-04-05,France,france_y2020
ON287955.1,2020-04-05,France,france_y2020
ON298040.1,2020-04-05,France,france_y2020
ON298041.1,2020-04-05,France,france_y2020
ON303234.1,2020-04-05,France,france_y2020
ON303236.1,2020-04-05,France,france_y2020
ON303235.1,2020-04-05,France,france_y2020
ON303237.1,2020-04-05,France,france_y2020
ON303238.1,2020-04-05,France,france_y2020
ON303240.1,2020-04-05,France,france_y2020
ON279585.1,2020-04-05,France,france_y2020
ON279590.1,2020-04-05,France,france_y2020
ON279586.1,2020-04-05,France,france_y2020
ON279592.1,2020-04-05,France,france_y2020
ON279591.1,2020-04-05,France,france_y2020
ON279593.1,2020-04-05,France,france_y2020
ON279595.1,2020-04-05,France,france_y2020
ON279596.1,2020-04-05,France,france_y2020
ON279597.1,2020-04-05,France,france_y2020
ON279598.1,2020-04-05,France,france_y2020
ON283274.1,2020-04-05,France,france_y2020
ON283609.1,2020-04-05,France,france_y2020
ON283608.1,2020-04-05,France,france_y2020
ON285032.1,2020-04-05,France,france_y2020
ON285044.1,2020-04-05,France,france_y2020
ON285687.1,2020-04-05,France,france_y2020
ON285689.1,2020-04-05,France,france_y2020
ON285688.1,2020-04-05,France,france_y2020
ON285690.1,2020-04-05,France,france_y2020
ON285691.1,2020-04-05,France,france_y2020
ON285693.1,2020-04-05,France,france_y2020
ON285694.1,2020-04-05,France,france_y2020
ON285692.1,2020-04-05,France,france_y2020
ON286333.1,2020-04-05,France,france_y2020
ON286332.1,2020-04-05,France,france_y2020
ON286335.1,2020-04-05,France,france_y2020
ON286336.1,2020-04-05,France,france_y2020
ON286338.1,2020-04-05,France,france_y2020
ON286339.1,2020-04-05,France,france_y2020
ON286337.1,2020-04-05,France,france_y2020
ON286340.1,2020-04-05,France,france_y2020
ON286334.1,2020-04-05,France,france_y2020
OP646509.1,2020-04-06,France,france_y2020
OP646508.1,2020-04-06,France,france_y2020
ON287959.1,2020-04-06,France,france_y2020
ON287964.1,2020-04-06,France,france_y2020
ON287961.1,2020-04-06,France,france_y2020
ON287965.1,2020-04-06,France,france_y2020
ON287970.1,2020-04-06,France,france_y2020
ON287966.1,2020-04-06,France,france_y2020
ON291190.1,2020-04-06,France,france_y2020
ON298046.1,2020-04-06,France,france_y2020
ON298042.1,2020-04-06,France,france_y2020
ON298043.1,2020-04-06,France,france_y2020
ON298044.1,2020-04-06,France,france_y2020
ON298045.1,2020-04-06,France,france_y2020
ON298047.1,2020-04-06,France,france_y2020
ON299093.1,2020-04-06,France,france_y2020
ON299094.1,2020-04-06,France,france_y2020
ON303251.1,2020-04-06,France,france_y2020
ON303250.1,2020-04-06,France,france_y2020
ON303252.1,2020-04-06,France,france_y2020
ON303260.1,2020-04-06,France,france_y2020
ON279601.1,2020-04-06,France,france_y2020
ON279600.1,2020-04-06,France,france_y2020
ON279603.1,2020-04-06,France,france_y2020
ON279608.1,2020-04-06,France,france_y2020
ON279607.1,2020-04-06,France,france_y2020
ON279609.1,2020-04-06,France,france_y2020
ON283275.1,2020-04-06,France,france_y2020
ON285045.1,2020-04-06,France,france_y2020
ON285046.1,2020-04-06,France,france_y2020
ON285047.1,2020-04-06,France,france_y2020
ON285697.1,2020-04-06,France,france_y2020
ON285699.1,2020-04-06,France,france_y2020
ON285696.1,2020-04-06,France,france_y2020
ON285700.1,2020-04-06,France,france_y2020
ON285698.1,2020-04-06,France,france_y2020
ON285703.1,2020-04-06,France,france_y2020
ON285704.1,2020-04-06,France,france_y2020
ON285706.1,2020-04-06,France,france_y2020
ON285701.1,2020-04-06,France,france_y2020
ON285702.1,2020-04-06,France,france_y2020
ON285708.1,2020-04-06,France,france_y2020
ON285707.1,2020-04-06,France,france_y2020
ON285710.1,2020-04-06,France,france_y2020
ON285711.1,2020-04-06,France,france_y2020
ON286343.1,2020-04-06,France,france_y2020
ON286342.1,2020-04-06,France,france_y2020
ON286344.1,2020-04-06,France,france_y2020
ON286348.1,2020-04-06,France,france_y2020
ON286349.1,2020-04-06,France,france_y2020
ON286341.1,2020-04-06,France,france_y2020
ON286347.1,2020-04-06,France,france_y2020
ON286345.1,2020-04-06,France,france_y2020
ON286351.1,2020-04-06,France,france_y2020
ON286346.1,2020-04-06,France,france_y2020
ON286352.1,2020-04-06,France,france_y2020
ON286350.1,2020-04-06,France,france_y2020
ON286353.1,2020-04-06,France,france_y2020
ON286354.1,2020-04-06,France,france_y2020
ON286356.1,2020-04-06,France,france_y2020
ON286357.1,2020-04-06,France,france_y2020
ON286358.1,2020-04-06,France,france_y2020
OP646510.1,2020-04-07,France,france_y2020
