name,date,country,epidemic_key
OR273350.1,2022-02-XX,France,france_y2022
OR273377.1,2022-02-XX,France,france_y2022
OR273391.1,2022-02-XX,France,france_y2022
OR273376.1,2022-02-XX,France,france_y2022
OR273459.1,2022-02-XX,France,france_y2022
OR273562.1,2022-02-XX,France,france_y2022
OR273527.1,2022-02-XX,France,france_y2022
OR273613.1,2022-02-XX,France,france_y2022
OR273612.1,2022-02-XX,France,france_y2022
OR273644.1,2022-02-XX,France,france_y2022
OR273675.1,2022-02-XX,France,france_y2022
OR273673.1,2022-02-XX,France,france_y2022
OR273768.1,2022-02-XX,France,france_y2022
OR273802.1,2022-02-XX,France,france_y2022
OR273816.1,2022-02-XX,France,france_y2022
OR274017.1,2022-02-XX,France,france_y2022
OR273995.1,2022-02-XX,France,france_y2022
OR274037.1,2022-02-XX,France,france_y2022
OR274061.1,2022-02-XX,France,france_y2022
OR274208.1,2022-02-XX,France,france_y2022
OR274209.1,2022-02-XX,France,france_y2022
OR274366.1,2022-02-XX,France,france_y2022
OR274409.1,2022-02-XX,France,france_y2022
OR274444.1,2022-02-XX,France,france_y2022
OR274488.1,2022-02-XX,France,france_y2022
OR274495.1,2022-02-XX,France,france_y2022
OR274636.1,2022-02-XX,France,france_y2022
OR274676.1,2022-02-XX,France,france_y2022
OR274717.1,2022-02-XX,France,france_y2022
OR274734.1,2022-02-XX,France,france_y2022
OR274770.1,2022-02-XX,France,france_y2022
OR274834.1,2022-02-XX,France,france_y2022
OR274847.1,2022-02-XX,France,france_y2022
OR274848.1,2022-02-XX,France,france_y2022
OR274794.1,2022-02-XX,France,france_y2022
OR274947.1,2022-02-XX,France,france_y2022
OR275096.1,2022-02-XX,France,france_y2022
OR275095.1,2022-02-XX,France,france_y2022
OR275236.1,2022-02-XX,France,france_y2022
OR275283.1,2022-02-XX,France,france_y2022
OR275322.1,2022-02-XX,France,france_y2022
OR275461.1,2022-02-XX,France,france_y2022
OR275548.1,2022-02-XX,France,france_y2022
OR275600.1,2022-02-XX,France,france_y2022
OR275627.1,2022-02-XX,France,france_y2022
OR275684.1,2022-02-XX,France,france_y2022
OR275841.1,2022-02-XX,France,france_y2022
OR275885.1,2022-02-XX,France,france_y2022
OR275960.1,2022-02-XX,France,france_y2022
OR275973.1,2022-02-XX,France,france_y2022
OR275964.1,2022-02-XX,France,france_y2022
OR276007.1,2022-02-XX,France,france_y2022
OR276047.1,2022-02-XX,France,france_y2022
OR276125.1,2022-02-XX,France,france_y2022
OR276118.1,2022-02-XX,France,france_y2022
OR276136.1,2022-02-XX,France,france_y2022
OR276156.1,2022-02-XX,France,france_y2022
OR276157.1,2022-02-XX,France,france_y2022
OR276174.1,2022-02-XX,France,france_y2022
OR276232.1,2022-02-XX,France,france_y2022
OR276290.1,2022-02-XX,France,france_y2022
OR276309.1,2022-02-XX,France,france_y2022
OR276324.1,2022-02-XX,France,france_y2022
OR276345.1,2022-02-XX,France,france_y2022
OR276420.1,2022-02-XX,France,france_y2022
OR276407.1,2022-02-XX,France,france_y2022
OR276465.1,2022-02-XX,France,france_y2022
OR276496.1,2022-02-XX,France,france_y2022
OR276556.1,2022-02-XX,France,france_y2022
OR276621.1,2022-02-XX,France,france_y2022
OR276636.1,2022-02-XX,France,france_y2022
OR276726.1,2022-02-XX,France,france_y2022
OR276700.1,2022-02-XX,France,france_y2022
OR276730.1,2022-02-XX,France,france_y2022
OR276768.1,2022-02-XX,France,france_y2022
OR276776.1,2022-02-XX,France,france_y2022
OR276788.1,2022-02-XX,France,france_y2022
OR276774.1,2022-02-XX,France,france_y2022
OR276897.1,2022-02-XX,France,france_y2022
OR276913.1,2022-02-XX,France,france_y2022
OR276949.1,2022-02-XX,France,france_y2022
OR276988.1,2022-02-XX,France,france_y2022
OR276985.1,2022-02-XX,France,france_y2022
OR277072.1,2022-02-XX,France,france_y2022
OR277124.1,2022-02-XX,France,france_y2022
OR277195.1,2022-02-XX,France,france_y2022
OR277172.1,2022-02-XX,France,france_y2022
OR277492.1,2022-02-XX,France,france_y2022
OR277493.1,2022-02-XX,France,france_y2022
OR277518.1,2022-02-XX,France,france_y2022
OR277575.1,2022-02-XX,France,france_y2022
OR277617.1,2022-02-XX,France,france_y2022
OR277643.1,2022-02-XX,France,france_y2022
OR277657.1,2022-02-XX,France,france_y2022
OR277715.1,2022-02-XX,France,france_y2022
OR277694.1,2022-02-XX,France,france_y2022
OR277732.1,2022-02-XX,France,france_y2022
OR277799.1,2022-02-XX,France,france_y2022
OR277865.1,2022-02-XX,France,france_y2022
OR277909.1,2022-02-XX,France,france_y2022
OR277956.1,2022-02-XX,France,france_y2022
OR278000.1,2022-02-XX,France,france_y2022
OR278034.1,2022-02-XX,France,france_y2022
OR278017.1,2022-02-XX,France,france_y2022
OR278087.1,2022-02-XX,France,france_y2022
OR278308.1,2022-02-XX,France,france_y2022
OR278442.1,2022-02-XX,France,france_y2022
OR278528.1,2022-02-XX,France,france_y2022
OR278512.1,2022-02-XX,France,france_y2022
OR278608.1,2022-02-XX,France,france_y2022
OR278626.1,2022-02-XX,France,france_y2022
OR278787.1,2022-02-XX,France,france_y2022
OR278811.1,2022-02-XX,France,france_y2022
OR278828.1,2022-02-XX,France,france_y2022
OR278789.1,2022-02-XX,France,france_y2022
OR278920.1,2022-02-XX,France,france_y2022
OR278953.1,2022-02-XX,France,france_y2022
OR279017.1,2022-02-XX,France,france_y2022
OR279038.1,2022-02-XX,France,france_y2022
OR278974.1,2022-02-XX,France,france_y2022
OR279051.1,2022-02-XX,France,france_y2022
OR279084.1,2022-02-XX,France,france_y2022
OR279140.1,2022-02-XX,France,france_y2022
OR279242.1,2022-02-XX,France,france_y2022
OR279208.1,2022-02-XX,France,france_y2022
OR279366.1,2022-02-XX,France,france_y2022
OR279451.1,2022-02-XX,France,france_y2022
OR279505.1,2022-02-XX,France,france_y2022
OR279533.1,2022-02-XX,France,france_y2022
OR279503.1,2022-02-XX,France,france_y2022
OR279564.1,2022-02-XX,France,france_y2022
OR279605.1,2022-02-XX,France,france_y2022
OR279654.1,2022-02-XX,France,france_y2022
OR279628.1,2022-02-XX,France,france_y2022
OR279647.1,2022-02-XX,France,france_y2022
OR279824.1,2022-02-XX,France,france_y2022
OR279838.1,2022-02-XX,France,france_y2022
OR279988.1,2022-02-XX,France,france_y2022
OR280013.1,2022-02-XX,France,france_y2022
OR280040.1,2022-02-XX,France,france_y2022
OR280075.1,2022-02-XX,France,france_y2022
OR280129.1,2022-02-XX,France,france_y2022
OR280139.1,2022-02-XX,France,france_y2022
OR280236.1,2022-02-XX,France,france_y2022
OR280337.1,2022-02-XX,France,france_y2022
OR280375.1,2022-02-XX,France,france_y2022
OR280409.1,2022-02-XX,France,france_y2022
OR280441.1,2022-02-XX,France,france_y2022
OR280579.1,2022-02-XX,France,france_y2022
OR280701.1,2022-02-XX,France,france_y2022
OR280739.1,2022-02-XX,France,france_y2022
OR280753.1,2022-02-XX,France,france_y2022
OR280778.1,2022-02-XX,France,france_y2022
OR280750.1,2022-02-XX,France,france_y2022
OR280828.1,2022-02-XX,France,france_y2022
OR280812.1,2022-02-XX,France,france_y2022
OR280874.1,2022-02-XX,France,france_y2022
OR280942.1,2022-02-XX,France,france_y2022
OR280948.1,2022-02-XX,France,france_y2022
OR281053.1,2022-02-XX,France,france_y2022
OR281098.1,2022-02-XX,France,france_y2022
OR281142.1,2022-02-XX,France,france_y2022
OR281168.1,2022-02-XX,France,france_y2022
OR281176.1,2022-02-XX,France,france_y2022
OR281171.1,2022-02-XX,France,france_y2022
OR281340.1,2022-02-XX,France,france_y2022
OR281465.1,2022-02-XX,France,france_y2022
OR281542.1,2022-02-XX,France,france_y2022
OR281543.1,2022-02-XX,France,france_y2022
OR281687.1,2022-02-XX,France,france_y2022
OR281715.1,2022-02-XX,France,france_y2022
OR281759.1,2022-02-XX,France,france_y2022
OR281810.1,2022-02-XX,France,france_y2022
OR281802.1,2022-02-XX,France,france_y2022
OR281812.1,2022-02-XX,France,france_y2022
OR281840.1,2022-02-XX,France,france_y2022
OR281847.1,2022-02-XX,France,france_y2022
OR281888.1,2022-02-XX,France,france_y2022
OR281981.1,2022-02-XX,France,france_y2022
OR282010.1,2022-02-XX,France,france_y2022
OR282126.1,2022-02-XX,France,france_y2022
OR282120.1,2022-02-XX,France,france_y2022
OR282216.1,2022-02-XX,France,france_y2022
OR282311.1,2022-02-XX,France,france_y2022
OR282347.1,2022-02-XX,France,france_y2022
OR282384.1,2022-02-XX,France,france_y2022
OQ894182.1,2022-02-XX,France,france_y2022
OQ894171.1,2022-02-XX,France,france_y2022
OQ894184.1,2022-02-XX,France,france_y2022
OQ894180.1,2022-02-XX,France,france_y2022
OQ894175.1,2022-02-XX,France,france_y2022
OQ894185.1,2022-02-XX,France,france_y2022
OQ894187.1,2022-02-XX,France,france_y2022
OQ894211.1,2022-02-XX,France,france_y2022
OQ894210.1,2022-02-XX,France,france_y2022
OQ894202.1,2022-02-XX,France,france_y2022
OQ894190.1,2022-02-XX,France,france_y2022
OQ894234.1,2022-02-XX,France,france_y2022
OQ894214.1,2022-02-XX,France,france_y2022
OQ894235.1,2022-02-XX,France,france_y2022
OQ897498.1,2022-02-XX,France,france_y2022
OQ897522.1,2022-02-XX,France,france_y2022
OQ897544.1,2022-02-XX,France,france_y2022
OQ897545.1,2022-02-XX,France,france_y2022
OQ897671.1,2022-02-XX,France,france_y2022
OQ897666.1,2022-02-XX,France,france_y2022
OQ897668.1,2022-02-XX,France,france_y2022
OQ897717.1,2022-02-XX,France,france_y2022
OQ897724.1,2022-02-XX,France,france_y2022
OQ897829.1,2022-02-XX,France,france_y2022
OQ897937.1,2022-02-XX,France,france_y2022
OQ897916.1,2022-02-XX,France,france_y2022
OQ897975.1,2022-02-XX,France,france_y2022
OQ897971.1,2022-02-XX,France,france_y2022
OQ898057.1,2022-02-XX,France,france_y2022
OQ898146.1,2022-02-XX,France,france_y2022
OQ898148.1,2022-02-XX,France,france_y2022
OQ898153.1,2022-02-XX,France,france_y2022
OQ898258.1,2022-02-XX,France,france_y2022
OQ898285.1,2022-02-XX,France,france_y2022
OQ898327.1,2022-02-XX,France,france_y2022
OQ898346.1,2022-02-XX,France,france_y2022
OQ898343.1,2022-02-XX,France,france_y2022
OQ898358.1,2022-02-XX,France,france_y2022
OQ898360.1,2022-02-XX,France,france_y2022
OQ898362.1,2022-02-XX,France,france_y2022
OQ898366.1,2022-02-XX,France,france_y2022
OQ898412.1,2022-02-XX,France,france_y2022
OQ898413.1,2022-02-XX,France,france_y2022
OQ898463.1,2022-02-XX,France,france_y2022
OQ898568.1,2022-02-XX,France,france_y2022
OQ898629.1,2022-02-XX,France,france_y2022
OQ898630.1,2022-02-XX,France,france_y2022
OQ898726.1,2022-02-XX,France,france_y2022
OQ898767.1,2022-02-XX,France,france_y2022
OQ898813.1,2022-02-XX,France,france_y2022
