name,date,country,epidemic_key
ON265747.1,2022-01-14,France,france_y2022
ON265728.1,2022-01-14,France,france_y2022
ON265749.1,2022-01-14,France,france_y2022
ON265750.1,2022-01-14,France,france_y2022
ON265755.1,2022-01-14,France,france_y2022
ON265754.1,2022-01-14,France,france_y2022
ON265767.1,2022-01-14,France,france_y2022
ON265761.1,2022-01-14,France,france_y2022
ON265763.1,2022-01-14,France,france_y2022
ON265768.1,2022-01-14,France,france_y2022
ON265770.1,2022-01-14,France,france_y2022
ON265776.1,2022-01-14,France,france_y2022
ON265777.1,2022-01-14,France,france_y2022
ON265785.1,2022-01-14,France,france_y2022
ON265788.1,2022-01-14,France,france_y2022
ON265798.1,2022-01-14,France,france_y2022
ON265800.1,2022-01-14,France,france_y2022
ON265794.1,2022-01-14,France,france_y2022
ON265795.1,2022-01-14,France,france_y2022
ON265807.1,2022-01-14,France,france_y2022
ON265813.1,2022-01-14,France,france_y2022
ON265796.1,2022-01-14,France,france_y2022
ON265870.1,2022-01-14,France,france_y2022
ON265877.1,2022-01-14,France,france_y2022
ON265893.1,2022-01-14,France,france_y2022
ON265899.1,2022-01-14,France,france_y2022
ON265896.1,2022-01-14,France,france_y2022
ON265894.1,2022-01-14,France,france_y2022
ON265885.1,2022-01-14,France,france_y2022
ON265920.1,2022-01-14,France,france_y2022
ON265907.1,2022-01-14,France,france_y2022
ON265902.1,2022-01-14,France,france_y2022
ON265903.1,2022-01-14,France,france_y2022
ON265916.1,2022-01-14,France,france_y2022
ON265910.1,2022-01-14,France,france_y2022
ON265919.1,2022-01-14,France,france_y2022
ON265928.1,2022-01-14,France,france_y2022
ON265925.1,2022-01-14,France,france_y2022
ON265923.1,2022-01-14,France,france_y2022
ON265926.1,2022-01-14,France,france_y2022
ON265930.1,2022-01-14,France,france_y2022
ON265929.1,2022-01-14,France,france_y2022
ON265922.1,2022-01-14,France,france_y2022
PP846150.1,2022-01-XX,France,france_y2022
OR357780.1,2022-01-XX,France,france_y2022
OR357845.1,2022-01-XX,France,france_y2022
OR323428.1,2022-01-XX,France,france_y2022
OR323429.1,2022-01-XX,France,france_y2022
OR323430.1,2022-01-XX,France,france_y2022
OR323530.1,2022-01-XX,France,france_y2022
OR323453.1,2022-01-XX,France,france_y2022
OR323534.1,2022-01-XX,France,france_y2022
OR323538.1,2022-01-XX,France,france_y2022
OR323535.1,2022-01-XX,France,france_y2022
OR323537.1,2022-01-XX,France,france_y2022
OR323540.1,2022-01-XX,France,france_y2022
OR323539.1,2022-01-XX,France,france_y2022
OR323546.1,2022-01-XX,France,france_y2022
OR323555.1,2022-01-XX,France,france_y2022
OR323554.1,2022-01-XX,France,france_y2022
OR323558.1,2022-01-XX,France,france_y2022
OR323561.1,2022-01-XX,France,france_y2022
OR323581.1,2022-01-XX,France,france_y2022
OR323559.1,2022-01-XX,France,france_y2022
OR323550.1,2022-01-XX,France,france_y2022
OR323548.1,2022-01-XX,France,france_y2022
OR323542.1,2022-01-XX,France,france_y2022
OR323583.1,2022-01-XX,France,france_y2022
OR323666.1,2022-01-XX,France,france_y2022
OR323584.1,2022-01-XX,France,france_y2022
OR323661.1,2022-01-XX,France,france_y2022
OR323553.1,2022-01-XX,France,france_y2022
OR323547.1,2022-01-XX,France,france_y2022
OR323642.1,2022-01-XX,France,france_y2022
OR323955.1,2022-01-XX,France,france_y2022
OR323957.1,2022-01-XX,France,france_y2022
OR323964.1,2022-01-XX,France,france_y2022
OR323960.1,2022-01-XX,France,france_y2022
OR294582.1,2022-01-XX,France,france_y2022
OR294581.1,2022-01-XX,France,france_y2022
OR294588.1,2022-01-XX,France,france_y2022
OR294579.1,2022-01-XX,France,france_y2022
OR294597.1,2022-01-XX,France,france_y2022
OR294598.1,2022-01-XX,France,france_y2022
OR294592.1,2022-01-XX,France,france_y2022
OR294603.1,2022-01-XX,France,france_y2022
OR294608.1,2022-01-XX,France,france_y2022
OR294606.1,2022-01-XX,France,france_y2022
OR294607.1,2022-01-XX,France,france_y2022
OR294585.1,2022-01-XX,France,france_y2022
OR294587.1,2022-01-XX,France,france_y2022
OR294577.1,2022-01-XX,France,france_y2022
OR294591.1,2022-01-XX,France,france_y2022
OR274267.1,2022-01-XX,France,france_y2022
OR274581.1,2022-01-XX,France,france_y2022
OR276046.1,2022-01-XX,France,france_y2022
OR276165.1,2022-01-XX,France,france_y2022
OR276188.1,2022-01-XX,France,france_y2022
OR276414.1,2022-01-XX,France,france_y2022
OR276755.1,2022-01-XX,France,france_y2022
OR276772.1,2022-01-XX,France,france_y2022
OR277164.1,2022-01-XX,France,france_y2022
OR277955.1,2022-01-XX,France,france_y2022
OR278083.1,2022-01-XX,France,france_y2022
OR278260.1,2022-01-XX,France,france_y2022
OR278486.1,2022-01-XX,France,france_y2022
OR278736.1,2022-01-XX,France,france_y2022
OR279489.1,2022-01-XX,France,france_y2022
OR280005.1,2022-01-XX,France,france_y2022
OR280986.1,2022-01-XX,France,france_y2022
OR281970.1,2022-01-XX,France,france_y2022
OR282261.1,2022-01-XX,France,france_y2022
OQ894096.1,2022-01-XX,France,france_y2022
OQ894093.1,2022-01-XX,France,france_y2022
OQ894094.1,2022-01-XX,France,france_y2022
OQ894095.1,2022-01-XX,France,france_y2022
OQ894099.1,2022-01-XX,France,france_y2022
OQ894100.1,2022-01-XX,France,france_y2022
OQ894148.1,2022-01-XX,France,france_y2022
OQ894129.1,2022-01-XX,France,france_y2022
OQ894113.1,2022-01-XX,France,france_y2022
OQ894114.1,2022-01-XX,France,france_y2022
OQ894107.1,2022-01-XX,France,france_y2022
OQ894116.1,2022-01-XX,France,france_y2022
OQ894137.1,2022-01-XX,France,france_y2022
OQ894120.1,2022-01-XX,France,france_y2022
OQ894130.1,2022-01-XX,France,france_y2022
OQ894140.1,2022-01-XX,France,france_y2022
OQ894145.1,2022-01-XX,France,france_y2022
OQ894139.1,2022-01-XX,France,france_y2022
OQ894106.1,2022-01-XX,France,france_y2022
OQ894163.1,2022-01-XX,France,france_y2022
OQ894159.1,2022-01-XX,France,france_y2022
OQ894149.1,2022-01-XX,France,france_y2022
OQ894143.1,2022-01-XX,France,france_y2022
OQ894260.1,2022-01-XX,France,france_y2022
OQ894261.1,2022-01-XX,France,france_y2022
OQ894155.1,2022-01-XX,France,france_y2022
OQ895595.1,2022-01-XX,France,france_y2022
OQ895963.1,2022-01-XX,France,france_y2022
OQ895969.1,2022-01-XX,France,france_y2022
OQ895967.1,2022-01-XX,France,france_y2022
OQ895970.1,2022-01-XX,France,france_y2022
OQ895966.1,2022-01-XX,France,france_y2022
OQ895971.1,2022-01-XX,France,france_y2022
OQ895964.1,2022-01-XX,France,france_y2022
OQ895975.1,2022-01-XX,France,france_y2022
OQ895979.1,2022-01-XX,France,france_y2022
OQ895980.1,2022-01-XX,France,france_y2022
OQ895989.1,2022-01-XX,France,france_y2022
OQ895987.1,2022-01-XX,France,france_y2022
OQ897555.1,2022-01-XX,France,france_y2022
OQ897602.1,2022-01-XX,France,france_y2022
OQ897657.1,2022-01-XX,France,france_y2022
OQ897898.1,2022-01-XX,France,france_y2022
OQ898197.1,2022-01-XX,France,france_y2022
OQ898447.1,2022-01-XX,France,france_y2022
OQ898970.1,2022-01-XX,France,france_y2022
OQ899129.1,2022-01-XX,France,france_y2022
OQ899226.1,2022-01-XX,France,france_y2022
OQ899192.1,2022-01-XX,France,france_y2022
OQ899428.1,2022-01-XX,France,france_y2022
OQ899564.1,2022-01-XX,France,france_y2022
OQ899566.1,2022-01-XX,France,france_y2022
OQ899673.1,2022-01-XX,France,france_y2022
OQ899843.1,2022-01-XX,France,france_y2022
OQ900025.1,2022-01-XX,France,france_y2022
OQ900446.1,2022-01-XX,France,france_y2022
OQ900726.1,2022-01-XX,France,france_y2022
OQ900799.1,2022-01-XX,France,france_y2022
OQ900950.1,2022-01-XX,France,france_y2022
OQ900959.1,2022-01-XX,France,france_y2022
OQ901093.1,2022-01-XX,France,france_y2022
OQ901318.1,2022-01-XX,France,france_y2022
OQ901527.1,2022-01-XX,France,france_y2022
OQ901597.1,2022-01-XX,France,france_y2022
OQ902255.1,2022-01-XX,France,france_y2022
OQ902244.1,2022-01-XX,France,france_y2022
OQ902375.1,2022-01-XX,France,france_y2022
OQ902611.1,2022-01-XX,France,france_y2022
OQ902563.1,2022-01-XX,France,france_y2022
OQ902919.1,2022-01-XX,France,france_y2022
OQ903432.1,2022-01-XX,France,france_y2022
OQ904081.1,2022-01-XX,France,france_y2022
OQ904149.1,2022-01-XX,France,france_y2022
OQ904433.1,2022-01-XX,France,france_y2022
OQ904659.1,2022-01-XX,France,france_y2022
OQ904917.1,2022-01-XX,France,france_y2022
OQ905373.1,2022-01-XX,France,france_y2022
OQ906838.1,2022-01-XX,France,france_y2022
OQ907865.1,2022-01-XX,France,france_y2022
OQ908098.1,2022-01-XX,France,france_y2022
OQ888963.1,2022-01-XX,France,france_y2022
PQ995567.1,2022-01-16,France,france_y2022
PQ995575.1,2022-01-17,France,france_y2022
PQ995619.1,2022-01-17,France,france_y2022
PQ995616.1,2022-01-17,France,france_y2022
PQ995605.1,2022-01-17,France,france_y2022
PQ995608.1,2022-01-17,France,france_y2022
PQ995714.1,2022-01-17,France,france_y2022
PQ996439.1,2022-01-17,France,france_y2022
OQ352794.1,2022-01-17,France,france_y2022
ON443535.1,2022-01-17,France,france_y2022
ON265330.1,2022-01-17,France,france_y2022
ON265335.1,2022-01-17,France,france_y2022
ON265342.1,2022-01-17,France,france_y2022
ON265341.1,2022-01-17,France,france_y2022
ON266730.1,2022-01-17,France,france_y2022
OP160083.1,2022-01-18,France,france_y2022
ON268336.1,2022-01-18,France,france_y2022
ON268357.1,2022-01-18,France,france_y2022
ON268361.1,2022-01-19,France,france_y2022
ON267564.1,2022-01-20,France,france_y2022
ON268022.1,2022-01-20,France,france_y2022
ON267963.1,2022-01-20,France,france_y2022
ON267973.1,2022-01-20,France,france_y2022
ON365977.1,2022-01-21,France,france_y2022
