name,date,country,epidemic_key
ON265357.1,2022-01-03,France,france_y2022
ON265355.1,2022-01-03,France,france_y2022
ON265364.1,2022-01-03,France,france_y2022
ON265365.1,2022-01-03,France,france_y2022
ON265362.1,2022-01-03,France,france_y2022
ON265370.1,2022-01-03,France,france_y2022
ON265366.1,2022-01-03,France,france_y2022
ON265371.1,2022-01-03,France,france_y2022
ON265374.1,2022-01-03,France,france_y2022
ON265372.1,2022-01-03,France,france_y2022
ON265373.1,2022-01-03,France,france_y2022
ON265375.1,2022-01-03,France,france_y2022
ON265376.1,2022-01-03,France,france_y2022
ON265377.1,2022-01-03,France,france_y2022
ON265369.1,2022-01-03,France,france_y2022
ON265379.1,2022-01-03,France,france_y2022
ON265380.1,2022-01-03,France,france_y2022
ON265378.1,2022-01-03,France,france_y2022
ON265381.1,2022-01-03,France,france_y2022
ON265352.1,2022-01-03,France,france_y2022
ON265354.1,2022-01-03,France,france_y2022
ON265384.1,2022-01-03,France,france_y2022
ON265385.1,2022-01-03,France,france_y2022
ON265386.1,2022-01-03,France,france_y2022
ON265391.1,2022-01-03,France,france_y2022
ON265392.1,2022-01-03,France,france_y2022
ON265544.1,2022-01-03,France,france_y2022
ON265553.1,2022-01-03,France,france_y2022
ON265554.1,2022-01-03,France,france_y2022
ON265936.1,2022-01-03,France,france_y2022
ON265934.1,2022-01-03,France,france_y2022
ON265940.1,2022-01-03,France,france_y2022
ON265939.1,2022-01-03,France,france_y2022
ON265944.1,2022-01-03,France,france_y2022
ON265946.1,2022-01-03,France,france_y2022
ON265953.1,2022-01-03,France,france_y2022
ON265973.1,2022-01-03,France,france_y2022
ON265978.1,2022-01-03,France,france_y2022
ON265974.1,2022-01-03,France,france_y2022
ON265982.1,2022-01-03,France,france_y2022
ON265983.1,2022-01-03,France,france_y2022
ON265981.1,2022-01-03,France,france_y2022
ON265980.1,2022-01-03,France,france_y2022
ON265977.1,2022-01-03,France,france_y2022
ON265986.1,2022-01-03,France,france_y2022
ON265988.1,2022-01-03,France,france_y2022
ON265985.1,2022-01-03,France,france_y2022
ON265984.1,2022-01-03,France,france_y2022
ON265990.1,2022-01-03,France,france_y2022
ON265992.1,2022-01-03,France,france_y2022
ON265991.1,2022-01-03,France,france_y2022
ON265994.1,2022-01-03,France,france_y2022
ON265989.1,2022-01-03,France,france_y2022
ON265987.1,2022-01-03,France,france_y2022
ON266001.1,2022-01-03,France,france_y2022
ON266008.1,2022-01-03,France,france_y2022
ON266006.1,2022-01-03,France,france_y2022
ON266005.1,2022-01-03,France,france_y2022
ON265998.1,2022-01-03,France,france_y2022
ON266007.1,2022-01-03,France,france_y2022
ON266018.1,2022-01-03,France,france_y2022
ON266020.1,2022-01-03,France,france_y2022
ON266009.1,2022-01-03,France,france_y2022
ON266029.1,2022-01-03,France,france_y2022
ON266028.1,2022-01-03,France,france_y2022
ON266027.1,2022-01-03,France,france_y2022
ON266024.1,2022-01-03,France,france_y2022
ON266037.1,2022-01-03,France,france_y2022
ON266039.1,2022-01-03,France,france_y2022
ON266048.1,2022-01-03,France,france_y2022
ON266044.1,2022-01-03,France,france_y2022
ON266041.1,2022-01-03,France,france_y2022
ON266056.1,2022-01-03,France,france_y2022
ON266050.1,2022-01-03,France,france_y2022
ON266040.1,2022-01-03,France,france_y2022
ON266030.1,2022-01-03,France,france_y2022
ON266055.1,2022-01-03,France,france_y2022
ON266068.1,2022-01-03,France,france_y2022
ON266076.1,2022-01-03,France,france_y2022
ON266084.1,2022-01-03,France,france_y2022
ON266080.1,2022-01-03,France,france_y2022
ON266085.1,2022-01-03,France,france_y2022
ON266081.1,2022-01-03,France,france_y2022
ON266082.1,2022-01-03,France,france_y2022
ON266083.1,2022-01-03,France,france_y2022
ON266098.1,2022-01-03,France,france_y2022
ON266087.1,2022-01-03,France,france_y2022
ON266086.1,2022-01-03,France,france_y2022
ON266096.1,2022-01-03,France,france_y2022
ON266095.1,2022-01-03,France,france_y2022
ON266093.1,2022-01-03,France,france_y2022
ON266101.1,2022-01-03,France,france_y2022
ON266092.1,2022-01-03,France,france_y2022
ON266105.1,2022-01-03,France,france_y2022
ON266089.1,2022-01-03,France,france_y2022
ON266106.1,2022-01-03,France,france_y2022
ON266111.1,2022-01-03,France,france_y2022
ON266112.1,2022-01-03,France,france_y2022
ON269391.1,2022-01-03,France,france_y2022
ON269393.1,2022-01-03,France,france_y2022
ON269428.1,2022-01-03,France,france_y2022
ON271482.1,2022-01-03,France,france_y2022
ON271476.1,2022-01-03,France,france_y2022
ON271484.1,2022-01-03,France,france_y2022
ON271488.1,2022-01-03,France,france_y2022
ON271487.1,2022-01-03,France,france_y2022
ON271494.1,2022-01-03,France,france_y2022
ON271498.1,2022-01-03,France,france_y2022
ON271496.1,2022-01-03,France,france_y2022
ON271499.1,2022-01-03,France,france_y2022
ON271509.1,2022-01-03,France,france_y2022
ON271485.1,2022-01-03,France,france_y2022
ON271508.1,2022-01-03,France,france_y2022
ON271548.1,2022-01-03,France,france_y2022
ON271559.1,2022-01-03,France,france_y2022
ON271572.1,2022-01-03,France,france_y2022
ON271581.1,2022-01-03,France,france_y2022
ON271585.1,2022-01-03,France,france_y2022
ON271590.1,2022-01-03,France,france_y2022
ON271597.1,2022-01-03,France,france_y2022
ON271603.1,2022-01-03,France,france_y2022
ON271604.1,2022-01-03,France,france_y2022
ON272028.1,2022-01-03,France,france_y2022
ON272027.1,2022-01-03,France,france_y2022
ON272188.1,2022-01-03,France,france_y2022
ON272185.1,2022-01-03,France,france_y2022
ON272191.1,2022-01-03,France,france_y2022
ON272190.1,2022-01-03,France,france_y2022
ON272198.1,2022-01-03,France,france_y2022
ON272202.1,2022-01-03,France,france_y2022
ON272196.1,2022-01-03,France,france_y2022
ON272194.1,2022-01-03,France,france_y2022
ON272201.1,2022-01-03,France,france_y2022
ON272195.1,2022-01-03,France,france_y2022
PQ995126.1,2022-01-04,France,france_y2022
PQ995167.1,2022-01-04,France,france_y2022
PQ995164.1,2022-01-04,France,france_y2022
PQ995302.1,2022-01-04,France,france_y2022
PQ783541.1,2022-01-04,France,france_y2022
OP606529.1,2022-01-04,France,france_y2022
OP606606.1,2022-01-04,France,france_y2022
OP606596.1,2022-01-04,France,france_y2022
OP606611.1,2022-01-04,France,france_y2022
OP606612.1,2022-01-04,France,france_y2022
OP606593.1,2022-01-04,France,france_y2022
OP606617.1,2022-01-04,France,france_y2022
OP606602.1,2022-01-04,France,france_y2022
OP606618.1,2022-01-04,France,france_y2022
OP606614.1,2022-01-04,France,france_y2022
OP606619.1,2022-01-04,France,france_y2022
OP606607.1,2022-01-04,France,france_y2022
OP606615.1,2022-01-04,France,france_y2022
OP606626.1,2022-01-04,France,france_y2022
OP606632.1,2022-01-04,France,france_y2022
OP606642.1,2022-01-04,France,france_y2022
OP606603.1,2022-01-04,France,france_y2022
OP606639.1,2022-01-04,France,france_y2022
OP606641.1,2022-01-04,France,france_y2022
OP606643.1,2022-01-04,France,france_y2022
OP606656.1,2022-01-04,France,france_y2022
OP606649.1,2022-01-04,France,france_y2022
OP606657.1,2022-01-04,France,france_y2022
OP606655.1,2022-01-04,France,france_y2022
OP606608.1,2022-01-04,France,france_y2022
OP606624.1,2022-01-04,France,france_y2022
OP606652.1,2022-01-04,France,france_y2022
OP606660.1,2022-01-04,France,france_y2022
OP606661.1,2022-01-04,France,france_y2022
OP606670.1,2022-01-04,France,france_y2022
OP606663.1,2022-01-04,France,france_y2022
OP606664.1,2022-01-04,France,france_y2022
OP606673.1,2022-01-04,France,france_y2022
OP606672.1,2022-01-04,France,france_y2022
OP606667.1,2022-01-04,France,france_y2022
OP606633.1,2022-01-04,France,france_y2022
OP606621.1,2022-01-04,France,france_y2022
OP606644.1,2022-01-04,France,france_y2022
OP606674.1,2022-01-04,France,france_y2022
OP606647.1,2022-01-04,France,france_y2022
OP606653.1,2022-01-04,France,france_y2022
OP606651.1,2022-01-04,France,france_y2022
OP606666.1,2022-01-04,France,france_y2022
OP606659.1,2022-01-04,France,france_y2022
OP606662.1,2022-01-04,France,france_y2022
OP606992.1,2022-01-04,France,france_y2022
OP606991.1,2022-01-04,France,france_y2022
OP606924.1,2022-01-04,France,france_y2022
OP606948.1,2022-01-04,France,france_y2022
OP606982.1,2022-01-04,France,france_y2022
OP606918.1,2022-01-04,France,france_y2022
ON264945.1,2022-01-04,France,france_y2022
ON264966.1,2022-01-04,France,france_y2022
ON264934.1,2022-01-04,France,france_y2022
ON265292.1,2022-01-04,France,france_y2022
ON265296.1,2022-01-04,France,france_y2022
ON265304.1,2022-01-04,France,france_y2022
ON265299.1,2022-01-04,France,france_y2022
ON265301.1,2022-01-04,France,france_y2022
ON265305.1,2022-01-04,France,france_y2022
ON265310.1,2022-01-04,France,france_y2022
ON265306.1,2022-01-04,France,france_y2022
ON265322.1,2022-01-04,France,france_y2022
ON265321.1,2022-01-04,France,france_y2022
ON265313.1,2022-01-04,France,france_y2022
ON268314.1,2022-01-04,France,france_y2022
ON269286.1,2022-01-04,France,france_y2022
ON269280.1,2022-01-04,France,france_y2022
ON269290.1,2022-01-04,France,france_y2022
ON269306.1,2022-01-04,France,france_y2022
ON269308.1,2022-01-04,France,france_y2022
ON269313.1,2022-01-04,France,france_y2022
ON269312.1,2022-01-04,France,france_y2022
ON269303.1,2022-01-04,France,france_y2022
ON269317.1,2022-01-04,France,france_y2022
ON269338.1,2022-01-04,France,france_y2022
ON269387.1,2022-01-04,France,france_y2022
ON269394.1,2022-01-04,France,france_y2022
ON269388.1,2022-01-04,France,france_y2022
ON269389.1,2022-01-04,France,france_y2022
ON269396.1,2022-01-04,France,france_y2022
ON269395.1,2022-01-04,France,france_y2022
ON269397.1,2022-01-04,France,france_y2022
ON269410.1,2022-01-04,France,france_y2022
ON269403.1,2022-01-04,France,france_y2022
ON269408.1,2022-01-04,France,france_y2022
ON269413.1,2022-01-04,France,france_y2022
ON269409.1,2022-01-04,France,france_y2022
ON269411.1,2022-01-04,France,france_y2022
ON269417.1,2022-01-04,France,france_y2022
ON269418.1,2022-01-04,France,france_y2022
ON269423.1,2022-01-04,France,france_y2022
ON269424.1,2022-01-04,France,france_y2022
ON269416.1,2022-01-04,France,france_y2022
ON269425.1,2022-01-04,France,france_y2022
ON269431.1,2022-01-04,France,france_y2022
ON269433.1,2022-01-04,France,france_y2022
ON269452.1,2022-01-04,France,france_y2022
ON269454.1,2022-01-04,France,france_y2022
ON269449.1,2022-01-04,France,france_y2022
ON269458.1,2022-01-04,France,france_y2022
ON269460.1,2022-01-04,France,france_y2022
ON269462.1,2022-01-04,France,france_y2022
ON269459.1,2022-01-04,France,france_y2022
ON269464.1,2022-01-04,France,france_y2022
ON269471.1,2022-01-04,France,france_y2022
ON271507.1,2022-01-04,France,france_y2022
ON271523.1,2022-01-04,France,france_y2022
ON271515.1,2022-01-04,France,france_y2022
ON271528.1,2022-01-04,France,france_y2022
ON271526.1,2022-01-04,France,france_y2022
ON271520.1,2022-01-04,France,france_y2022
ON271524.1,2022-01-04,France,france_y2022
ON271533.1,2022-01-04,France,france_y2022
