name,date,country,epidemic_key
PP522361.1,2022-05-13,South Africa,south_africa_y2022
OP053401.1,2022-05-13,South Africa,south_africa_y2022
OP053387.1,2022-05-13,South Africa,south_africa_y2022
OQ341828.1,2022-05-17,South Africa,south_africa_y2022
OP053530.1,2022-05-25,South Africa,south_africa_y2022
OQ341829.1,2022-05-26,South Africa,south_africa_y2022
OP053518.1,2022-05-27,South Africa,south_africa_y2022
OP053509.1,2022-05-27,South Africa,south_africa_y2022
OP053513.1,2022-05-27,South Africa,south_africa_y2022
OP053517.1,2022-05-27,South Africa,south_africa_y2022
OP053474.1,2022-05-30,South Africa,south_africa_y2022
OP053496.1,2022-05-30,South Africa,south_africa_y2022
OP053504.1,2022-05-30,South Africa,south_africa_y2022
OP053519.1,2022-05-30,South Africa,south_africa_y2022
OP053478.1,2022-05-30,South Africa,south_africa_y2022
OP053488.1,2022-05-31,South Africa,south_africa_y2022
OP053495.1,2022-05-31,South Africa,south_africa_y2022
OP053522.1,2022-05-31,South Africa,south_africa_y2022
OP053540.1,2022-05-31,South Africa,south_africa_y2022
OP053541.1,2022-05-31,South Africa,south_africa_y2022
OP053544.1,2022-05-31,South Africa,south_africa_y2022
OP053547.1,2022-05-31,South Africa,south_africa_y2022
OP053629.1,2022-05-31,South Africa,south_africa_y2022
OP053489.1,2022-06-01,South Africa,south_africa_y2022
OP053486.1,2022-06-01,South Africa,south_africa_y2022
OP053514.1,2022-06-01,South Africa,south_africa_y2022
OP053515.1,2022-06-01,South Africa,south_africa_y2022
OP053494.1,2022-06-01,South Africa,south_africa_y2022
OP053523.1,2022-06-01,South Africa,south_africa_y2022
OP053511.1,2022-06-02,South Africa,south_africa_y2022
OP053526.1,2022-06-02,South Africa,south_africa_y2022
OP053473.1,2022-06-03,South Africa,south_africa_y2022
OP053499.1,2022-06-03,South Africa,south_africa_y2022
OP053524.1,2022-06-03,South Africa,south_africa_y2022
OP053527.1,2022-06-03,South Africa,south_africa_y2022
OP053528.1,2022-06-03,South Africa,south_africa_y2022
OP053525.1,2022-06-03,South Africa,south_africa_y2022
OP053584.1,2022-06-06,South Africa,south_africa_y2022
OP053556.1,2022-06-06,South Africa,south_africa_y2022
OP053566.1,2022-06-06,South Africa,south_africa_y2022
OP053630.1,2022-06-06,South Africa,south_africa_y2022
OP053552.1,2022-06-08,South Africa,south_africa_y2022
OP053574.1,2022-06-10,South Africa,south_africa_y2022
OP053646.1,2022-06-12,South Africa,south_africa_y2022
OP053667.1,2022-06-12,South Africa,south_africa_y2022
OP053633.1,2022-06-13,South Africa,south_africa_y2022
OP053635.1,2022-06-13,South Africa,south_africa_y2022
OP053634.1,2022-06-13,South Africa,south_africa_y2022
OP053638.1,2022-06-13,South Africa,south_africa_y2022
OP053675.1,2022-06-13,South Africa,south_africa_y2022
OP053637.1,2022-06-13,South Africa,south_africa_y2022
OP053672.1,2022-06-13,South Africa,south_africa_y2022
OP053673.1,2022-06-14,South Africa,south_africa_y2022
OP053671.1,2022-06-14,South Africa,south_africa_y2022
OP053674.1,2022-06-14,South Africa,south_africa_y2022
OP053639.1,2022-06-15,South Africa,south_africa_y2022
OP053654.1,2022-06-15,South Africa,south_africa_y2022
OP053640.1,2022-06-15,South Africa,south_africa_y2022
OP053662.1,2022-06-15,South Africa,south_africa_y2022
OP053663.1,2022-06-17,South Africa,south_africa_y2022
OP279821.1,2022-06-19,South Africa,south_africa_y2022
OP279823.1,2022-06-22,South Africa,south_africa_y2022
OP279859.1,2022-06-22,South Africa,south_africa_y2022
OP279824.1,2022-06-23,South Africa,south_africa_y2022
OP279860.1,2022-06-27,South Africa,south_africa_y2022
OP279814.1,2022-06-29,South Africa,south_africa_y2022
OP279815.1,2022-06-29,South Africa,south_africa_y2022
OP279848.1,2022-06-29,South Africa,south_africa_y2022
OP279849.1,2022-06-29,South Africa,south_africa_y2022
OP279836.1,2022-06-30,South Africa,south_africa_y2022
OP279845.1,2022-06-30,South Africa,south_africa_y2022
OP279847.1,2022-06-30,South Africa,south_africa_y2022
OP279900.1,2022-07-03,South Africa,south_africa_y2022
OP279897.1,2022-07-03,South Africa,south_africa_y2022
OP279892.1,2022-07-04,South Africa,south_africa_y2022
OP279896.1,2022-07-04,South Africa,south_africa_y2022
OP279893.1,2022-07-05,South Africa,south_africa_y2022
OP279857.1,2022-07-11,South Africa,south_africa_y2022
OP279818.1,2022-07-12,South Africa,south_africa_y2022
OP279855.1,2022-07-12,South Africa,south_africa_y2022
OP279854.1,2022-07-13,South Africa,south_africa_y2022
OP279843.1,2022-07-15,South Africa,south_africa_y2022
OP279916.1,2022-07-15,South Africa,south_africa_y2022
OP279902.1,2022-07-18,South Africa,south_africa_y2022
OP279906.1,2022-07-18,South Africa,south_africa_y2022
OP279867.1,2022-07-19,South Africa,south_africa_y2022
OP279914.1,2022-07-20,South Africa,south_africa_y2022
OP279905.1,2022-07-20,South Africa,south_africa_y2022
OP279904.1,2022-07-20,South Africa,south_africa_y2022
OP279865.1,2022-07-21,South Africa,south_africa_y2022
OP279913.1,2022-07-23,South Africa,south_africa_y2022
OP279912.1,2022-07-23,South Africa,south_africa_y2022
OP522571.1,2022-07-28,South Africa,south_africa_y2022
OP522633.1,2022-08-17,South Africa,south_africa_y2022
OP730480.1,2022-09-15,South Africa,south_africa_y2022
OP730484.1,2022-09-19,South Africa,south_africa_y2022
OP735550.1,2022-09-25,South Africa,south_africa_y2022
OP730488.1,2022-09-26,South Africa,south_africa_y2022
OP862890.1,2022-09-28,South Africa,south_africa_y2022
OP735545.1,2022-09-29,South Africa,south_africa_y2022
OP735546.1,2022-10-02,South Africa,south_africa_y2022
OP862894.1,2022-10-03,South Africa,south_africa_y2022
OP735547.1,2022-10-05,South Africa,south_africa_y2022
OP735548.1,2022-10-05,South Africa,south_africa_y2022
OP735554.1,2022-10-05,South Africa,south_africa_y2022
OP862899.1,2022-10-06,South Africa,south_africa_y2022
OP730472.1,2022-10-06,South Africa,south_africa_y2022
OP862902.1,2022-10-07,South Africa,south_africa_y2022
OP735549.1,2022-10-07,South Africa,south_africa_y2022
OP730473.1,2022-10-07,South Africa,south_africa_y2022
OP863001.1,2022-10-09,South Africa,south_africa_y2022
OP862935.1,2022-10-13,South Africa,south_africa_y2022
OP862927.1,2022-10-14,South Africa,south_africa_y2022
OP862943.1,2022-10-14,South Africa,south_africa_y2022
OP862939.1,2022-10-15,South Africa,south_africa_y2022
OP862930.1,2022-10-15,South Africa,south_africa_y2022
OP862926.1,2022-10-15,South Africa,south_africa_y2022
OP862995.1,2022-10-15,South Africa,south_africa_y2022
OP862963.1,2022-10-16,South Africa,south_africa_y2022
OP862942.1,2022-10-17,South Africa,south_africa_y2022
OP862933.1,2022-10-17,South Africa,south_africa_y2022
OP862947.1,2022-10-17,South Africa,south_africa_y2022
OP862957.1,2022-10-17,South Africa,south_africa_y2022
OP862909.1,2022-10-18,South Africa,south_africa_y2022
OP862940.1,2022-10-18,South Africa,south_africa_y2022
OP862946.1,2022-10-18,South Africa,south_africa_y2022
OP862997.1,2022-10-18,South Africa,south_africa_y2022
OP862914.1,2022-10-19,South Africa,south_africa_y2022
OP862915.1,2022-10-19,South Africa,south_africa_y2022
OP863006.1,2022-10-20,South Africa,south_africa_y2022
OP863003.1,2022-10-20,South Africa,south_africa_y2022
OQ341811.1,2022-10-23,South Africa,south_africa_y2022
OP863018.1,2022-10-24,South Africa,south_africa_y2022
OP863022.1,2022-10-26,South Africa,south_africa_y2022
OP863021.1,2022-10-26,South Africa,south_africa_y2022
OQ341836.1,2022-10-31,South Africa,south_africa_y2022
OQ341838.1,2022-11-09,South Africa,south_africa_y2022
OQ341868.1,2022-11-11,South Africa,south_africa_y2022
OQ341884.1,2022-11-14,South Africa,south_africa_y2022
OQ341870.1,2022-11-16,South Africa,south_africa_y2022
OQ341871.1,2022-11-18,South Africa,south_africa_y2022
OQ341940.1,2022-11-24,South Africa,south_africa_y2022
OQ341895.1,2022-11-25,South Africa,south_africa_y2022
OQ341942.1,2022-11-28,South Africa,south_africa_y2022
OQ341943.1,2022-11-28,South Africa,south_africa_y2022
OQ341941.1,2022-11-28,South Africa,south_africa_y2022
OQ341945.1,2022-11-30,South Africa,south_africa_y2022
OQ342002.1,2022-12-21,South Africa,south_africa_y2022
