name,date,country,epidemic_key
ON579361.1,2021-09-03,Brazil,brazil_y2021
ON579383.1,2021-09-03,Brazil,brazil_y2021
ON579401.1,2021-09-03,Brazil,brazil_y2021
ON579409.1,2021-09-03,Brazil,brazil_y2021
ON579427.1,2021-09-03,Brazil,brazil_y2021
ON579418.1,2021-09-03,Brazil,brazil_y2021
ON579428.1,2021-09-03,Brazil,brazil_y2021
ON579426.1,2021-09-03,Brazil,brazil_y2021
ON579471.1,2021-09-03,Brazil,brazil_y2021
ON579473.1,2021-09-03,Brazil,brazil_y2021
ON579480.1,2021-09-03,Brazil,brazil_y2021
ON579481.1,2021-09-03,Brazil,brazil_y2021
ON579482.1,2021-09-03,Brazil,brazil_y2021
ON579483.1,2021-09-03,Brazil,brazil_y2021
ON579485.1,2021-09-03,Brazil,brazil_y2021
ON579498.1,2021-09-03,Brazil,brazil_y2021
ON579495.1,2021-09-03,Brazil,brazil_y2021
ON579493.1,2021-09-03,Brazil,brazil_y2021
ON579532.1,2021-09-03,Brazil,brazil_y2021
ON579556.1,2021-09-03,Brazil,brazil_y2021
ON579565.1,2021-09-03,Brazil,brazil_y2021
ON579564.1,2021-09-03,Brazil,brazil_y2021
ON579566.1,2021-09-03,Brazil,brazil_y2021
ON579567.1,2021-09-03,Brazil,brazil_y2021
ON579575.1,2021-09-03,Brazil,brazil_y2021
ON579610.1,2021-09-03,Brazil,brazil_y2021
ON579626.1,2021-09-03,Brazil,brazil_y2021
ON579634.1,2021-09-03,Brazil,brazil_y2021
ON579647.1,2021-09-03,Brazil,brazil_y2021
ON579662.1,2021-09-03,Brazil,brazil_y2021
ON579668.1,2021-09-03,Brazil,brazil_y2021
ON579673.1,2021-09-03,Brazil,brazil_y2021
ON579706.1,2021-09-03,Brazil,brazil_y2021
ON579697.1,2021-09-03,Brazil,brazil_y2021
ON579700.1,2021-09-03,Brazil,brazil_y2021
ON579720.1,2021-09-03,Brazil,brazil_y2021
ON579732.1,2021-09-03,Brazil,brazil_y2021
ON579922.1,2021-09-03,Brazil,brazil_y2021
ON579935.1,2021-09-03,Brazil,brazil_y2021
ON579963.1,2021-09-03,Brazil,brazil_y2021
ON579983.1,2021-09-03,Brazil,brazil_y2021
ON579981.1,2021-09-03,Brazil,brazil_y2021
ON580059.1,2021-09-03,Brazil,brazil_y2021
ON580070.1,2021-09-03,Brazil,brazil_y2021
ON580099.1,2021-09-03,Brazil,brazil_y2021
ON580100.1,2021-09-03,Brazil,brazil_y2021
ON580821.1,2021-09-03,Brazil,brazil_y2021
ON580871.1,2021-09-03,Brazil,brazil_y2021
ON580908.1,2021-09-03,Brazil,brazil_y2021
ON580927.1,2021-09-03,Brazil,brazil_y2021
ON581112.1,2021-09-03,Brazil,brazil_y2021
ON581538.1,2021-09-03,Brazil,brazil_y2021
ON581537.1,2021-09-03,Brazil,brazil_y2021
ON581539.1,2021-09-03,Brazil,brazil_y2021
ON581545.1,2021-09-03,Brazil,brazil_y2021
ON582541.1,2021-09-03,Brazil,brazil_y2021
ON583721.1,2021-09-03,Brazil,brazil_y2021
ON583729.1,2021-09-03,Brazil,brazil_y2021
ON583795.1,2021-09-03,Brazil,brazil_y2021
OQ522032.1,2021-09-04,Brazil,brazil_y2021
OQ522034.1,2021-09-04,Brazil,brazil_y2021
OQ522030.1,2021-09-04,Brazil,brazil_y2021
OQ522033.1,2021-09-04,Brazil,brazil_y2021
OQ522072.1,2021-09-04,Brazil,brazil_y2021
OP898762.1,2021-09-04,Brazil,brazil_y2021
OP898760.1,2021-09-04,Brazil,brazil_y2021
OP898759.1,2021-09-04,Brazil,brazil_y2021
OP898758.1,2021-09-04,Brazil,brazil_y2021
OP898894.1,2021-09-04,Brazil,brazil_y2021
ON578754.1,2021-09-04,Brazil,brazil_y2021
ON578763.1,2021-09-04,Brazil,brazil_y2021
ON578827.1,2021-09-04,Brazil,brazil_y2021
ON578850.1,2021-09-04,Brazil,brazil_y2021
ON578868.1,2021-09-04,Brazil,brazil_y2021
ON578867.1,2021-09-04,Brazil,brazil_y2021
ON578871.1,2021-09-04,Brazil,brazil_y2021
ON578916.1,2021-09-04,Brazil,brazil_y2021
ON578953.1,2021-09-04,Brazil,brazil_y2021
ON579038.1,2021-09-04,Brazil,brazil_y2021
ON579041.1,2021-09-04,Brazil,brazil_y2021
ON579040.1,2021-09-04,Brazil,brazil_y2021
ON579123.1,2021-09-04,Brazil,brazil_y2021
ON579189.1,2021-09-04,Brazil,brazil_y2021
ON579191.1,2021-09-04,Brazil,brazil_y2021
ON579193.1,2021-09-04,Brazil,brazil_y2021
ON579195.1,2021-09-04,Brazil,brazil_y2021
ON579198.1,2021-09-04,Brazil,brazil_y2021
ON579200.1,2021-09-04,Brazil,brazil_y2021
ON579245.1,2021-09-04,Brazil,brazil_y2021
ON579266.1,2021-09-04,Brazil,brazil_y2021
ON579273.1,2021-09-04,Brazil,brazil_y2021
ON579337.1,2021-09-04,Brazil,brazil_y2021
ON579434.1,2021-09-04,Brazil,brazil_y2021
ON579455.1,2021-09-04,Brazil,brazil_y2021
ON579450.1,2021-09-04,Brazil,brazil_y2021
ON579459.1,2021-09-04,Brazil,brazil_y2021
ON579466.1,2021-09-04,Brazil,brazil_y2021
ON579497.1,2021-09-04,Brazil,brazil_y2021
ON579646.1,2021-09-04,Brazil,brazil_y2021
ON579642.1,2021-09-04,Brazil,brazil_y2021
ON579652.1,2021-09-04,Brazil,brazil_y2021
ON579690.1,2021-09-04,Brazil,brazil_y2021
ON579699.1,2021-09-04,Brazil,brazil_y2021
ON579715.1,2021-09-04,Brazil,brazil_y2021
ON579726.1,2021-09-04,Brazil,brazil_y2021
ON579903.1,2021-09-04,Brazil,brazil_y2021
ON579902.1,2021-09-04,Brazil,brazil_y2021
ON579909.1,2021-09-04,Brazil,brazil_y2021
ON579905.1,2021-09-04,Brazil,brazil_y2021
ON579925.1,2021-09-04,Brazil,brazil_y2021
ON579924.1,2021-09-04,Brazil,brazil_y2021
ON579907.1,2021-09-04,Brazil,brazil_y2021
ON579933.1,2021-09-04,Brazil,brazil_y2021
ON579950.1,2021-09-04,Brazil,brazil_y2021
ON579998.1,2021-09-04,Brazil,brazil_y2021
ON580058.1,2021-09-04,Brazil,brazil_y2021
ON580801.1,2021-09-04,Brazil,brazil_y2021
ON583714.1,2021-09-04,Brazil,brazil_y2021
ON583734.1,2021-09-04,Brazil,brazil_y2021
OQ521860.1,2021-09-05,Brazil,brazil_y2021
OQ521880.1,2021-09-05,Brazil,brazil_y2021
OQ521878.1,2021-09-05,Brazil,brazil_y2021
OQ522036.1,2021-09-05,Brazil,brazil_y2021
OQ522077.1,2021-09-05,Brazil,brazil_y2021
OQ522111.1,2021-09-05,Brazil,brazil_y2021
OQ522112.1,2021-09-05,Brazil,brazil_y2021
OQ522137.1,2021-09-05,Brazil,brazil_y2021
OQ522136.1,2021-09-05,Brazil,brazil_y2021
OP898787.1,2021-09-05,Brazil,brazil_y2021
OP898788.1,2021-09-05,Brazil,brazil_y2021
ON578777.1,2021-09-05,Brazil,brazil_y2021
ON578781.1,2021-09-05,Brazil,brazil_y2021
ON578803.1,2021-09-05,Brazil,brazil_y2021
ON578795.1,2021-09-05,Brazil,brazil_y2021
ON578787.1,2021-09-05,Brazil,brazil_y2021
ON579279.1,2021-09-05,Brazil,brazil_y2021
ON579329.1,2021-09-05,Brazil,brazil_y2021
ON579336.1,2021-09-05,Brazil,brazil_y2021
ON579352.1,2021-09-05,Brazil,brazil_y2021
ON579346.1,2021-09-05,Brazil,brazil_y2021
ON579366.1,2021-09-05,Brazil,brazil_y2021
ON579411.1,2021-09-05,Brazil,brazil_y2021
ON579412.1,2021-09-05,Brazil,brazil_y2021
ON579419.1,2021-09-05,Brazil,brazil_y2021
ON579509.1,2021-09-05,Brazil,brazil_y2021
ON579559.1,2021-09-05,Brazil,brazil_y2021
ON579895.1,2021-09-05,Brazil,brazil_y2021
ON579896.1,2021-09-05,Brazil,brazil_y2021
ON579898.1,2021-09-05,Brazil,brazil_y2021
ON579906.1,2021-09-05,Brazil,brazil_y2021
ON579904.1,2021-09-05,Brazil,brazil_y2021
ON580057.1,2021-09-05,Brazil,brazil_y2021
ON580066.1,2021-09-05,Brazil,brazil_y2021
ON580078.1,2021-09-05,Brazil,brazil_y2021
ON580074.1,2021-09-05,Brazil,brazil_y2021
OQ521755.1,2021-09-06,Brazil,brazil_y2021
OQ521778.1,2021-09-06,Brazil,brazil_y2021
OQ521779.1,2021-09-06,Brazil,brazil_y2021
OQ521858.1,2021-09-06,Brazil,brazil_y2021
OQ521954.1,2021-09-06,Brazil,brazil_y2021
OP898754.1,2021-09-06,Brazil,brazil_y2021
ON578749.1,2021-09-06,Brazil,brazil_y2021
ON578765.1,2021-09-06,Brazil,brazil_y2021
ON578776.1,2021-09-06,Brazil,brazil_y2021
ON578780.1,2021-09-06,Brazil,brazil_y2021
ON578773.1,2021-09-06,Brazil,brazil_y2021
ON578799.1,2021-09-06,Brazil,brazil_y2021
ON578800.1,2021-09-06,Brazil,brazil_y2021
ON578797.1,2021-09-06,Brazil,brazil_y2021
ON578786.1,2021-09-06,Brazil,brazil_y2021
ON578789.1,2021-09-06,Brazil,brazil_y2021
ON578796.1,2021-09-06,Brazil,brazil_y2021
ON578785.1,2021-09-06,Brazil,brazil_y2021
ON578783.1,2021-09-06,Brazil,brazil_y2021
ON578790.1,2021-09-06,Brazil,brazil_y2021
ON578828.1,2021-09-06,Brazil,brazil_y2021
ON578823.1,2021-09-06,Brazil,brazil_y2021
ON578835.1,2021-09-06,Brazil,brazil_y2021
ON578852.1,2021-09-06,Brazil,brazil_y2021
ON578856.1,2021-09-06,Brazil,brazil_y2021
ON578862.1,2021-09-06,Brazil,brazil_y2021
ON578863.1,2021-09-06,Brazil,brazil_y2021
ON578872.1,2021-09-06,Brazil,brazil_y2021
ON578880.1,2021-09-06,Brazil,brazil_y2021
ON578901.1,2021-09-06,Brazil,brazil_y2021
ON578899.1,2021-09-06,Brazil,brazil_y2021
ON578905.1,2021-09-06,Brazil,brazil_y2021
ON578913.1,2021-09-06,Brazil,brazil_y2021
ON578907.1,2021-09-06,Brazil,brazil_y2021
ON578924.1,2021-09-06,Brazil,brazil_y2021
ON578939.1,2021-09-06,Brazil,brazil_y2021
ON578947.1,2021-09-06,Brazil,brazil_y2021
ON578948.1,2021-09-06,Brazil,brazil_y2021
ON578977.1,2021-09-06,Brazil,brazil_y2021
ON578978.1,2021-09-06,Brazil,brazil_y2021
ON578980.1,2021-09-06,Brazil,brazil_y2021
ON578982.1,2021-09-06,Brazil,brazil_y2021
ON578992.1,2021-09-06,Brazil,brazil_y2021
ON578997.1,2021-09-06,Brazil,brazil_y2021
ON579012.1,2021-09-06,Brazil,brazil_y2021
ON579016.1,2021-09-06,Brazil,brazil_y2021
ON579015.1,2021-09-06,Brazil,brazil_y2021
ON579021.1,2021-09-06,Brazil,brazil_y2021
ON579025.1,2021-09-06,Brazil,brazil_y2021
ON579031.1,2021-09-06,Brazil,brazil_y2021
ON579036.1,2021-09-06,Brazil,brazil_y2021
ON579124.1,2021-09-06,Brazil,brazil_y2021
ON579135.1,2021-09-06,Brazil,brazil_y2021
ON579154.1,2021-09-06,Brazil,brazil_y2021
ON579162.1,2021-09-06,Brazil,brazil_y2021
ON579185.1,2021-09-06,Brazil,brazil_y2021
ON579184.1,2021-09-06,Brazil,brazil_y2021
ON579231.1,2021-09-06,Brazil,brazil_y2021
ON579235.1,2021-09-06,Brazil,brazil_y2021
ON579251.1,2021-09-06,Brazil,brazil_y2021
ON579255.1,2021-09-06,Brazil,brazil_y2021
ON579278.1,2021-09-06,Brazil,brazil_y2021
ON579288.1,2021-09-06,Brazil,brazil_y2021
ON579294.1,2021-09-06,Brazil,brazil_y2021
ON579312.1,2021-09-06,Brazil,brazil_y2021
ON579330.1,2021-09-06,Brazil,brazil_y2021
ON579374.1,2021-09-06,Brazil,brazil_y2021
ON579390.1,2021-09-06,Brazil,brazil_y2021
ON579393.1,2021-09-06,Brazil,brazil_y2021
ON579395.1,2021-09-06,Brazil,brazil_y2021
ON579396.1,2021-09-06,Brazil,brazil_y2021
ON579394.1,2021-09-06,Brazil,brazil_y2021
ON579397.1,2021-09-06,Brazil,brazil_y2021
ON579402.1,2021-09-06,Brazil,brazil_y2021
ON579405.1,2021-09-06,Brazil,brazil_y2021
ON579416.1,2021-09-06,Brazil,brazil_y2021
ON579413.1,2021-09-06,Brazil,brazil_y2021
ON579422.1,2021-09-06,Brazil,brazil_y2021
ON579423.1,2021-09-06,Brazil,brazil_y2021
ON579462.1,2021-09-06,Brazil,brazil_y2021
ON579465.1,2021-09-06,Brazil,brazil_y2021
ON579517.1,2021-09-06,Brazil,brazil_y2021
ON579519.1,2021-09-06,Brazil,brazil_y2021
ON579536.1,2021-09-06,Brazil,brazil_y2021
ON579557.1,2021-09-06,Brazil,brazil_y2021
ON579578.1,2021-09-06,Brazil,brazil_y2021
ON579623.1,2021-09-06,Brazil,brazil_y2021
ON579607.1,2021-09-06,Brazil,brazil_y2021
ON579664.1,2021-09-06,Brazil,brazil_y2021
ON579671.1,2021-09-06,Brazil,brazil_y2021
ON579683.1,2021-09-06,Brazil,brazil_y2021
ON579677.1,2021-09-06,Brazil,brazil_y2021
ON579693.1,2021-09-06,Brazil,brazil_y2021
ON579692.1,2021-09-06,Brazil,brazil_y2021
ON579695.1,2021-09-06,Brazil,brazil_y2021
ON579899.1,2021-09-06,Brazil,brazil_y2021
ON579897.1,2021-09-06,Brazil,brazil_y2021
ON579900.1,2021-09-06,Brazil,brazil_y2021
ON579908.1,2021-09-06,Brazil,brazil_y2021
ON579917.1,2021-09-06,Brazil,brazil_y2021
ON579916.1,2021-09-06,Brazil,brazil_y2021
ON579920.1,2021-09-06,Brazil,brazil_y2021
ON579923.1,2021-09-06,Brazil,brazil_y2021
ON579939.1,2021-09-06,Brazil,brazil_y2021
ON579946.1,2021-09-06,Brazil,brazil_y2021
