name,date,country,epidemic_key
OQ523598.1,2021-12-28,Brazil,brazil_y2021
OQ523597.1,2021-12-28,Brazil,brazil_y2021
OQ523596.1,2021-12-28,Brazil,brazil_y2021
ON583683.1,2021-12-28,Brazil,brazil_y2021
OQ523449.1,2021-12-29,Brazil,brazil_y2021
OQ523450.1,2021-12-29,Brazil,brazil_y2021
OQ523447.1,2021-12-29,Brazil,brazil_y2021
OQ523455.1,2021-12-29,Brazil,brazil_y2021
OQ523454.1,2021-12-29,Brazil,brazil_y2021
OQ523603.1,2021-12-29,Brazil,brazil_y2021
OQ523604.1,2021-12-29,Brazil,brazil_y2021
OQ524536.1,2021-12-29,Brazil,brazil_y2021
ON583681.1,2021-12-29,Brazil,brazil_y2021
OQ523452.1,2021-12-30,Brazil,brazil_y2021
OQ523457.1,2021-12-30,Brazil,brazil_y2021
OQ523582.1,2021-12-30,Brazil,brazil_y2021
OQ523607.1,2021-12-30,Brazil,brazil_y2021
OQ523606.1,2021-12-30,Brazil,brazil_y2021
OQ523610.1,2021-12-31,Brazil,brazil_y2021
OQ523608.1,2021-12-31,Brazil,brazil_y2021
OQ523609.1,2021-12-31,Brazil,brazil_y2021
OQ523614.1,2021-12-31,Brazil,brazil_y2021
OQ523613.1,2021-12-31,Brazil,brazil_y2021
OQ523612.1,2021-12-31,Brazil,brazil_y2021
OQ523611.1,2021-12-31,Brazil,brazil_y2021
