name,date,country,epidemic_key
PQ991941.1,2021-11-29,France,france_y2021
PQ991940.1,2021-11-29,France,france_y2021
PQ991901.1,2021-11-29,France,france_y2021
PQ991957.1,2021-11-29,France,france_y2021
PQ991952.1,2021-11-29,France,france_y2021
PQ991896.1,2021-11-29,France,france_y2021
PQ991945.1,2021-11-29,France,france_y2021
PQ991963.1,2021-11-29,France,france_y2021
PQ991986.1,2021-11-29,France,france_y2021
PQ991966.1,2021-11-29,France,france_y2021
PQ992032.1,2021-11-29,France,france_y2021
PQ992010.1,2021-11-29,France,france_y2021
PQ992046.1,2021-11-29,France,france_y2021
PQ992004.1,2021-11-29,France,france_y2021
PQ992012.1,2021-11-29,France,france_y2021
PQ992055.1,2021-11-29,France,france_y2021
PQ992001.1,2021-11-29,France,france_y2021
PQ992054.1,2021-11-29,France,france_y2021
PQ992080.1,2021-11-29,France,france_y2021
PQ992044.1,2021-11-29,France,france_y2021
PQ992069.1,2021-11-29,France,france_y2021
PQ992043.1,2021-11-29,France,france_y2021
PQ992064.1,2021-11-29,France,france_y2021
PQ992051.1,2021-11-29,France,france_y2021
PQ992076.1,2021-11-29,France,france_y2021
PQ992084.1,2021-11-29,France,france_y2021
PQ992056.1,2021-11-29,France,france_y2021
PQ992067.1,2021-11-29,France,france_y2021
PQ992079.1,2021-11-29,France,france_y2021
PQ992088.1,2021-11-29,France,france_y2021
PQ992097.1,2021-11-29,France,france_y2021
PQ992057.1,2021-11-29,France,france_y2021
PQ992085.1,2021-11-29,France,france_y2021
PQ992117.1,2021-11-29,France,france_y2021
PQ992072.1,2021-11-29,France,france_y2021
PQ992042.1,2021-11-29,France,france_y2021
PQ992140.1,2021-11-29,France,france_y2021
PQ992200.1,2021-11-29,France,france_y2021
PQ992195.1,2021-11-29,France,france_y2021
PQ992205.1,2021-11-29,France,france_y2021
PQ992155.1,2021-11-29,France,france_y2021
PQ992256.1,2021-11-29,France,france_y2021
PQ992308.1,2021-11-29,France,france_y2021
