name,date,country,epidemic_key
OR274223.1,2022-06-XX,France,france_y2022
OR274243.1,2022-06-XX,France,france_y2022
OR274264.1,2022-06-XX,France,france_y2022
OR274280.1,2022-06-XX,France,france_y2022
OR274282.1,2022-06-XX,France,france_y2022
OR274320.1,2022-06-XX,France,france_y2022
OR274335.1,2022-06-XX,France,france_y2022
OR274360.1,2022-06-XX,France,france_y2022
OR274261.1,2022-06-XX,France,france_y2022
OR274299.1,2022-06-XX,France,france_y2022
OR274383.1,2022-06-XX,France,france_y2022
OR274384.1,2022-06-XX,France,france_y2022
OR274371.1,2022-06-XX,France,france_y2022
OR274392.1,2022-06-XX,France,france_y2022
OR274423.1,2022-06-XX,France,france_y2022
OR274422.1,2022-06-XX,France,france_y2022
OR274441.1,2022-06-XX,France,france_y2022
OR274478.1,2022-06-XX,France,france_y2022
OR274499.1,2022-06-XX,France,france_y2022
OR274532.1,2022-06-XX,France,france_y2022
OR274589.1,2022-06-XX,France,france_y2022
OR274595.1,2022-06-XX,France,france_y2022
OR274598.1,2022-06-XX,France,france_y2022
OR274555.1,2022-06-XX,France,france_y2022
OR274634.1,2022-06-XX,France,france_y2022
OR274687.1,2022-06-XX,France,france_y2022
OR274696.1,2022-06-XX,France,france_y2022
OR274574.1,2022-06-XX,France,france_y2022
OR274743.1,2022-06-XX,France,france_y2022
OR274746.1,2022-06-XX,France,france_y2022
OR274793.1,2022-06-XX,France,france_y2022
OR274769.1,2022-06-XX,France,france_y2022
OR274863.1,2022-06-XX,France,france_y2022
OR274855.1,2022-06-XX,France,france_y2022
OR274866.1,2022-06-XX,France,france_y2022
OR274893.1,2022-06-XX,France,france_y2022
OR274907.1,2022-06-XX,France,france_y2022
OR274894.1,2022-06-XX,France,france_y2022
OR274922.1,2022-06-XX,France,france_y2022
OR274941.1,2022-06-XX,France,france_y2022
OR274982.1,2022-06-XX,France,france_y2022
OR274993.1,2022-06-XX,France,france_y2022
OR274970.1,2022-06-XX,France,france_y2022
OR274986.1,2022-06-XX,France,france_y2022
OR275004.1,2022-06-XX,France,france_y2022
OR274987.1,2022-06-XX,France,france_y2022
OR275037.1,2022-06-XX,France,france_y2022
OR274989.1,2022-06-XX,France,france_y2022
OR275067.1,2022-06-XX,France,france_y2022
OR275057.1,2022-06-XX,France,france_y2022
OR275106.1,2022-06-XX,France,france_y2022
OR275104.1,2022-06-XX,France,france_y2022
OR275129.1,2022-06-XX,France,france_y2022
OR275124.1,2022-06-XX,France,france_y2022
OR275061.1,2022-06-XX,France,france_y2022
OR275139.1,2022-06-XX,France,france_y2022
OR275252.1,2022-06-XX,France,france_y2022
OR275282.1,2022-06-XX,France,france_y2022
OR275285.1,2022-06-XX,France,france_y2022
OR275300.1,2022-06-XX,France,france_y2022
OR275303.1,2022-06-XX,France,france_y2022
OR275294.1,2022-06-XX,France,france_y2022
OR275325.1,2022-06-XX,France,france_y2022
OR275326.1,2022-06-XX,France,france_y2022
OR275351.1,2022-06-XX,France,france_y2022
OR275381.1,2022-06-XX,France,france_y2022
OR275382.1,2022-06-XX,France,france_y2022
OR275474.1,2022-06-XX,France,france_y2022
OR275519.1,2022-06-XX,France,france_y2022
OR275490.1,2022-06-XX,France,france_y2022
OR275517.1,2022-06-XX,France,france_y2022
OR275547.1,2022-06-XX,France,france_y2022
OR275568.1,2022-06-XX,France,france_y2022
OR275559.1,2022-06-XX,France,france_y2022
OR275434.1,2022-06-XX,France,france_y2022
OR275574.1,2022-06-XX,France,france_y2022
OR275621.1,2022-06-XX,France,france_y2022
OR275631.1,2022-06-XX,France,france_y2022
OR275674.1,2022-06-XX,France,france_y2022
OR275660.1,2022-06-XX,France,france_y2022
OR275680.1,2022-06-XX,France,france_y2022
OR275676.1,2022-06-XX,France,france_y2022
OR275702.1,2022-06-XX,France,france_y2022
OR275770.1,2022-06-XX,France,france_y2022
OR275760.1,2022-06-XX,France,france_y2022
OR275878.1,2022-06-XX,France,france_y2022
OR275880.1,2022-06-XX,France,france_y2022
OR275909.1,2022-06-XX,France,france_y2022
OR275726.1,2022-06-XX,France,france_y2022
OR275925.1,2022-06-XX,France,france_y2022
OR275917.1,2022-06-XX,France,france_y2022
OR275937.1,2022-06-XX,France,france_y2022
OR275970.1,2022-06-XX,France,france_y2022
OR275997.1,2022-06-XX,France,france_y2022
OR276028.1,2022-06-XX,France,france_y2022
OR276024.1,2022-06-XX,France,france_y2022
OR276053.1,2022-06-XX,France,france_y2022
OR276095.1,2022-06-XX,France,france_y2022
OR276142.1,2022-06-XX,France,france_y2022
OR276159.1,2022-06-XX,France,france_y2022
OR276193.1,2022-06-XX,France,france_y2022
OR276201.1,2022-06-XX,France,france_y2022
OR276212.1,2022-06-XX,France,france_y2022
OR276297.1,2022-06-XX,France,france_y2022
OR276308.1,2022-06-XX,France,france_y2022
OR276312.1,2022-06-XX,France,france_y2022
OR276384.1,2022-06-XX,France,france_y2022
OR276400.1,2022-06-XX,France,france_y2022
OR276403.1,2022-06-XX,France,france_y2022
OR276413.1,2022-06-XX,France,france_y2022
OR276415.1,2022-06-XX,France,france_y2022
OR276427.1,2022-06-XX,France,france_y2022
OR276493.1,2022-06-XX,France,france_y2022
OR276521.1,2022-06-XX,France,france_y2022
OR276527.1,2022-06-XX,France,france_y2022
OR276510.1,2022-06-XX,France,france_y2022
OR276567.1,2022-06-XX,France,france_y2022
OR276578.1,2022-06-XX,France,france_y2022
OR276589.1,2022-06-XX,France,france_y2022
OR276616.1,2022-06-XX,France,france_y2022
OR276550.1,2022-06-XX,France,france_y2022
OR276664.1,2022-06-XX,France,france_y2022
OR276679.1,2022-06-XX,France,france_y2022
OR276680.1,2022-06-XX,France,france_y2022
OR276714.1,2022-06-XX,France,france_y2022
OR276712.1,2022-06-XX,France,france_y2022
OR276827.1,2022-06-XX,France,france_y2022
OR276859.1,2022-06-XX,France,france_y2022
OR276868.1,2022-06-XX,France,france_y2022
OR276877.1,2022-06-XX,France,france_y2022
OR276901.1,2022-06-XX,France,france_y2022
OR276930.1,2022-06-XX,France,france_y2022
OR276940.1,2022-06-XX,France,france_y2022
OR276964.1,2022-06-XX,France,france_y2022
OR276978.1,2022-06-XX,France,france_y2022
OR276974.1,2022-06-XX,France,france_y2022
OR276987.1,2022-06-XX,France,france_y2022
OR276993.1,2022-06-XX,France,france_y2022
OR277000.1,2022-06-XX,France,france_y2022
OR277212.1,2022-06-XX,France,france_y2022
OR277245.1,2022-06-XX,France,france_y2022
OR277243.1,2022-06-XX,France,france_y2022
OR277298.1,2022-06-XX,France,france_y2022
OR277279.1,2022-06-XX,France,france_y2022
OR277392.1,2022-06-XX,France,france_y2022
OR277363.1,2022-06-XX,France,france_y2022
OR277352.1,2022-06-XX,France,france_y2022
OR277393.1,2022-06-XX,France,france_y2022
OR277364.1,2022-06-XX,France,france_y2022
OR277327.1,2022-06-XX,France,france_y2022
OR277500.1,2022-06-XX,France,france_y2022
OR277546.1,2022-06-XX,France,france_y2022
OR277515.1,2022-06-XX,France,france_y2022
OR277537.1,2022-06-XX,France,france_y2022
OR277629.1,2022-06-XX,France,france_y2022
OR277664.1,2022-06-XX,France,france_y2022
OR277700.1,2022-06-XX,France,france_y2022
OR277728.1,2022-06-XX,France,france_y2022
OR277721.1,2022-06-XX,France,france_y2022
OR277810.1,2022-06-XX,France,france_y2022
OR277824.1,2022-06-XX,France,france_y2022
OR277811.1,2022-06-XX,France,france_y2022
OR277895.1,2022-06-XX,France,france_y2022
OR277897.1,2022-06-XX,France,france_y2022
OR277943.1,2022-06-XX,France,france_y2022
OR277953.1,2022-06-XX,France,france_y2022
OR277975.1,2022-06-XX,France,france_y2022
OR277972.1,2022-06-XX,France,france_y2022
OR277988.1,2022-06-XX,France,france_y2022
OR278004.1,2022-06-XX,France,france_y2022
OR277960.1,2022-06-XX,France,france_y2022
OR278013.1,2022-06-XX,France,france_y2022
