name,date,country,epidemic_key
OQ103176.1,2022-04-04,Italy,italy_y2022
OQ103186.1,2022-04-04,Italy,italy_y2022
OQ103187.1,2022-04-04,Italy,italy_y2022
OQ103181.1,2022-04-04,Italy,italy_y2022
OQ103178.1,2022-04-04,Italy,italy_y2022
OQ103183.1,2022-04-04,Italy,italy_y2022
OQ103180.1,2022-04-04,Italy,italy_y2022
OQ103182.1,2022-04-04,Italy,italy_y2022
OQ103184.1,2022-04-04,Italy,italy_y2022
OQ103179.1,2022-04-04,Italy,italy_y2022
OQ103185.1,2022-04-04,Italy,italy_y2022
OQ103190.1,2022-04-04,Italy,italy_y2022
OQ103189.1,2022-04-04,Italy,italy_y2022
OQ103177.1,2022-04-04,Italy,italy_y2022
PP232076.1,2022-04-09,Italy,italy_y2022
PP232091.1,2022-04-11,Italy,italy_y2022
OQ103125.1,2022-04-26,Italy,italy_y2022
OQ103126.1,2022-04-26,Italy,italy_y2022
OQ103131.1,2022-04-26,Italy,italy_y2022
OQ103130.1,2022-04-26,Italy,italy_y2022
OQ103127.1,2022-04-26,Italy,italy_y2022
OQ103132.1,2022-04-26,Italy,italy_y2022
OQ103136.1,2022-04-26,Italy,italy_y2022
OQ103133.1,2022-04-26,Italy,italy_y2022
PP232092.1,2022-04-29,Italy,italy_y2022
PP232077.1,2022-05-02,Italy,italy_y2022
OQ103149.1,2022-05-03,Italy,italy_y2022
OQ103166.1,2022-05-03,Italy,italy_y2022
OQ103199.1,2022-05-03,Italy,italy_y2022
OQ103193.1,2022-05-03,Italy,italy_y2022
OQ103195.1,2022-05-03,Italy,italy_y2022
OQ103204.1,2022-05-03,Italy,italy_y2022
OQ103201.1,2022-05-03,Italy,italy_y2022
OQ103198.1,2022-05-03,Italy,italy_y2022
PP232093.1,2022-05-13,Italy,italy_y2022
PP232078.1,2022-05-17,Italy,italy_y2022
OQ103137.1,2022-05-17,Italy,italy_y2022
OQ103138.1,2022-05-17,Italy,italy_y2022
OQ103140.1,2022-05-17,Italy,italy_y2022
OQ103139.1,2022-05-17,Italy,italy_y2022
OQ103142.1,2022-05-17,Italy,italy_y2022
OQ103147.1,2022-05-17,Italy,italy_y2022
OQ103145.1,2022-05-17,Italy,italy_y2022
PP232094.1,2022-05-23,Italy,italy_y2022
PP232095.1,2022-06-03,Italy,italy_y2022
ON974845.1,2022-06-06,Italy,italy_y2022
OQ103206.1,2022-06-07,Italy,italy_y2022
OQ103210.1,2022-06-07,Italy,italy_y2022
OQ103211.1,2022-06-07,Italy,italy_y2022
OQ103207.1,2022-06-07,Italy,italy_y2022
OQ103208.1,2022-06-07,Italy,italy_y2022
OQ103209.1,2022-06-07,Italy,italy_y2022
OQ103212.1,2022-06-07,Italy,italy_y2022
OQ103153.1,2022-06-22,Italy,italy_y2022
OQ103151.1,2022-06-22,Italy,italy_y2022
OQ103152.1,2022-06-22,Italy,italy_y2022
OQ103156.1,2022-06-22,Italy,italy_y2022
OQ103155.1,2022-06-22,Italy,italy_y2022
OQ103159.1,2022-06-22,Italy,italy_y2022
OQ103154.1,2022-06-22,Italy,italy_y2022
OQ103157.1,2022-06-22,Italy,italy_y2022
OQ103217.1,2022-07-05,Italy,italy_y2022
OQ103215.1,2022-07-05,Italy,italy_y2022
OQ103218.1,2022-07-05,Italy,italy_y2022
OQ103222.1,2022-07-05,Italy,italy_y2022
OQ103225.1,2022-07-05,Italy,italy_y2022
OQ103223.1,2022-07-05,Italy,italy_y2022
OQ103224.1,2022-07-05,Italy,italy_y2022
OQ103226.1,2022-07-05,Italy,italy_y2022
OQ103228.1,2022-07-05,Italy,italy_y2022
OQ103214.1,2022-07-05,Italy,italy_y2022
ON974847.1,2022-07-06,Italy,italy_y2022
PP232097.1,2022-07-16,Italy,italy_y2022
PP232096.1,2022-07-26,Italy,italy_y2022
OQ103229.1,2022-08-02,Italy,italy_y2022
OQ103230.1,2022-08-02,Italy,italy_y2022
OQ103244.1,2022-08-02,Italy,italy_y2022
OQ103243.1,2022-08-02,Italy,italy_y2022
OQ103231.1,2022-08-02,Italy,italy_y2022
OQ103246.1,2022-08-02,Italy,italy_y2022
OQ103238.1,2022-08-02,Italy,italy_y2022
OQ103235.1,2022-08-02,Italy,italy_y2022
OQ103245.1,2022-08-02,Italy,italy_y2022
OQ103248.1,2022-08-02,Italy,italy_y2022
OQ103247.1,2022-08-02,Italy,italy_y2022
OQ103233.1,2022-08-02,Italy,italy_y2022
OQ103285.1,2022-09-06,Italy,italy_y2022
OQ103287.1,2022-09-06,Italy,italy_y2022
PP232081.1,2022-10-05,Italy,italy_y2022
OR185731.1,2022-10-12,Italy,italy_y2022
OR185732.1,2022-10-12,Italy,italy_y2022
PP232082.1,2022-10-18,Italy,italy_y2022
PP232083.1,2022-11-02,Italy,italy_y2022
PP232084.1,2022-11-09,Italy,italy_y2022
PP232079.1,2022-11-15,Italy,italy_y2022
PP232080.1,2022-11-28,Italy,italy_y2022
