name,date,country,epidemic_key
PP519113.1,2020-08-08,South Africa,south_africa_y2020
OM739083.1,2020-08-08,South Africa,south_africa_y2020
PP519164.1,2020-08-09,South Africa,south_africa_y2020
OM725609.1,2020-08-09,South Africa,south_africa_y2020
PP519444.1,2020-08-10,South Africa,south_africa_y2020
OM725310.1,2020-08-10,South Africa,south_africa_y2020
PP518876.1,2020-08-11,South Africa,south_africa_y2020
PP519117.1,2020-08-11,South Africa,south_africa_y2020
PP519120.1,2020-08-11,South Africa,south_africa_y2020
PP519128.1,2020-08-11,South Africa,south_africa_y2020
PP519142.1,2020-08-11,South Africa,south_africa_y2020
PP519227.1,2020-08-11,South Africa,south_africa_y2020
PP519400.1,2020-08-11,South Africa,south_africa_y2020
PP519403.1,2020-08-11,South Africa,south_africa_y2020
PP519404.1,2020-08-11,South Africa,south_africa_y2020
PP519576.1,2020-08-11,South Africa,south_africa_y2020
PP519599.1,2020-08-11,South Africa,south_africa_y2020
PP519784.1,2020-08-11,South Africa,south_africa_y2020
PP520725.1,2020-08-11,South Africa,south_africa_y2020
OP862966.1,2020-08-11,South Africa,south_africa_y2020
ON322582.1,2020-08-11,South Africa,south_africa_y2020
ON287283.1,2020-08-11,South Africa,south_africa_y2020
OM725309.1,2020-08-11,South Africa,south_africa_y2020
OM725312.1,2020-08-11,South Africa,south_africa_y2020
OM725311.1,2020-08-11,South Africa,south_africa_y2020
OM725317.1,2020-08-11,South Africa,south_africa_y2020
OM725611.1,2020-08-11,South Africa,south_africa_y2020
OM725613.1,2020-08-11,South Africa,south_africa_y2020
OM725617.1,2020-08-11,South Africa,south_africa_y2020
OM725616.1,2020-08-11,South Africa,south_africa_y2020
OM725618.1,2020-08-11,South Africa,south_africa_y2020
OM725619.1,2020-08-11,South Africa,south_africa_y2020
OM725612.1,2020-08-11,South Africa,south_africa_y2020
OM725620.1,2020-08-11,South Africa,south_africa_y2020
OM725614.1,2020-08-11,South Africa,south_africa_y2020
PP519105.1,2020-08-12,South Africa,south_africa_y2020
PP519204.1,2020-08-12,South Africa,south_africa_y2020
PP519458.1,2020-08-12,South Africa,south_africa_y2020
OM725622.1,2020-08-12,South Africa,south_africa_y2020
OM725621.1,2020-08-12,South Africa,south_africa_y2020
OM725623.1,2020-08-12,South Africa,south_africa_y2020
PP519205.1,2020-08-13,South Africa,south_africa_y2020
PP519398.1,2020-08-13,South Africa,south_africa_y2020
PP519577.1,2020-08-13,South Africa,south_africa_y2020
PP519402.1,2020-08-13,South Africa,south_africa_y2020
OM725313.1,2020-08-13,South Africa,south_africa_y2020
OM725314.1,2020-08-13,South Africa,south_africa_y2020
OM725319.1,2020-08-13,South Africa,south_africa_y2020
OM725624.1,2020-08-13,South Africa,south_africa_y2020
PP519158.1,2020-08-14,South Africa,south_africa_y2020
PP519544.1,2020-08-14,South Africa,south_africa_y2020
OM725625.1,2020-08-14,South Africa,south_africa_y2020
OM725627.1,2020-08-14,South Africa,south_africa_y2020
OQ341928.1,2020-08-15,South Africa,south_africa_y2020
PP519171.1,2020-08-17,South Africa,south_africa_y2020
PP520194.1,2020-08-17,South Africa,south_africa_y2020
PP520378.1,2020-08-17,South Africa,south_africa_y2020
PP521217.1,2020-08-17,South Africa,south_africa_y2020
OM725631.1,2020-08-17,South Africa,south_africa_y2020
OM725630.1,2020-08-17,South Africa,south_africa_y2020
OM725632.1,2020-08-17,South Africa,south_africa_y2020
OM725629.1,2020-08-17,South Africa,south_africa_y2020
PP519395.1,2020-08-18,South Africa,south_africa_y2020
PP519591.1,2020-08-18,South Africa,south_africa_y2020
OM725324.1,2020-08-18,South Africa,south_africa_y2020
OM725323.1,2020-08-18,South Africa,south_africa_y2020
PP518825.1,2020-08-19,South Africa,south_africa_y2020
PP519160.1,2020-08-19,South Africa,south_africa_y2020
OM725326.1,2020-08-19,South Africa,south_africa_y2020
OM725635.1,2020-08-19,South Africa,south_africa_y2020
PP519116.1,2020-08-21,South Africa,south_africa_y2020
OM725636.1,2020-08-21,South Africa,south_africa_y2020
PP519381.1,2020-08-25,South Africa,south_africa_y2020
OM739042.1,2020-08-25,South Africa,south_africa_y2020
PP519383.1,2020-08-26,South Africa,south_africa_y2020
PP519582.1,2020-08-26,South Africa,south_africa_y2020
PP519590.1,2020-08-26,South Africa,south_africa_y2020
OM739036.1,2020-08-26,South Africa,south_africa_y2020
OM739039.1,2020-08-26,South Africa,south_africa_y2020
OM739040.1,2020-08-26,South Africa,south_africa_y2020
PP518884.1,2020-08-27,South Africa,south_africa_y2020
OM739037.1,2020-08-27,South Africa,south_africa_y2020
PP518831.1,2020-08-31,South Africa,south_africa_y2020
PP518885.1,2020-08-31,South Africa,south_africa_y2020
OM739697.1,2020-08-31,South Africa,south_africa_y2020
OM725648.1,2020-08-31,South Africa,south_africa_y2020
PP519330.1,2020-09-01,South Africa,south_africa_y2020
OM725637.1,2020-09-01,South Africa,south_africa_y2020
PP519329.1,2020-09-02,South Africa,south_africa_y2020
PP522099.1,2020-09-02,South Africa,south_africa_y2020
OM725638.1,2020-09-02,South Africa,south_africa_y2020
PP519124.1,2020-09-03,South Africa,south_africa_y2020
OM725650.1,2020-09-03,South Africa,south_africa_y2020
PP519327.1,2020-09-04,South Africa,south_africa_y2020
PP519543.1,2020-09-04,South Africa,south_africa_y2020
PP519581.1,2020-09-04,South Africa,south_africa_y2020
OM725642.1,2020-09-04,South Africa,south_africa_y2020
OM725641.1,2020-09-04,South Africa,south_africa_y2020
OM725649.1,2020-09-04,South Africa,south_africa_y2020
PP518887.1,2020-09-07,South Africa,south_africa_y2020
PP518888.1,2020-09-07,South Africa,south_africa_y2020
OM739025.1,2020-09-07,South Africa,south_africa_y2020
OM739024.1,2020-09-07,South Africa,south_africa_y2020
PP519321.1,2020-09-08,South Africa,south_africa_y2020
OM739032.1,2020-09-08,South Africa,south_africa_y2020
PP519198.1,2020-09-09,South Africa,south_africa_y2020
PP519324.1,2020-09-09,South Africa,south_africa_y2020
PP519445.1,2020-09-09,South Africa,south_africa_y2020
OM739027.1,2020-09-09,South Africa,south_africa_y2020
OM739030.1,2020-09-09,South Africa,south_africa_y2020
OM739033.1,2020-09-09,South Africa,south_africa_y2020
PP519145.1,2020-09-10,South Africa,south_africa_y2020
PP519323.1,2020-09-10,South Africa,south_africa_y2020
OM739028.1,2020-09-10,South Africa,south_africa_y2020
OM739031.1,2020-09-10,South Africa,south_africa_y2020
PP518889.1,2020-09-14,South Africa,south_africa_y2020
PP520195.1,2020-09-14,South Africa,south_africa_y2020
OM739044.1,2020-09-14,South Africa,south_africa_y2020
OM739051.1,2020-09-14,South Africa,south_africa_y2020
PP518826.1,2020-09-16,South Africa,south_africa_y2020
PP520023.1,2020-09-16,South Africa,south_africa_y2020
PP519968.1,2020-09-16,South Africa,south_africa_y2020
OM739046.1,2020-09-16,South Africa,south_africa_y2020
OM739052.1,2020-09-16,South Africa,south_africa_y2020
OM739055.1,2020-09-16,South Africa,south_africa_y2020
PP520387.1,2020-09-17,South Africa,south_africa_y2020
OM739053.1,2020-09-17,South Africa,south_africa_y2020
PP519447.1,2020-09-18,South Africa,south_africa_y2020
PP519600.1,2020-09-18,South Africa,south_africa_y2020
PP520242.1,2020-09-18,South Africa,south_africa_y2020
OM739048.1,2020-09-18,South Africa,south_africa_y2020
OM739056.1,2020-09-18,South Africa,south_africa_y2020
OM739054.1,2020-09-18,South Africa,south_africa_y2020
PP520022.1,2020-09-21,South Africa,south_africa_y2020
PP520134.1,2020-09-21,South Africa,south_africa_y2020
ON322650.1,2020-09-21,South Africa,south_africa_y2020
OM739073.1,2020-09-21,South Africa,south_africa_y2020
OM739074.1,2020-09-21,South Africa,south_africa_y2020
PP519315.1,2020-09-22,South Africa,south_africa_y2020
OM739059.1,2020-09-22,South Africa,south_africa_y2020
PP518890.1,2020-09-23,South Africa,south_africa_y2020
PP519149.1,2020-09-23,South Africa,south_africa_y2020
PP519314.1,2020-09-23,South Africa,south_africa_y2020
PP519312.1,2020-09-23,South Africa,south_africa_y2020
PP519313.1,2020-09-23,South Africa,south_africa_y2020
PP521191.1,2020-09-23,South Africa,south_africa_y2020
OM739060.1,2020-09-23,South Africa,south_africa_y2020
OM739068.1,2020-09-23,South Africa,south_africa_y2020
OM739062.1,2020-09-23,South Africa,south_africa_y2020
OM739061.1,2020-09-23,South Africa,south_africa_y2020
OM739063.1,2020-09-23,South Africa,south_africa_y2020
OM739071.1,2020-09-23,South Africa,south_africa_y2020
PP519174.1,2020-09-24,South Africa,south_africa_y2020
OM739070.1,2020-09-24,South Africa,south_africa_y2020
PP518705.1,2020-09-25,South Africa,south_africa_y2020
PP520040.1,2020-09-25,South Africa,south_africa_y2020
ON078436.1,2020-09-25,South Africa,south_africa_y2020
OM739075.1,2020-09-25,South Africa,south_africa_y2020
OM739069.1,2020-09-25,South Africa,south_africa_y2020
PP519306.1,2020-09-28,South Africa,south_africa_y2020
PP519310.1,2020-09-28,South Africa,south_africa_y2020
PP519311.1,2020-09-28,South Africa,south_africa_y2020
PP520019.1,2020-09-28,South Africa,south_africa_y2020
OM739112.1,2020-09-28,South Africa,south_africa_y2020
OM739111.1,2020-09-28,South Africa,south_africa_y2020
OM739119.1,2020-09-28,South Africa,south_africa_y2020
OM739126.1,2020-09-28,South Africa,south_africa_y2020
PP518628.1,2020-09-29,South Africa,south_africa_y2020
PP518892.1,2020-09-29,South Africa,south_africa_y2020
PP518891.1,2020-09-29,South Africa,south_africa_y2020
PP519048.1,2020-09-29,South Africa,south_africa_y2020
PP520021.1,2020-09-29,South Africa,south_africa_y2020
PP520245.1,2020-09-29,South Africa,south_africa_y2020
OM765382.1,2020-09-29,South Africa,south_africa_y2020
OM739120.1,2020-09-29,South Africa,south_africa_y2020
OM739113.1,2020-09-29,South Africa,south_africa_y2020
OM739124.1,2020-09-29,South Africa,south_africa_y2020
OM739127.1,2020-09-29,South Africa,south_africa_y2020
OM739121.1,2020-09-29,South Africa,south_africa_y2020
PP518627.1,2020-09-30,South Africa,south_africa_y2020
OM739698.1,2020-09-30,South Africa,south_africa_y2020
PP519309.1,2020-10-01,South Africa,south_africa_y2020
PP520241.1,2020-10-01,South Africa,south_africa_y2020
OM739115.1,2020-10-01,South Africa,south_africa_y2020
OM739122.1,2020-10-01,South Africa,south_africa_y2020
PP518893.1,2020-10-06,South Africa,south_africa_y2020
OM739129.1,2020-10-06,South Africa,south_africa_y2020
PP518606.1,2020-10-07,South Africa,south_africa_y2020
PP518894.1,2020-10-07,South Africa,south_africa_y2020
PP520244.1,2020-10-07,South Africa,south_africa_y2020
OM739130.1,2020-10-07,South Africa,south_africa_y2020
OM739141.1,2020-10-07,South Africa,south_africa_y2020
OM739142.1,2020-10-07,South Africa,south_africa_y2020
PP519094.1,2020-10-09,South Africa,south_africa_y2020
PP519451.1,2020-10-09,South Africa,south_africa_y2020
PP519596.1,2020-10-09,South Africa,south_africa_y2020
PP519950.1,2020-10-09,South Africa,south_africa_y2020
OM739135.1,2020-10-09,South Africa,south_africa_y2020
OM739167.1,2020-10-09,South Africa,south_africa_y2020
OM739168.1,2020-10-09,South Africa,south_africa_y2020
OM739161.1,2020-10-09,South Africa,south_africa_y2020
PP520016.1,2020-10-10,South Africa,south_africa_y2020
PP520039.1,2020-10-10,South Africa,south_africa_y2020
PP520727.1,2020-10-10,South Africa,south_africa_y2020
OM739147.1,2020-10-10,South Africa,south_africa_y2020
OM739145.1,2020-10-10,South Africa,south_africa_y2020
OM739169.1,2020-10-10,South Africa,south_africa_y2020
PP518895.1,2020-10-11,South Africa,south_africa_y2020
PP519564.1,2020-10-11,South Africa,south_africa_y2020
OM739140.1,2020-10-11,South Africa,south_africa_y2020
OM739149.1,2020-10-11,South Africa,south_africa_y2020
PP518896.1,2020-10-12,South Africa,south_africa_y2020
PP518897.1,2020-10-12,South Africa,south_africa_y2020
PP518935.1,2020-10-12,South Africa,south_africa_y2020
PP519055.1,2020-10-12,South Africa,south_africa_y2020
PP519053.1,2020-10-12,South Africa,south_africa_y2020
PP520619.1,2020-10-12,South Africa,south_africa_y2020
OM725413.1,2020-10-12,South Africa,south_africa_y2020
OM725411.1,2020-10-12,South Africa,south_africa_y2020
OM725412.1,2020-10-12,South Africa,south_africa_y2020
OM725420.1,2020-10-12,South Africa,south_africa_y2020
OM725422.1,2020-10-12,South Africa,south_africa_y2020
OM725415.1,2020-10-12,South Africa,south_africa_y2020
PP521189.1,2020-10-13,South Africa,south_africa_y2020
OM725437.1,2020-10-13,South Africa,south_africa_y2020
PP519595.1,2020-10-14,South Africa,south_africa_y2020
OM725417.1,2020-10-14,South Africa,south_africa_y2020
PP519137.1,2020-10-15,South Africa,south_africa_y2020
PP519154.1,2020-10-15,South Africa,south_africa_y2020
PP519153.1,2020-10-15,South Africa,south_africa_y2020
PP519172.1,2020-10-15,South Africa,south_africa_y2020
OM725434.1,2020-10-15,South Africa,south_africa_y2020
OM725430.1,2020-10-15,South Africa,south_africa_y2020
OM725444.1,2020-10-15,South Africa,south_africa_y2020
OM725442.1,2020-10-15,South Africa,south_africa_y2020
PP519461.1,2020-10-16,South Africa,south_africa_y2020
OM725445.1,2020-10-16,South Africa,south_africa_y2020
PP519059.1,2020-10-19,South Africa,south_africa_y2020
PP519126.1,2020-10-19,South Africa,south_africa_y2020
PP519406.1,2020-10-19,South Africa,south_africa_y2020
PP519545.1,2020-10-19,South Africa,south_africa_y2020
PP520033.1,2020-10-19,South Africa,south_africa_y2020
PP520403.1,2020-10-19,South Africa,south_africa_y2020
OM725374.1,2020-10-19,South Africa,south_africa_y2020
OM725373.1,2020-10-19,South Africa,south_africa_y2020
OM725382.1,2020-10-19,South Africa,south_africa_y2020
OM725385.1,2020-10-19,South Africa,south_africa_y2020
OM725383.1,2020-10-19,South Africa,south_africa_y2020
OM725409.1,2020-10-19,South Africa,south_africa_y2020
PP519143.1,2020-10-20,South Africa,south_africa_y2020
PP519199.1,2020-10-20,South Africa,south_africa_y2020
PP519200.1,2020-10-20,South Africa,south_africa_y2020
PP519448.1,2020-10-20,South Africa,south_africa_y2020
OM725375.1,2020-10-20,South Africa,south_africa_y2020
OM725386.1,2020-10-20,South Africa,south_africa_y2020
OM725388.1,2020-10-20,South Africa,south_africa_y2020
