name,date,country,epidemic_key
ON288261.1,2021-10-15,France,france_y2021
ON288266.1,2021-10-15,France,france_y2021
ON288265.1,2021-10-15,France,france_y2021
ON288268.1,2021-10-15,France,france_y2021
ON288269.1,2021-10-15,France,france_y2021
ON288271.1,2021-10-15,France,france_y2021
ON288270.1,2021-10-15,France,france_y2021
ON288272.1,2021-10-15,France,france_y2021
ON288273.1,2021-10-15,France,france_y2021
ON288276.1,2021-10-15,France,france_y2021
ON288274.1,2021-10-15,France,france_y2021
ON288278.1,2021-10-15,France,france_y2021
ON288277.1,2021-10-15,France,france_y2021
ON288279.1,2021-10-15,France,france_y2021
ON288280.1,2021-10-15,France,france_y2021
ON288283.1,2021-10-15,France,france_y2021
ON288281.1,2021-10-15,France,france_y2021
