name,date,country,epidemic_key
OR940604.1,2020-03-10,Sweden,sweden_y2020
OR940605.1,2020-03-10,Sweden,sweden_y2020
OR940606.1,2020-03-10,Sweden,sweden_y2020
OR940609.1,2020-03-10,Sweden,sweden_y2020
OR940614.1,2020-03-10,Sweden,sweden_y2020
OR940615.1,2020-03-10,Sweden,sweden_y2020
OR940607.1,2020-03-10,Sweden,sweden_y2020
OR940616.1,2020-03-10,Sweden,sweden_y2020
OR940613.1,2020-03-10,Sweden,sweden_y2020
OR940597.1,2020-03-10,Sweden,sweden_y2020
OR940608.1,2020-03-10,Sweden,sweden_y2020
OR940611.1,2020-03-10,Sweden,sweden_y2020
OQ816152.1,2020-03-10,Sweden,sweden_y2020
OR940622.1,2020-03-11,Sweden,sweden_y2020
OR940624.1,2020-03-11,Sweden,sweden_y2020
OR940621.1,2020-03-11,Sweden,sweden_y2020
OR940623.1,2020-03-11,Sweden,sweden_y2020
OR940625.1,2020-03-11,Sweden,sweden_y2020
OR864026.1,2020-03-11,Sweden,sweden_y2020
OR864025.1,2020-03-11,Sweden,sweden_y2020
OQ816154.1,2020-03-11,Sweden,sweden_y2020
OR940627.1,2020-03-12,Sweden,sweden_y2020
OR940628.1,2020-03-12,Sweden,sweden_y2020
OR940630.1,2020-03-12,Sweden,sweden_y2020
OR940629.1,2020-03-12,Sweden,sweden_y2020
OQ816755.1,2020-03-12,Sweden,sweden_y2020
OQ816160.1,2020-03-13,Sweden,sweden_y2020
OQ816156.1,2020-03-13,Sweden,sweden_y2020
OR864027.1,2020-03-14,Sweden,sweden_y2020
OQ816157.1,2020-03-14,Sweden,sweden_y2020
OQ816159.1,2020-03-14,Sweden,sweden_y2020
OR864031.1,2020-03-16,Sweden,sweden_y2020
OR864032.1,2020-03-16,Sweden,sweden_y2020
OR864028.1,2020-03-16,Sweden,sweden_y2020
OR864030.1,2020-03-16,Sweden,sweden_y2020
OR864029.1,2020-03-16,Sweden,sweden_y2020
OR864033.1,2020-03-16,Sweden,sweden_y2020
OQ816166.1,2020-03-16,Sweden,sweden_y2020
OQ816162.1,2020-03-16,Sweden,sweden_y2020
OQ816163.1,2020-03-16,Sweden,sweden_y2020
OQ816164.1,2020-03-16,Sweden,sweden_y2020
OQ816165.1,2020-03-16,Sweden,sweden_y2020
OR940631.1,2020-03-17,Sweden,sweden_y2020
OR940633.1,2020-03-17,Sweden,sweden_y2020
OR940636.1,2020-03-17,Sweden,sweden_y2020
OR940632.1,2020-03-17,Sweden,sweden_y2020
OR864036.1,2020-03-17,Sweden,sweden_y2020
OR864035.1,2020-03-17,Sweden,sweden_y2020
OQ816174.1,2020-03-17,Sweden,sweden_y2020
OQ816177.1,2020-03-17,Sweden,sweden_y2020
OQ816167.1,2020-03-17,Sweden,sweden_y2020
OQ816176.1,2020-03-17,Sweden,sweden_y2020
OQ816181.1,2020-03-17,Sweden,sweden_y2020
OQ816180.1,2020-03-17,Sweden,sweden_y2020
OQ816183.1,2020-03-17,Sweden,sweden_y2020
OQ816179.1,2020-03-17,Sweden,sweden_y2020
OQ816184.1,2020-03-17,Sweden,sweden_y2020
PV612065.1,2020-03-18,Sweden,sweden_y2020
OR940635.1,2020-03-18,Sweden,sweden_y2020
OR864037.1,2020-03-18,Sweden,sweden_y2020
OQ816170.1,2020-03-18,Sweden,sweden_y2020
OQ816172.1,2020-03-18,Sweden,sweden_y2020
OQ816173.1,2020-03-18,Sweden,sweden_y2020
OQ816185.1,2020-03-18,Sweden,sweden_y2020
OQ816178.1,2020-03-18,Sweden,sweden_y2020
OQ816168.1,2020-03-18,Sweden,sweden_y2020
OQ816171.1,2020-03-18,Sweden,sweden_y2020
OQ816169.1,2020-03-18,Sweden,sweden_y2020
OQ816175.1,2020-03-18,Sweden,sweden_y2020
OQ816182.1,2020-03-18,Sweden,sweden_y2020
OR940644.1,2020-03-19,Sweden,sweden_y2020
OR940645.1,2020-03-19,Sweden,sweden_y2020
OR940651.1,2020-03-19,Sweden,sweden_y2020
OR940641.1,2020-03-19,Sweden,sweden_y2020
OR940640.1,2020-03-19,Sweden,sweden_y2020
OR940642.1,2020-03-19,Sweden,sweden_y2020
OR940643.1,2020-03-19,Sweden,sweden_y2020
OR940648.1,2020-03-19,Sweden,sweden_y2020
OR940654.1,2020-03-19,Sweden,sweden_y2020
OR940652.1,2020-03-19,Sweden,sweden_y2020
OR864042.1,2020-03-19,Sweden,sweden_y2020
OR864041.1,2020-03-19,Sweden,sweden_y2020
OR864040.1,2020-03-19,Sweden,sweden_y2020
OR864038.1,2020-03-19,Sweden,sweden_y2020
OR864044.1,2020-03-19,Sweden,sweden_y2020
OQ816195.1,2020-03-19,Sweden,sweden_y2020
OQ816198.1,2020-03-19,Sweden,sweden_y2020
OQ816201.1,2020-03-19,Sweden,sweden_y2020
OQ816199.1,2020-03-19,Sweden,sweden_y2020
OQ816190.1,2020-03-19,Sweden,sweden_y2020
OQ816203.1,2020-03-19,Sweden,sweden_y2020
PV612066.1,2020-03-20,Sweden,sweden_y2020
OR940639.1,2020-03-20,Sweden,sweden_y2020
OR940647.1,2020-03-20,Sweden,sweden_y2020
OR940650.1,2020-03-20,Sweden,sweden_y2020
OR864046.1,2020-03-20,Sweden,sweden_y2020
OR864045.1,2020-03-20,Sweden,sweden_y2020
OR864043.1,2020-03-20,Sweden,sweden_y2020
OQ816186.1,2020-03-20,Sweden,sweden_y2020
OQ816191.1,2020-03-20,Sweden,sweden_y2020
OQ816200.1,2020-03-20,Sweden,sweden_y2020
OQ816196.1,2020-03-20,Sweden,sweden_y2020
OQ816202.1,2020-03-20,Sweden,sweden_y2020
OQ816197.1,2020-03-20,Sweden,sweden_y2020
OQ816193.1,2020-03-20,Sweden,sweden_y2020
OQ816188.1,2020-03-20,Sweden,sweden_y2020
OR864047.1,2020-03-21,Sweden,sweden_y2020
OQ816215.1,2020-03-21,Sweden,sweden_y2020
OQ816211.1,2020-03-21,Sweden,sweden_y2020
OQ816217.1,2020-03-21,Sweden,sweden_y2020
OQ816210.1,2020-03-21,Sweden,sweden_y2020
OQ816218.1,2020-03-21,Sweden,sweden_y2020
OQ816216.1,2020-03-21,Sweden,sweden_y2020
OQ816205.1,2020-03-21,Sweden,sweden_y2020
OQ816212.1,2020-03-21,Sweden,sweden_y2020
PV612055.1,2020-03-22,Sweden,sweden_y2020
OR864048.1,2020-03-22,Sweden,sweden_y2020
OQ816204.1,2020-03-22,Sweden,sweden_y2020
OQ816207.1,2020-03-22,Sweden,sweden_y2020
OQ816213.1,2020-03-22,Sweden,sweden_y2020
OQ816206.1,2020-03-22,Sweden,sweden_y2020
OQ816208.1,2020-03-22,Sweden,sweden_y2020
OQ816209.1,2020-03-22,Sweden,sweden_y2020
OQ816214.1,2020-03-22,Sweden,sweden_y2020
OR864050.1,2020-03-23,Sweden,sweden_y2020
OR864051.1,2020-03-23,Sweden,sweden_y2020
OR864049.1,2020-03-23,Sweden,sweden_y2020
OR864053.1,2020-03-23,Sweden,sweden_y2020
OQ816226.1,2020-03-23,Sweden,sweden_y2020
OQ816225.1,2020-03-23,Sweden,sweden_y2020
OQ816228.1,2020-03-23,Sweden,sweden_y2020
OQ816220.1,2020-03-23,Sweden,sweden_y2020
OQ816222.1,2020-03-23,Sweden,sweden_y2020
OQ816221.1,2020-03-23,Sweden,sweden_y2020
OQ816223.1,2020-03-23,Sweden,sweden_y2020
OQ816233.1,2020-03-23,Sweden,sweden_y2020
OQ816224.1,2020-03-23,Sweden,sweden_y2020
OQ816230.1,2020-03-23,Sweden,sweden_y2020
OQ816231.1,2020-03-23,Sweden,sweden_y2020
OQ816227.1,2020-03-23,Sweden,sweden_y2020
OQ816229.1,2020-03-23,Sweden,sweden_y2020
OQ816232.1,2020-03-23,Sweden,sweden_y2020
OQ816219.1,2020-03-23,Sweden,sweden_y2020
OR864056.1,2020-03-24,Sweden,sweden_y2020
OR864054.1,2020-03-24,Sweden,sweden_y2020
OR864057.1,2020-03-24,Sweden,sweden_y2020
OR864058.1,2020-03-24,Sweden,sweden_y2020
OR864059.1,2020-03-24,Sweden,sweden_y2020
OQ816234.1,2020-03-24,Sweden,sweden_y2020
OQ816237.1,2020-03-24,Sweden,sweden_y2020
OQ816236.1,2020-03-24,Sweden,sweden_y2020
OQ816238.1,2020-03-24,Sweden,sweden_y2020
OQ816241.1,2020-03-24,Sweden,sweden_y2020
OQ816240.1,2020-03-24,Sweden,sweden_y2020
OQ816235.1,2020-03-24,Sweden,sweden_y2020
OQ816245.1,2020-03-24,Sweden,sweden_y2020
OQ816244.1,2020-03-24,Sweden,sweden_y2020
OQ816243.1,2020-03-24,Sweden,sweden_y2020
OQ816242.1,2020-03-24,Sweden,sweden_y2020
OQ816239.1,2020-03-24,Sweden,sweden_y2020
PV612057.1,2020-03-25,Sweden,sweden_y2020
OR864060.1,2020-03-25,Sweden,sweden_y2020
OR864063.1,2020-03-25,Sweden,sweden_y2020
OR864067.1,2020-03-25,Sweden,sweden_y2020
OR864064.1,2020-03-25,Sweden,sweden_y2020
OR864061.1,2020-03-25,Sweden,sweden_y2020
OR864062.1,2020-03-25,Sweden,sweden_y2020
OR864065.1,2020-03-25,Sweden,sweden_y2020
OQ816253.1,2020-03-25,Sweden,sweden_y2020
OQ816254.1,2020-03-25,Sweden,sweden_y2020
OQ816251.1,2020-03-25,Sweden,sweden_y2020
OQ816250.1,2020-03-25,Sweden,sweden_y2020
OQ816252.1,2020-03-25,Sweden,sweden_y2020
OQ816255.1,2020-03-25,Sweden,sweden_y2020
OQ816248.1,2020-03-25,Sweden,sweden_y2020
OR864070.1,2020-03-26,Sweden,sweden_y2020
OR864069.1,2020-03-26,Sweden,sweden_y2020
OR864071.1,2020-03-26,Sweden,sweden_y2020
OR864072.1,2020-03-26,Sweden,sweden_y2020
OQ816265.1,2020-03-26,Sweden,sweden_y2020
OQ816261.1,2020-03-26,Sweden,sweden_y2020
OQ816260.1,2020-03-26,Sweden,sweden_y2020
OQ816268.1,2020-03-26,Sweden,sweden_y2020
OQ816263.1,2020-03-26,Sweden,sweden_y2020
OQ816267.1,2020-03-26,Sweden,sweden_y2020
OQ816266.1,2020-03-26,Sweden,sweden_y2020
OQ816269.1,2020-03-26,Sweden,sweden_y2020
OQ816262.1,2020-03-26,Sweden,sweden_y2020
OQ816264.1,2020-03-26,Sweden,sweden_y2020
OR864079.1,2020-03-27,Sweden,sweden_y2020
OR864075.1,2020-03-27,Sweden,sweden_y2020
OR864073.1,2020-03-27,Sweden,sweden_y2020
OR864074.1,2020-03-27,Sweden,sweden_y2020
OR864076.1,2020-03-27,Sweden,sweden_y2020
OQ816272.1,2020-03-27,Sweden,sweden_y2020
OQ816270.1,2020-03-27,Sweden,sweden_y2020
OQ816271.1,2020-03-27,Sweden,sweden_y2020
OQ816276.1,2020-03-27,Sweden,sweden_y2020
OQ816274.1,2020-03-27,Sweden,sweden_y2020
OQ816280.1,2020-03-27,Sweden,sweden_y2020
OQ816277.1,2020-03-27,Sweden,sweden_y2020
OQ816278.1,2020-03-27,Sweden,sweden_y2020
OQ816275.1,2020-03-27,Sweden,sweden_y2020
OQ816279.1,2020-03-27,Sweden,sweden_y2020
OR864082.1,2020-03-28,Sweden,sweden_y2020
OR864081.1,2020-03-28,Sweden,sweden_y2020
OR864085.1,2020-03-28,Sweden,sweden_y2020
OR864083.1,2020-03-28,Sweden,sweden_y2020
OR864080.1,2020-03-28,Sweden,sweden_y2020
OQ816287.1,2020-03-28,Sweden,sweden_y2020
OQ816290.1,2020-03-28,Sweden,sweden_y2020
OQ816297.1,2020-03-28,Sweden,sweden_y2020
OQ816294.1,2020-03-28,Sweden,sweden_y2020
OQ816291.1,2020-03-28,Sweden,sweden_y2020
OQ816293.1,2020-03-28,Sweden,sweden_y2020
OQ816296.1,2020-03-28,Sweden,sweden_y2020
OQ816288.1,2020-03-28,Sweden,sweden_y2020
OR864088.1,2020-03-29,Sweden,sweden_y2020
OR864086.1,2020-03-29,Sweden,sweden_y2020
OR864091.1,2020-03-29,Sweden,sweden_y2020
OR864089.1,2020-03-29,Sweden,sweden_y2020
OR864087.1,2020-03-29,Sweden,sweden_y2020
OR864090.1,2020-03-29,Sweden,sweden_y2020
OQ816284.1,2020-03-29,Sweden,sweden_y2020
OQ816285.1,2020-03-29,Sweden,sweden_y2020
OQ816286.1,2020-03-29,Sweden,sweden_y2020
OQ816289.1,2020-03-29,Sweden,sweden_y2020
OQ816300.1,2020-03-29,Sweden,sweden_y2020
OQ816292.1,2020-03-29,Sweden,sweden_y2020
OQ816295.1,2020-03-29,Sweden,sweden_y2020
OQ816301.1,2020-03-29,Sweden,sweden_y2020
OQ816298.1,2020-03-29,Sweden,sweden_y2020
OQ816299.1,2020-03-29,Sweden,sweden_y2020
OQ816305.1,2020-03-29,Sweden,sweden_y2020
OQ816303.1,2020-03-29,Sweden,sweden_y2020
OQ816302.1,2020-03-29,Sweden,sweden_y2020
OQ816304.1,2020-03-29,Sweden,sweden_y2020
OR940655.1,2020-03-30,Sweden,sweden_y2020
OR864096.1,2020-03-30,Sweden,sweden_y2020
OR864092.1,2020-03-30,Sweden,sweden_y2020
