name,date,country,epidemic_key
OM462440.1,2021-04-28,Germany,germany_y2021
OM462438.1,2021-05-06,Germany,germany_y2021
OM462814.1,2021-05-07,Germany,germany_y2021
OM463469.1,2021-05-10,Germany,germany_y2021
OM463090.1,2021-05-13,Germany,germany_y2021
OM463581.1,2021-05-17,Germany,germany_y2021
OM463465.1,2021-05-19,Germany,germany_y2021
OM463594.1,2021-05-19,Germany,germany_y2021
OM463355.1,2021-05-30,Germany,germany_y2021
OM463378.1,2021-05-31,Germany,germany_y2021
OM462897.1,2021-06-02,Germany,germany_y2021
OM463379.1,2021-06-02,Germany,germany_y2021
OM463390.1,2021-06-02,Germany,germany_y2021
OM463228.1,2021-06-04,Germany,germany_y2021
OM463391.1,2021-06-04,Germany,germany_y2021
OM463380.1,2021-06-06,Germany,germany_y2021
OM463339.1,2021-06-07,Germany,germany_y2021
OM463389.1,2021-06-07,Germany,germany_y2021
OM463394.1,2021-06-07,Germany,germany_y2021
OM463396.1,2021-06-07,Germany,germany_y2021
OM463401.1,2021-06-07,Germany,germany_y2021
OM463338.1,2021-06-08,Germany,germany_y2021
OM462903.1,2021-06-11,Germany,germany_y2021
OM462900.1,2021-06-17,Germany,germany_y2021
OM462898.1,2021-06-20,Germany,germany_y2021
OM463197.1,2021-06-22,Germany,germany_y2021
OM463227.1,2021-06-22,Germany,germany_y2021
OM462894.1,2021-06-23,Germany,germany_y2021
OM462899.1,2021-06-23,Germany,germany_y2021
OM462895.1,2021-06-25,Germany,germany_y2021
OM462893.1,2021-06-26,Germany,germany_y2021
OM463229.1,2021-06-26,Germany,germany_y2021
OM462901.1,2021-06-27,Germany,germany_y2021
OM462896.1,2021-06-28,Germany,germany_y2021
OM462902.1,2021-06-28,Germany,germany_y2021
OM462890.1,2021-06-29,Germany,germany_y2021
OM463093.1,2021-07-12,Germany,germany_y2021
OM462956.1,2021-07-19,Germany,germany_y2021
OM462955.1,2021-07-19,Germany,germany_y2021
OM462960.1,2021-07-19,Germany,germany_y2021
OM462958.1,2021-07-19,Germany,germany_y2021
OM462962.1,2021-07-20,Germany,germany_y2021
OM462964.1,2021-07-20,Germany,germany_y2021
OM462961.1,2021-07-21,Germany,germany_y2021
OM462963.1,2021-07-21,Germany,germany_y2021
OM462965.1,2021-07-21,Germany,germany_y2021
OM462959.1,2021-07-21,Germany,germany_y2021
OM462957.1,2021-07-22,Germany,germany_y2021
OM462966.1,2021-07-22,Germany,germany_y2021
OM462985.1,2021-07-23,Germany,germany_y2021
OM462993.1,2021-07-23,Germany,germany_y2021
OM462991.1,2021-07-23,Germany,germany_y2021
OM462995.1,2021-07-24,Germany,germany_y2021
OM462988.1,2021-07-25,Germany,germany_y2021
OM462983.1,2021-07-26,Germany,germany_y2021
OM462981.1,2021-07-26,Germany,germany_y2021
OM462982.1,2021-07-26,Germany,germany_y2021
OM462994.1,2021-07-26,Germany,germany_y2021
OM462987.1,2021-07-26,Germany,germany_y2021
OM462996.1,2021-07-26,Germany,germany_y2021
OM462989.1,2021-07-26,Germany,germany_y2021
OM462990.1,2021-07-27,Germany,germany_y2021
OM463056.1,2021-07-29,Germany,germany_y2021
OM463062.1,2021-07-29,Germany,germany_y2021
OM463066.1,2021-08-02,Germany,germany_y2021
OM463065.1,2021-08-02,Germany,germany_y2021
OM463086.1,2021-08-02,Germany,germany_y2021
OM463104.1,2021-08-02,Germany,germany_y2021
OM463039.1,2021-08-03,Germany,germany_y2021
OM463037.1,2021-08-03,Germany,germany_y2021
OM463042.1,2021-08-03,Germany,germany_y2021
OM463058.1,2021-08-03,Germany,germany_y2021
OM463084.1,2021-08-03,Germany,germany_y2021
OM463046.1,2021-08-04,Germany,germany_y2021
OM463068.1,2021-08-04,Germany,germany_y2021
OM463100.1,2021-08-04,Germany,germany_y2021
OM463045.1,2021-08-05,Germany,germany_y2021
OM463064.1,2021-08-05,Germany,germany_y2021
OM463089.1,2021-08-05,Germany,germany_y2021
OM463096.1,2021-08-05,Germany,germany_y2021
OM463052.1,2021-08-06,Germany,germany_y2021
OM463060.1,2021-08-06,Germany,germany_y2021
OM463063.1,2021-08-06,Germany,germany_y2021
OM463085.1,2021-08-06,Germany,germany_y2021
OM462782.1,2021-08-07,Germany,germany_y2021
OM463097.1,2021-08-08,Germany,germany_y2021
OM463033.1,2021-08-09,Germany,germany_y2021
OM463032.1,2021-08-09,Germany,germany_y2021
OM463031.1,2021-08-09,Germany,germany_y2021
OM463038.1,2021-08-09,Germany,germany_y2021
OM463094.1,2021-08-09,Germany,germany_y2021
OM463108.1,2021-08-09,Germany,germany_y2021
OM463041.1,2021-08-10,Germany,germany_y2021
OM463055.1,2021-08-10,Germany,germany_y2021
OM463048.1,2021-08-11,Germany,germany_y2021
OM463157.1,2021-08-11,Germany,germany_y2021
OM463049.1,2021-08-12,Germany,germany_y2021
OM463061.1,2021-08-12,Germany,germany_y2021
OM463083.1,2021-08-12,Germany,germany_y2021
OM463088.1,2021-08-12,Germany,germany_y2021
OM463070.1,2021-08-13,Germany,germany_y2021
OM463098.1,2021-08-13,Germany,germany_y2021
OM463071.1,2021-08-15,Germany,germany_y2021
OM463109.1,2021-08-15,Germany,germany_y2021
OM463044.1,2021-08-16,Germany,germany_y2021
OM463043.1,2021-08-16,Germany,germany_y2021
OM463047.1,2021-08-16,Germany,germany_y2021
OM463051.1,2021-08-16,Germany,germany_y2021
OM463069.1,2021-08-16,Germany,germany_y2021
OM463099.1,2021-08-16,Germany,germany_y2021
OM463105.1,2021-08-16,Germany,germany_y2021
OM463107.1,2021-08-16,Germany,germany_y2021
OM463091.1,2021-08-16,Germany,germany_y2021
OM463103.1,2021-08-16,Germany,germany_y2021
OM463050.1,2021-08-17,Germany,germany_y2021
OM463059.1,2021-08-17,Germany,germany_y2021
OM463057.1,2021-08-17,Germany,germany_y2021
OM463054.1,2021-08-17,Germany,germany_y2021
OM463067.1,2021-08-17,Germany,germany_y2021
OM463036.1,2021-08-18,Germany,germany_y2021
OM463034.1,2021-08-18,Germany,germany_y2021
OM463106.1,2021-08-18,Germany,germany_y2021
OM463149.1,2021-08-18,Germany,germany_y2021
OM463119.1,2021-08-19,Germany,germany_y2021
OM463122.1,2021-08-20,Germany,germany_y2021
OM463120.1,2021-08-20,Germany,germany_y2021
OM463135.1,2021-08-20,Germany,germany_y2021
OM463140.1,2021-08-20,Germany,germany_y2021
OM463144.1,2021-08-20,Germany,germany_y2021
OM463139.1,2021-08-20,Germany,germany_y2021
OM463158.1,2021-08-22,Germany,germany_y2021
OM463151.1,2021-08-22,Germany,germany_y2021
OM463118.1,2021-08-23,Germany,germany_y2021
OM463121.1,2021-08-23,Germany,germany_y2021
OM463123.1,2021-08-23,Germany,germany_y2021
OM463134.1,2021-08-23,Germany,germany_y2021
OM463130.1,2021-08-23,Germany,germany_y2021
OM463146.1,2021-08-23,Germany,germany_y2021
OM463143.1,2021-08-23,Germany,germany_y2021
OM463147.1,2021-08-23,Germany,germany_y2021
OM463152.1,2021-08-23,Germany,germany_y2021
OM463161.1,2021-08-23,Germany,germany_y2021
OM463159.1,2021-08-23,Germany,germany_y2021
OM463137.1,2021-08-23,Germany,germany_y2021
OM463145.1,2021-08-23,Germany,germany_y2021
OM463128.1,2021-08-24,Germany,germany_y2021
OM463126.1,2021-08-24,Germany,germany_y2021
OM463129.1,2021-08-24,Germany,germany_y2021
OM463141.1,2021-08-24,Germany,germany_y2021
OM463153.1,2021-08-24,Germany,germany_y2021
OM463154.1,2021-08-24,Germany,germany_y2021
OM462539.1,2021-08-25,Germany,germany_y2021
OM463125.1,2021-08-25,Germany,germany_y2021
OM463148.1,2021-08-25,Germany,germany_y2021
OM463156.1,2021-08-25,Germany,germany_y2021
OM463162.1,2021-08-25,Germany,germany_y2021
OM462757.1,2021-08-26,Germany,germany_y2021
OM462798.1,2021-08-26,Germany,germany_y2021
OM462530.1,2021-08-27,Germany,germany_y2021
OM462765.1,2021-08-27,Germany,germany_y2021
OM462775.1,2021-08-27,Germany,germany_y2021
OM462783.1,2021-08-27,Germany,germany_y2021
OM462537.1,2021-08-28,Germany,germany_y2021
OM462527.1,2021-08-30,Germany,germany_y2021
OM462748.1,2021-08-30,Germany,germany_y2021
OM462747.1,2021-08-30,Germany,germany_y2021
OM462760.1,2021-08-30,Germany,germany_y2021
OM462763.1,2021-08-30,Germany,germany_y2021
OM462771.1,2021-08-30,Germany,germany_y2021
OM462777.1,2021-08-30,Germany,germany_y2021
OM462789.1,2021-08-30,Germany,germany_y2021
OM462792.1,2021-08-30,Germany,germany_y2021
OM462795.1,2021-08-30,Germany,germany_y2021
OM462797.1,2021-08-30,Germany,germany_y2021
OM462791.1,2021-08-30,Germany,germany_y2021
OM462804.1,2021-08-30,Germany,germany_y2021
OM462751.1,2021-08-31,Germany,germany_y2021
OM462756.1,2021-08-31,Germany,germany_y2021
OM462761.1,2021-08-31,Germany,germany_y2021
OM462766.1,2021-08-31,Germany,germany_y2021
OM462780.1,2021-08-31,Germany,germany_y2021
OM462793.1,2021-08-31,Germany,germany_y2021
OM462796.1,2021-08-31,Germany,germany_y2021
OM462750.1,2021-09-01,Germany,germany_y2021
OM462764.1,2021-09-01,Germany,germany_y2021
OM462770.1,2021-09-01,Germany,germany_y2021
OM462776.1,2021-09-01,Germany,germany_y2021
OM462785.1,2021-09-01,Germany,germany_y2021
OM462786.1,2021-09-01,Germany,germany_y2021
OM462794.1,2021-09-01,Germany,germany_y2021
OM462762.1,2021-09-01,Germany,germany_y2021
OM462805.1,2021-09-01,Germany,germany_y2021
OM462548.1,2021-09-02,Germany,germany_y2021
OM462578.1,2021-09-02,Germany,germany_y2021
OM462582.1,2021-09-02,Germany,germany_y2021
OM462752.1,2021-09-02,Germany,germany_y2021
OM462772.1,2021-09-02,Germany,germany_y2021
OM462768.1,2021-09-02,Germany,germany_y2021
OM462773.1,2021-09-02,Germany,germany_y2021
OM462781.1,2021-09-02,Germany,germany_y2021
OM462784.1,2021-09-02,Germany,germany_y2021
OM462800.1,2021-09-02,Germany,germany_y2021
OM462554.1,2021-09-03,Germany,germany_y2021
OM462567.1,2021-09-04,Germany,germany_y2021
OM462593.1,2021-09-04,Germany,germany_y2021
OM462531.1,2021-09-06,Germany,germany_y2021
OM462532.1,2021-09-06,Germany,germany_y2021
OM462542.1,2021-09-06,Germany,germany_y2021
OM462564.1,2021-09-06,Germany,germany_y2021
OM462560.1,2021-09-06,Germany,germany_y2021
OM462573.1,2021-09-06,Germany,germany_y2021
OM462528.1,2021-09-06,Germany,germany_y2021
OM462585.1,2021-09-06,Germany,germany_y2021
OM462599.1,2021-09-06,Germany,germany_y2021
OM462546.1,2021-09-07,Germany,germany_y2021
OM462544.1,2021-09-07,Germany,germany_y2021
OM462535.1,2021-09-07,Germany,germany_y2021
OM462549.1,2021-09-07,Germany,germany_y2021
OM462580.1,2021-09-07,Germany,germany_y2021
OM462587.1,2021-09-07,Germany,germany_y2021
OM462588.1,2021-09-07,Germany,germany_y2021
OM462594.1,2021-09-07,Germany,germany_y2021
OM462534.1,2021-09-08,Germany,germany_y2021
