name,date,country,epidemic_key
MT450984.1,2020-03-13,Australia,australia_y2020
MT450983.1,2020-03-13,Australia,australia_y2020
MT450982.1,2020-03-13,Australia,australia_y2020
MT450977.1,2020-03-13,Australia,australia_y2020
MT450980.1,2020-03-13,Australia,australia_y2020
MT450981.1,2020-03-13,Australia,australia_y2020
MT450974.1,2020-03-13,Australia,australia_y2020
MT450985.1,2020-03-14,Australia,australia_y2020
MT450988.1,2020-03-14,Australia,australia_y2020
MT450990.1,2020-03-14,Australia,australia_y2020
MT450991.1,2020-03-14,Australia,australia_y2020
MT450989.1,2020-03-14,Australia,australia_y2020
MT450992.1,2020-03-14,Australia,australia_y2020
MT450993.1,2020-03-14,Australia,australia_y2020
MT450994.1,2020-03-14,Australia,australia_y2020
MT450995.1,2020-03-15,Australia,australia_y2020
MT450998.1,2020-03-15,Australia,australia_y2020
MT450996.1,2020-03-15,Australia,australia_y2020
MT450999.1,2020-03-15,Australia,australia_y2020
MT451002.1,2020-03-15,Australia,australia_y2020
MT451000.1,2020-03-15,Australia,australia_y2020
MT450997.1,2020-03-15,Australia,australia_y2020
MT451005.1,2020-03-16,Australia,australia_y2020
MT451004.1,2020-03-16,Australia,australia_y2020
MT451006.1,2020-03-16,Australia,australia_y2020
MT451007.1,2020-03-16,Australia,australia_y2020
MT451008.1,2020-03-16,Australia,australia_y2020
MT451047.1,2020-03-16,Australia,australia_y2020
MT451045.1,2020-03-16,Australia,australia_y2020
MT451046.1,2020-03-16,Australia,australia_y2020
MT451044.1,2020-03-16,Australia,australia_y2020
MT451009.1,2020-03-16,Australia,australia_y2020
MT451013.1,2020-03-17,Australia,australia_y2020
MT451048.1,2020-03-17,Australia,australia_y2020
MT451015.1,2020-03-17,Australia,australia_y2020
MT451056.1,2020-03-17,Australia,australia_y2020
MT451051.1,2020-03-17,Australia,australia_y2020
MT451052.1,2020-03-17,Australia,australia_y2020
MT451057.1,2020-03-17,Australia,australia_y2020
MT451049.1,2020-03-17,Australia,australia_y2020
MT451058.1,2020-03-17,Australia,australia_y2020
MT451060.1,2020-03-17,Australia,australia_y2020
MT451059.1,2020-03-17,Australia,australia_y2020
MT451061.1,2020-03-17,Australia,australia_y2020
MT451219.1,2020-03-17,Australia,australia_y2020
MT451220.1,2020-03-17,Australia,australia_y2020
MT451018.1,2020-03-18,Australia,australia_y2020
MT451019.1,2020-03-18,Australia,australia_y2020
MT451022.1,2020-03-18,Australia,australia_y2020
MT451020.1,2020-03-18,Australia,australia_y2020
MT451024.1,2020-03-18,Australia,australia_y2020
MT451021.1,2020-03-18,Australia,australia_y2020
MT451017.1,2020-03-18,Australia,australia_y2020
MT451072.1,2020-03-18,Australia,australia_y2020
MT451065.1,2020-03-18,Australia,australia_y2020
MT451066.1,2020-03-18,Australia,australia_y2020
MT451062.1,2020-03-18,Australia,australia_y2020
MT451081.1,2020-03-18,Australia,australia_y2020
MT451079.1,2020-03-18,Australia,australia_y2020
MT451077.1,2020-03-18,Australia,australia_y2020
MT451076.1,2020-03-18,Australia,australia_y2020
MT451074.1,2020-03-18,Australia,australia_y2020
MT451224.1,2020-03-18,Australia,australia_y2020
MW155384.1,2020-03-19,Australia,australia_y2020
MT745740.1,2020-03-19,Australia,australia_y2020
MT451026.1,2020-03-19,Australia,australia_y2020
MT451092.1,2020-03-19,Australia,australia_y2020
MT451093.1,2020-03-19,Australia,australia_y2020
MT451094.1,2020-03-19,Australia,australia_y2020
MT451098.1,2020-03-19,Australia,australia_y2020
MT451086.1,2020-03-19,Australia,australia_y2020
MT451087.1,2020-03-19,Australia,australia_y2020
MT451090.1,2020-03-19,Australia,australia_y2020
MT451101.1,2020-03-19,Australia,australia_y2020
MT451100.1,2020-03-19,Australia,australia_y2020
MT451102.1,2020-03-19,Australia,australia_y2020
MT451103.1,2020-03-19,Australia,australia_y2020
MT451104.1,2020-03-19,Australia,australia_y2020
MT451108.1,2020-03-19,Australia,australia_y2020
MT451088.1,2020-03-19,Australia,australia_y2020
MT451105.1,2020-03-19,Australia,australia_y2020
MT451225.1,2020-03-19,Australia,australia_y2020
MT973435.1,2020-03-20,Australia,australia_y2020
MT641651.1,2020-03-20,Australia,australia_y2020
MT451035.1,2020-03-20,Australia,australia_y2020
MT451033.1,2020-03-20,Australia,australia_y2020
MT451109.1,2020-03-20,Australia,australia_y2020
MT451117.1,2020-03-20,Australia,australia_y2020
MT451115.1,2020-03-20,Australia,australia_y2020
MT451114.1,2020-03-20,Australia,australia_y2020
MT451116.1,2020-03-20,Australia,australia_y2020
MT451121.1,2020-03-20,Australia,australia_y2020
MT451118.1,2020-03-20,Australia,australia_y2020
MT451119.1,2020-03-20,Australia,australia_y2020
MT451125.1,2020-03-20,Australia,australia_y2020
MT451122.1,2020-03-20,Australia,australia_y2020
MT451124.1,2020-03-20,Australia,australia_y2020
MT451123.1,2020-03-20,Australia,australia_y2020
MT451127.1,2020-03-20,Australia,australia_y2020
MT451128.1,2020-03-20,Australia,australia_y2020
MT451126.1,2020-03-20,Australia,australia_y2020
MT451227.1,2020-03-20,Australia,australia_y2020
MT451229.1,2020-03-20,Australia,australia_y2020
MT451226.1,2020-03-20,Australia,australia_y2020
MT451232.1,2020-03-20,Australia,australia_y2020
MT451230.1,2020-03-20,Australia,australia_y2020
MT451237.1,2020-03-20,Australia,australia_y2020
MT451231.1,2020-03-20,Australia,australia_y2020
MT451238.1,2020-03-20,Australia,australia_y2020
MT451236.1,2020-03-20,Australia,australia_y2020
MT451241.1,2020-03-20,Australia,australia_y2020
MT451235.1,2020-03-20,Australia,australia_y2020
MT451233.1,2020-03-20,Australia,australia_y2020
MT451242.1,2020-03-20,Australia,australia_y2020
MT451239.1,2020-03-20,Australia,australia_y2020
MT451240.1,2020-03-20,Australia,australia_y2020
MT973431.1,2020-03-21,Australia,australia_y2020
MT451036.1,2020-03-21,Australia,australia_y2020
MT451037.1,2020-03-21,Australia,australia_y2020
MT451129.1,2020-03-21,Australia,australia_y2020
MT451131.1,2020-03-21,Australia,australia_y2020
MT451141.1,2020-03-21,Australia,australia_y2020
MT451132.1,2020-03-21,Australia,australia_y2020
MT451134.1,2020-03-21,Australia,australia_y2020
MT451133.1,2020-03-21,Australia,australia_y2020
MT451136.1,2020-03-21,Australia,australia_y2020
MT451142.1,2020-03-21,Australia,australia_y2020
MT451147.1,2020-03-21,Australia,australia_y2020
MT451143.1,2020-03-21,Australia,australia_y2020
MT451137.1,2020-03-21,Australia,australia_y2020
MT451140.1,2020-03-21,Australia,australia_y2020
MT451138.1,2020-03-21,Australia,australia_y2020
MT451139.1,2020-03-21,Australia,australia_y2020
MT451148.1,2020-03-21,Australia,australia_y2020
MT451135.1,2020-03-21,Australia,australia_y2020
MT451144.1,2020-03-21,Australia,australia_y2020
MT451145.1,2020-03-21,Australia,australia_y2020
MT451146.1,2020-03-21,Australia,australia_y2020
MT451150.1,2020-03-21,Australia,australia_y2020
MT451151.1,2020-03-21,Australia,australia_y2020
MT451149.1,2020-03-21,Australia,australia_y2020
MT451153.1,2020-03-21,Australia,australia_y2020
MT451152.1,2020-03-21,Australia,australia_y2020
MT451154.1,2020-03-21,Australia,australia_y2020
MT451155.1,2020-03-21,Australia,australia_y2020
MT451156.1,2020-03-21,Australia,australia_y2020
MT451159.1,2020-03-21,Australia,australia_y2020
MT451157.1,2020-03-21,Australia,australia_y2020
MT451158.1,2020-03-21,Australia,australia_y2020
MT451130.1,2020-03-21,Australia,australia_y2020
MT451244.1,2020-03-21,Australia,australia_y2020
MT451245.1,2020-03-21,Australia,australia_y2020
MT451246.1,2020-03-21,Australia,australia_y2020
MT451247.1,2020-03-21,Australia,australia_y2020
MT451248.1,2020-03-21,Australia,australia_y2020
MW153038.1,2020-03-22,Australia,australia_y2020
MT969352.1,2020-03-22,Australia,australia_y2020
MT641664.1,2020-03-22,Australia,australia_y2020
MT641665.1,2020-03-22,Australia,australia_y2020
MT641669.1,2020-03-22,Australia,australia_y2020
MT641678.1,2020-03-22,Australia,australia_y2020
MT641682.1,2020-03-22,Australia,australia_y2020
MT451039.1,2020-03-22,Australia,australia_y2020
MT451038.1,2020-03-22,Australia,australia_y2020
MT451041.1,2020-03-22,Australia,australia_y2020
MT451040.1,2020-03-22,Australia,australia_y2020
MT451164.1,2020-03-22,Australia,australia_y2020
MT451163.1,2020-03-22,Australia,australia_y2020
MT451161.1,2020-03-22,Australia,australia_y2020
MT451162.1,2020-03-22,Australia,australia_y2020
MT451160.1,2020-03-22,Australia,australia_y2020
MT451167.1,2020-03-22,Australia,australia_y2020
MT451166.1,2020-03-22,Australia,australia_y2020
MT451169.1,2020-03-22,Australia,australia_y2020
MT451165.1,2020-03-22,Australia,australia_y2020
MT451175.1,2020-03-22,Australia,australia_y2020
MT451170.1,2020-03-22,Australia,australia_y2020
MT451171.1,2020-03-22,Australia,australia_y2020
MT451172.1,2020-03-22,Australia,australia_y2020
MT451174.1,2020-03-22,Australia,australia_y2020
MT451173.1,2020-03-22,Australia,australia_y2020
MT451178.1,2020-03-22,Australia,australia_y2020
MT451177.1,2020-03-22,Australia,australia_y2020
MT451168.1,2020-03-22,Australia,australia_y2020
MT451176.1,2020-03-22,Australia,australia_y2020
MT451180.1,2020-03-22,Australia,australia_y2020
MT451181.1,2020-03-22,Australia,australia_y2020
MT451179.1,2020-03-22,Australia,australia_y2020
MT451183.1,2020-03-22,Australia,australia_y2020
MT451182.1,2020-03-22,Australia,australia_y2020
MT451261.1,2020-03-22,Australia,australia_y2020
MT451253.1,2020-03-22,Australia,australia_y2020
MT451255.1,2020-03-22,Australia,australia_y2020
MT451264.1,2020-03-22,Australia,australia_y2020
MT451257.1,2020-03-22,Australia,australia_y2020
MT451256.1,2020-03-22,Australia,australia_y2020
MT451258.1,2020-03-22,Australia,australia_y2020
MT451259.1,2020-03-22,Australia,australia_y2020
MT451263.1,2020-03-22,Australia,australia_y2020
MT451265.1,2020-03-22,Australia,australia_y2020
MW193407.1,2020-03-23,Australia,australia_y2020
MT973421.1,2020-03-23,Australia,australia_y2020
MT641662.1,2020-03-23,Australia,australia_y2020
MT641676.1,2020-03-23,Australia,australia_y2020
MT641677.1,2020-03-23,Australia,australia_y2020
MT641679.1,2020-03-23,Australia,australia_y2020
MT641681.1,2020-03-23,Australia,australia_y2020
MT641686.1,2020-03-23,Australia,australia_y2020
MT451042.1,2020-03-23,Australia,australia_y2020
MT451184.1,2020-03-23,Australia,australia_y2020
MT451185.1,2020-03-23,Australia,australia_y2020
MT451190.1,2020-03-23,Australia,australia_y2020
MT451189.1,2020-03-23,Australia,australia_y2020
MT451187.1,2020-03-23,Australia,australia_y2020
MT451188.1,2020-03-23,Australia,australia_y2020
MT451201.1,2020-03-23,Australia,australia_y2020
MT451195.1,2020-03-23,Australia,australia_y2020
MT451196.1,2020-03-23,Australia,australia_y2020
MT451203.1,2020-03-23,Australia,australia_y2020
MT451192.1,2020-03-23,Australia,australia_y2020
MT451191.1,2020-03-23,Australia,australia_y2020
MT451186.1,2020-03-23,Australia,australia_y2020
MT451202.1,2020-03-23,Australia,australia_y2020
MT451199.1,2020-03-23,Australia,australia_y2020
MT451197.1,2020-03-23,Australia,australia_y2020
MT451194.1,2020-03-23,Australia,australia_y2020
MT451204.1,2020-03-23,Australia,australia_y2020
MT451198.1,2020-03-23,Australia,australia_y2020
MT451269.1,2020-03-23,Australia,australia_y2020
MT451272.1,2020-03-23,Australia,australia_y2020
MT451276.1,2020-03-23,Australia,australia_y2020
MT451274.1,2020-03-23,Australia,australia_y2020
MT451366.1,2020-03-23,Australia,australia_y2020
MT451354.1,2020-03-23,Australia,australia_y2020
MT451358.1,2020-03-23,Australia,australia_y2020
MT451356.1,2020-03-23,Australia,australia_y2020
MW192771.1,2020-03-24,Australia,australia_y2020
MW155387.1,2020-03-24,Australia,australia_y2020
MW155386.1,2020-03-24,Australia,australia_y2020
MT973438.1,2020-03-24,Australia,australia_y2020
MT973436.1,2020-03-24,Australia,australia_y2020
MT641661.1,2020-03-24,Australia,australia_y2020
MT641666.1,2020-03-24,Australia,australia_y2020
MT641667.1,2020-03-24,Australia,australia_y2020
MT641689.1,2020-03-24,Australia,australia_y2020
MT451209.1,2020-03-24,Australia,australia_y2020
MT451216.1,2020-03-24,Australia,australia_y2020
MT451217.1,2020-03-24,Australia,australia_y2020
MT451215.1,2020-03-24,Australia,australia_y2020
MT451208.1,2020-03-24,Australia,australia_y2020
MT451218.1,2020-03-24,Australia,australia_y2020
MT451207.1,2020-03-24,Australia,australia_y2020
MT451212.1,2020-03-24,Australia,australia_y2020
MT451211.1,2020-03-24,Australia,australia_y2020
MT451213.1,2020-03-24,Australia,australia_y2020
MT451214.1,2020-03-24,Australia,australia_y2020
MT451210.1,2020-03-24,Australia,australia_y2020
MT451281.1,2020-03-24,Australia,australia_y2020
MT451284.1,2020-03-24,Australia,australia_y2020
MT451279.1,2020-03-24,Australia,australia_y2020
MT451355.1,2020-03-24,Australia,australia_y2020
