name,date,country,epidemic_key
OM773364.1,2021-09-29,South Africa,south_africa_y2021
OM739779.1,2021-09-29,South Africa,south_africa_y2021
OM739780.1,2021-09-29,South Africa,south_africa_y2021
OM739785.1,2021-09-29,South Africa,south_africa_y2021
PP521029.1,2021-09-30,South Africa,south_africa_y2021
OM739782.1,2021-09-30,South Africa,south_africa_y2021
PP521035.1,2021-10-01,South Africa,south_africa_y2021
PP521099.1,2021-10-01,South Africa,south_africa_y2021
OM739790.1,2021-10-01,South Africa,south_africa_y2021
OM739788.1,2021-10-01,South Africa,south_africa_y2021
PP521080.1,2021-10-02,South Africa,south_africa_y2021
OM773376.1,2021-10-02,South Africa,south_africa_y2021
PP521037.1,2021-10-04,South Africa,south_africa_y2021
PP521038.1,2021-10-04,South Africa,south_africa_y2021
PP521069.1,2021-10-04,South Africa,south_africa_y2021
PP521070.1,2021-10-04,South Africa,south_africa_y2021
PP521071.1,2021-10-04,South Africa,south_africa_y2021
PP521072.1,2021-10-04,South Africa,south_africa_y2021
PP521082.1,2021-10-04,South Africa,south_africa_y2021
OM773366.1,2021-10-04,South Africa,south_africa_y2021
OM773365.1,2021-10-04,South Africa,south_africa_y2021
OM773367.1,2021-10-04,South Africa,south_africa_y2021
OM773368.1,2021-10-04,South Africa,south_africa_y2021
OM739791.1,2021-10-04,South Africa,south_africa_y2021
OM739794.1,2021-10-04,South Africa,south_africa_y2021
OM739792.1,2021-10-04,South Africa,south_africa_y2021
PP521040.1,2021-10-05,South Africa,south_africa_y2021
PP521101.1,2021-10-05,South Africa,south_africa_y2021
OM739796.1,2021-10-05,South Africa,south_africa_y2021
OM739797.1,2021-10-05,South Africa,south_africa_y2021
PP521041.1,2021-10-06,South Africa,south_africa_y2021
PP521042.1,2021-10-06,South Africa,south_africa_y2021
PP521044.1,2021-10-06,South Africa,south_africa_y2021
PP521043.1,2021-10-06,South Africa,south_africa_y2021
OM739799.1,2021-10-06,South Africa,south_africa_y2021
OM739802.1,2021-10-06,South Africa,south_africa_y2021
OM739801.1,2021-10-06,South Africa,south_africa_y2021
OM739803.1,2021-10-06,South Africa,south_africa_y2021
PP521045.1,2021-10-07,South Africa,south_africa_y2021
PP521105.1,2021-10-07,South Africa,south_africa_y2021
PP521151.1,2021-10-07,South Africa,south_africa_y2021
PP521152.1,2021-10-07,South Africa,south_africa_y2021
PP521153.1,2021-10-07,South Africa,south_africa_y2021
OM773382.1,2021-10-07,South Africa,south_africa_y2021
OM773384.1,2021-10-07,South Africa,south_africa_y2021
OM773383.1,2021-10-07,South Africa,south_africa_y2021
OM739806.1,2021-10-07,South Africa,south_africa_y2021
OM739805.1,2021-10-07,South Africa,south_africa_y2021
PP521108.1,2021-10-08,South Africa,south_africa_y2021
PP521109.1,2021-10-08,South Africa,south_africa_y2021
PP521155.1,2021-10-08,South Africa,south_africa_y2021
PP521156.1,2021-10-08,South Africa,south_africa_y2021
OM773387.1,2021-10-08,South Africa,south_africa_y2021
OM773386.1,2021-10-08,South Africa,south_africa_y2021
OM739811.1,2021-10-08,South Africa,south_africa_y2021
OM739836.1,2021-10-08,South Africa,south_africa_y2021
PP521110.1,2021-10-09,South Africa,south_africa_y2021
OM739839.1,2021-10-09,South Africa,south_africa_y2021
PP521112.1,2021-10-11,South Africa,south_africa_y2021
PP522290.1,2021-10-11,South Africa,south_africa_y2021
OP522570.1,2021-10-11,South Africa,south_africa_y2021
OM739841.1,2021-10-11,South Africa,south_africa_y2021
PP521115.1,2021-10-12,South Africa,south_africa_y2021
PP521150.1,2021-10-12,South Africa,south_africa_y2021
OM773381.1,2021-10-12,South Africa,south_africa_y2021
OM739844.1,2021-10-12,South Africa,south_africa_y2021
PP521117.1,2021-10-13,South Africa,south_africa_y2021
PP521120.1,2021-10-13,South Africa,south_africa_y2021
PP521118.1,2021-10-13,South Africa,south_africa_y2021
PP521149.1,2021-10-13,South Africa,south_africa_y2021
OM773380.1,2021-10-13,South Africa,south_africa_y2021
OM739847.1,2021-10-13,South Africa,south_africa_y2021
OM739848.1,2021-10-13,South Africa,south_africa_y2021
OM739850.1,2021-10-13,South Africa,south_africa_y2021
PP521089.1,2021-10-14,South Africa,south_africa_y2021
PP521159.1,2021-10-14,South Africa,south_africa_y2021
OM773391.1,2021-10-14,South Africa,south_africa_y2021
OM739851.1,2021-10-14,South Africa,south_africa_y2021
PP521122.1,2021-10-15,South Africa,south_africa_y2021
OM739853.1,2021-10-15,South Africa,south_africa_y2021
PP521123.1,2021-10-16,South Africa,south_africa_y2021
OM739854.1,2021-10-16,South Africa,south_africa_y2021
PP521124.1,2021-10-17,South Africa,south_africa_y2021
OM739855.1,2021-10-17,South Africa,south_africa_y2021
PP521095.1,2021-10-18,South Africa,south_africa_y2021
PP521126.1,2021-10-18,South Africa,south_africa_y2021
PP521125.1,2021-10-18,South Africa,south_africa_y2021
PP521134.1,2021-10-18,South Africa,south_africa_y2021
OM773392.1,2021-10-18,South Africa,south_africa_y2021
OM739858.1,2021-10-18,South Africa,south_africa_y2021
OM739856.1,2021-10-18,South Africa,south_africa_y2021
OM739867.1,2021-10-18,South Africa,south_africa_y2021
PP521135.1,2021-10-19,South Africa,south_africa_y2021
PP521129.1,2021-10-19,South Africa,south_africa_y2021
OM739868.1,2021-10-19,South Africa,south_africa_y2021
OM739861.1,2021-10-19,South Africa,south_africa_y2021
PP521137.1,2021-10-20,South Africa,south_africa_y2021
PP521158.1,2021-10-20,South Africa,south_africa_y2021
OM773390.1,2021-10-20,South Africa,south_africa_y2021
OM739870.1,2021-10-20,South Africa,south_africa_y2021
PP521090.1,2021-10-21,South Africa,south_africa_y2021
PP521132.1,2021-10-21,South Africa,south_africa_y2021
PP521139.1,2021-10-21,South Africa,south_africa_y2021
OM739865.1,2021-10-21,South Africa,south_africa_y2021
OM739864.1,2021-10-21,South Africa,south_africa_y2021
OM739872.1,2021-10-21,South Africa,south_africa_y2021
PP521133.1,2021-10-22,South Africa,south_africa_y2021
OM739866.1,2021-10-22,South Africa,south_africa_y2021
PP521233.1,2021-11-04,South Africa,south_africa_y2021
OM739882.1,2021-11-04,South Africa,south_africa_y2021
PP521466.1,2021-11-06,South Africa,south_africa_y2021
OM773399.1,2021-11-06,South Africa,south_africa_y2021
PP521402.1,2021-11-12,South Africa,south_africa_y2021
OM725148.1,2021-11-12,South Africa,south_africa_y2021
PP521403.1,2021-11-15,South Africa,south_africa_y2021
PP521408.1,2021-11-15,South Africa,south_africa_y2021
PP521409.1,2021-11-15,South Africa,south_africa_y2021
