name,date,country,epidemic_key
ON269033.1,2021-11-29,France,france_y2021
ON269047.1,2021-11-29,France,france_y2021
ON269041.1,2021-11-29,France,france_y2021
ON269038.1,2021-11-29,France,france_y2021
ON269036.1,2021-11-29,France,france_y2021
ON269060.1,2021-11-29,France,france_y2021
ON269070.1,2021-11-29,France,france_y2021
ON269082.1,2021-11-29,France,france_y2021
ON269083.1,2021-11-29,France,france_y2021
ON269085.1,2021-11-29,France,france_y2021
ON269081.1,2021-11-29,France,france_y2021
ON269104.1,2021-11-29,France,france_y2021
ON269106.1,2021-11-29,France,france_y2021
ON269107.1,2021-11-29,France,france_y2021
ON269108.1,2021-11-29,France,france_y2021
ON269112.1,2021-11-29,France,france_y2021
ON269113.1,2021-11-29,France,france_y2021
ON269120.1,2021-11-29,France,france_y2021
ON269115.1,2021-11-29,France,france_y2021
ON269117.1,2021-11-29,France,france_y2021
ON269116.1,2021-11-29,France,france_y2021
ON269119.1,2021-11-29,France,france_y2021
ON269118.1,2021-11-29,France,france_y2021
ON269130.1,2021-11-29,France,france_y2021
ON269132.1,2021-11-29,France,france_y2021
ON269136.1,2021-11-29,France,france_y2021
ON269131.1,2021-11-29,France,france_y2021
ON269140.1,2021-11-29,France,france_y2021
ON269141.1,2021-11-29,France,france_y2021
ON269145.1,2021-11-29,France,france_y2021
ON269148.1,2021-11-29,France,france_y2021
ON269150.1,2021-11-29,France,france_y2021
ON269149.1,2021-11-29,France,france_y2021
ON269159.1,2021-11-29,France,france_y2021
ON269172.1,2021-11-29,France,france_y2021
ON269180.1,2021-11-29,France,france_y2021
ON269179.1,2021-11-29,France,france_y2021
ON269181.1,2021-11-29,France,france_y2021
ON269182.1,2021-11-29,France,france_y2021
ON271448.1,2021-11-29,France,france_y2021
ON271857.1,2021-11-29,France,france_y2021
ON271913.1,2021-11-29,France,france_y2021
PQ987731.1,2021-11-30,France,france_y2021
PQ993299.1,2021-11-30,France,france_y2021
PQ993291.1,2021-11-30,France,france_y2021
PQ993295.1,2021-11-30,France,france_y2021
PQ993315.1,2021-11-30,France,france_y2021
PQ993328.1,2021-11-30,France,france_y2021
PQ993360.1,2021-11-30,France,france_y2021
PQ993356.1,2021-11-30,France,france_y2021
PQ993375.1,2021-11-30,France,france_y2021
PQ993379.1,2021-11-30,France,france_y2021
PQ993647.1,2021-11-30,France,france_y2021
ON269551.1,2021-11-30,France,france_y2021
ON269561.1,2021-11-30,France,france_y2021
ON269567.1,2021-11-30,France,france_y2021
ON269570.1,2021-11-30,France,france_y2021
ON269588.1,2021-11-30,France,france_y2021
ON269634.1,2021-11-30,France,france_y2021
ON269652.1,2021-11-30,France,france_y2021
ON271412.1,2021-11-30,France,france_y2021
ON269656.1,2021-11-30,France,france_y2021
ON269657.1,2021-11-30,France,france_y2021
ON271414.1,2021-11-30,France,france_y2021
ON271413.1,2021-11-30,France,france_y2021
ON271415.1,2021-11-30,France,france_y2021
ON271424.1,2021-11-30,France,france_y2021
ON271447.1,2021-11-30,France,france_y2021
ON271449.1,2021-11-30,France,france_y2021
ON271456.1,2021-11-30,France,france_y2021
ON271463.1,2021-11-30,France,france_y2021
ON271468.1,2021-11-30,France,france_y2021
ON271469.1,2021-11-30,France,france_y2021
ON271473.1,2021-11-30,France,france_y2021
ON271852.1,2021-11-30,France,france_y2021
ON271853.1,2021-11-30,France,france_y2021
ON271859.1,2021-11-30,France,france_y2021
ON271858.1,2021-11-30,France,france_y2021
ON271888.1,2021-11-30,France,france_y2021
ON271919.1,2021-11-30,France,france_y2021
ON271918.1,2021-11-30,France,france_y2021
ON271917.1,2021-11-30,France,france_y2021
ON271915.1,2021-11-30,France,france_y2021
ON271916.1,2021-11-30,France,france_y2021
ON271933.1,2021-11-30,France,france_y2021
ON271931.1,2021-11-30,France,france_y2021
ON271930.1,2021-11-30,France,france_y2021
ON271935.1,2021-11-30,France,france_y2021
ON272029.1,2021-11-30,France,france_y2021
ON272030.1,2021-11-30,France,france_y2021
ON272031.1,2021-11-30,France,france_y2021
ON272036.1,2021-11-30,France,france_y2021
ON272041.1,2021-11-30,France,france_y2021
ON272037.1,2021-11-30,France,france_y2021
ON272033.1,2021-11-30,France,france_y2021
ON272056.1,2021-11-30,France,france_y2021
ON272057.1,2021-11-30,France,france_y2021
PQ991889.1,2021-12-01,France,france_y2021
ON269594.1,2021-12-01,France,france_y2021
ON269619.1,2021-12-01,France,france_y2021
ON269625.1,2021-12-01,France,france_y2021
ON269624.1,2021-12-01,France,france_y2021
ON269623.1,2021-12-01,France,france_y2021
ON269633.1,2021-12-01,France,france_y2021
ON269642.1,2021-12-01,France,france_y2021
ON269650.1,2021-12-01,France,france_y2021
ON271472.1,2021-12-01,France,france_y2021
ON271844.1,2021-12-01,France,france_y2021
ON271845.1,2021-12-01,France,france_y2021
ON271860.1,2021-12-01,France,france_y2021
ON271871.1,2021-12-01,France,france_y2021
ON271941.1,2021-12-01,France,france_y2021
ON271939.1,2021-12-01,France,france_y2021
ON271936.1,2021-12-01,France,france_y2021
ON271943.1,2021-12-01,France,france_y2021
ON271944.1,2021-12-01,France,france_y2021
ON271988.1,2021-12-01,France,france_y2021
ON271991.1,2021-12-01,France,france_y2021
ON271987.1,2021-12-01,France,france_y2021
ON271983.1,2021-12-01,France,france_y2021
ON271985.1,2021-12-01,France,france_y2021
ON271989.1,2021-12-01,France,france_y2021
ON271994.1,2021-12-01,France,france_y2021
ON271993.1,2021-12-01,France,france_y2021
ON271992.1,2021-12-01,France,france_y2021
ON272038.1,2021-12-01,France,france_y2021
ON272075.1,2021-12-01,France,france_y2021
ON272076.1,2021-12-01,France,france_y2021
ON272112.1,2021-12-01,France,france_y2021
PQ992304.1,2021-12-02,France,france_y2021
PQ992305.1,2021-12-02,France,france_y2021
PQ992310.1,2021-12-02,France,france_y2021
PQ992303.1,2021-12-02,France,france_y2021
PQ992681.1,2021-12-02,France,france_y2021
OR076446.1,2021-12-02,France,france_y2021
ON269562.1,2021-12-02,France,france_y2021
ON269600.1,2021-12-02,France,france_y2021
ON269608.1,2021-12-02,France,france_y2021
ON269601.1,2021-12-02,France,france_y2021
ON269604.1,2021-12-02,France,france_y2021
ON269605.1,2021-12-02,France,france_y2021
ON269606.1,2021-12-02,France,france_y2021
ON269610.1,2021-12-02,France,france_y2021
ON269613.1,2021-12-02,France,france_y2021
ON269607.1,2021-12-02,France,france_y2021
ON269616.1,2021-12-02,France,france_y2021
ON269620.1,2021-12-02,France,france_y2021
ON269627.1,2021-12-02,France,france_y2021
ON269626.1,2021-12-02,France,france_y2021
ON269632.1,2021-12-02,France,france_y2021
ON271462.1,2021-12-02,France,france_y2021
ON271471.1,2021-12-02,France,france_y2021
ON271848.1,2021-12-02,France,france_y2021
ON271862.1,2021-12-02,France,france_y2021
ON271873.1,2021-12-02,France,france_y2021
ON271872.1,2021-12-02,France,france_y2021
ON271874.1,2021-12-02,France,france_y2021
ON271879.1,2021-12-02,France,france_y2021
ON271895.1,2021-12-02,France,france_y2021
ON271946.1,2021-12-02,France,france_y2021
ON271953.1,2021-12-02,France,france_y2021
ON271952.1,2021-12-02,France,france_y2021
ON271950.1,2021-12-02,France,france_y2021
ON271951.1,2021-12-02,France,france_y2021
ON271998.1,2021-12-02,France,france_y2021
ON271997.1,2021-12-02,France,france_y2021
ON271996.1,2021-12-02,France,france_y2021
ON272000.1,2021-12-02,France,france_y2021
ON272059.1,2021-12-02,France,france_y2021
ON272060.1,2021-12-02,France,france_y2021
ON272078.1,2021-12-02,France,france_y2021
ON272080.1,2021-12-02,France,france_y2021
ON272083.1,2021-12-02,France,france_y2021
ON272081.1,2021-12-02,France,france_y2021
ON272084.1,2021-12-02,France,france_y2021
ON272086.1,2021-12-02,France,france_y2021
ON272085.1,2021-12-02,France,france_y2021
PQ992700.1,2021-12-03,France,france_y2021
PQ992685.1,2021-12-03,France,france_y2021
PQ992780.1,2021-12-03,France,france_y2021
PQ992788.1,2021-12-03,France,france_y2021
ON268681.1,2021-12-03,France,france_y2021
ON268699.1,2021-12-03,France,france_y2021
ON269037.1,2021-12-03,France,france_y2021
ON269046.1,2021-12-03,France,france_y2021
ON269049.1,2021-12-03,France,france_y2021
ON269099.1,2021-12-03,France,france_y2021
ON269559.1,2021-12-03,France,france_y2021
ON269593.1,2021-12-03,France,france_y2021
ON269598.1,2021-12-03,France,france_y2021
ON269603.1,2021-12-03,France,france_y2021
ON269602.1,2021-12-03,France,france_y2021
ON269612.1,2021-12-03,France,france_y2021
ON269622.1,2021-12-03,France,france_y2021
ON269635.1,2021-12-03,France,france_y2021
ON271457.1,2021-12-03,France,france_y2021
ON271465.1,2021-12-03,France,france_y2021
ON271863.1,2021-12-03,France,france_y2021
ON271876.1,2021-12-03,France,france_y2021
ON271864.1,2021-12-03,France,france_y2021
ON271958.1,2021-12-03,France,france_y2021
ON271955.1,2021-12-03,France,france_y2021
ON271957.1,2021-12-03,France,france_y2021
ON271959.1,2021-12-03,France,france_y2021
ON271960.1,2021-12-03,France,france_y2021
ON271956.1,2021-12-03,France,france_y2021
ON272004.1,2021-12-03,France,france_y2021
ON272003.1,2021-12-03,France,france_y2021
ON272001.1,2021-12-03,France,france_y2021
ON272005.1,2021-12-03,France,france_y2021
ON272006.1,2021-12-03,France,france_y2021
ON272042.1,2021-12-03,France,france_y2021
ON272063.1,2021-12-03,France,france_y2021
ON272062.1,2021-12-03,France,france_y2021
ON272095.1,2021-12-03,France,france_y2021
ON272113.1,2021-12-03,France,france_y2021
ON274783.1,2021-12-03,France,france_y2021
ON274784.1,2021-12-03,France,france_y2021
PQ992510.1,2021-12-04,France,france_y2021
PQ992526.1,2021-12-04,France,france_y2021
PQ992528.1,2021-12-04,France,france_y2021
PQ992726.1,2021-12-04,France,france_y2021
