name,date,country,epidemic_key
ON442166.1,2021-01-25,France,france_y2021
ON442169.1,2021-01-25,France,france_y2021
ON442167.1,2021-01-25,France,france_y2021
ON442168.1,2021-01-25,France,france_y2021
ON289521.1,2021-01-25,France,france_y2021
ON289520.1,2021-01-25,France,france_y2021
ON289771.1,2021-01-25,France,france_y2021
ON289795.1,2021-01-25,France,france_y2021
ON290353.1,2021-01-25,France,france_y2021
ON290354.1,2021-01-25,France,france_y2021
ON290357.1,2021-01-25,France,france_y2021
ON290603.1,2021-01-25,France,france_y2021
ON290606.1,2021-01-25,France,france_y2021
ON290604.1,2021-01-25,France,france_y2021
ON290605.1,2021-01-25,France,france_y2021
ON290608.1,2021-01-25,France,france_y2021
ON290607.1,2021-01-25,France,france_y2021
ON290610.1,2021-01-25,France,france_y2021
ON290609.1,2021-01-25,France,france_y2021
ON290614.1,2021-01-25,France,france_y2021
ON290618.1,2021-01-25,France,france_y2021
ON290613.1,2021-01-25,France,france_y2021
ON290616.1,2021-01-25,France,france_y2021
ON290615.1,2021-01-25,France,france_y2021
ON290617.1,2021-01-25,France,france_y2021
ON290612.1,2021-01-25,France,france_y2021
ON290611.1,2021-01-25,France,france_y2021
ON290803.1,2021-01-25,France,france_y2021
ON290804.1,2021-01-25,France,france_y2021
ON290810.1,2021-01-25,France,france_y2021
ON290805.1,2021-01-25,France,france_y2021
ON290809.1,2021-01-25,France,france_y2021
ON290806.1,2021-01-25,France,france_y2021
ON290808.1,2021-01-25,France,france_y2021
ON290807.1,2021-01-25,France,france_y2021
ON290820.1,2021-01-25,France,france_y2021
ON290812.1,2021-01-25,France,france_y2021
ON290815.1,2021-01-25,France,france_y2021
ON290814.1,2021-01-25,France,france_y2021
ON290817.1,2021-01-25,France,france_y2021
ON290816.1,2021-01-25,France,france_y2021
ON290818.1,2021-01-25,France,france_y2021
ON290819.1,2021-01-25,France,france_y2021
ON290821.1,2021-01-25,France,france_y2021
ON290811.1,2021-01-25,France,france_y2021
ON290822.1,2021-01-25,France,france_y2021
ON290824.1,2021-01-25,France,france_y2021
ON290823.1,2021-01-25,France,france_y2021
ON290813.1,2021-01-25,France,france_y2021
ON290897.1,2021-01-25,France,france_y2021
ON290959.1,2021-01-25,France,france_y2021
ON290960.1,2021-01-25,France,france_y2021
ON290963.1,2021-01-25,France,france_y2021
ON290961.1,2021-01-25,France,france_y2021
ON290962.1,2021-01-25,France,france_y2021
ON290967.1,2021-01-25,France,france_y2021
ON290964.1,2021-01-25,France,france_y2021
ON290970.1,2021-01-25,France,france_y2021
ON290969.1,2021-01-25,France,france_y2021
ON299988.1,2021-01-25,France,france_y2021
ON302691.1,2021-01-25,France,france_y2021
ON302690.1,2021-01-25,France,france_y2021
ON302737.1,2021-01-25,France,france_y2021
ON272810.1,2021-01-25,France,france_y2021
ON272812.1,2021-01-25,France,france_y2021
ON272813.1,2021-01-25,France,france_y2021
ON281102.1,2021-01-25,France,france_y2021
ON281801.1,2021-01-25,France,france_y2021
ON281811.1,2021-01-25,France,france_y2021
PQ968148.1,2021-01-26,France,france_y2021
PQ968139.1,2021-01-26,France,france_y2021
PQ968145.1,2021-01-26,France,france_y2021
PQ968144.1,2021-01-26,France,france_y2021
PQ968140.1,2021-01-26,France,france_y2021
PQ968160.1,2021-01-26,France,france_y2021
PQ968173.1,2021-01-26,France,france_y2021
PQ968172.1,2021-01-26,France,france_y2021
PQ968143.1,2021-01-26,France,france_y2021
PQ968200.1,2021-01-26,France,france_y2021
PQ968197.1,2021-01-26,France,france_y2021
PQ968231.1,2021-01-26,France,france_y2021
PQ968226.1,2021-01-26,France,france_y2021
ON289375.1,2021-01-26,France,france_y2021
ON289376.1,2021-01-26,France,france_y2021
ON289542.1,2021-01-26,France,france_y2021
ON289537.1,2021-01-26,France,france_y2021
ON289528.1,2021-01-26,France,france_y2021
ON289533.1,2021-01-26,France,france_y2021
ON289536.1,2021-01-26,France,france_y2021
ON289543.1,2021-01-26,France,france_y2021
ON289544.1,2021-01-26,France,france_y2021
ON290399.1,2021-01-26,France,france_y2021
ON290398.1,2021-01-26,France,france_y2021
ON290619.1,2021-01-26,France,france_y2021
ON290825.1,2021-01-26,France,france_y2021
ON290828.1,2021-01-26,France,france_y2021
ON290827.1,2021-01-26,France,france_y2021
ON290832.1,2021-01-26,France,france_y2021
ON290826.1,2021-01-26,France,france_y2021
ON290830.1,2021-01-26,France,france_y2021
ON290831.1,2021-01-26,France,france_y2021
ON290829.1,2021-01-26,France,france_y2021
ON290898.1,2021-01-26,France,france_y2021
ON302740.1,2021-01-26,France,france_y2021
ON272815.1,2021-01-26,France,france_y2021
ON272816.1,2021-01-26,France,france_y2021
ON284386.1,2021-01-26,France,france_y2021
ON286616.1,2021-01-26,France,france_y2021
PQ968162.1,2021-01-27,France,france_y2021
PQ968167.1,2021-01-27,France,france_y2021
PQ968175.1,2021-01-27,France,france_y2021
PQ968169.1,2021-01-27,France,france_y2021
PQ968195.1,2021-01-27,France,france_y2021
PQ968196.1,2021-01-27,France,france_y2021
PQ968249.1,2021-01-27,France,france_y2021
PQ969118.1,2021-01-27,France,france_y2021
PQ974159.1,2021-01-27,France,france_y2021
OP022965.1,2021-01-27,France,france_y2021
ON442171.1,2021-01-27,France,france_y2021
ON289313.1,2021-01-27,France,france_y2021
ON289381.1,2021-01-27,France,france_y2021
ON289549.1,2021-01-27,France,france_y2021
ON289553.1,2021-01-27,France,france_y2021
ON289552.1,2021-01-27,France,france_y2021
ON289554.1,2021-01-27,France,france_y2021
ON289555.1,2021-01-27,France,france_y2021
ON289548.1,2021-01-27,France,france_y2021
ON289556.1,2021-01-27,France,france_y2021
ON289547.1,2021-01-27,France,france_y2021
ON289559.1,2021-01-27,France,france_y2021
ON289557.1,2021-01-27,France,france_y2021
ON289563.1,2021-01-27,France,france_y2021
ON289561.1,2021-01-27,France,france_y2021
ON289565.1,2021-01-27,France,france_y2021
ON289569.1,2021-01-27,France,france_y2021
ON289575.1,2021-01-27,France,france_y2021
ON289576.1,2021-01-27,France,france_y2021
ON289580.1,2021-01-27,France,france_y2021
ON289579.1,2021-01-27,France,france_y2021
ON289571.1,2021-01-27,France,france_y2021
ON289577.1,2021-01-27,France,france_y2021
ON290401.1,2021-01-27,France,france_y2021
ON290833.1,2021-01-27,France,france_y2021
ON290834.1,2021-01-27,France,france_y2021
ON290835.1,2021-01-27,France,france_y2021
ON291170.1,2021-01-27,France,france_y2021
ON302736.1,2021-01-27,France,france_y2021
ON272564.1,2021-01-27,France,france_y2021
ON272782.1,2021-01-27,France,france_y2021
ON272915.1,2021-01-27,France,france_y2021
ON273099.1,2021-01-27,France,france_y2021
ON281808.1,2021-01-27,France,france_y2021
ON284387.1,2021-01-27,France,france_y2021
PQ968182.1,2021-01-28,France,france_y2021
PQ968183.1,2021-01-28,France,france_y2021
PQ968188.1,2021-01-28,France,france_y2021
PQ968233.1,2021-01-28,France,france_y2021
PQ969119.1,2021-01-28,France,france_y2021
OP646598.1,2021-01-28,France,france_y2021
ON442157.1,2021-01-28,France,france_y2021
ON442173.1,2021-01-28,France,france_y2021
ON442172.1,2021-01-28,France,france_y2021
ON289010.1,2021-01-28,France,france_y2021
ON289296.1,2021-01-28,France,france_y2021
ON289386.1,2021-01-28,France,france_y2021
ON289387.1,2021-01-28,France,france_y2021
ON289384.1,2021-01-28,France,france_y2021
ON289589.1,2021-01-28,France,france_y2021
ON289588.1,2021-01-28,France,france_y2021
ON289599.1,2021-01-28,France,france_y2021
ON289592.1,2021-01-28,France,france_y2021
ON289591.1,2021-01-28,France,france_y2021
ON289598.1,2021-01-28,France,france_y2021
ON289593.1,2021-01-28,France,france_y2021
ON289594.1,2021-01-28,France,france_y2021
ON289595.1,2021-01-28,France,france_y2021
ON289601.1,2021-01-28,France,france_y2021
ON289612.1,2021-01-28,France,france_y2021
ON289610.1,2021-01-28,France,france_y2021
ON289605.1,2021-01-28,France,france_y2021
ON289604.1,2021-01-28,France,france_y2021
ON289603.1,2021-01-28,France,france_y2021
ON290524.1,2021-01-28,France,france_y2021
