name,date,country,epidemic_key
ON284004.1,2021-07-22,France,france_y2021
ON284012.1,2021-07-22,France,france_y2021
ON284005.1,2021-07-22,France,france_y2021
ON284115.1,2021-07-22,France,france_y2021
ON284116.1,2021-07-22,France,france_y2021
ON284117.1,2021-07-22,France,france_y2021
ON284119.1,2021-07-22,France,france_y2021
ON284118.1,2021-07-22,France,france_y2021
ON284120.1,2021-07-22,France,france_y2021
ON284121.1,2021-07-22,France,france_y2021
ON284124.1,2021-07-22,France,france_y2021
ON284122.1,2021-07-22,France,france_y2021
ON284123.1,2021-07-22,France,france_y2021
ON284178.1,2021-07-22,France,france_y2021
ON284177.1,2021-07-22,France,france_y2021
ON284179.1,2021-07-22,France,france_y2021
ON284182.1,2021-07-22,France,france_y2021
ON284181.1,2021-07-22,France,france_y2021
ON284183.1,2021-07-22,France,france_y2021
ON284180.1,2021-07-22,France,france_y2021
ON284184.1,2021-07-22,France,france_y2021
ON284371.1,2021-07-22,France,france_y2021
PQ978279.1,2021-07-23,France,france_y2021
PQ978409.1,2021-07-23,France,france_y2021
PQ978537.1,2021-07-23,France,france_y2021
PQ978514.1,2021-07-23,France,france_y2021
ON438699.1,2021-07-23,France,france_y2021
ON439170.1,2021-07-23,France,france_y2021
ON439168.1,2021-07-23,France,france_y2021
ON439173.1,2021-07-23,France,france_y2021
ON439171.1,2021-07-23,France,france_y2021
ON439169.1,2021-07-23,France,france_y2021
ON439172.1,2021-07-23,France,france_y2021
ON439176.1,2021-07-23,France,france_y2021
ON439180.1,2021-07-23,France,france_y2021
ON439174.1,2021-07-23,France,france_y2021
ON439183.1,2021-07-23,France,france_y2021
ON439182.1,2021-07-23,France,france_y2021
ON439184.1,2021-07-23,France,france_y2021
ON439185.1,2021-07-23,France,france_y2021
ON439209.1,2021-07-23,France,france_y2021
ON440487.1,2021-07-23,France,france_y2021
ON440468.1,2021-07-23,France,france_y2021
ON440484.1,2021-07-23,France,france_y2021
ON440485.1,2021-07-23,France,france_y2021
ON440483.1,2021-07-23,France,france_y2021
ON440486.1,2021-07-23,France,france_y2021
ON440489.1,2021-07-23,France,france_y2021
ON440491.1,2021-07-23,France,france_y2021
ON440490.1,2021-07-23,France,france_y2021
ON440492.1,2021-07-23,France,france_y2021
ON440493.1,2021-07-23,France,france_y2021
ON440495.1,2021-07-23,France,france_y2021
ON440494.1,2021-07-23,France,france_y2021
ON440496.1,2021-07-23,France,france_y2021
ON440498.1,2021-07-23,France,france_y2021
ON440497.1,2021-07-23,France,france_y2021
ON440500.1,2021-07-23,France,france_y2021
ON440502.1,2021-07-23,France,france_y2021
ON440501.1,2021-07-23,France,france_y2021
ON440508.1,2021-07-23,France,france_y2021
ON440505.1,2021-07-23,France,france_y2021
ON440524.1,2021-07-23,France,france_y2021
ON440509.1,2021-07-23,France,france_y2021
ON440510.1,2021-07-23,France,france_y2021
ON440512.1,2021-07-23,France,france_y2021
ON440517.1,2021-07-23,France,france_y2021
ON440516.1,2021-07-23,France,france_y2021
ON440515.1,2021-07-23,France,france_y2021
ON440513.1,2021-07-23,France,france_y2021
ON440504.1,2021-07-23,France,france_y2021
ON440521.1,2021-07-23,France,france_y2021
ON440518.1,2021-07-23,France,france_y2021
ON440520.1,2021-07-23,France,france_y2021
ON440519.1,2021-07-23,France,france_y2021
ON440523.1,2021-07-23,France,france_y2021
ON440522.1,2021-07-23,France,france_y2021
ON440526.1,2021-07-23,France,france_y2021
ON440527.1,2021-07-23,France,france_y2021
ON440532.1,2021-07-23,France,france_y2021
ON440528.1,2021-07-23,France,france_y2021
ON440530.1,2021-07-23,France,france_y2021
ON440525.1,2021-07-23,France,france_y2021
ON440531.1,2021-07-23,France,france_y2021
ON440533.1,2021-07-23,France,france_y2021
ON440534.1,2021-07-23,France,france_y2021
ON440507.1,2021-07-23,France,france_y2021
ON440536.1,2021-07-23,France,france_y2021
ON440537.1,2021-07-23,France,france_y2021
ON440535.1,2021-07-23,France,france_y2021
ON440538.1,2021-07-23,France,france_y2021
ON440539.1,2021-07-23,France,france_y2021
ON440844.1,2021-07-23,France,france_y2021
ON440845.1,2021-07-23,France,france_y2021
ON283863.1,2021-07-23,France,france_y2021
ON284127.1,2021-07-23,France,france_y2021
ON284126.1,2021-07-23,France,france_y2021
ON284130.1,2021-07-23,France,france_y2021
ON284131.1,2021-07-23,France,france_y2021
ON284136.1,2021-07-23,France,france_y2021
ON284137.1,2021-07-23,France,france_y2021
ON284132.1,2021-07-23,France,france_y2021
ON284134.1,2021-07-23,France,france_y2021
ON284148.1,2021-07-23,France,france_y2021
ON284140.1,2021-07-23,France,france_y2021
ON284139.1,2021-07-23,France,france_y2021
ON284142.1,2021-07-23,France,france_y2021
ON284156.1,2021-07-23,France,france_y2021
ON284138.1,2021-07-23,France,france_y2021
ON284147.1,2021-07-23,France,france_y2021
ON284146.1,2021-07-23,France,france_y2021
ON284125.1,2021-07-23,France,france_y2021
ON284154.1,2021-07-23,France,france_y2021
ON284173.1,2021-07-23,France,france_y2021
ON284143.1,2021-07-23,France,france_y2021
ON284187.1,2021-07-23,France,france_y2021
ON284186.1,2021-07-23,France,france_y2021
ON284188.1,2021-07-23,France,france_y2021
ON284189.1,2021-07-23,France,france_y2021
ON284190.1,2021-07-23,France,france_y2021
ON284193.1,2021-07-23,France,france_y2021
ON284195.1,2021-07-23,France,france_y2021
ON284194.1,2021-07-23,France,france_y2021
ON284191.1,2021-07-23,France,france_y2021
ON284204.1,2021-07-23,France,france_y2021
ON284197.1,2021-07-23,France,france_y2021
ON284200.1,2021-07-23,France,france_y2021
ON284198.1,2021-07-23,France,france_y2021
