name,date,country,epidemic_key
MT318827.1,2020-03-19,Germany,germany_y2020
MT913119.1,2020-03-20,Germany,germany_y2020
MT704817.1,2020-03-20,Germany,germany_y2020
MT582453.1,2020-03-20,Germany,germany_y2020
MT704819.1,2020-03-21,Germany,germany_y2020
MT582454.1,2020-03-21,Germany,germany_y2020
MT704822.1,2020-03-22,Germany,germany_y2020
MT704820.1,2020-03-22,Germany,germany_y2020
MT704821.1,2020-03-22,Germany,germany_y2020
MZ314996.2,2020-03-27,Germany,germany_y2020
MT704824.1,2020-03-29,Germany,germany_y2020
MT704825.1,2020-03-29,Germany,germany_y2020
MT704823.1,2020-03-29,Germany,germany_y2020
MT845877.1,2020-03-31,Germany,germany_y2020
MZ558051.1,2020-04-06,Germany,germany_y2020
MT845878.1,2020-04-08,Germany,germany_y2020
PP125281.1,2020-05-15,Germany,germany_y2020
MZ675816.1,2020-06-15,Germany,germany_y2020
OM462739.1,2020-11-19,Germany,germany_y2020
OM462740.1,2020-12-01,Germany,germany_y2020
OM453862.1,2020-12-04,Germany,germany_y2020
MZ646043.1,2020-12-05,Germany,germany_y2020
OM462742.1,2020-12-11,Germany,germany_y2020
OM453859.1,2020-12-11,Germany,germany_y2020
OM463494.1,2020-12-12,Germany,germany_y2020
OM453878.1,2020-12-14,Germany,germany_y2020
OM453894.1,2020-12-15,Germany,germany_y2020
OM453863.1,2020-12-22,Germany,germany_y2020
OM453860.1,2020-12-22,Germany,germany_y2020
MW822594.1,2020-12-22,Germany,germany_y2020
OM463487.1,2020-12-23,Germany,germany_y2020
OM463492.1,2020-12-23,Germany,germany_y2020
OM463490.1,2020-12-24,Germany,germany_y2020
OM463437.1,2020-12-25,Germany,germany_y2020
OM462492.1,2020-12-26,Germany,germany_y2020
OM463372.1,2020-12-26,Germany,germany_y2020
OM463559.1,2020-12-26,Germany,germany_y2020
OM453865.1,2020-12-26,Germany,germany_y2020
OM453864.1,2020-12-26,Germany,germany_y2020
OM462491.1,2020-12-28,Germany,germany_y2020
OM462487.1,2020-12-28,Germany,germany_y2020
OM463018.1,2020-12-28,Germany,germany_y2020
OM463368.1,2020-12-28,Germany,germany_y2020
OM463371.1,2020-12-28,Germany,germany_y2020
OM463010.1,2020-12-29,Germany,germany_y2020
OM462745.1,2020-12-31,Germany,germany_y2020
OM453904.1,2020-12-31,Germany,germany_y2020
