name,date,country,epidemic_key
ON583123.1,2021-12-13,Brazil,brazil_y2021
ON583177.1,2021-12-13,Brazil,brazil_y2021
ON583257.1,2021-12-13,Brazil,brazil_y2021
ON583401.1,2021-12-13,Brazil,brazil_y2021
ON583435.1,2021-12-13,Brazil,brazil_y2021
ON583463.1,2021-12-13,Brazil,brazil_y2021
ON583482.1,2021-12-13,Brazil,brazil_y2021
ON583478.1,2021-12-13,Brazil,brazil_y2021
ON583480.1,2021-12-13,Brazil,brazil_y2021
ON583483.1,2021-12-13,Brazil,brazil_y2021
ON583487.1,2021-12-13,Brazil,brazil_y2021
ON583495.1,2021-12-13,Brazil,brazil_y2021
ON583490.1,2021-12-13,Brazil,brazil_y2021
ON583492.1,2021-12-13,Brazil,brazil_y2021
ON583486.1,2021-12-13,Brazil,brazil_y2021
ON583493.1,2021-12-13,Brazil,brazil_y2021
ON583499.1,2021-12-13,Brazil,brazil_y2021
ON583498.1,2021-12-13,Brazil,brazil_y2021
ON583508.1,2021-12-13,Brazil,brazil_y2021
ON583509.1,2021-12-13,Brazil,brazil_y2021
ON583525.1,2021-12-13,Brazil,brazil_y2021
ON583528.1,2021-12-13,Brazil,brazil_y2021
ON583583.1,2021-12-13,Brazil,brazil_y2021
ON583617.1,2021-12-13,Brazil,brazil_y2021
ON583649.1,2021-12-13,Brazil,brazil_y2021
ON583670.1,2021-12-13,Brazil,brazil_y2021
OQ523308.1,2021-12-14,Brazil,brazil_y2021
OQ523343.1,2021-12-14,Brazil,brazil_y2021
OQ523411.1,2021-12-14,Brazil,brazil_y2021
OQ523426.1,2021-12-14,Brazil,brazil_y2021
OQ523425.1,2021-12-14,Brazil,brazil_y2021
OQ523427.1,2021-12-14,Brazil,brazil_y2021
OQ523428.1,2021-12-14,Brazil,brazil_y2021
OQ523575.1,2021-12-14,Brazil,brazil_y2021
OQ523576.1,2021-12-14,Brazil,brazil_y2021
ON582955.1,2021-12-14,Brazil,brazil_y2021
ON582958.1,2021-12-14,Brazil,brazil_y2021
ON582956.1,2021-12-14,Brazil,brazil_y2021
ON582989.1,2021-12-14,Brazil,brazil_y2021
ON583010.1,2021-12-14,Brazil,brazil_y2021
ON583008.1,2021-12-14,Brazil,brazil_y2021
ON583050.1,2021-12-14,Brazil,brazil_y2021
ON583121.1,2021-12-14,Brazil,brazil_y2021
ON583125.1,2021-12-14,Brazil,brazil_y2021
ON583131.1,2021-12-14,Brazil,brazil_y2021
ON583139.1,2021-12-14,Brazil,brazil_y2021
ON583145.1,2021-12-14,Brazil,brazil_y2021
ON583181.1,2021-12-14,Brazil,brazil_y2021
ON583209.1,2021-12-14,Brazil,brazil_y2021
ON583206.1,2021-12-14,Brazil,brazil_y2021
ON583226.1,2021-12-14,Brazil,brazil_y2021
ON583232.1,2021-12-14,Brazil,brazil_y2021
ON583259.1,2021-12-14,Brazil,brazil_y2021
ON583275.1,2021-12-14,Brazil,brazil_y2021
ON583287.1,2021-12-14,Brazil,brazil_y2021
ON583297.1,2021-12-14,Brazil,brazil_y2021
ON583318.1,2021-12-14,Brazil,brazil_y2021
ON583317.1,2021-12-14,Brazil,brazil_y2021
ON583319.1,2021-12-14,Brazil,brazil_y2021
ON583324.1,2021-12-14,Brazil,brazil_y2021
ON583329.1,2021-12-14,Brazil,brazil_y2021
ON583362.1,2021-12-14,Brazil,brazil_y2021
ON583381.1,2021-12-14,Brazil,brazil_y2021
ON583394.1,2021-12-14,Brazil,brazil_y2021
ON583384.1,2021-12-14,Brazil,brazil_y2021
ON583470.1,2021-12-14,Brazil,brazil_y2021
ON583505.1,2021-12-14,Brazil,brazil_y2021
ON583507.1,2021-12-14,Brazil,brazil_y2021
ON583539.1,2021-12-14,Brazil,brazil_y2021
ON583534.1,2021-12-14,Brazil,brazil_y2021
ON583549.1,2021-12-14,Brazil,brazil_y2021
ON583554.1,2021-12-14,Brazil,brazil_y2021
ON583582.1,2021-12-14,Brazil,brazil_y2021
ON583595.1,2021-12-14,Brazil,brazil_y2021
ON583597.1,2021-12-14,Brazil,brazil_y2021
ON583561.1,2021-12-14,Brazil,brazil_y2021
ON583620.1,2021-12-14,Brazil,brazil_y2021
ON583628.1,2021-12-14,Brazil,brazil_y2021
ON583624.1,2021-12-14,Brazil,brazil_y2021
ON583626.1,2021-12-14,Brazil,brazil_y2021
ON583625.1,2021-12-14,Brazil,brazil_y2021
ON583669.1,2021-12-14,Brazil,brazil_y2021
ON583672.1,2021-12-14,Brazil,brazil_y2021
ON583660.1,2021-12-14,Brazil,brazil_y2021
ON583667.1,2021-12-14,Brazil,brazil_y2021
OQ523328.1,2021-12-15,Brazil,brazil_y2021
OQ523529.1,2021-12-15,Brazil,brazil_y2021
OQ523533.1,2021-12-15,Brazil,brazil_y2021
OQ523577.1,2021-12-15,Brazil,brazil_y2021
ON582962.1,2021-12-15,Brazil,brazil_y2021
ON582997.1,2021-12-15,Brazil,brazil_y2021
ON583012.1,2021-12-15,Brazil,brazil_y2021
ON583003.1,2021-12-15,Brazil,brazil_y2021
ON583011.1,2021-12-15,Brazil,brazil_y2021
ON583048.1,2021-12-15,Brazil,brazil_y2021
ON583203.1,2021-12-15,Brazil,brazil_y2021
ON583208.1,2021-12-15,Brazil,brazil_y2021
ON583200.1,2021-12-15,Brazil,brazil_y2021
ON583222.1,2021-12-15,Brazil,brazil_y2021
ON583237.1,2021-12-15,Brazil,brazil_y2021
ON583252.1,2021-12-15,Brazil,brazil_y2021
ON583255.1,2021-12-15,Brazil,brazil_y2021
ON583289.1,2021-12-15,Brazil,brazil_y2021
ON583293.1,2021-12-15,Brazil,brazil_y2021
ON583295.1,2021-12-15,Brazil,brazil_y2021
ON583296.1,2021-12-15,Brazil,brazil_y2021
ON583294.1,2021-12-15,Brazil,brazil_y2021
ON583339.1,2021-12-15,Brazil,brazil_y2021
ON583335.1,2021-12-15,Brazil,brazil_y2021
ON583346.1,2021-12-15,Brazil,brazil_y2021
ON583356.1,2021-12-15,Brazil,brazil_y2021
ON583439.1,2021-12-15,Brazil,brazil_y2021
ON583444.1,2021-12-15,Brazil,brazil_y2021
ON583459.1,2021-12-15,Brazil,brazil_y2021
ON583566.1,2021-12-15,Brazil,brazil_y2021
ON583593.1,2021-12-15,Brazil,brazil_y2021
ON583619.1,2021-12-15,Brazil,brazil_y2021
ON583633.1,2021-12-15,Brazil,brazil_y2021
OQ523361.1,2021-12-16,Brazil,brazil_y2021
OQ523459.1,2021-12-16,Brazil,brazil_y2021
OQ523460.1,2021-12-16,Brazil,brazil_y2021
OQ523476.1,2021-12-16,Brazil,brazil_y2021
OQ523482.1,2021-12-16,Brazil,brazil_y2021
OQ523483.1,2021-12-16,Brazil,brazil_y2021
OQ523517.1,2021-12-16,Brazil,brazil_y2021
OQ523518.1,2021-12-16,Brazil,brazil_y2021
OQ523535.1,2021-12-16,Brazil,brazil_y2021
OQ523534.1,2021-12-16,Brazil,brazil_y2021
OQ523554.1,2021-12-16,Brazil,brazil_y2021
OQ523555.1,2021-12-16,Brazil,brazil_y2021
OQ523565.1,2021-12-16,Brazil,brazil_y2021
OQ523553.1,2021-12-16,Brazil,brazil_y2021
OQ523578.1,2021-12-16,Brazil,brazil_y2021
OQ525067.1,2021-12-16,Brazil,brazil_y2021
ON583184.1,2021-12-16,Brazil,brazil_y2021
ON583180.1,2021-12-16,Brazil,brazil_y2021
ON583182.1,2021-12-16,Brazil,brazil_y2021
ON583170.1,2021-12-16,Brazil,brazil_y2021
ON583186.1,2021-12-16,Brazil,brazil_y2021
OQ523350.1,2021-12-17,Brazil,brazil_y2021
OQ523461.1,2021-12-17,Brazil,brazil_y2021
OQ523471.1,2021-12-17,Brazil,brazil_y2021
OQ523504.1,2021-12-17,Brazil,brazil_y2021
OQ523503.1,2021-12-17,Brazil,brazil_y2021
OQ523521.1,2021-12-17,Brazil,brazil_y2021
OQ523520.1,2021-12-17,Brazil,brazil_y2021
OQ523526.1,2021-12-17,Brazil,brazil_y2021
OQ523525.1,2021-12-17,Brazil,brazil_y2021
OQ523527.1,2021-12-17,Brazil,brazil_y2021
OQ523528.1,2021-12-17,Brazil,brazil_y2021
OQ523532.1,2021-12-17,Brazil,brazil_y2021
OQ523515.1,2021-12-17,Brazil,brazil_y2021
OQ523497.1,2021-12-17,Brazil,brazil_y2021
OQ523568.1,2021-12-17,Brazil,brazil_y2021
OQ523566.1,2021-12-17,Brazil,brazil_y2021
ON583068.1,2021-12-17,Brazil,brazil_y2021
ON583075.1,2021-12-17,Brazil,brazil_y2021
ON583076.1,2021-12-17,Brazil,brazil_y2021
ON583187.1,2021-12-17,Brazil,brazil_y2021
ON583185.1,2021-12-17,Brazil,brazil_y2021
ON583196.1,2021-12-17,Brazil,brazil_y2021
ON583194.1,2021-12-17,Brazil,brazil_y2021
ON583191.1,2021-12-17,Brazil,brazil_y2021
ON583199.1,2021-12-17,Brazil,brazil_y2021
OQ523468.1,2021-12-18,Brazil,brazil_y2021
OQ523505.1,2021-12-18,Brazil,brazil_y2021
OQ523519.1,2021-12-18,Brazil,brazil_y2021
