name,date,country,epidemic_key
ON278802.1,2020-08-27,France,france_y2020
ON278842.1,2020-08-27,France,france_y2020
ON278843.1,2020-08-27,France,france_y2020
ON278839.1,2020-08-27,France,france_y2020
ON278841.1,2020-08-27,France,france_y2020
ON273443.1,2020-08-28,France,france_y2020
ON275169.1,2020-08-28,France,france_y2020
ON275165.1,2020-08-28,France,france_y2020
ON275176.1,2020-08-28,France,france_y2020
ON275171.1,2020-08-28,France,france_y2020
ON275174.1,2020-08-28,France,france_y2020
ON275175.1,2020-08-28,France,france_y2020
ON275172.1,2020-08-28,France,france_y2020
ON275173.1,2020-08-28,France,france_y2020
ON275170.1,2020-08-28,France,france_y2020
ON278070.1,2020-08-28,France,france_y2020
ON278072.1,2020-08-28,France,france_y2020
ON278082.1,2020-08-28,France,france_y2020
ON278077.1,2020-08-28,France,france_y2020
ON278081.1,2020-08-28,France,france_y2020
ON278088.1,2020-08-28,France,france_y2020
ON278073.1,2020-08-28,France,france_y2020
ON278386.1,2020-08-28,France,france_y2020
ON278385.1,2020-08-28,France,france_y2020
ON278391.1,2020-08-28,France,france_y2020
ON278390.1,2020-08-28,France,france_y2020
ON278389.1,2020-08-28,France,france_y2020
ON278392.1,2020-08-28,France,france_y2020
ON278393.1,2020-08-28,France,france_y2020
ON278399.1,2020-08-28,France,france_y2020
ON278394.1,2020-08-28,France,france_y2020
ON278395.1,2020-08-28,France,france_y2020
ON278396.1,2020-08-28,France,france_y2020
ON278415.1,2020-08-28,France,france_y2020
ON278397.1,2020-08-28,France,france_y2020
ON278543.1,2020-08-28,France,france_y2020
ON278807.1,2020-08-28,France,france_y2020
ON278815.1,2020-08-28,France,france_y2020
ON278808.1,2020-08-28,France,france_y2020
ON278809.1,2020-08-28,France,france_y2020
ON278806.1,2020-08-28,France,france_y2020
ON278810.1,2020-08-28,France,france_y2020
ON278812.1,2020-08-28,France,france_y2020
ON278811.1,2020-08-28,France,france_y2020
ON278817.1,2020-08-28,France,france_y2020
ON278826.1,2020-08-28,France,france_y2020
ON278819.1,2020-08-28,France,france_y2020
ON278823.1,2020-08-28,France,france_y2020
ON278818.1,2020-08-28,France,france_y2020
ON278824.1,2020-08-28,France,france_y2020
