name,date,country,epidemic_key
OQ438506.1,2022-11-29,Bahrain,bahrain_y2022
OQ438614.1,2022-12-01,Bahrain,bahrain_y2022
OQ438434.1,2022-12-02,Bahrain,bahrain_y2022
OQ438458.1,2022-12-03,Bahrain,bahrain_y2022
OQ438449.1,2022-12-04,Bahrain,bahrain_y2022
OQ438615.1,2022-12-09,Bahrain,bahrain_y2022
OQ438558.1,2022-12-15,Bahrain,bahrain_y2022
OQ438556.1,2022-12-17,Bahrain,bahrain_y2022
OQ438566.1,2022-12-18,Bahrain,bahrain_y2022
OQ438565.1,2022-12-18,Bahrain,bahrain_y2022
OQ438580.1,2022-12-18,Bahrain,bahrain_y2022
OQ438567.1,2022-12-18,Bahrain,bahrain_y2022
OQ438579.1,2022-12-18,Bahrain,bahrain_y2022
OQ439006.1,2022-12-19,Bahrain,bahrain_y2022
OQ438546.1,2022-12-20,Bahrain,bahrain_y2022
OQ438989.1,2022-12-28,Bahrain,bahrain_y2022
