name,date,country,epidemic_key
LC650851.1,2021-05-16,Japan,japan_y2021
BS016203.1,2021-05-17,Japan,japan_y2021
BS010695.1,2021-05-17,Japan,japan_y2021
BS007884.1,2021-05-17,Japan,japan_y2021
LC666814.1,2021-05-17,Japan,japan_y2021
LC666813.1,2021-05-17,Japan,japan_y2021
LC666812.1,2021-05-17,Japan,japan_y2021
BS001246.1,2021-05-17,Japan,japan_y2021
BS010696.1,2021-05-18,Japan,japan_y2021
BS010697.1,2021-05-18,Japan,japan_y2021
BS007886.1,2021-05-18,Japan,japan_y2021
BS001247.1,2021-05-18,Japan,japan_y2021
BS010698.1,2021-05-19,Japan,japan_y2021
BS007887.1,2021-05-19,Japan,japan_y2021
BS007888.1,2021-05-19,Japan,japan_y2021
LC650852.1,2021-05-19,Japan,japan_y2021
BS016206.1,2021-05-20,Japan,japan_y2021
BS016205.1,2021-05-20,Japan,japan_y2021
BS016207.1,2021-05-20,Japan,japan_y2021
BS016204.1,2021-05-20,Japan,japan_y2021
BS016208.1,2021-05-20,Japan,japan_y2021
BS007889.1,2021-05-20,Japan,japan_y2021
BS007891.1,2021-05-20,Japan,japan_y2021
BS007890.1,2021-05-20,Japan,japan_y2021
BS007892.1,2021-05-20,Japan,japan_y2021
BS016211.1,2021-05-21,Japan,japan_y2021
BS016209.1,2021-05-21,Japan,japan_y2021
BS016210.1,2021-05-21,Japan,japan_y2021
BS010699.1,2021-05-21,Japan,japan_y2021
BS010700.1,2021-05-21,Japan,japan_y2021
BS007893.1,2021-05-21,Japan,japan_y2021
BS007894.1,2021-05-21,Japan,japan_y2021
BS007896.1,2021-05-21,Japan,japan_y2021
BS007895.1,2021-05-21,Japan,japan_y2021
LC646473.1,2021-05-21,Japan,japan_y2021
BS010701.1,2021-05-22,Japan,japan_y2021
BS016212.1,2021-05-24,Japan,japan_y2021
BS010702.1,2021-05-24,Japan,japan_y2021
BS007897.1,2021-05-24,Japan,japan_y2021
BS007898.1,2021-05-24,Japan,japan_y2021
BS007900.1,2021-05-24,Japan,japan_y2021
BS007899.1,2021-05-24,Japan,japan_y2021
BS010703.1,2021-05-25,Japan,japan_y2021
BS010704.1,2021-05-25,Japan,japan_y2021
BS010705.1,2021-05-25,Japan,japan_y2021
BS007902.1,2021-05-25,Japan,japan_y2021
BS007903.1,2021-05-25,Japan,japan_y2021
BS007901.1,2021-05-25,Japan,japan_y2021
LC654482.1,2021-05-25,Japan,japan_y2021
LC650853.1,2021-05-25,Japan,japan_y2021
LC650854.1,2021-05-25,Japan,japan_y2021
BS016213.1,2021-05-26,Japan,japan_y2021
BS007904.1,2021-05-26,Japan,japan_y2021
BS016214.1,2021-05-27,Japan,japan_y2021
BS010706.1,2021-05-27,Japan,japan_y2021
BS007905.1,2021-05-27,Japan,japan_y2021
BS007907.1,2021-05-27,Japan,japan_y2021
BS007906.1,2021-05-27,Japan,japan_y2021
BS007908.1,2021-05-27,Japan,japan_y2021
LC654331.1,2021-05-27,Japan,japan_y2021
LC650855.1,2021-05-27,Japan,japan_y2021
BS007909.1,2021-05-28,Japan,japan_y2021
BS016215.1,2021-05-29,Japan,japan_y2021
BS016216.1,2021-05-29,Japan,japan_y2021
LC650856.1,2021-05-29,Japan,japan_y2021
BS016217.1,2021-05-31,Japan,japan_y2021
BS010707.1,2021-06-01,Japan,japan_y2021
BS010708.1,2021-06-01,Japan,japan_y2021
BS007910.1,2021-06-01,Japan,japan_y2021
BS010709.1,2021-06-02,Japan,japan_y2021
BS010710.1,2021-06-02,Japan,japan_y2021
BS007911.1,2021-06-02,Japan,japan_y2021
BS001248.1,2021-06-02,Japan,japan_y2021
BS010711.1,2021-06-03,Japan,japan_y2021
BS010714.1,2021-06-03,Japan,japan_y2021
BS010713.1,2021-06-03,Japan,japan_y2021
BS010712.1,2021-06-03,Japan,japan_y2021
BS007912.1,2021-06-03,Japan,japan_y2021
BS001249.1,2021-06-03,Japan,japan_y2021
BS001254.1,2021-06-03,Japan,japan_y2021
BS001255.1,2021-06-03,Japan,japan_y2021
BS001256.1,2021-06-03,Japan,japan_y2021
BS010715.1,2021-06-04,Japan,japan_y2021
BS010716.1,2021-06-04,Japan,japan_y2021
BS007913.1,2021-06-04,Japan,japan_y2021
BS001257.1,2021-06-04,Japan,japan_y2021
BS001259.1,2021-06-04,Japan,japan_y2021
BS001258.1,2021-06-04,Japan,japan_y2021
BS007914.1,2021-06-05,Japan,japan_y2021
LC650857.1,2021-06-05,Japan,japan_y2021
BS001250.1,2021-06-05,Japan,japan_y2021
BS001253.1,2021-06-06,Japan,japan_y2021
BS007915.1,2021-06-07,Japan,japan_y2021
BS007916.1,2021-06-07,Japan,japan_y2021
BS007918.1,2021-06-07,Japan,japan_y2021
BS007917.1,2021-06-07,Japan,japan_y2021
BS001251.1,2021-06-07,Japan,japan_y2021
BS001252.1,2021-06-07,Japan,japan_y2021
BS001267.1,2021-06-07,Japan,japan_y2021
BS001260.1,2021-06-07,Japan,japan_y2021
BS001266.1,2021-06-07,Japan,japan_y2021
LC650858.1,2021-06-08,Japan,japan_y2021
BS001313.1,2021-06-08,Japan,japan_y2021
BS001314.1,2021-06-08,Japan,japan_y2021
BS001277.1,2021-06-08,Japan,japan_y2021
BS001262.1,2021-06-09,Japan,japan_y2021
BS001261.1,2021-06-09,Japan,japan_y2021
BS001269.1,2021-06-09,Japan,japan_y2021
BS001268.1,2021-06-09,Japan,japan_y2021
BS010717.1,2021-06-10,Japan,japan_y2021
BS010720.1,2021-06-10,Japan,japan_y2021
BS010718.1,2021-06-10,Japan,japan_y2021
BS010719.1,2021-06-10,Japan,japan_y2021
BS007919.1,2021-06-10,Japan,japan_y2021
BS007921.1,2021-06-10,Japan,japan_y2021
BS007920.1,2021-06-10,Japan,japan_y2021
LC650859.1,2021-06-10,Japan,japan_y2021
BS001280.1,2021-06-10,Japan,japan_y2021
