name,date,country,epidemic_key
ON671217.1,2021-08-27,New Zealand,new_zealand_y2021
ON671233.1,2021-08-27,New Zealand,new_zealand_y2021
ON671214.1,2021-08-27,New Zealand,new_zealand_y2021
ON671240.1,2021-08-27,New Zealand,new_zealand_y2021
ON671237.1,2021-08-27,New Zealand,new_zealand_y2021
ON671239.1,2021-08-27,New Zealand,new_zealand_y2021
ON671236.1,2021-08-27,New Zealand,new_zealand_y2021
ON671238.1,2021-08-27,New Zealand,new_zealand_y2021
ON671242.1,2021-08-27,New Zealand,new_zealand_y2021
ON671241.1,2021-08-27,New Zealand,new_zealand_y2021
ON671244.1,2021-08-27,New Zealand,new_zealand_y2021
ON671243.1,2021-08-27,New Zealand,new_zealand_y2021
ON671215.1,2021-08-27,New Zealand,new_zealand_y2021
ON671216.1,2021-08-27,New Zealand,new_zealand_y2021
ON671234.1,2021-08-27,New Zealand,new_zealand_y2021
ON671235.1,2021-08-27,New Zealand,new_zealand_y2021
ON671245.1,2021-08-27,New Zealand,new_zealand_y2021
ON671247.1,2021-08-27,New Zealand,new_zealand_y2021
ON671248.1,2021-08-27,New Zealand,new_zealand_y2021
ON671254.1,2021-08-27,New Zealand,new_zealand_y2021
ON671256.1,2021-08-27,New Zealand,new_zealand_y2021
ON671255.1,2021-08-27,New Zealand,new_zealand_y2021
ON671258.1,2021-08-27,New Zealand,new_zealand_y2021
ON671246.1,2021-08-27,New Zealand,new_zealand_y2021
ON671277.1,2021-08-27,New Zealand,new_zealand_y2021
ON671361.1,2021-08-27,New Zealand,new_zealand_y2021
ON671360.1,2021-08-27,New Zealand,new_zealand_y2021
ON671367.1,2021-08-27,New Zealand,new_zealand_y2021
ON671368.1,2021-08-27,New Zealand,new_zealand_y2021
ON670027.1,2021-08-28,New Zealand,new_zealand_y2021
ON670026.1,2021-08-28,New Zealand,new_zealand_y2021
ON670025.1,2021-08-28,New Zealand,new_zealand_y2021
ON670024.1,2021-08-28,New Zealand,new_zealand_y2021
ON670028.1,2021-08-28,New Zealand,new_zealand_y2021
ON670031.1,2021-08-28,New Zealand,new_zealand_y2021
ON670030.1,2021-08-28,New Zealand,new_zealand_y2021
ON670029.1,2021-08-28,New Zealand,new_zealand_y2021
ON670033.1,2021-08-28,New Zealand,new_zealand_y2021
ON670032.1,2021-08-28,New Zealand,new_zealand_y2021
ON670034.1,2021-08-28,New Zealand,new_zealand_y2021
ON670036.1,2021-08-28,New Zealand,new_zealand_y2021
ON670035.1,2021-08-28,New Zealand,new_zealand_y2021
ON670037.1,2021-08-28,New Zealand,new_zealand_y2021
ON670041.1,2021-08-28,New Zealand,new_zealand_y2021
ON670040.1,2021-08-28,New Zealand,new_zealand_y2021
ON670042.1,2021-08-28,New Zealand,new_zealand_y2021
ON670039.1,2021-08-28,New Zealand,new_zealand_y2021
ON671182.1,2021-08-28,New Zealand,new_zealand_y2021
ON671224.1,2021-08-28,New Zealand,new_zealand_y2021
ON671220.1,2021-08-28,New Zealand,new_zealand_y2021
ON671221.1,2021-08-28,New Zealand,new_zealand_y2021
ON671222.1,2021-08-28,New Zealand,new_zealand_y2021
ON671223.1,2021-08-28,New Zealand,new_zealand_y2021
ON671231.1,2021-08-28,New Zealand,new_zealand_y2021
ON671230.1,2021-08-28,New Zealand,new_zealand_y2021
ON671225.1,2021-08-28,New Zealand,new_zealand_y2021
ON671228.1,2021-08-28,New Zealand,new_zealand_y2021
ON671226.1,2021-08-28,New Zealand,new_zealand_y2021
ON671227.1,2021-08-28,New Zealand,new_zealand_y2021
ON671229.1,2021-08-28,New Zealand,new_zealand_y2021
ON671250.1,2021-08-28,New Zealand,new_zealand_y2021
ON671257.1,2021-08-28,New Zealand,new_zealand_y2021
ON671252.1,2021-08-28,New Zealand,new_zealand_y2021
ON671249.1,2021-08-28,New Zealand,new_zealand_y2021
ON671272.1,2021-08-28,New Zealand,new_zealand_y2021
ON671269.1,2021-08-28,New Zealand,new_zealand_y2021
ON671270.1,2021-08-28,New Zealand,new_zealand_y2021
ON671271.1,2021-08-28,New Zealand,new_zealand_y2021
ON671253.1,2021-08-28,New Zealand,new_zealand_y2021
ON671268.1,2021-08-28,New Zealand,new_zealand_y2021
ON671260.1,2021-08-28,New Zealand,new_zealand_y2021
ON671275.1,2021-08-28,New Zealand,new_zealand_y2021
ON671274.1,2021-08-28,New Zealand,new_zealand_y2021
ON671273.1,2021-08-28,New Zealand,new_zealand_y2021
ON671251.1,2021-08-28,New Zealand,new_zealand_y2021
ON671276.1,2021-08-28,New Zealand,new_zealand_y2021
ON671278.1,2021-08-28,New Zealand,new_zealand_y2021
ON671371.1,2021-08-28,New Zealand,new_zealand_y2021
ON670050.1,2021-08-29,New Zealand,new_zealand_y2021
ON670051.1,2021-08-29,New Zealand,new_zealand_y2021
ON670047.1,2021-08-29,New Zealand,new_zealand_y2021
ON670048.1,2021-08-29,New Zealand,new_zealand_y2021
ON670046.1,2021-08-29,New Zealand,new_zealand_y2021
ON670049.1,2021-08-29,New Zealand,new_zealand_y2021
ON670057.1,2021-08-29,New Zealand,new_zealand_y2021
ON670056.1,2021-08-29,New Zealand,new_zealand_y2021
ON670045.1,2021-08-29,New Zealand,new_zealand_y2021
ON670068.1,2021-08-29,New Zealand,new_zealand_y2021
ON670044.1,2021-08-29,New Zealand,new_zealand_y2021
ON670069.1,2021-08-29,New Zealand,new_zealand_y2021
ON670070.1,2021-08-29,New Zealand,new_zealand_y2021
ON670071.1,2021-08-29,New Zealand,new_zealand_y2021
ON670052.1,2021-08-29,New Zealand,new_zealand_y2021
ON670059.1,2021-08-29,New Zealand,new_zealand_y2021
ON670072.1,2021-08-29,New Zealand,new_zealand_y2021
ON670053.1,2021-08-29,New Zealand,new_zealand_y2021
ON671262.1,2021-08-29,New Zealand,new_zealand_y2021
ON671261.1,2021-08-29,New Zealand,new_zealand_y2021
ON671283.1,2021-08-29,New Zealand,new_zealand_y2021
ON671284.1,2021-08-29,New Zealand,new_zealand_y2021
ON671281.1,2021-08-29,New Zealand,new_zealand_y2021
ON671282.1,2021-08-29,New Zealand,new_zealand_y2021
ON671280.1,2021-08-29,New Zealand,new_zealand_y2021
ON671308.1,2021-08-29,New Zealand,new_zealand_y2021
ON671307.1,2021-08-29,New Zealand,new_zealand_y2021
ON671299.1,2021-08-29,New Zealand,new_zealand_y2021
ON671297.1,2021-08-29,New Zealand,new_zealand_y2021
ON671294.1,2021-08-29,New Zealand,new_zealand_y2021
ON671286.1,2021-08-29,New Zealand,new_zealand_y2021
ON671285.1,2021-08-29,New Zealand,new_zealand_y2021
ON671287.1,2021-08-29,New Zealand,new_zealand_y2021
ON671306.1,2021-08-29,New Zealand,new_zealand_y2021
ON671300.1,2021-08-29,New Zealand,new_zealand_y2021
ON671302.1,2021-08-29,New Zealand,new_zealand_y2021
ON671303.1,2021-08-29,New Zealand,new_zealand_y2021
ON671332.1,2021-08-29,New Zealand,new_zealand_y2021
ON671333.1,2021-08-29,New Zealand,new_zealand_y2021
ON671465.1,2021-08-29,New Zealand,new_zealand_y2021
ON671470.1,2021-08-29,New Zealand,new_zealand_y2021
ON670060.1,2021-08-30,New Zealand,new_zealand_y2021
ON670055.1,2021-08-30,New Zealand,new_zealand_y2021
ON670065.1,2021-08-30,New Zealand,new_zealand_y2021
ON670066.1,2021-08-30,New Zealand,new_zealand_y2021
ON670061.1,2021-08-30,New Zealand,new_zealand_y2021
ON670062.1,2021-08-30,New Zealand,new_zealand_y2021
ON670063.1,2021-08-30,New Zealand,new_zealand_y2021
ON670054.1,2021-08-30,New Zealand,new_zealand_y2021
ON670043.1,2021-08-30,New Zealand,new_zealand_y2021
ON670058.1,2021-08-30,New Zealand,new_zealand_y2021
ON670074.1,2021-08-30,New Zealand,new_zealand_y2021
ON670064.1,2021-08-30,New Zealand,new_zealand_y2021
ON670091.1,2021-08-30,New Zealand,new_zealand_y2021
ON670085.1,2021-08-30,New Zealand,new_zealand_y2021
ON671314.1,2021-08-30,New Zealand,new_zealand_y2021
ON671311.1,2021-08-30,New Zealand,new_zealand_y2021
ON671310.1,2021-08-30,New Zealand,new_zealand_y2021
ON671292.1,2021-08-30,New Zealand,new_zealand_y2021
ON671318.1,2021-08-30,New Zealand,new_zealand_y2021
ON671315.1,2021-08-30,New Zealand,new_zealand_y2021
ON671319.1,2021-08-30,New Zealand,new_zealand_y2021
ON671322.1,2021-08-30,New Zealand,new_zealand_y2021
ON671324.1,2021-08-30,New Zealand,new_zealand_y2021
ON671320.1,2021-08-30,New Zealand,new_zealand_y2021
ON671329.1,2021-08-30,New Zealand,new_zealand_y2021
ON671331.1,2021-08-30,New Zealand,new_zealand_y2021
ON671328.1,2021-08-30,New Zealand,new_zealand_y2021
ON671327.1,2021-08-30,New Zealand,new_zealand_y2021
ON671326.1,2021-08-30,New Zealand,new_zealand_y2021
ON671335.1,2021-08-30,New Zealand,new_zealand_y2021
ON671349.1,2021-08-30,New Zealand,new_zealand_y2021
ON671334.1,2021-08-30,New Zealand,new_zealand_y2021
ON671432.1,2021-08-30,New Zealand,new_zealand_y2021
ON671462.1,2021-08-30,New Zealand,new_zealand_y2021
ON671464.1,2021-08-30,New Zealand,new_zealand_y2021
ON671463.1,2021-08-30,New Zealand,new_zealand_y2021
ON671466.1,2021-08-30,New Zealand,new_zealand_y2021
ON671467.1,2021-08-30,New Zealand,new_zealand_y2021
