name,date,country,epidemic_key
MW155077.1,2020-08-31,Australia,australia_y2020
MW155083.1,2020-08-31,Australia,australia_y2020
MW155066.1,2020-08-31,Australia,australia_y2020
MW155084.1,2020-08-31,Australia,australia_y2020
MW155085.1,2020-08-31,Australia,australia_y2020
MW155102.1,2020-08-31,Australia,australia_y2020
MW155103.1,2020-08-31,Australia,australia_y2020
MW155166.1,2020-08-31,Australia,australia_y2020
MW155164.1,2020-08-31,Australia,australia_y2020
MW155168.1,2020-08-31,Australia,australia_y2020
MW157016.1,2020-08-31,Australia,australia_y2020
MW157017.1,2020-08-31,Australia,australia_y2020
MW157018.1,2020-08-31,Australia,australia_y2020
MW157067.1,2020-08-31,Australia,australia_y2020
MW157072.1,2020-08-31,Australia,australia_y2020
MW157070.1,2020-08-31,Australia,australia_y2020
MW157127.1,2020-08-31,Australia,australia_y2020
MW157125.1,2020-08-31,Australia,australia_y2020
MW157148.1,2020-08-31,Australia,australia_y2020
MW157152.1,2020-08-31,Australia,australia_y2020
MW157166.1,2020-08-31,Australia,australia_y2020
MW157185.1,2020-08-31,Australia,australia_y2020
MW157192.1,2020-08-31,Australia,australia_y2020
MW184230.1,2020-09-01,Australia,australia_y2020
MW184267.1,2020-09-01,Australia,australia_y2020
MW184568.1,2020-09-01,Australia,australia_y2020
MW184848.1,2020-09-01,Australia,australia_y2020
MW184884.1,2020-09-01,Australia,australia_y2020
MW184940.1,2020-09-01,Australia,australia_y2020
MW184996.1,2020-09-01,Australia,australia_y2020
MW185118.1,2020-09-01,Australia,australia_y2020
MW185274.1,2020-09-01,Australia,australia_y2020
MW185419.1,2020-09-01,Australia,australia_y2020
MW185489.1,2020-09-01,Australia,australia_y2020
MW185505.1,2020-09-01,Australia,australia_y2020
MW185615.1,2020-09-01,Australia,australia_y2020
MW155016.1,2020-09-01,Australia,australia_y2020
MW155030.1,2020-09-01,Australia,australia_y2020
MW155031.1,2020-09-01,Australia,australia_y2020
MW155028.1,2020-09-01,Australia,australia_y2020
MW155041.1,2020-09-01,Australia,australia_y2020
MW155039.1,2020-09-01,Australia,australia_y2020
MW155040.1,2020-09-01,Australia,australia_y2020
MW155036.1,2020-09-01,Australia,australia_y2020
MW155044.1,2020-09-01,Australia,australia_y2020
MW155053.1,2020-09-01,Australia,australia_y2020
MW155055.1,2020-09-01,Australia,australia_y2020
MW155048.1,2020-09-01,Australia,australia_y2020
MW155046.1,2020-09-01,Australia,australia_y2020
MW155058.1,2020-09-01,Australia,australia_y2020
MW155056.1,2020-09-01,Australia,australia_y2020
MW155034.1,2020-09-01,Australia,australia_y2020
MW155074.1,2020-09-01,Australia,australia_y2020
MW155081.1,2020-09-01,Australia,australia_y2020
MW155082.1,2020-09-01,Australia,australia_y2020
MW155088.1,2020-09-01,Australia,australia_y2020
MW155167.1,2020-09-01,Australia,australia_y2020
MW157108.1,2020-09-01,Australia,australia_y2020
MW157109.1,2020-09-01,Australia,australia_y2020
MW157107.1,2020-09-01,Australia,australia_y2020
MW157106.1,2020-09-01,Australia,australia_y2020
MW157105.1,2020-09-01,Australia,australia_y2020
MW157151.1,2020-09-01,Australia,australia_y2020
MW157178.1,2020-09-01,Australia,australia_y2020
MW157188.1,2020-09-01,Australia,australia_y2020
MW157195.1,2020-09-01,Australia,australia_y2020
MW157196.1,2020-09-01,Australia,australia_y2020
MW183938.1,2020-09-02,Australia,australia_y2020
MW183978.1,2020-09-02,Australia,australia_y2020
MW184357.1,2020-09-02,Australia,australia_y2020
MW184367.1,2020-09-02,Australia,australia_y2020
MW184486.1,2020-09-02,Australia,australia_y2020
MW184671.1,2020-09-02,Australia,australia_y2020
MW184691.1,2020-09-02,Australia,australia_y2020
MW184759.1,2020-09-02,Australia,australia_y2020
MW184936.1,2020-09-02,Australia,australia_y2020
MW185098.1,2020-09-02,Australia,australia_y2020
MW185113.1,2020-09-02,Australia,australia_y2020
MW185192.1,2020-09-02,Australia,australia_y2020
MW185451.1,2020-09-02,Australia,australia_y2020
MW185478.1,2020-09-02,Australia,australia_y2020
MW185572.1,2020-09-02,Australia,australia_y2020
MW185574.1,2020-09-02,Australia,australia_y2020
MW185666.1,2020-09-02,Australia,australia_y2020
MW185711.1,2020-09-02,Australia,australia_y2020
MW185774.1,2020-09-02,Australia,australia_y2020
MW155014.1,2020-09-02,Australia,australia_y2020
MW155020.1,2020-09-02,Australia,australia_y2020
MW155043.1,2020-09-02,Australia,australia_y2020
MW155042.1,2020-09-02,Australia,australia_y2020
MW155045.1,2020-09-02,Australia,australia_y2020
MW155067.1,2020-09-02,Australia,australia_y2020
MW155079.1,2020-09-02,Australia,australia_y2020
MW155080.1,2020-09-02,Australia,australia_y2020
MW155099.1,2020-09-02,Australia,australia_y2020
MW155097.1,2020-09-02,Australia,australia_y2020
MW155109.1,2020-09-02,Australia,australia_y2020
MW157165.1,2020-09-02,Australia,australia_y2020
MW157213.1,2020-09-02,Australia,australia_y2020
MW157228.1,2020-09-02,Australia,australia_y2020
MW184117.1,2020-09-03,Australia,australia_y2020
MW184397.1,2020-09-03,Australia,australia_y2020
MW184723.1,2020-09-03,Australia,australia_y2020
MW184956.1,2020-09-03,Australia,australia_y2020
MW185137.1,2020-09-03,Australia,australia_y2020
MW185496.1,2020-09-03,Australia,australia_y2020
MW185513.1,2020-09-03,Australia,australia_y2020
MW185640.1,2020-09-03,Australia,australia_y2020
MW155015.1,2020-09-03,Australia,australia_y2020
MW155032.1,2020-09-03,Australia,australia_y2020
MW155037.1,2020-09-03,Australia,australia_y2020
MW155051.1,2020-09-03,Australia,australia_y2020
MW155064.1,2020-09-03,Australia,australia_y2020
MW155065.1,2020-09-03,Australia,australia_y2020
MW155061.1,2020-09-03,Australia,australia_y2020
MW155072.1,2020-09-03,Australia,australia_y2020
MW155075.1,2020-09-03,Australia,australia_y2020
MW155111.1,2020-09-03,Australia,australia_y2020
MW155221.1,2020-09-03,Australia,australia_y2020
MW155220.1,2020-09-03,Australia,australia_y2020
MW155213.1,2020-09-03,Australia,australia_y2020
MW157202.1,2020-09-03,Australia,australia_y2020
MW157205.1,2020-09-03,Australia,australia_y2020
MW157201.1,2020-09-03,Australia,australia_y2020
MW157229.1,2020-09-03,Australia,australia_y2020
MW276681.1,2020-09-04,Australia,australia_y2020
MW276692.1,2020-09-04,Australia,australia_y2020
MW184079.1,2020-09-04,Australia,australia_y2020
MW184169.1,2020-09-04,Australia,australia_y2020
MW184548.1,2020-09-04,Australia,australia_y2020
MW184630.1,2020-09-04,Australia,australia_y2020
MW184664.1,2020-09-04,Australia,australia_y2020
MW184992.1,2020-09-04,Australia,australia_y2020
MW185072.1,2020-09-04,Australia,australia_y2020
MW185066.1,2020-09-04,Australia,australia_y2020
MW185313.1,2020-09-04,Australia,australia_y2020
MW185547.1,2020-09-04,Australia,australia_y2020
MW155091.1,2020-09-04,Australia,australia_y2020
MW155096.1,2020-09-04,Australia,australia_y2020
MW155110.1,2020-09-04,Australia,australia_y2020
MW155115.1,2020-09-04,Australia,australia_y2020
MW155113.1,2020-09-04,Australia,australia_y2020
MW155120.1,2020-09-04,Australia,australia_y2020
MW155129.1,2020-09-04,Australia,australia_y2020
MW155132.1,2020-09-04,Australia,australia_y2020
MW155133.1,2020-09-04,Australia,australia_y2020
MW155140.1,2020-09-04,Australia,australia_y2020
MW155148.1,2020-09-04,Australia,australia_y2020
MW155215.1,2020-09-04,Australia,australia_y2020
MW155223.1,2020-09-04,Australia,australia_y2020
MW155222.1,2020-09-04,Australia,australia_y2020
MW155224.1,2020-09-04,Australia,australia_y2020
MW157207.1,2020-09-04,Australia,australia_y2020
MW157212.1,2020-09-04,Australia,australia_y2020
MW157223.1,2020-09-04,Australia,australia_y2020
MW157222.1,2020-09-04,Australia,australia_y2020
MW157218.1,2020-09-04,Australia,australia_y2020
MW157230.1,2020-09-04,Australia,australia_y2020
MW183935.1,2020-09-05,Australia,australia_y2020
MW183932.1,2020-09-05,Australia,australia_y2020
MW184016.1,2020-09-05,Australia,australia_y2020
MW184604.1,2020-09-05,Australia,australia_y2020
MW184696.1,2020-09-05,Australia,australia_y2020
MW184710.1,2020-09-05,Australia,australia_y2020
MW184776.1,2020-09-05,Australia,australia_y2020
MW185532.1,2020-09-05,Australia,australia_y2020
MW185549.1,2020-09-05,Australia,australia_y2020
MW155071.1,2020-09-05,Australia,australia_y2020
MW155070.1,2020-09-05,Australia,australia_y2020
MW155094.1,2020-09-05,Australia,australia_y2020
MW155104.1,2020-09-05,Australia,australia_y2020
MW155114.1,2020-09-05,Australia,australia_y2020
MW155122.1,2020-09-05,Australia,australia_y2020
MW155125.1,2020-09-05,Australia,australia_y2020
MW155128.1,2020-09-05,Australia,australia_y2020
MW155118.1,2020-09-05,Australia,australia_y2020
MW155121.1,2020-09-05,Australia,australia_y2020
MW155138.1,2020-09-05,Australia,australia_y2020
MW155137.1,2020-09-05,Australia,australia_y2020
MW155134.1,2020-09-05,Australia,australia_y2020
MW157209.1,2020-09-05,Australia,australia_y2020
MW157227.1,2020-09-05,Australia,australia_y2020
MW276981.1,2020-09-06,Australia,australia_y2020
MW277081.1,2020-09-06,Australia,australia_y2020
MW277421.1,2020-09-06,Australia,australia_y2020
MW277554.1,2020-09-06,Australia,australia_y2020
MW184241.1,2020-09-06,Australia,australia_y2020
MW184247.1,2020-09-06,Australia,australia_y2020
MW184343.1,2020-09-06,Australia,australia_y2020
MW184658.1,2020-09-06,Australia,australia_y2020
MW184803.1,2020-09-06,Australia,australia_y2020
MW184841.1,2020-09-06,Australia,australia_y2020
MW185091.1,2020-09-06,Australia,australia_y2020
MW185347.1,2020-09-06,Australia,australia_y2020
MW185434.1,2020-09-06,Australia,australia_y2020
MW185466.1,2020-09-06,Australia,australia_y2020
MW185581.1,2020-09-06,Australia,australia_y2020
MW155112.1,2020-09-06,Australia,australia_y2020
MW155123.1,2020-09-06,Australia,australia_y2020
MW155124.1,2020-09-06,Australia,australia_y2020
MW155127.1,2020-09-06,Australia,australia_y2020
