name,date,country,epidemic_key
ON574900.1,2021-05-06,Brazil,brazil_y2021
ON574924.1,2021-05-06,Brazil,brazil_y2021
ON574971.1,2021-05-06,Brazil,brazil_y2021
ON574963.1,2021-05-06,Brazil,brazil_y2021
ON577940.1,2021-05-06,Brazil,brazil_y2021
ON577941.1,2021-05-06,Brazil,brazil_y2021
OP855348.1,2021-05-07,Brazil,brazil_y2021
OP855475.1,2021-05-07,Brazil,brazil_y2021
ON574637.1,2021-05-07,Brazil,brazil_y2021
ON574643.1,2021-05-07,Brazil,brazil_y2021
ON574672.1,2021-05-07,Brazil,brazil_y2021
ON574664.1,2021-05-07,Brazil,brazil_y2021
ON574899.1,2021-05-07,Brazil,brazil_y2021
ON574912.1,2021-05-07,Brazil,brazil_y2021
ON574904.1,2021-05-07,Brazil,brazil_y2021
ON574931.1,2021-05-07,Brazil,brazil_y2021
ON574926.1,2021-05-07,Brazil,brazil_y2021
ON574898.1,2021-05-07,Brazil,brazil_y2021
ON574954.1,2021-05-07,Brazil,brazil_y2021
ON574960.1,2021-05-07,Brazil,brazil_y2021
ON574966.1,2021-05-07,Brazil,brazil_y2021
ON574974.1,2021-05-07,Brazil,brazil_y2021
ON574983.1,2021-05-07,Brazil,brazil_y2021
ON575118.1,2021-05-07,Brazil,brazil_y2021
ON577938.1,2021-05-07,Brazil,brazil_y2021
ON577936.1,2021-05-07,Brazil,brazil_y2021
ON577937.1,2021-05-07,Brazil,brazil_y2021
ON577933.1,2021-05-07,Brazil,brazil_y2021
ON577939.1,2021-05-07,Brazil,brazil_y2021
ON577985.1,2021-05-07,Brazil,brazil_y2021
OP855349.1,2021-05-08,Brazil,brazil_y2021
ON574638.1,2021-05-08,Brazil,brazil_y2021
ON574668.1,2021-05-08,Brazil,brazil_y2021
ON574677.1,2021-05-08,Brazil,brazil_y2021
ON574714.1,2021-05-08,Brazil,brazil_y2021
ON574916.1,2021-05-08,Brazil,brazil_y2021
ON574940.1,2021-05-08,Brazil,brazil_y2021
ON574964.1,2021-05-08,Brazil,brazil_y2021
ON574953.1,2021-05-08,Brazil,brazil_y2021
ON575063.1,2021-05-08,Brazil,brazil_y2021
ON577935.1,2021-05-08,Brazil,brazil_y2021
ON578601.1,2021-05-08,Brazil,brazil_y2021
ON574650.1,2021-05-09,Brazil,brazil_y2021
PQ094867.1,2021-05-10,Brazil,brazil_y2021
OP855365.1,2021-05-10,Brazil,brazil_y2021
ON574660.1,2021-05-10,Brazil,brazil_y2021
ON574684.1,2021-05-10,Brazil,brazil_y2021
ON574737.1,2021-05-10,Brazil,brazil_y2021
ON574748.1,2021-05-10,Brazil,brazil_y2021
ON574740.1,2021-05-10,Brazil,brazil_y2021
ON574739.1,2021-05-10,Brazil,brazil_y2021
ON574764.1,2021-05-10,Brazil,brazil_y2021
ON574762.1,2021-05-10,Brazil,brazil_y2021
ON574791.1,2021-05-10,Brazil,brazil_y2021
ON574798.1,2021-05-10,Brazil,brazil_y2021
ON574818.1,2021-05-10,Brazil,brazil_y2021
ON574866.1,2021-05-10,Brazil,brazil_y2021
ON574877.1,2021-05-10,Brazil,brazil_y2021
ON575032.1,2021-05-10,Brazil,brazil_y2021
ON575047.1,2021-05-10,Brazil,brazil_y2021
ON574995.1,2021-05-10,Brazil,brazil_y2021
ON575070.1,2021-05-10,Brazil,brazil_y2021
ON575069.1,2021-05-10,Brazil,brazil_y2021
ON575075.1,2021-05-10,Brazil,brazil_y2021
ON575088.1,2021-05-10,Brazil,brazil_y2021
ON577814.1,2021-05-10,Brazil,brazil_y2021
ON577815.1,2021-05-10,Brazil,brazil_y2021
ON577813.1,2021-05-10,Brazil,brazil_y2021
ON577827.1,2021-05-10,Brazil,brazil_y2021
ON577925.1,2021-05-10,Brazil,brazil_y2021
ON577918.1,2021-05-10,Brazil,brazil_y2021
ON577916.1,2021-05-10,Brazil,brazil_y2021
ON577919.1,2021-05-10,Brazil,brazil_y2021
ON577920.1,2021-05-10,Brazil,brazil_y2021
ON577924.1,2021-05-10,Brazil,brazil_y2021
ON577921.1,2021-05-10,Brazil,brazil_y2021
ON577923.1,2021-05-10,Brazil,brazil_y2021
ON577927.1,2021-05-10,Brazil,brazil_y2021
ON577930.1,2021-05-10,Brazil,brazil_y2021
ON577928.1,2021-05-10,Brazil,brazil_y2021
ON577932.1,2021-05-10,Brazil,brazil_y2021
ON577931.1,2021-05-10,Brazil,brazil_y2021
ON577994.1,2021-05-10,Brazil,brazil_y2021
ON578020.1,2021-05-10,Brazil,brazil_y2021
ON578717.1,2021-05-10,Brazil,brazil_y2021
PQ094900.1,2021-05-11,Brazil,brazil_y2021
OP855350.1,2021-05-11,Brazil,brazil_y2021
OP855460.1,2021-05-11,Brazil,brazil_y2021
OP855459.1,2021-05-11,Brazil,brazil_y2021
OP855476.1,2021-05-11,Brazil,brazil_y2021
ON574633.1,2021-05-11,Brazil,brazil_y2021
ON574648.1,2021-05-11,Brazil,brazil_y2021
ON574674.1,2021-05-11,Brazil,brazil_y2021
ON574742.1,2021-05-11,Brazil,brazil_y2021
ON574756.1,2021-05-11,Brazil,brazil_y2021
ON574796.1,2021-05-11,Brazil,brazil_y2021
ON574787.1,2021-05-11,Brazil,brazil_y2021
ON574799.1,2021-05-11,Brazil,brazil_y2021
ON574821.1,2021-05-11,Brazil,brazil_y2021
ON574902.1,2021-05-11,Brazil,brazil_y2021
ON574976.1,2021-05-11,Brazil,brazil_y2021
ON574980.1,2021-05-11,Brazil,brazil_y2021
ON575003.1,2021-05-11,Brazil,brazil_y2021
ON575000.1,2021-05-11,Brazil,brazil_y2021
ON575049.1,2021-05-11,Brazil,brazil_y2021
ON575056.1,2021-05-11,Brazil,brazil_y2021
ON575060.1,2021-05-11,Brazil,brazil_y2021
ON575055.1,2021-05-11,Brazil,brazil_y2021
ON577811.1,2021-05-11,Brazil,brazil_y2021
ON577812.1,2021-05-11,Brazil,brazil_y2021
ON577911.1,2021-05-11,Brazil,brazil_y2021
ON577906.1,2021-05-11,Brazil,brazil_y2021
ON577905.1,2021-05-11,Brazil,brazil_y2021
ON577913.1,2021-05-11,Brazil,brazil_y2021
ON577912.1,2021-05-11,Brazil,brazil_y2021
ON577914.1,2021-05-11,Brazil,brazil_y2021
ON577909.1,2021-05-11,Brazil,brazil_y2021
ON577915.1,2021-05-11,Brazil,brazil_y2021
ON577908.1,2021-05-11,Brazil,brazil_y2021
ON578019.1,2021-05-11,Brazil,brazil_y2021
ON578689.1,2021-05-11,Brazil,brazil_y2021
ON574641.1,2021-05-12,Brazil,brazil_y2021
ON574730.1,2021-05-12,Brazil,brazil_y2021
ON574736.1,2021-05-12,Brazil,brazil_y2021
ON574766.1,2021-05-12,Brazil,brazil_y2021
ON574813.1,2021-05-12,Brazil,brazil_y2021
ON574930.1,2021-05-12,Brazil,brazil_y2021
ON574967.1,2021-05-12,Brazil,brazil_y2021
ON574984.1,2021-05-12,Brazil,brazil_y2021
ON574982.1,2021-05-12,Brazil,brazil_y2021
ON574988.1,2021-05-12,Brazil,brazil_y2021
ON575029.1,2021-05-12,Brazil,brazil_y2021
ON575050.1,2021-05-12,Brazil,brazil_y2021
ON574993.1,2021-05-12,Brazil,brazil_y2021
ON575086.1,2021-05-12,Brazil,brazil_y2021
ON577806.1,2021-05-12,Brazil,brazil_y2021
ON577808.1,2021-05-12,Brazil,brazil_y2021
ON577810.1,2021-05-12,Brazil,brazil_y2021
ON577807.1,2021-05-12,Brazil,brazil_y2021
ON577903.1,2021-05-12,Brazil,brazil_y2021
ON577904.1,2021-05-12,Brazil,brazil_y2021
ON577902.1,2021-05-12,Brazil,brazil_y2021
ON574635.1,2021-05-13,Brazil,brazil_y2021
ON574659.1,2021-05-13,Brazil,brazil_y2021
ON574719.1,2021-05-13,Brazil,brazil_y2021
ON574722.1,2021-05-13,Brazil,brazil_y2021
ON574835.1,2021-05-13,Brazil,brazil_y2021
ON574914.1,2021-05-13,Brazil,brazil_y2021
ON574922.1,2021-05-13,Brazil,brazil_y2021
ON574843.1,2021-05-13,Brazil,brazil_y2021
ON574965.1,2021-05-13,Brazil,brazil_y2021
ON574985.1,2021-05-13,Brazil,brazil_y2021
ON578400.1,2021-05-13,Brazil,brazil_y2021
ON574631.1,2021-05-14,Brazil,brazil_y2021
ON574669.1,2021-05-14,Brazil,brazil_y2021
ON574673.1,2021-05-14,Brazil,brazil_y2021
ON574688.1,2021-05-14,Brazil,brazil_y2021
ON574735.1,2021-05-14,Brazil,brazil_y2021
ON574751.1,2021-05-14,Brazil,brazil_y2021
ON574850.1,2021-05-14,Brazil,brazil_y2021
ON574928.1,2021-05-14,Brazil,brazil_y2021
ON574951.1,2021-05-14,Brazil,brazil_y2021
ON574970.1,2021-05-14,Brazil,brazil_y2021
ON574968.1,2021-05-14,Brazil,brazil_y2021
ON574981.1,2021-05-14,Brazil,brazil_y2021
ON574996.1,2021-05-14,Brazil,brazil_y2021
ON575019.1,2021-05-14,Brazil,brazil_y2021
ON578401.1,2021-05-14,Brazil,brazil_y2021
PQ094849.1,2021-05-17,Brazil,brazil_y2021
PQ094876.1,2021-05-17,Brazil,brazil_y2021
ON576522.1,2021-05-18,Brazil,brazil_y2021
ON576519.1,2021-05-18,Brazil,brazil_y2021
ON577805.1,2021-05-19,Brazil,brazil_y2021
OP855452.1,2021-05-21,Brazil,brazil_y2021
ON577804.1,2021-05-21,Brazil,brazil_y2021
ON576431.1,2021-05-22,Brazil,brazil_y2021
PQ094846.1,2021-05-24,Brazil,brazil_y2021
OP855487.1,2021-05-24,Brazil,brazil_y2021
ON575115.1,2021-05-24,Brazil,brazil_y2021
PQ094821.1,2021-05-25,Brazil,brazil_y2021
PQ094811.1,2021-05-25,Brazil,brazil_y2021
OP855461.1,2021-05-25,Brazil,brazil_y2021
ON577802.1,2021-05-25,Brazil,brazil_y2021
ON577899.1,2021-05-25,Brazil,brazil_y2021
ON577898.1,2021-05-25,Brazil,brazil_y2021
ON578592.1,2021-05-25,Brazil,brazil_y2021
OP855453.1,2021-05-26,Brazil,brazil_y2021
OP855462.1,2021-05-26,Brazil,brazil_y2021
ON577801.1,2021-05-26,Brazil,brazil_y2021
OP855463.1,2021-05-27,Brazil,brazil_y2021
ON576432.1,2021-05-27,Brazil,brazil_y2021
ON577800.1,2021-05-27,Brazil,brazil_y2021
ON577981.1,2021-05-27,Brazil,brazil_y2021
OP855351.1,2021-05-28,Brazil,brazil_y2021
OP855352.1,2021-05-28,Brazil,brazil_y2021
OP855464.1,2021-05-28,Brazil,brazil_y2021
ON576013.1,2021-05-28,Brazil,brazil_y2021
ON576523.1,2021-05-28,Brazil,brazil_y2021
ON577798.1,2021-05-28,Brazil,brazil_y2021
ON577797.1,2021-05-28,Brazil,brazil_y2021
ON577799.1,2021-05-28,Brazil,brazil_y2021
OP855353.1,2021-05-29,Brazil,brazil_y2021
PQ094883.1,2021-05-30,Brazil,brazil_y2021
ON577795.1,2021-05-30,Brazil,brazil_y2021
ON577796.1,2021-05-30,Brazil,brazil_y2021
PQ094789.1,2021-05-31,Brazil,brazil_y2021
PQ094797.1,2021-05-31,Brazil,brazil_y2021
PQ094814.1,2021-05-31,Brazil,brazil_y2021
PQ094817.1,2021-05-31,Brazil,brazil_y2021
PQ094836.1,2021-05-31,Brazil,brazil_y2021
PQ094882.1,2021-05-31,Brazil,brazil_y2021
OR856968.1,2021-05-31,Brazil,brazil_y2021
OR856978.1,2021-05-31,Brazil,brazil_y2021
OP855506.1,2021-05-31,Brazil,brazil_y2021
ON577794.1,2021-05-31,Brazil,brazil_y2021
OP855354.1,2021-06-01,Brazil,brazil_y2021
OP855488.1,2021-06-01,Brazil,brazil_y2021
ON576069.1,2021-06-01,Brazil,brazil_y2021
ON576061.1,2021-06-01,Brazil,brazil_y2021
ON576057.1,2021-06-01,Brazil,brazil_y2021
ON576076.1,2021-06-01,Brazil,brazil_y2021
ON576087.1,2021-06-01,Brazil,brazil_y2021
ON576137.1,2021-06-01,Brazil,brazil_y2021
ON576139.1,2021-06-01,Brazil,brazil_y2021
ON576405.1,2021-06-01,Brazil,brazil_y2021
ON576413.1,2021-06-01,Brazil,brazil_y2021
ON576425.1,2021-06-01,Brazil,brazil_y2021
ON576444.1,2021-06-01,Brazil,brazil_y2021
ON576471.1,2021-06-01,Brazil,brazil_y2021
ON576550.1,2021-06-01,Brazil,brazil_y2021
ON576547.1,2021-06-01,Brazil,brazil_y2021
ON576565.1,2021-06-01,Brazil,brazil_y2021
ON576557.1,2021-06-01,Brazil,brazil_y2021
ON576576.1,2021-06-01,Brazil,brazil_y2021
ON576574.1,2021-06-01,Brazil,brazil_y2021
ON576578.1,2021-06-01,Brazil,brazil_y2021
ON576653.1,2021-06-01,Brazil,brazil_y2021
ON576816.1,2021-06-01,Brazil,brazil_y2021
ON576815.1,2021-06-01,Brazil,brazil_y2021
ON576821.1,2021-06-01,Brazil,brazil_y2021
ON576822.1,2021-06-01,Brazil,brazil_y2021
